t_rel	session_idx	ms	outcome
26.66	22	501.29	ok
26.667	110	505.75	ok
26.66	112	512.82	ok
26.661	26	512.24	ok
26.678	18	502.04	ok
26.681	12	501.51	ok
26.692	144	498.29	ok
26.682	134	509.56	ok
26.695	102	496.89	ok
26.696	105	496.9	ok
26.703	14	489.71	ok
26.682	13	510.93	ok
26.697	5	497.26	ok
26.703	106	491.17	ok
26.704	17	495.49	ok
26.7	24	499.19	ok
26.717	44	484.35	ok
26.719	131	482.71	ok
26.72	21	485.22	ok
26.723	113	482.53	ok
26.739	35	469.0	ok
26.738	122	479.7	ok
26.739	33	488.92	ok
26.738	70	490.42	ok
26.749	34	499.79	ok
26.743	2	506.23	ok
26.749	1	500.96	ok
26.746	81	504.19	ok
26.74	97	511.1	ok
26.754	38	498.59	ok
26.75	43	506.64	ok
26.754	25	510.76	ok
26.75	138	515.38	ok
26.75	3	516.13	ok
26.789	46	477.48	ok
26.773	42	495.72	ok
26.764	32	506.47	ok
26.792	40	481.33	ok
26.789	49	485.21	ok
26.797	45	480.54	ok
26.796	36	486.37	ok
26.803	53	480.43	ok
26.797	109	487.59	ok
26.81	31	490.28	ok
26.809	37	493.21	ok
26.802	55	503.62	ok
26.813	89	495.78	ok
26.814	155	506.43	ok
26.821	27	499.76	ok
26.816	79	505.37	ok
26.828	51	493.55	ok
26.832	41	490.49	ok
26.823	60	499.35	ok
26.839	57	487.08	ok
26.84	58	487.28	ok
26.838	156	491.02	ok
26.847	92	489.42	ok
26.847	50	491.52	ok
26.86	86	484.69	ok
26.85	48	494.99	ok
26.848	66	497.91	ok
26.862	73	484.75	ok
26.845	120	502.5	ok
26.862	84	485.26	ok
26.856	47	491.67	ok
26.863	56	493.89	ok
26.875	100	481.86	ok
26.876	52	492.8	ok
26.875	118	493.96	ok
26.876	59	495.13	ok
26.881	148	504.98	ok
26.877	108	511.81	ok
26.894	149	494.77	ok
26.89	133	503.72	ok
26.877	88	521.17	ok
26.881	78	516.71	ok
26.894	136	506.54	ok
26.896	125	514.78	ok
26.925	54	488.98	ok
26.895	123	524.92	ok
26.924	153	498.5	ok
26.917	116	509.19	ok
26.92	132	506.32	ok
26.932	93	499.36	ok
26.927	67	504.49	ok
26.938	72	499.5	ok
26.927	77	510.66	ok
26.937	121	501.05	ok
26.938	75	506.53	ok
26.94	68	505.1	ok
26.943	80	506.03	ok
26.952	101	497.49	ok
26.962	98	487.91	ok
26.955	117	495.24	ok
26.946	62	507.53	ok
26.952	107	502.48	ok
26.962	114	493.03	ok
26.965	69	494.32	ok
26.971	61	488.97	ok
26.965	103	497.45	ok
26.967	119	507.78	ok
26.978	140	499.61	ok
26.973	115	505.02	ok
26.979	158	520.05	ok
26.998	74	503.44	ok
26.98	85	521.53	ok
27.001	63	501.03	ok
27.001	127	502.97	ok
26.989	142	518.98	ok
26.98	147	528.39	ok
27.003	87	506.37	ok
27.015	83	498.61	ok
27.02	82	499.27	ok
27.012	146	509.79	ok
27.019	139	502.89	ok
27.026	145	497.5	ok
27.02	23	503.63	ok
27.017	9	509.26	ok
27.033	137	493.62	ok
27.034	159	493.8	ok
27.033	129	494.96	ok
27.032	104	495.91	ok
27.041	99	493.63	ok
27.045	124	492.78	ok
27.048	130	494.13	ok
27.049	150	509.77	ok
27.06	76	500.87	ok
27.063	71	499.38	ok
27.052	4	511.64	ok
27.063	157	511.33	ok
27.066	152	508.89	ok
27.067	0	508.67	ok
27.071	16	505.65	ok
27.077	94	500.65	ok
27.077	141	501.89	ok
27.095	6	485.93	ok
27.071	91	510.38	ok
27.092	128	503.38	ok
27.094	143	501.14	ok
27.1	10	498.78	ok
27.095	95	503.43	ok
27.1	154	506.2	ok
27.106	28	500.63	ok
27.113	65	497.65	ok
27.105	90	516.04	ok
27.121	8	500.69	ok
27.12	126	509.84	ok
27.129	7	501.43	ok
27.123	135	511.25	ok
27.13	96	504.89	ok
27.137	64	497.94	ok
27.131	39	505.24	ok
27.146	20	494.02	ok
27.146	151	494.78	ok
27.138	29	503.26	ok
27.15	111	493.97	ok
27.15	19	495.8	ok
27.148	30	498.22	ok
27.156	11	492.95	ok
27.173	110	476.04	ok
27.159	15	490.88	ok
27.162	22	493.61	ok
27.174	26	489.06	ok
27.173	112	496.07	ok
27.181	18	516.87	ok
27.192	102	505.62	ok
27.192	134	506.8	ok
27.183	12	517.84	ok
27.193	14	512.54	ok
27.191	144	515.52	ok
27.195	106	514.3	ok
27.193	105	516.68	ok
27.193	13	516.51	ok
27.194	5	521.6	ok
27.199	17	517.08	ok
27.202	44	517.93	ok
27.202	131	517.88	ok
27.2	24	520.51	ok
27.206	113	514.72	ok
27.205	21	517.16	ok
27.208	35	514.48	ok
27.25	2	477.45	ok
27.229	70	498.71	ok
27.218	122	511.23	ok
27.228	33	504.96	ok
27.249	34	484.49	ok
27.25	1	496.42	ok
27.251	97	496.25	ok
27.25	81	497.19	ok
27.265	25	500.93	ok
27.267	3	499.92	ok
27.253	38	513.84	ok
27.265	138	502.07	ok
27.257	43	511.03	ok
27.267	46	514.22	ok
27.269	42	513.1	ok
27.27	32	513.8	ok
27.274	40	513.33	ok
27.274	49	521.77	ok
27.283	53	515.17	ok
27.277	45	521.4	ok
27.283	36	520.43	ok
27.285	109	518.9	ok
27.303	37	503.81	ok
27.306	55	506.69	ok
27.3	31	513.27	ok
27.322	41	496.85	ok
27.32	155	499.17	ok
27.321	27	498.9	ok
27.309	89	512.08	ok
27.322	51	499.57	ok
27.321	79	507.92	ok
27.323	60	509.56	ok
27.326	57	506.98	ok
27.327	58	507.28	ok
27.329	156	507.05	ok
27.346	66	493.59	ok
27.339	50	507.01	ok
27.345	86	509.18	ok
27.348	84	506.75	ok
27.345	48	509.67	ok
27.336	92	518.77	ok
27.347	73	508.73	ok
27.347	120	524.54	ok
27.369	118	503.47	ok
27.368	52	511.45	ok
27.348	47	532.42	ok
27.357	56	527.95	ok
27.357	100	527.92	ok
27.371	59	514.44	ok
27.389	108	497.39	ok
27.386	148	503.86	ok
27.389	149	501.24	ok
27.394	133	496.64	ok
27.4	136	491.29	ok
27.398	88	494.25	ok
27.398	78	494.32	ok
27.414	54	484.67	ok
27.42	123	479.32	ok
27.411	125	488.79	ok
27.431	93	489.53	ok
27.423	153	498.56	ok
27.426	116	497.82	ok
27.427	132	504.92	ok
27.439	121	499.71	ok
27.438	72	500.94	ok
27.432	67	507.34	ok
27.445	68	495.58	ok
27.445	75	496.23	ok
27.438	77	504.53	ok
27.449	80	498.92	ok
27.451	117	500.55	ok
27.45	98	501.4	ok
27.45	101	503.28	ok
27.454	107	506.38	ok
27.455	114	510.01	ok
27.454	62	512.8	ok
27.463	103	506.59	ok
27.46	61	509.14	ok
27.46	69	512.16	ok
27.475	119	500.05	ok
27.478	115	499.26	ok
27.502	85	477.72	ok
27.478	140	501.81	ok
27.501	74	478.97	ok
27.499	158	481.77	ok
27.502	63	486.55	ok
27.509	147	482.78	ok
27.504	127	492.33	ok
27.508	142	494.36	ok
27.509	87	507.83	ok
27.514	83	503.66	ok
27.519	82	498.52	ok
27.524	145	499.26	ok
27.522	146	503.54	ok
27.523	139	503.48	ok
27.524	23	502.89	ok
27.527	137	500.27	ok
27.526	9	506.13	ok
27.528	129	508.23	ok
27.527	159	511.38	ok
27.538	124	505.78	ok
27.528	104	515.97	ok
27.542	130	504.14	ok
27.559	150	487.74	ok
27.535	99	511.78	ok
27.561	76	493.21	ok
27.563	71	495.34	ok
27.575	157	487.23	ok
27.563	4	504.84	ok
27.577	94	496.1	ok
27.576	0	500.6	ok
27.575	152	501.52	ok
27.577	16	509.12	ok
27.58	141	507.39	ok
27.595	128	495.38	ok
27.581	6	510.03	ok
27.581	91	512.48	ok
27.606	154	490.09	ok
27.599	10	500.37	ok
27.596	143	515.42	ok
27.599	95	514.57	ok
27.611	65	505.43	ok
27.607	28	512.85	ok
27.621	90	499.06	ok
27.631	7	493.51	ok
27.63	126	501.57	ok
27.622	8	512.81	ok
27.634	135	500.44	ok
27.635	96	502.95	ok
27.635	64	502.82	ok
27.636	39	507.3	ok
27.641	151	503.06	ok
27.641	29	510.75	ok
27.64	20	513.73	ok
27.645	111	513.0	ok
27.646	19	864.72	ok
27.655	22	859.01	ok
27.647	30	869.15	ok
27.65	15	866.47	ok
27.649	110	870.4	ok
27.649	11	872.39	ok
27.663	26	858.39	ok
27.698	18	824.19	ok
27.701	12	830.25	ok
27.67	112	862.16	ok
27.698	102	839.69	ok
27.699	134	847.49	ok
27.706	14	851.48	ok
27.706	144	851.11	ok
27.709	106	849.09	ok
27.709	105	849.13	ok
27.717	17	845.5	ok
27.71	13	852.54	ok
27.716	5	851.36	ok
27.72	113	851.87	ok
27.72	131	852.74	ok
27.72	24	855.68	ok
27.723	35	853.78	ok
27.72	44	859.14	ok
27.73	122	849.72	ok
27.728	70	852.02	ok
27.727	2	862.95	ok
27.722	21	868.53	ok
27.747	97	846.41	ok
27.746	1	847.56	ok
27.733	33	861.02	ok
27.734	34	860.98	ok
27.767	3	831.26	ok
27.748	81	856.35	ok
27.767	38	843.11	ok
27.768	43	845.35	ok
27.768	138	847.36	ok
27.766	25	850.78	ok
27.781	46	835.8	ok
27.782	42	837.12	ok
27.796	49	833.57	ok
27.784	32	846.11	ok
27.799	53	832.22	ok
27.787	40	847.59	ok
27.799	45	836.26	ok
27.804	36	835.99	ok
27.807	37	837.37	ok
27.804	109	840.81	ok
27.813	31	839.34	ok
27.819	41	836.42	ok
27.813	55	842.95	ok
27.82	155	837.6	ok
27.82	27	848.05	ok
27.821	51	849.77	ok
27.83	79	842.3	ok
27.821	89	853.58	ok
27.834	58	844.75	ok
27.832	60	858.01	ok
27.833	57	864.04	ok
27.839	66	858.1	ok
27.854	86	843.63	ok
27.855	84	849.79	ok
27.836	156	868.28	ok
27.855	48	853.25	ok
27.856	73	854.03	ok
27.872	120	837.94	ok
27.846	50	864.22	ok
27.855	92	858.26	ok
27.881	47	835.57	ok
27.872	118	844.01	ok
27.88	52	839.33	ok
27.885	100	837.43	ok
27.886	108	839.13	ok
27.885	56	844.85	ok
27.89	148	840.1	ok
27.886	59	845.8	ok
27.89	149	843.38	ok
27.891	133	847.5	ok
27.892	136	848.76	ok
27.893	78	850.82	ok
27.898	54	847.84	ok
27.892	88	856.59	ok
27.899	125	868.83	ok
27.921	153	847.25	ok
27.921	93	855.67	ok
27.899	123	877.96	ok
27.939	67	846.55	ok
27.924	116	861.84	ok
27.941	68	850.24	ok
27.939	72	852.44	ok
27.932	132	859.9	ok
27.938	121	853.57	ok
27.943	77	854.48	ok
27.948	80	851.03	ok
27.941	75	858.84	ok
27.951	117	853.9	ok
27.953	101	855.3	ok
27.952	98	862.22	ok
27.965	114	851.25	ok
27.961	107	858.19	ok
27.972	69	850.92	ok
27.969	61	853.87	ok
27.969	103	855.03	ok
27.967	62	858.06	ok
27.975	119	850.08	ok
27.978	115	848.41	ok
27.981	158	847.07	ok
27.98	85	848.88	ok
27.989	63	847.01	ok
27.992	147	844.5	ok
27.98	140	858.19	ok
27.981	74	860.99	ok
28.003	142	854.75	ok
28.018	82	851.95	ok
28.018	83	855.09	ok
28.017	87	855.9	ok
27.997	127	876.82	ok
28.026	146	850.21	ok
28.023	145	856.06	ok
28.027	137	859.94	ok
28.039	159	855.09	ok
28.036	129	860.31	ok
28.026	139	874.59	ok
28.044	104	856.62	ok
28.027	23	880.33	ok
28.033	9	875.03	ok
28.046	130	867.36	ok
28.054	76	859.62	ok
28.044	124	870.3	ok
28.047	150	870.53	ok
28.047	99	873.49	ok
28.058	71	867.03	ok
28.073	94	852.37	ok
28.062	157	865.29	ok
28.068	4	859.25	ok
28.086	16	846.34	ok
28.076	0	858.67	ok
28.077	152	860.94	ok
28.091	128	848.76	ok
28.087	141	856.5	ok
28.091	6	852.89	ok
28.094	91	854.58	ok
28.097	154	857.17	ok
28.111	143	843.1	ok
28.099	10	857.5	ok
28.114	95	844.59	ok
28.12	90	841.58	ok
28.125	7	841.12	ok
28.12	28	847.87	ok
28.135	8	834.5	ok
28.116	65	853.27	ok
28.132	126	839.46	ok
28.138	96	836.14	ok
28.135	135	844.63	ok
28.138	64	845.98	ok
28.144	151	847.37	ok
28.514	22	490.45	ok
28.143	39	862.01	ok
28.158	111	852.77	ok
28.152	29	864.25	ok
28.511	19	510.57	ok
28.154	20	870.27	ok
28.52	110	508.14	ok
28.516	15	513.65	ok
28.516	30	514.43	ok
28.522	26	509.16	ok
28.521	11	516.87	ok
28.532	112	507.82	ok
28.538	102	506.67	ok
28.546	134	498.63	ok
28.522	18	523.24	ok
28.532	12	514.31	ok
28.558	144	488.58	ok
28.558	106	489.78	ok
28.559	105	493.74	ok
28.562	17	493.98	ok
28.557	14	499.2	ok
28.568	5	490.92	ok
28.563	13	496.18	ok
28.573	131	495.48	ok
28.572	113	502.69	ok
28.576	35	499.02	ok
28.576	24	501.06	ok
28.58	70	504.11	ok
28.579	44	508.18	ok
28.59	2	500.25	ok
28.579	122	514.73	ok
28.594	1	500.46	ok
28.591	21	507.28	ok
28.604	81	497.87	ok
28.594	97	510.9	ok
28.61	38	499.28	ok
28.595	34	514.96	ok
28.614	43	498.04	ok
28.595	33	517.34	ok
28.598	3	514.24	ok
28.617	25	505.14	ok
28.615	138	507.51	ok
28.619	42	508.17	ok
28.617	46	516.27	ok
28.631	53	502.92	ok
28.635	40	509.94	ok
28.63	49	515.38	ok
28.635	45	516.57	ok
28.64	36	513.41	ok
28.631	32	522.89	ok
28.645	109	511.54	ok
28.644	37	512.66	ok
28.656	55	501.17	ok
28.668	27	489.28	ok
28.653	31	504.78	ok
28.656	41	502.56	ok
28.672	79	488.03	ok
28.675	89	486.04	ok
28.657	155	504.11	ok
28.671	51	490.48	ok
28.691	60	474.84	ok
28.679	58	486.62	ok
28.698	86	468.47	ok
28.697	57	469.49	ok
28.697	66	487.9	ok
28.704	84	502.06	ok
28.705	156	502.2	ok
28.71	73	504.46	ok
28.708	48	506.61	ok
28.716	47	499.09	ok
28.71	50	505.27	ok
28.71	120	507.37	ok
28.72	52	500.91	ok
28.714	92	507.04	ok
28.717	118	504.71	ok
28.73	148	497.19	ok
28.73	56	497.98	ok
28.725	108	503.06	ok
28.734	149	495.04	ok
28.723	100	509.41	ok
28.732	59	502.18	ok
28.738	133	497.91	ok
28.741	136	501.14	ok
28.744	78	498.49	ok
28.749	88	494.31	ok
28.746	54	497.31	ok
28.769	153	475.85	ok
28.777	123	473.6	ok
28.768	125	482.89	ok
28.777	93	479.32	ok
28.786	67	475.75	ok
28.786	116	486.81	ok
28.791	72	490.72	ok
28.791	68	491.52	ok
28.792	132	498.69	ok
28.792	121	502.33	ok
28.797	77	497.42	ok
28.8	75	500.2	ok
28.8	80	502.32	ok
28.809	101	493.57	ok
28.814	98	488.87	ok
28.819	107	484.02	ok
28.805	117	500.4	ok
28.817	114	491.63	ok
28.823	69	485.37	ok
28.825	62	486.42	ok
28.825	119	486.47	ok
28.826	115	487.76	ok
28.829	85	485.88	ok
28.824	103	491.85	ok
28.828	158	489.3	ok
28.823	61	494.48	ok
28.836	63	493.0	ok
28.838	140	495.44	ok
28.842	74	499.37	ok
28.836	147	511.94	ok
28.858	142	490.97	ok
28.87	82	484.04	ok
28.873	83	489.16	ok
28.874	127	491.99	ok
28.873	87	499.74	ok
28.879	145	496.8	ok
28.894	159	482.23	ok
28.897	129	481.83	ok
28.876	146	505.34	ok
28.887	137	501.53	ok
28.901	104	491.67	ok
28.908	9	485.38	ok
28.901	139	495.97	ok
28.914	124	482.84	ok
28.914	130	496.61	ok
28.914	76	496.83	ok
28.907	23	505.8	ok
28.926	94	489.94	ok
28.921	99	499.49	ok
28.917	150	503.18	ok
28.926	71	496.59	ok
28.927	157	497.44	ok
28.935	0	489.89	ok
28.933	16	494.77	ok
28.928	4	499.89	ok
28.944	141	487.08	ok
28.94	128	491.9	ok
28.938	152	493.93	ok
28.944	6	488.17	ok
28.948	91	486.28	ok
28.954	143	481.01	ok
28.954	154	482.09	ok
28.957	10	480.16	ok
28.958	95	484.39	ok
28.962	90	489.51	ok
28.968	28	484.35	ok
28.969	8	484.02	ok
28.966	7	487.86	ok
28.969	65	497.21	ok
28.972	126	498.13	ok
28.984	64	499.57	ok
28.974	96	515.15	ok
28.991	151	500.91	ok
28.98	135	512.74	ok
29.005	22	487.82	ok
29.006	39	489.62	ok
29.016	29	484.24	ok
29.022	19	482.36	ok
29.024	20	479.73	ok
29.011	111	493.83	ok
29.028	110	480.12	ok
29.03	15	478.46	ok
29.031	26	478.29	ok
29.03	30	480.53	ok
29.038	11	479.36	ok
29.04	112	485.06	ok
29.045	102	480.8	ok
29.045	134	480.85	ok
29.046	12	486.01	ok
29.045	18	487.0	ok
29.046	144	488.05	ok
29.057	14	485.29	ok
29.048	106	494.07	ok
29.059	5	489.95	ok
29.059	13	493.12	ok
29.053	105	504.33	ok
29.069	131	495.14	ok
29.056	17	508.84	ok
29.077	24	488.21	ok
29.076	35	490.1	ok
29.075	113	492.97	ok
29.084	70	488.09	ok
29.087	44	484.94	ok
29.095	1	482.98	ok
29.098	21	479.93	ok
29.094	122	488.98	ok
29.091	2	492.99	ok
29.11	38	474.47	ok
29.11	34	485.85	ok
29.112	33	486.66	ok
29.102	81	506.39	ok
29.105	97	504.21	ok
29.122	25	493.51	ok
29.112	43	504.48	ok
29.123	138	495.8	ok
29.112	3	510.03	ok
29.127	42	499.47	ok
29.134	46	495.04	ok
29.145	49	483.71	ok
29.145	40	484.38	ok
29.152	45	480.67	ok
29.134	53	499.2	ok
29.153	36	481.95	ok
29.154	32	482.01	ok
29.157	109	482.08	ok
29.157	37	483.78	ok
29.158	27	485.27	ok
29.157	55	495.05	ok
29.158	41	495.99	ok
29.16	79	494.93	ok
29.158	31	507.46	ok
29.162	155	515.67	ok
29.166	60	512.07	ok
29.166	58	516.3	ok
29.167	57	522.69	ok
29.161	89	528.77	ok
29.162	51	530.44	ok
29.207	156	485.62	ok
29.166	86	529.14	ok
29.186	66	510.49	ok
29.207	84	491.53	ok
29.215	47	485.53	ok
29.214	73	486.83	ok
29.215	48	486.56	ok
29.216	50	488.12	ok
29.218	120	486.94	ok
29.221	52	488.4	ok
29.221	118	487.85	ok
29.221	92	489.8	ok
29.228	148	489.35	ok
29.228	56	489.51	ok
29.229	108	491.76	ok
29.229	149	491.85	ok
29.232	100	491.25	ok
29.236	133	492.68	ok
29.234	59	495.82	ok
29.242	136	492.92	ok
29.242	78	498.33	ok
29.244	88	501.64	ok
29.244	54	504.57	ok
29.245	153	508.34	ok
29.262	67	492.51	ok
29.251	123	503.58	ok
29.273	116	482.01	ok
29.251	125	514.65	ok
29.256	93	510.36	ok
29.283	68	490.97	ok
29.282	72	500.01	ok
29.295	121	491.3	ok
29.291	132	501.11	ok
29.3	75	492.21	ok
29.295	77	500.84	ok
29.302	101	499.44	ok
29.302	80	502.41	ok
29.306	117	498.93	ok
29.303	98	501.91	ok
29.304	107	513.03	ok
29.308	114	508.84	ok
29.312	119	506.41	ok
29.309	69	513.45	ok
29.315	85	511.45	ok
29.314	115	515.47	ok
29.312	62	518.58	ok
29.316	103	514.26	ok
29.318	61	516.75	ok
29.334	140	504.48	ok
29.329	63	509.7	ok
29.318	158	524.0	ok
29.341	74	503.31	ok
29.373	87	475.55	ok
29.362	83	487.09	ok
29.349	142	502.49	ok
29.366	127	485.73	ok
29.354	82	499.49	ok
29.377	159	477.56	ok
29.349	147	505.95	ok
29.376	145	486.34	ok
29.379	129	490.87	ok
29.393	9	478.53	ok
29.382	146	494.43	ok
29.389	137	487.27	ok
29.393	104	488.05	ok
29.397	139	487.83	ok
29.411	76	475.43	ok
29.397	124	489.79	ok
29.411	130	476.99	ok
29.416	94	474.3	ok
29.413	23	484.31	ok
29.422	71	491.11	ok
29.421	150	494.05	ok
29.42	99	494.73	ok
29.425	157	494.58	ok
29.428	4	496.34	ok
29.425	0	501.27	ok
29.428	16	501.75	ok
29.432	128	498.13	ok
29.432	6	503.45	ok
29.436	154	500.43	ok
29.431	141	506.13	ok
29.432	152	509.46	ok
29.436	143	506.81	ok
29.443	95	500.02	ok
29.437	10	506.12	ok
29.435	91	509.33	ok
29.452	90	496.61	ok
29.454	7	495.12	ok
29.452	28	498.41	ok
29.453	8	503.06	ok
29.47	126	486.87	ok
29.467	65	496.72	ok
29.484	64	488.54	ok
29.492	151	486.74	ok
29.489	96	490.15	ok
29.493	22	486.96	ok
29.495	39	486.68	ok
29.493	135	493.08	ok
29.505	111	490.9	ok
29.504	19	491.89	ok
29.508	110	488.09	ok
29.509	15	490.2	ok
29.504	20	496.93	ok
29.501	29	506.26	ok
29.511	30	501.64	ok
29.509	26	506.13	ok
29.518	11	502.58	ok
29.532	18	489.9	ok
29.532	12	490.63	ok
29.525	112	498.13	ok
29.525	102	498.22	ok
29.526	134	534.98	ok
29.542	14	519.16	ok
29.534	144	527.91	ok
29.549	5	515.44	ok
29.542	106	521.95	ok
29.557	105	508.35	ok
29.552	13	514.14	ok
29.565	24	510.64	ok
29.564	131	526.64	ok
29.565	17	536.18	ok
29.572	70	529.72	ok
29.566	35	536.46	ok
29.568	113	534.14	ok
29.578	21	526.67	ok
29.573	44	532.77	ok
29.578	1	533.58	ok
29.583	122	529.0	ok
29.584	38	530.6	ok
29.584	2	543.65	ok
29.599	33	529.03	ok
29.616	43	521.68	ok
29.596	34	543.52	ok
29.609	81	533.67	ok
29.619	138	527.3	ok
29.616	25	539.6	ok
29.609	97	546.66	ok
29.623	3	535.1	ok
29.629	49	529.77	ok
29.629	46	530.64	ok
29.63	40	546.78	ok
29.633	53	543.71	ok
29.635	36	544.34	ok
29.633	45	547.33	ok
29.641	37	547.72	ok
29.639	109	550.22	ok
29.636	32	554.88	ok
29.643	27	547.86	ok
29.627	42	568.11	ok
29.655	79	540.96	ok
29.654	41	541.97	ok
29.666	31	531.18	ok
29.678	60	521.78	ok
29.69	57	511.73	ok
29.682	58	519.24	ok
29.692	51	517.86	ok
29.677	155	533.34	ok
29.69	89	524.27	ok
29.696	86	519.14	ok
29.653	55	562.54	ok
29.696	66	521.67	ok
29.693	156	525.14	ok
29.698	84	527.35	ok
29.701	47	528.71	ok
29.701	73	532.35	ok
29.702	48	534.12	ok
29.704	50	532.17	ok
29.705	120	534.32	ok
29.709	52	531.87	ok
29.709	118	531.89	ok
29.711	92	535.96	ok
29.717	148	530.88	ok
29.718	56	531.03	ok
29.721	108	531.82	ok
29.729	133	527.82	ok
29.721	149	536.49	ok
29.724	100	535.09	ok
29.73	59	532.87	ok
29.735	136	532.66	ok
29.741	78	530.52	ok
29.745	88	528.1	ok
29.754	67	528.28	ok
29.749	54	534.69	ok
29.753	153	530.36	ok
29.755	123	536.55	ok
29.767	93	524.8	ok
29.774	68	518.49	ok
29.766	125	526.26	ok
29.755	116	537.86	ok
29.786	121	507.4	ok
29.782	72	515.36	ok
29.796	77	503.55	ok
29.802	101	506.93	ok
29.792	75	523.65	ok
29.805	117	511.49	ok
29.792	132	526.91	ok
29.817	114	519.84	ok
29.817	107	522.3	ok
29.805	80	537.52	ok
29.805	98	539.2	ok
29.819	119	526.07	ok
29.826	85	524.12	ok
29.822	69	530.43	ok
29.83	115	523.32	ok
29.835	61	520.7	ok
29.831	103	527.61	ok
29.83	62	529.62	ok
29.839	63	524.37	ok
29.849	87	517.93	ok
29.845	74	522.5	ok
29.839	140	533.32	ok
29.842	158	531.38	ok
29.849	83	524.21	ok
29.851	142	522.82	ok
29.854	159	523.35	ok
29.854	82	526.21	ok
29.852	127	529.69	ok
29.855	147	529.65	ok
29.863	145	525.25	ok
29.87	129	519.17	ok
29.872	9	519.0	ok
29.876	146	522.68	ok
29.888	130	523.92	ok
29.877	137	542.75	ok
29.887	76	532.9	ok
29.881	104	539.07	ok
29.89	94	535.72	ok
29.885	139	541.56	ok
29.887	124	548.9	ok
29.915	150	521.74	ok
29.898	23	539.33	ok
29.919	157	519.57	ok
29.915	99	529.15	ok
29.914	71	531.28	ok
29.924	4	529.85	ok
29.927	0	530.58	ok
29.937	154	523.0	ok
29.93	128	532.31	ok
29.936	6	526.33	ok
29.929	16	533.2	ok
29.942	152	523.47	ok
29.937	141	530.84	ok
29.943	143	530.25	ok
29.944	91	528.75	ok
29.943	95	533.84	ok
29.943	10	533.79	ok
29.949	7	529.29	ok
29.949	90	532.24	ok
29.957	126	531.47	ok
29.964	65	525.29	ok
29.957	8	534.79	ok
29.979	151	512.83	ok
29.973	64	522.43	ok
29.951	28	544.65	ok
29.98	22	520.14	ok
29.986	135	527.33	ok
29.98	96	535.94	ok
29.982	39	539.46	ok
29.999	15	524.24	ok
29.996	111	530.09	ok
29.996	19	532.87	ok
29.996	110	534.21	ok
30.013	30	522.57	ok
30.016	26	521.81	ok
30.001	20	539.94	ok
30.007	29	534.75	ok
30.023	12	527.47	ok
30.022	18	530.23	ok
30.021	11	532.67	ok
30.024	102	537.22	ok
30.061	134	510.95	ok
30.061	14	511.24	ok
30.062	144	512.15	ok
30.023	112	551.48	ok
30.066	13	514.55	ok
30.064	5	517.35	ok
30.065	105	520.78	ok
30.076	24	510.19	ok
30.091	131	496.57	ok
30.065	106	525.23	ok
30.101	17	494.62	ok
30.102	35	494.13	ok
30.105	44	493.03	ok
30.102	70	496.78	ok
30.103	113	498.25	ok
30.105	21	496.14	ok
30.112	1	499.01	ok
30.115	38	498.23	ok
30.113	122	508.43	ok
30.128	2	493.64	ok
30.138	43	483.38	ok
30.128	33	493.72	ok
30.146	138	480.29	ok
30.156	25	475.4	ok
30.142	81	488.99	ok
30.14	34	494.28	ok
30.156	97	479.48	ok
30.158	3	479.49	ok
30.159	49	478.43	ok
30.18	36	459.09	ok
30.177	40	462.95	ok
30.16	46	483.97	ok
30.177	53	473.28	ok
30.189	109	464.45	ok
30.189	37	465.35	ok
30.18	45	474.07	ok
30.191	27	476.84	ok
30.195	42	476.19	ok
30.191	32	481.25	ok
30.201	57	471.01	ok
30.196	79	476.43	ok
30.197	31	489.73	ok
30.2	60	491.36	ok
30.21	51	481.13	ok
30.202	58	492.62	ok
30.197	41	498.0	ok
30.211	155	494.24	ok
30.215	86	496.05	ok
30.214	89	497.02	ok
30.218	156	496.8	ok
30.215	55	501.6	ok
30.218	66	504.95	ok
30.23	47	495.65	ok
30.234	73	494.16	ok
30.236	50	491.96	ok
30.226	84	509.1	ok
30.236	48	499.89	ok
30.239	120	498.16	ok
30.241	118	496.34	ok
30.241	52	497.02	ok
30.247	92	494.55	ok
30.253	108	493.65	ok
30.248	148	498.51	ok
30.249	56	501.45	ok
30.258	149	495.55	ok
30.257	133	496.49	ok
30.259	100	496.44	ok
30.268	136	490.08	ok
30.263	59	495.4	ok
30.283	67	481.11	ok
30.284	153	482.06	ok
30.283	54	482.86	ok
30.273	88	500.15	ok
30.291	123	484.01	ok
30.272	78	504.2	ok
30.292	93	484.31	ok
30.292	68	494.02	ok
30.294	121	494.36	ok
30.298	72	497.39	ok
30.293	116	509.52	ok
30.293	125	510.77	ok
30.3	77	504.82	ok
30.317	117	489.48	ok
30.309	101	497.38	ok
30.337	114	473.33	ok
30.316	75	500.88	ok
30.342	80	478.54	ok
30.319	132	505.74	ok
30.345	98	480.58	ok
30.35	85	475.65	ok
30.339	107	487.47	ok
30.345	119	495.76	ok
30.358	103	486.22	ok
30.353	115	491.81	ok
30.353	69	495.38	ok
30.367	87	486.17	ok
30.356	61	497.89	ok
30.36	62	493.88	ok
30.364	63	493.7	ok
30.373	158	490.53	ok
30.367	74	497.05	ok
30.374	83	492.44	ok
30.372	140	494.55	ok
30.374	142	495.33	ok
30.38	82	494.54	ok
30.382	127	493.35	ok
30.384	147	498.52	ok
30.388	145	495.47	ok
30.378	159	506.31	ok
