t_rel	session_idx	ms	outcome
19.189	155	523.24	ok
19.207	16	512.98	ok
19.21	7	514.64	ok
19.213	4	512.02	ok
19.212	22	514.2	ok
19.227	13	499.85	ok
19.238	122	494.22	ok
19.228	10	506.43	ok
19.24	65	498.81	ok
19.228	0	511.59	ok
19.242	71	499.51	ok
19.241	35	500.45	ok
19.227	9	515.67	ok
19.235	36	508.03	ok
19.249	29	495.32	ok
19.253	18	492.0	ok
19.251	19	494.24	ok
19.267	55	485.57	ok
19.272	25	480.4	ok
19.262	23	494.74	ok
19.262	27	500.09	ok
19.272	38	491.23	ok
19.274	50	494.98	ok
19.275	79	504.15	ok
19.281	24	504.04	ok
19.289	51	496.58	ok
19.282	81	506.65	ok
19.286	41	504.77	ok
19.29	46	505.9	ok
19.289	32	507.87	ok
19.291	28	508.8	ok
19.308	158	495.76	ok
19.307	52	496.48	ok
19.308	12	501.8	ok
19.31	56	503.68	ok
19.31	49	504.29	ok
19.31	14	510.7	ok
19.332	30	490.73	ok
19.321	58	502.05	ok
19.332	154	494.38	ok
19.336	26	498.91	ok
19.347	20	488.38	ok
19.333	44	505.48	ok
19.349	21	489.4	ok
19.35	138	490.26	ok
19.349	112	497.64	ok
19.364	93	491.85	ok
19.353	132	503.97	ok
19.352	60	506.69	ok
19.368	118	491.29	ok
19.371	47	490.34	ok
19.371	88	494.43	ok
19.365	37	503.67	ok
19.371	43	499.1	ok
19.378	33	493.05	ok
19.382	149	495.14	ok
19.383	153	494.85	ok
19.383	34	497.87	ok
19.384	130	504.45	ok
19.387	40	502.85	ok
19.394	159	502.48	ok
19.394	142	505.52	ok
19.39	92	517.53	ok
19.399	151	515.94	ok
19.392	59	523.3	ok
19.399	103	519.07	ok
19.401	152	519.53	ok
19.412	39	508.48	ok
19.408	54	515.44	ok
19.423	106	503.63	ok
19.423	141	504.66	ok
19.438	57	489.91	ok
19.431	157	497.14	ok
19.441	108	488.83	ok
19.436	74	495.67	ok
19.434	53	498.71	ok
19.45	101	485.39	ok
19.45	48	486.03	ok
19.452	84	494.89	ok
19.452	72	494.92	ok
19.459	89	488.61	ok
19.459	73	496.25	ok
19.48	134	486.15	ok
19.463	111	511.31	ok
19.48	83	495.29	ok
19.484	42	498.98	ok
19.495	150	492.17	ok
19.479	131	508.27	ok
19.491	148	497.03	ok
19.49	31	501.31	ok
19.5	140	492.46	ok
19.495	117	497.3	ok
19.492	120	505.24	ok
19.5	136	497.52	ok
19.504	143	494.11	ok
19.5	109	498.34	ok
19.505	139	496.02	ok
19.504	62	498.05	ok
19.515	145	488.96	ok
19.519	121	487.42	ok
19.518	87	488.28	ok
19.52	126	493.87	ok
19.53	99	487.31	ok
19.53	123	488.08	ok
19.536	110	498.15	ok
19.543	125	493.47	ok
19.535	119	501.15	ok
19.543	100	503.71	ok
19.55	114	497.58	ok
19.552	63	495.93	ok
19.543	129	505.63	ok
19.562	107	508.42	ok
19.553	91	517.75	ok
19.565	61	505.81	ok
19.572	147	502.71	ok
19.567	133	508.02	ok
19.565	98	517.58	ok
19.562	95	520.79	ok
19.578	146	508.26	ok
19.573	144	517.07	ok
19.575	2	514.92	ok
19.573	80	521.78	ok
19.578	115	518.61	ok
19.578	96	519.69	ok
19.579	85	522.97	ok
19.596	127	507.58	ok
19.596	124	507.5	ok
19.609	102	495.9	ok
19.611	90	505.17	ok
19.614	116	501.94	ok
19.623	78	497.68	ok
19.623	97	497.8	ok
19.62	69	501.49	ok
19.614	75	509.36	ok
19.626	135	500.11	ok
19.628	113	498.21	ok
19.632	137	495.33	ok
19.628	11	515.04	ok
19.638	76	507.37	ok
19.634	64	511.76	ok
19.635	156	511.75	ok
19.648	6	506.07	ok
19.658	86	498.43	ok
19.648	82	516.75	ok
19.651	128	513.93	ok
19.663	104	505.69	ok
19.659	70	510.57	ok
19.675	8	495.85	ok
19.665	67	505.86	ok
19.676	105	502.1	ok
19.666	17	512.44	ok
19.676	68	503.56	ok
19.684	3	506.96	ok
19.688	1	503.95	ok
19.681	5	511.28	ok
19.703	66	497.88	ok
19.688	77	519.09	ok
19.7	45	509.76	ok
19.705	15	505.31	ok
19.712	155	499.26	ok
19.704	94	507.36	ok
19.724	7	488.36	ok
19.72	16	493.23	ok
19.727	22	497.31	ok
19.727	13	497.62	ok
19.725	4	500.01	ok
19.733	122	496.04	ok
19.735	10	494.85	ok
19.739	65	492.81	ok
19.74	0	492.82	ok
19.742	9	497.47	ok
19.741	71	500.85	ok
19.744	36	499.15	ok
19.742	35	501.2	ok
19.746	18	509.21	ok
19.746	19	512.41	ok
19.744	29	517.49	ok
19.752	55	512.44	ok
19.763	38	504.45	ok
19.757	23	511.06	ok
19.753	25	520.01	ok
19.762	27	510.58	ok
19.779	79	497.36	ok
19.785	24	494.37	ok
19.796	46	484.23	ok
19.786	51	495.04	ok
19.788	81	500.41	ok
19.791	41	498.95	ok
19.8	28	490.17	ok
19.769	50	521.31	ok
19.797	32	502.68	ok
19.804	52	498.53	ok
19.804	158	502.87	ok
19.821	14	498.02	ok
19.81	12	509.61	ok
19.814	56	511.7	ok
19.814	49	513.02	ok
19.824	58	503.91	ok
19.823	30	506.27	ok
19.826	154	505.33	ok
19.838	44	497.98	ok
19.835	26	501.74	ok
19.835	20	501.89	ok
19.847	112	492.23	ok
19.84	138	504.34	ok
19.839	21	508.49	ok
19.856	93	492.5	ok
19.859	60	489.98	ok
19.857	132	495.38	ok
19.859	118	502.34	ok
19.866	88	496.73	ok
19.861	47	502.45	ok
19.871	43	496.3	ok
19.869	37	498.71	ok
19.872	33	498.25	ok
19.878	153	497.21	ok
19.877	149	497.9	ok
19.889	130	492.09	ok
19.881	34	500.45	ok
19.89	40	494.14	ok
19.9	142	488.84	ok
19.897	159	491.86	ok
19.916	59	484.64	ok
19.908	92	494.69	ok
19.918	103	484.77	ok
19.915	151	492.46	ok
19.92	152	492.38	ok
19.927	106	488.94	ok
19.921	39	500.04	ok
19.924	54	499.01	ok
19.928	57	501.57	ok
19.927	141	504.35	ok
19.929	157	503.59	ok
19.93	108	504.85	ok
19.936	101	499.0	ok
19.932	74	503.49	ok
19.932	53	508.5	ok
19.936	48	505.16	ok
19.947	72	494.38	ok
19.948	89	494.54	ok
19.955	73	493.5	ok
19.975	83	473.72	ok
19.947	84	502.31	ok
19.975	111	487.7	ok
19.983	42	479.95	ok
19.988	131	475.56	ok
19.967	134	497.09	ok
19.988	148	485.58	ok
19.987	150	486.99	ok
19.992	31	485.56	ok
19.992	140	487.31	ok
19.998	136	487.13	ok
19.997	120	487.76	ok
19.993	117	494.03	ok
19.999	143	491.54	ok
19.999	109	491.54	ok
20.002	139	489.28	ok
20.002	62	489.44	ok
20.006	121	497.35	ok
20.004	145	501.47	ok
20.007	87	498.82	ok
20.018	99	490.26	ok
20.015	126	501.37	ok
20.018	123	503.08	ok
20.034	110	487.46	ok
20.048	63	480.24	ok
20.037	119	495.33	ok
20.048	114	484.52	ok
20.036	125	504.6	ok
20.047	100	493.95	ok
20.07	107	478.85	ok
20.071	91	480.11	ok
20.076	133	480.5	ok
20.049	129	511.35	ok
20.071	61	498.73	ok
20.083	95	487.2	ok
20.082	98	488.01	ok
20.086	146	486.35	ok
20.075	147	497.96	ok
20.09	2	483.23	ok
20.095	80	478.17	ok
20.09	144	486.37	ok
20.098	96	484.2	ok
20.104	124	480.04	ok
20.097	115	486.85	ok
20.116	90	468.66	ok
20.102	85	482.85	ok
20.105	102	484.49	ok
20.103	127	491.87	ok
20.116	116	480.52	ok
20.121	78	476.24	ok
20.122	69	477.92	ok
20.121	97	480.37	ok
20.127	113	486.71	ok
20.127	137	486.72	ok
20.123	75	494.94	ok
20.143	11	475.53	ok
20.126	135	494.24	ok
20.146	64	477.27	ok
20.147	156	484.31	ok
20.146	76	485.57	ok
20.165	82	468.29	ok
20.154	6	480.64	ok
20.157	86	486.97	ok
20.169	104	478.28	ok
20.169	70	478.23	ok
20.165	128	482.52	ok
20.171	67	482.87	ok
20.171	8	486.95	ok
20.179	17	483.34	ok
20.178	105	486.96	ok
20.179	68	489.95	ok
20.192	5	480.95	ok
20.192	1	483.87	ok
20.191	3	484.69	ok
20.201	66	476.91	ok
20.207	77	472.78	ok
20.212	94	474.99	ok
20.21	45	479.73	ok
20.212	155	478.12	ok
20.213	16	482.65	ok
20.224	22	472.13	ok
20.21	15	486.46	ok
20.225	4	473.65	ok
20.213	7	486.13	ok
20.225	13	483.12	ok
20.229	122	482.28	ok
20.23	10	483.72	ok
20.232	65	486.94	ok
20.24	9	482.94	ok
20.233	0	490.66	ok
20.255	18	474.54	ok
20.242	71	487.49	ok
20.258	19	471.96	ok
20.243	35	487.57	ok
20.243	36	492.13	ok
20.268	38	473.27	ok
20.265	55	748.53	ok
20.262	29	751.84	ok
20.273	25	741.96	ok
20.268	23	747.21	ok
20.273	27	743.23	ok
20.276	79	741.05	ok
20.28	24	744.88	ok
20.281	51	744.39	ok
20.29	41	736.83	ok
20.28	46	747.21	ok
20.289	81	739.01	ok
20.291	50	744.44	ok
20.29	28	750.83	ok
20.299	32	748.57	ok
20.319	14	735.76	ok
20.303	52	754.24	ok
20.307	158	750.59	ok
20.32	12	742.23	ok
20.328	58	748.22	ok
20.325	56	752.55	ok
20.33	30	751.94	ok
20.327	49	759.55	ok
20.332	154	755.1	ok
20.337	20	750.13	ok
20.339	112	751.97	ok
20.337	26	754.56	ok
20.348	21	747.1	ok
20.345	138	753.03	ok
20.337	44	761.53	ok
20.352	132	749.37	ok
20.349	93	758.82	ok
20.364	47	744.48	ok
20.362	88	746.21	ok
20.349	60	761.95	ok
20.367	43	748.01	ok
20.362	118	766.97	ok
20.37	33	764.97	ok
20.367	37	768.16	ok
20.381	130	760.03	ok
20.375	153	768.69	ok
20.375	149	803.86	ok
20.384	40	797.05	ok
20.382	34	799.53	ok
20.401	59	783.87	ok
20.389	159	796.11	ok
20.389	142	796.87	ok
20.402	92	783.46	ok
20.403	103	784.4	ok
20.408	151	782.44	ok
20.416	106	774.87	ok
20.421	39	770.57	ok
20.413	152	788.5	ok
20.423	54	778.73	ok
20.43	57	772.13	ok
20.432	141	777.67	ok
20.432	157	779.39	ok
20.435	108	777.44	ok
20.435	101	784.09	ok
20.436	74	784.16	ok
20.442	72	779.22	ok
20.442	48	780.2	ok
20.441	53	781.07	ok
20.443	89	780.71	ok
20.449	84	793.37	ok
20.449	73	794.38	ok
20.463	131	781.39	ok
20.449	83	796.02	ok
20.464	134	790.11	ok
20.474	150	782.93	ok
20.463	111	794.96	ok
20.474	148	787.44	ok
20.463	42	800.0	ok
20.485	120	779.97	ok
20.477	31	788.1	ok
20.48	140	786.35	ok
20.485	136	781.52	ok
20.487	117	780.91	ok
20.49	143	787.62	ok
20.492	62	788.42	ok
20.491	109	789.78	ok
20.504	121	776.78	ok
20.506	87	776.96	ok
20.491	139	793.86	ok
20.516	126	769.19	ok
20.505	145	789.12	ok
20.508	99	789.44	ok
20.522	110	777.73	ok
20.521	123	778.51	ok
20.533	114	770.4	ok
20.532	119	771.18	ok
20.541	100	764.02	ok
20.529	63	781.06	ok
20.551	91	765.49	ok
20.541	125	775.47	ok
20.549	107	768.53	ok
20.556	133	769.76	ok
20.57	61	757.71	ok
20.56	129	767.68	ok
20.57	95	758.2	ok
20.571	98	764.12	ok
20.573	146	767.2	ok
20.574	80	773.31	ok
20.573	147	776.58	ok
20.573	2	784.86	ok
20.585	85	774.27	ok
20.585	90	774.88	ok
20.582	96	777.93	ok
20.589	102	776.86	ok
20.576	144	790.2	ok
20.584	124	783.09	ok
20.584	115	790.52	ok
20.595	127	779.95	ok
20.597	116	778.81	ok
20.597	78	778.82	ok
20.602	97	780.63	ok
20.6	69	783.09	ok
20.614	137	787.26	ok
20.618	75	786.52	ok
20.613	113	793.67	ok
20.619	11	792.22	ok
20.634	6	788.18	ok
20.624	64	804.85	ok
20.632	76	797.25	ok
20.62	135	813.28	ok
20.644	86	792.75	ok
20.633	82	803.94	ok
20.631	156	808.23	ok
20.648	70	791.77	ok
20.647	104	792.42	ok
20.648	128	794.58	ok
20.658	8	786.67	ok
20.666	105	785.08	ok
20.654	67	796.74	ok
20.662	17	790.06	ok
20.676	3	776.57	ok
20.676	1	781.55	ok
20.669	68	788.33	ok
20.678	66	781.02	ok
20.673	5	785.74	ok
20.68	77	780.09	ok
20.69	45	772.75	ok
20.687	94	780.07	ok
20.69	155	777.69	ok
20.696	16	774.22	ok
20.696	22	774.08	ok
20.697	15	783.85	ok
20.699	4	789.48	ok
20.699	7	804.18	ok
20.708	13	798.39	ok
20.723	0	783.22	ok
20.711	122	799.55	ok
20.719	65	800.65	ok
20.723	9	797.29	ok
20.731	19	791.64	ok
20.714	10	808.67	ok
20.73	18	793.23	ok
20.73	71	796.73	ok
21.013	55	517.91	ok
21.015	23	522.5	ok
20.731	35	808.99	ok
20.741	38	799.59	ok
20.735	36	805.71	ok
21.014	29	528.97	ok
21.018	79	528.45	ok
21.015	25	534.16	ok
21.025	51	531.08	ok
21.017	27	540.45	ok
21.027	41	537.58	ok
21.025	24	539.76	ok
21.028	46	538.68	ok
21.028	81	540.96	ok
21.035	50	540.04	ok
21.041	28	536.1	ok
21.048	32	530.9	ok
21.055	14	526.98	ok
21.057	158	525.44	ok
21.057	52	527.16	ok
21.078	56	510.4	ok
21.062	12	528.8	ok
21.076	58	515.68	ok
21.082	30	512.13	ok
21.087	49	510.15	ok
21.087	154	510.13	ok
21.088	20	515.72	ok
21.091	112	512.99	ok
21.095	21	516.46	ok
21.092	26	525.15	ok
21.098	138	521.12	ok
21.102	132	520.85	ok
21.098	44	528.77	ok
21.108	93	530.77	ok
21.108	47	533.98	ok
21.111	60	531.38	ok
21.129	118	518.13	ok
21.109	88	538.85	ok
21.135	33	516.26	ok
21.144	153	509.08	ok
21.115	43	538.19	ok
21.136	37	525.34	ok
21.142	130	519.84	ok
21.181	40	480.77	ok
21.179	149	484.47	ok
21.182	34	482.74	ok
21.186	92	484.19	ok
21.186	142	485.78	ok
21.185	159	486.56	ok
21.185	59	494.77	ok
21.191	151	491.84	ok
21.191	106	491.93	ok
21.187	103	496.19	ok
21.202	54	489.29	ok
21.191	39	500.09	ok
21.201	152	495.49	ok
21.202	57	502.34	ok
21.212	157	497.52	ok
21.22	74	489.76	ok
21.21	141	508.76	ok
21.212	108	506.8	ok
21.219	101	502.38	ok
21.222	53	502.69	ok
21.222	48	503.41	ok
21.221	72	504.61	ok
21.243	73	485.7	ok
21.223	89	507.77	ok
21.243	84	488.54	ok
21.245	83	487.41	ok
21.245	131	494.91	ok
21.261	148	480.21	ok
21.254	134	488.0	ok
21.257	150	486.26	ok
21.263	42	483.4	ok
21.258	111	489.35	ok
21.265	120	484.64	ok
21.266	31	488.21	ok
21.266	140	496.79	ok
21.267	136	496.78	ok
21.278	143	486.13	ok
21.268	117	499.86	ok
21.28	109	490.56	ok
21.28	62	492.51	ok
21.281	121	492.33	ok
21.283	87	494.28	ok
21.285	126	492.22	ok
21.285	139	497.2	ok
21.295	145	488.08	ok
21.298	99	496.15	ok
21.3	110	506.84	ok
21.303	119	505.08	ok
21.303	114	505.68	ok
21.3	123	512.54	ok
21.31	63	505.15	ok
21.306	100	509.73	ok
21.316	91	499.67	ok
21.317	125	499.97	ok
21.326	133	491.01	ok
21.318	107	499.65	ok
21.328	129	496.04	ok
21.329	95	495.99	ok
21.328	61	498.59	ok
21.34	146	487.53	ok
21.335	98	493.1	ok
21.35	147	486.1	ok
21.347	80	490.88	ok
21.359	85	488.47	ok
21.358	2	496.43	ok
21.366	102	496.6	ok
21.36	90	508.81	ok
21.367	144	502.25	ok
21.36	96	510.81	ok
21.367	124	504.2	ok
21.376	78	501.34	ok
21.376	116	502.11	ok
21.375	127	502.7	ok
21.383	97	498.6	ok
21.401	137	480.53	ok
21.405	75	479.08	ok
21.375	115	514.0	ok
21.383	69	506.29	ok
21.411	11	483.56	ok
21.407	113	493.69	ok
21.429	64	472.74	ok
21.434	135	467.83	ok
21.437	86	471.87	ok
21.423	6	488.63	ok
21.429	76	482.78	ok
21.439	156	473.99	ok
21.437	82	478.07	ok
21.44	104	476.92	ok
21.44	70	477.69	ok
21.445	8	473.9	ok
21.451	105	474.75	ok
21.443	128	485.43	ok
21.451	67	477.23	ok
21.457	1	477.29	ok
21.453	3	485.28	ok
21.458	68	480.56	ok
21.452	17	488.61	ok
21.46	77	492.23	ok
21.459	66	494.2	ok
21.459	5	494.67	ok
21.467	94	488.68	ok
21.468	155	493.01	ok
21.47	16	490.8	ok
21.462	45	499.24	ok
21.481	15	482.95	ok
21.506	13	459.42	ok
21.504	7	462.78	ok
21.471	22	496.44	ok
21.488	4	479.08	ok
21.507	0	471.82	ok
21.511	122	468.04	ok
21.52	65	478.04	ok
21.52	9	483.65	ok
21.523	18	494.4	ok
21.527	71	493.54	ok
21.522	19	498.78	ok
21.531	55	489.95	ok
21.523	10	499.35	ok
21.54	35	482.75	ok
21.538	23	488.28	ok
21.541	36	485.5	ok
21.543	29	486.29	ok
21.557	51	472.87	ok
21.541	38	490.04	ok
21.546	79	484.89	ok
21.565	24	471.23	ok
21.549	25	487.32	ok
21.567	46	472.64	ok
21.564	41	475.19	ok
21.569	81	470.94	ok
21.557	27	483.31	ok
21.576	50	466.2	ok
21.577	28	474.17	ok
21.583	158	474.78	ok
21.589	56	473.58	ok
21.584	52	479.03	ok
21.579	32	493.48	ok
21.582	14	490.57	ok
21.591	12	482.23	ok
21.604	112	489.12	ok
21.594	30	501.35	ok
21.597	154	498.29	ok
21.592	58	504.4	ok
21.603	20	493.97	ok
21.611	21	488.98	ok
21.619	138	481.55	ok
21.597	49	503.83	ok
21.617	26	487.91	ok
21.627	44	480.79	ok
21.623	132	485.46	ok
21.639	93	469.7	ok
21.647	118	465.89	ok
21.643	60	478.7	ok
21.642	47	481.88	ok
21.652	33	476.89	ok
21.648	88	482.5	ok
21.662	40	469.61	ok
21.653	43	480.12	ok
21.662	130	476.19	ok
21.653	153	484.82	ok
21.664	34	473.99	ok
21.661	37	477.54	ok
21.683	151	464.53	ok
21.671	142	476.08	ok
21.664	149	483.99	ok
21.68	59	484.9	ok
21.683	106	483.97	ok
21.672	159	495.59	ok
21.67	92	497.85	ok
21.691	54	478.77	ok
21.684	103	499.77	ok
21.697	152	487.16	ok
21.692	39	494.11	ok
21.705	57	489.23	ok
21.722	101	475.05	ok
21.719	108	478.08	ok
21.71	74	490.76	ok
21.725	53	478.81	ok
21.709	157	494.76	ok
21.719	141	485.79	ok
21.725	48	481.47	ok
21.731	84	481.13	ok
21.726	72	491.09	ok
21.733	83	486.59	ok
21.731	89	490.25	ok
21.729	73	492.7	ok
21.74	131	483.53	ok
21.742	134	481.73	ok
21.742	148	485.66	ok
21.744	150	486.95	ok
21.747	42	486.05	ok
21.747	111	488.71	ok
21.75	120	490.22	ok
21.754	31	493.63	ok
21.764	136	486.98	ok
21.768	117	487.07	ok
21.763	140	492.04	ok
21.764	143	497.25	ok
21.773	62	492.81	ok
21.777	87	491.42	ok
21.771	109	502.31	ok
21.782	139	494.04	ok
21.773	121	505.49	ok
21.783	145	498.78	ok
21.778	126	504.34	ok
21.794	99	489.68	ok
21.809	114	475.2	ok
21.807	110	477.89	ok
21.813	123	478.07	ok
21.815	100	475.78	ok
21.809	119	485.94	ok
21.815	63	481.09	ok
21.816	91	480.38	ok
21.817	133	488.47	ok
21.825	95	483.96	ok
21.818	107	497.51	ok
21.826	61	491.98	ok
21.817	125	501.95	ok
21.824	129	494.88	ok
21.828	146	494.08	ok
21.828	98	499.63	ok
21.838	80	490.1	ok
21.836	147	495.47	ok
21.855	2	478.93	ok
21.848	85	486.28	ok
21.863	102	472.02	ok
21.871	96	466.93	ok
21.869	90	469.55	ok
21.871	124	478.66	ok
21.869	144	481.43	ok
21.878	78	474.22	ok
21.878	116	478.41	ok
21.878	127	482.55	ok
21.881	97	481.11	ok
21.882	137	485.93	ok
21.889	115	482.96	ok
21.901	113	479.45	ok
21.884	75	497.02	ok
21.89	69	492.1	ok
21.895	11	489.41	ok
21.912	6	484.06	ok
21.912	76	484.02	ok
21.902	135	497.37	ok
21.909	86	490.65	ok
21.901	64	498.28	ok
21.913	156	496.33	ok
21.918	70	492.56	ok
21.916	82	495.01	ok
21.917	104	495.54	ok
21.919	8	493.99	ok
21.928	128	484.99	ok
21.929	67	488.41	ok
21.926	105	494.14	ok
21.938	3	486.85	ok
21.935	1	490.39	ok
21.953	77	475.47	ok
21.939	68	489.99	ok
21.941	17	488.43	ok
21.954	5	476.42	ok
21.953	66	479.62	ok
21.956	94	478.5	ok
21.961	155	474.29	ok
21.962	45	475.06	ok
21.961	16	489.34	ok
21.966	13	486.06	ok
21.964	15	507.35	ok
21.967	22	504.56	ok
21.967	7	514.48	ok
21.968	4	515.45	ok
21.979	122	504.08	ok
21.979	0	508.33	ok
21.998	65	495.39	ok
22.021	19	473.03	ok
22.022	10	474.24	ok
22.004	9	492.43	ok
22.018	18	479.53	ok
22.022	55	478.2	ok
22.021	71	484.18	ok
22.027	36	478.55	ok
22.03	51	489.27	ok
22.023	35	499.81	ok
22.029	29	496.15	ok
22.026	23	509.35	ok
22.039	46	500.5	ok
22.036	24	509.08	ok
22.031	79	514.49	ok
22.037	25	513.96	ok
22.041	27	510.56	ok
22.031	38	520.71	ok
22.04	41	517.06	ok
22.058	158	504.58	ok
22.04	81	522.84	ok
22.042	50	522.12	ok
22.064	52	500.66	ok
22.062	56	502.34	ok
22.052	28	513.9	ok
22.074	12	492.25	ok
22.093	112	481.22	ok
22.073	14	501.94	ok
22.095	30	479.98	ok
22.096	154	480.04	ok
22.073	32	504.23	ok
22.096	58	482.56	ok
22.1	21	480.13	ok
22.101	49	482.88	ok
22.098	20	486.79	ok
22.101	138	486.32	ok
22.105	26	484.45	ok
22.108	132	482.45	ok
22.108	44	483.07	ok
22.113	118	478.79	ok
22.109	93	486.13	ok
22.122	60	479.17	ok
22.124	47	476.74	ok
22.129	33	474.44	ok
22.13	88	473.07	ok
22.132	40	486.58	ok
22.134	43	487.66	ok
22.138	153	500.96	ok
22.139	37	503.86	ok
22.138	130	505.19	ok
22.148	149	508.3	ok
22.138	34	518.31	ok
22.147	151	510.03	ok
22.168	159	490.82	ok
22.148	142	511.19	ok
22.165	59	494.61	ok
22.167	106	496.13	ok
22.168	92	495.37	ok
22.17	54	502.38	ok
22.184	152	490.96	ok
22.184	103	491.85	ok
22.197	108	482.52	ok
22.186	39	496.33	ok
22.194	57	488.41	ok
22.197	101	488.39	ok
22.204	157	484.44	ok
22.201	74	488.54	ok
22.204	53	497.7	ok
22.205	141	501.15	ok
22.207	48	498.93	ok
22.217	72	491.15	ok
22.222	73	486.62	ok
22.219	83	489.49	ok
22.213	84	499.96	ok
22.222	89	499.03	ok
22.224	131	500.05	ok
22.224	134	502.9	ok
22.228	148	499.7	ok
22.233	42	497.03	ok
22.231	150	499.59	ok
22.24	120	491.49	ok
22.236	111	496.23	ok
22.251	136	483.08	ok
22.248	31	490.94	ok
22.255	117	484.49	ok
22.255	140	487.44	ok
22.266	62	480.53	ok
22.262	143	487.17	ok
22.277	139	484.59	ok
22.269	87	495.45	ok
22.274	109	493.58	ok
22.279	121	492.12	ok
22.282	145	489.66	ok
22.284	114	497.28	ok
22.282	126	502.28	ok
22.284	99	504.01	ok
22.297	91	496.79	ok
22.291	100	508.54	ok
22.295	119	505.72	ok
22.285	110	516.22	ok
22.291	123	514.92	ok
22.306	133	500.24	ok
22.296	63	510.29	ok
22.309	95	499.92	ok
22.319	129	491.82	ok
22.319	61	497.31	ok
22.315	107	501.13	ok
22.319	125	497.75	ok
22.322	146	495.08	ok
22.328	80	494.2	ok
22.332	147	491.16	ok
22.328	98	503.08	ok
22.334	2	498.34	ok
22.335	102	498.22	ok
22.334	85	499.14	ok
22.35	124	490.74	ok
22.338	96	508.49	ok
22.338	90	508.64	ok
22.35	144	497.83	ok
22.356	116	492.35	ok
22.363	97	487.51	ok
22.352	78	510.62	ok
22.372	115	502.75	ok
22.368	137	507.53	ok
22.361	127	514.81	ok
22.384	11	499.44	ok
22.382	69	504.68	ok
22.381	75	511.7	ok
22.396	6	501.2	ok
22.4	86	500.49	ok
22.396	76	504.29	ok
22.381	113	520.05	ok
22.399	135	501.72	ok
22.413	8	491.83	ok
22.41	70	495.09	ok
22.413	104	500.24	ok
22.411	82	502.65	ok
22.4	64	516.6	ok
22.41	156	510.03	ok
22.413	128	506.82	ok
22.417	67	503.61	ok
22.42	105	502.26	ok
22.425	3	499.44	ok
22.43	17	503.91	ok
22.429	68	505.42	ok
22.425	1	509.25	ok
22.435	94	503.88	ok
22.431	5	508.54	ok
22.428	77	511.0	ok
22.437	45	516.55	ok
22.435	155	809.18	ok
22.433	66	816.18	ok
22.451	16	801.97	ok
22.472	22	786.21	ok
22.452	13	806.49	ok
22.472	15	787.67	ok
22.481	7	779.03	ok
22.487	0	774.86	ok
22.494	65	768.61	ok
22.483	4	784.02	ok
22.494	19	774.04	ok
22.497	18	776.67	ok
22.484	122	790.99	ok
22.496	10	780.12	ok
22.497	9	780.28	ok
22.505	71	774.66	ok
22.5	55	780.1	ok
22.505	36	783.82	ok
22.519	51	784.59	ok
22.54	46	766.31	ok
22.545	24	764.57	ok
22.536	23	776.15	ok
22.551	25	761.48	ok
22.523	35	789.47	ok
22.526	29	787.17	ok
22.546	79	769.72	ok
22.551	27	764.36	ok
22.552	38	766.21	ok
22.557	41	768.7	ok
22.563	158	768.26	ok
22.564	50	773.15	ok
22.563	81	780.59	ok
22.564	52	779.94	ok
22.565	56	782.93	ok
22.566	12	784.19	ok
22.566	28	784.84	ok
22.575	14	777.36	ok
22.576	154	777.04	ok
22.575	112	778.81	ok
22.579	58	781.83	ok
22.576	30	785.63	ok
22.577	32	789.11	ok
22.581	21	789.45	ok
22.584	20	786.24	ok
22.584	49	787.07	ok
22.591	132	789.12	ok
22.589	26	794.33	ok
22.591	44	792.93	ok
22.587	138	797.32	ok
22.592	118	798.19	ok
22.595	93	796.16	ok
22.601	47	790.19	ok
22.601	60	793.3	ok
22.603	33	793.97	ok
22.621	43	775.92	ok
22.639	153	762.64	ok
22.643	37	766.39	ok
22.618	40	792.18	ok
22.657	149	757.62	ok
22.643	130	771.51	ok
22.604	88	811.8	ok
22.657	34	761.11	ok
22.657	151	768.49	ok
22.659	59	767.09	ok
22.659	159	783.27	ok
22.659	142	785.56	ok
22.675	152	774.64	ok
22.664	92	786.55	ok
22.673	54	778.22	ok
22.682	39	773.04	ok
22.676	103	779.99	ok
22.68	108	776.04	ok
22.663	106	792.95	ok
22.683	57	775.01	ok
22.689	74	774.79	ok
22.686	101	780.68	ok
22.689	157	778.91	ok
22.706	141	762.39	ok
22.702	53	766.99	ok
22.709	73	767.24	ok
22.706	48	770.25	ok
22.709	83	772.05	ok
22.708	72	774.87	ok
22.713	84	770.93	ok
22.724	131	780.47	ok
22.73	42	777.02	ok
22.721	89	792.72	ok
22.727	148	788.15	ok
22.727	134	796.25	ok
22.732	111	794.36	ok
22.732	120	795.51	ok
22.734	136	796.74	ok
22.73	150	800.42	ok
22.743	140	788.53	ok
22.739	117	792.26	ok
22.761	139	771.16	ok
22.739	31	794.07	ok
22.749	143	784.34	ok
22.747	62	789.36	ok
22.767	109	772.97	ok
22.764	87	776.24	ok
22.771	121	778.95	ok
22.782	114	771.86	ok
22.772	145	783.24	ok
22.785	126	772.58	ok
22.793	91	767.06	ok
22.8	100	762.79	ok
22.788	99	775.19	ok
22.801	119	768.14	ok
22.807	63	766.2	ok
22.801	110	772.23	ok
22.806	133	769.94	ok
22.806	123	770.6	ok
22.809	95	779.57	ok
22.816	61	780.68	ok
22.811	129	788.52	ok
22.816	107	785.17	ok
