t_rel	session_idx	ms	outcome
3.218	123	519.26	ok
3.218	94	522.03	ok
3.228	130	514.15	ok
3.224	147	518.4	ok
3.216	125	526.29	ok
3.227	154	517.61	ok
3.232	121	523.84	ok
3.228	103	528.4	ok
3.233	134	531.02	ok
3.255	126	514.36	ok
3.24	148	534.77	ok
3.245	119	534.81	ok
3.241	153	539.1	ok
3.232	136	559.33	ok
3.241	122	550.64	ok
3.244	84	557.7	ok
3.272	138	533.57	ok
3.266	87	556.42	ok
3.282	6	541.44	ok
3.28	157	544.05	ok
3.28	140	544.33	ok
3.282	76	542.53	ok
3.279	104	545.76	ok
3.26	66	565.3	ok
3.261	158	565.49	ok
3.291	102	535.7	ok
3.292	110	537.02	ok
3.291	3	537.83	ok
3.298	0	534.01	ok
3.299	112	534.07	ok
3.308	5	525.11	ok
3.306	137	534.62	ok
3.306	2	534.62	ok
3.314	86	536.51	ok
3.314	9	540.24	ok
3.315	12	540.51	ok
3.315	129	540.87	ok
3.316	14	544.84	ok
3.335	16	530.34	ok
3.33	11	536.8	ok
3.317	1	549.73	ok
3.317	7	549.79	ok
3.337	10	530.55	ok
3.35	13	531.91	ok
3.332	18	553.58	ok
3.35	17	539.42	ok
3.356	25	539.28	ok
3.351	8	544.41	ok
3.356	20	539.51	ok
3.351	19	547.64	ok
3.358	21	546.63	ok
3.371	15	545.59	ok
3.36	22	557.12	ok
3.378	26	540.68	ok
3.377	27	551.91	ok
3.358	4	576.12	ok
3.38	29	559.22	ok
3.396	23	543.88	ok
3.383	24	557.15	ok
3.383	28	557.26	ok
3.404	65	544.62	ok
3.392	71	557.48	ok
3.395	37	561.93	ok
3.404	72	553.85	ok
3.395	36	563.43	ok
3.44	30	520.53	ok
3.403	33	557.3	ok
3.454	67	514.82	ok
3.442	62	528.81	ok
3.445	82	525.65	ok
3.449	35	527.31	ok
3.454	74	522.42	ok
3.468	73	517.64	ok
3.457	81	529.17	ok
3.453	34	533.79	ok
3.463	80	523.65	ok
3.476	70	514.5	ok
3.464	85	526.83	ok
3.464	77	529.4	ok
3.474	41	522.74	ok
3.48	39	523.46	ok
3.478	63	525.59	ok
3.479	75	525.17	ok
3.48	42	527.17	ok
3.48	31	535.81	ok
3.484	47	532.31	ok
3.484	32	536.23	ok
3.508	40	515.51	ok
3.507	78	516.23	ok
3.485	45	544.59	ok
3.521	44	508.87	ok
3.516	49	514.08	ok
3.521	38	513.05	ok
3.538	50	506.01	ok
3.53	56	513.95	ok
3.521	43	523.42	ok
3.524	46	521.55	ok
3.539	48	507.6	ok
3.538	55	508.89	ok
3.539	58	510.64	ok
3.547	52	508.53	ok
3.548	95	508.47	ok
3.562	51	505.38	ok
3.568	90	513.94	ok
3.55	54	540.95	ok
3.569	59	522.28	ok
3.561	53	531.07	ok
3.584	93	512.5	ok
3.575	57	522.5	ok
3.583	107	514.36	ok
3.569	105	529.19	ok
3.584	131	514.74	ok
3.585	117	523.19	ok
3.583	109	525.12	ok
3.585	60	525.73	ok
3.599	114	513.93	ok
3.597	99	518.88	ok
3.598	92	520.3	ok
3.599	139	520.0	ok
3.599	91	525.92	ok
3.617	120	511.33	ok
3.617	146	512.37	ok
3.603	142	526.49	ok
3.619	149	516.71	ok
3.617	143	525.64	ok
3.624	152	519.27	ok
3.624	98	521.78	ok
3.626	144	520.42	ok
3.62	159	526.68	ok
3.633	64	515.45	ok
3.63	68	524.26	ok
3.633	113	522.57	ok
3.646	118	517.28	ok
3.659	128	510.01	ok
3.662	89	508.2	ok
3.662	79	511.65	ok
3.671	156	512.22	ok
3.672	88	512.22	ok
3.676	124	630.36	ok
3.673	145	634.43	ok
3.674	111	633.76	ok
3.666	97	642.36	ok
3.676	135	641.25	ok
3.679	106	640.0	ok
3.678	116	641.18	ok
3.69	101	629.93	ok
3.691	96	630.07	ok
3.702	150	619.82	ok
3.701	141	620.62	ok
3.695	155	628.88	ok
3.709	151	614.48	ok
3.695	133	629.15	ok
3.703	83	621.69	ok
3.713	115	613.7	ok
3.712	100	619.54	ok
3.711	61	620.31	ok
3.711	127	624.68	ok
3.716	69	620.23	ok
3.712	132	624.25	ok
3.737	123	605.68	ok
3.721	108	631.99	ok
3.742	147	619.46	ok
3.74	94	622.49	ok
3.743	125	634.48	ok
3.742	130	635.8	ok
3.745	154	633.1	ok
3.756	103	623.15	ok
3.77	126	610.37	ok
3.78	153	608.68	ok
3.764	134	628.59	ok
3.792	136	606.04	ok
3.78	119	618.35	ok
3.756	121	642.68	ok
3.775	148	624.31	ok
3.792	122	608.08	ok
3.806	138	605.75	ok
3.823	87	589.14	ok
3.802	84	610.16	ok
3.825	76	589.97	ok
3.823	6	591.87	ok
3.824	157	594.12	ok
3.825	104	593.41	ok
3.824	140	598.97	ok
3.826	66	599.79	ok
3.826	158	610.42	ok
3.827	102	610.38	ok
3.829	110	611.35	ok
3.833	112	618.33	ok
3.833	5	619.27	ok
3.841	137	621.13	ok
3.851	86	616.17	ok
3.832	0	634.93	ok
3.841	2	626.5	ok
3.855	12	612.67	ok
3.855	9	615.33	ok
3.829	3	641.4	ok
3.86	14	614.57	ok
3.866	16	614.63	ok
3.867	11	614.05	ok
3.867	7	613.56	ok
3.856	129	625.49	ok
3.882	13	599.93	ok
3.867	1	616.44	ok
3.868	10	620.62	ok
3.885	18	610.69	ok
3.895	25	604.86	ok
3.895	8	605.01	ok
3.89	17	616.84	ok
3.896	20	620.91	ok
3.899	19	617.78	ok
3.905	21	620.4	ok
3.929	27	603.48	ok
3.935	4	598.15	ok
3.916	15	616.6	ok
3.919	26	614.9	ok
3.917	22	616.95	ok
3.94	24	607.76	ok
3.941	28	608.07	ok
3.94	23	609.33	ok
3.939	29	610.49	ok
3.949	71	600.58	ok
3.957	37	593.12	ok
3.958	72	594.59	ok
3.958	36	594.52	ok
3.949	65	606.82	ok
3.96	30	600.01	ok
3.969	67	592.45	ok
3.961	33	600.57	ok
3.971	62	591.76	ok
3.971	82	593.38	ok
3.977	74	599.24	ok
3.976	35	600.37	ok
3.986	73	590.6	ok
3.987	34	591.09	ok
3.986	81	594.97	ok
3.987	80	599.58	ok
3.991	85	602.51	ok
3.99	70	605.83	ok
3.997	41	601.68	ok
3.994	77	609.91	ok
4.004	39	601.91	ok
4.005	75	604.6	ok
4.004	63	608.33	ok
4.016	31	600.59	ok
4.007	42	612.42	ok
4.017	47	610.75	ok
4.03	44	599.42	ok
4.029	45	601.85	ok
4.02	32	617.68	ok
4.023	40	620.4	ok
4.024	78	622.21	ok
4.034	38	617.68	ok
4.044	56	607.36	ok
4.03	49	628.78	ok
4.044	50	619.08	ok
4.045	43	618.4	ok
4.046	48	618.56	ok
4.047	55	621.07	ok
4.045	46	623.37	ok
4.057	95	617.46	ok
4.091	54	590.02	ok
4.082	90	599.13	ok
4.056	52	625.89	ok
4.05	58	632.33	ok
4.068	51	614.79	ok
4.097	57	588.82	ok
4.091	59	594.9	ok
4.097	93	591.98	ok
4.092	53	601.55	ok
4.108	117	586.01	ok
4.097	107	597.18	ok
4.098	105	598.61	ok
4.099	131	599.41	ok
4.109	109	590.53	ok
4.113	114	586.36	ok
4.111	60	592.39	ok
4.116	99	592.26	ok
4.119	92	591.56	ok
4.119	139	591.67	ok
4.13	146	598.22	ok
4.129	120	600.55	ok
4.136	149	596.96	ok
4.126	91	611.4	ok
4.143	143	595.81	ok
4.149	64	590.02	ok
4.13	142	611.43	ok
4.146	144	606.41	ok
4.143	152	610.28	ok
4.155	113	601.65	ok
4.146	98	614.09	ok
4.155	68	605.65	ok
4.147	159	613.91	ok
4.169	128	596.77	ok
4.17	89	602.16	ok
4.174	79	598.72	ok
4.307	124	469.92	ok
4.184	156	593.16	ok
4.184	88	595.21	ok
4.308	97	472.59	ok
4.164	118	623.57	ok
4.307	111	480.46	ok
4.307	145	481.31	ok
4.32	116	470.8	ok
4.319	106	473.88	ok
4.317	135	490.55	ok
4.324	151	487.81	ok
4.32	101	492.11	ok
4.322	150	490.88	ok
4.322	141	490.88	ok
4.321	96	492.65	ok
4.324	155	493.76	ok
4.331	100	489.13	ok
4.324	133	496.49	ok
4.325	83	496.32	ok
4.327	115	495.37	ok
4.332	61	491.77	ok
4.336	69	488.71	ok
4.337	132	495.2	ok
4.336	127	496.68	ok
4.353	108	484.01	ok
4.377	125	466.58	ok
4.343	123	501.43	ok
4.362	94	484.64	ok
4.378	130	475.25	ok
4.378	154	478.14	ok
4.362	147	497.58	ok
4.398	136	472.8	ok
4.38	103	494.06	ok
4.393	134	483.68	ok
4.38	126	496.43	ok
4.389	153	496.12	ok
4.399	121	486.77	ok
4.398	119	494.21	ok
4.399	148	497.82	ok
4.412	138	485.91	ok
4.4	122	499.3	ok
4.412	87	489.75	ok
4.415	6	486.88	ok
4.418	157	492.45	ok
4.415	76	496.22	ok
4.413	84	498.76	ok
4.419	104	495.95	ok
4.424	140	495.56	ok
4.437	102	484.48	ok
4.426	66	498.97	ok
4.437	158	496.74	ok
4.451	112	487.38	ok
4.452	5	486.63	ok
4.44	110	499.4	ok
4.468	2	473.45	ok
4.462	137	483.68	ok
4.467	86	478.98	ok
4.467	0	478.97	ok
4.468	12	480.41	ok
4.47	9	480.24	ok
4.471	3	480.28	ok
4.481	129	475.41	ok
4.475	14	481.98	ok
4.481	11	479.0	ok
4.481	7	479.17	ok
4.482	13	478.71	ok
4.48	16	488.01	ok
4.483	1	486.99	ok
4.488	10	486.64	ok
4.496	18	479.14	ok
4.507	17	474.64	ok
4.501	8	481.51	ok
4.5	25	483.96	ok
4.517	20	467.72	ok
4.525	21	459.55	ok
4.517	19	477.04	ok
4.534	22	470.18	ok
4.534	26	486.19	ok
4.533	15	493.53	ok
4.533	27	494.55	ok
4.548	24	481.9	ok
4.533	4	497.54	ok
4.549	23	484.66	ok
4.551	37	490.39	ok
4.549	28	492.97	ok
4.553	72	489.59	ok
4.55	29	496.68	ok
4.553	36	506.14	ok
4.55	71	513.66	ok
4.556	65	512.07	ok
4.562	62	510.02	ok
4.576	74	506.42	ok
4.562	33	524.81	ok
4.564	82	526.91	ok
4.577	35	515.11	ok
4.561	30	533.21	ok
4.578	34	517.29	ok
4.582	81	516.46	ok
4.577	73	521.44	ok
4.561	67	537.42	ok
4.596	70	502.79	ok
4.604	77	505.86	ok
4.613	63	497.64	ok
4.599	41	511.7	ok
4.587	80	523.88	ok
4.593	85	518.07	ok
4.62	42	499.47	ok
4.606	39	515.16	ok
4.609	75	513.71	ok
4.629	44	501.65	ok
4.617	31	515.5	ok
4.628	47	505.36	ok
4.631	45	503.21	ok
4.652	38	484.88	ok
4.646	78	490.79	ok
4.638	32	499.79	ok
4.659	49	479.39	ok
4.644	40	501.28	ok
4.663	50	491.25	ok
4.652	56	502.82	ok
4.664	43	497.78	ok
4.669	46	498.24	ok
4.681	54	495.52	ok
4.665	48	511.8	ok
4.668	55	508.9	ok
4.682	52	501.54	ok
4.683	51	506.79	ok
4.674	95	515.86	ok
4.682	90	511.65	ok
4.686	59	507.44	ok
4.682	58	511.57	ok
4.686	57	519.44	ok
4.694	117	514.09	ok
4.689	93	523.49	ok
4.694	53	523.91	ok
4.699	109	520.76	ok
4.697	105	525.66	ok
4.699	131	527.38	ok
4.704	60	522.76	ok
4.699	114	527.32	ok
4.711	139	518.29	ok
4.728	146	501.64	ok
4.708	99	521.91	ok
4.711	92	523.33	ok
4.733	149	501.48	ok
4.737	91	499.89	ok
4.695	107	543.87	ok
4.73	120	509.29	ok
4.739	64	506.94	ok
4.739	143	511.37	ok
4.742	142	510.0	ok
4.753	152	505.64	ok
4.757	113	502.46	ok
4.76	98	501.24	ok
4.753	144	508.77	ok
4.761	159	509.64	ok
4.766	128	509.53	ok
4.773	79	503.55	ok
4.772	89	509.85	ok
4.76	68	523.3	ok
4.777	156	511.37	ok
4.78	88	509.14	ok
4.777	124	515.13	ok
4.788	118	507.28	ok
4.788	111	507.41	ok
4.781	97	517.64	ok
4.793	106	512.96	ok
4.791	116	516.8	ok
4.788	145	525.21	ok
4.813	150	503.47	ok
4.808	135	509.94	ok
4.813	141	510.47	ok
4.812	101	511.54	ok
4.814	96	510.83	ok
4.812	151	515.48	ok
4.817	155	510.3	ok
4.822	115	509.49	ok
4.821	100	517.05	ok
4.824	61	514.68	ok
4.821	133	525.67	ok
4.821	83	525.84	ok
4.837	108	512.69	ok
4.833	127	521.15	ok
4.832	132	522.26	ok
4.845	123	518.06	ok
4.847	94	517.12	ok
4.853	130	512.44	ok
4.844	125	524.22	ok
4.825	69	543.65	ok
4.86	147	509.61	ok
4.856	154	518.8	ok
4.877	134	502.54	ok
4.871	136	508.84	ok
4.874	103	508.27	ok
4.893	119	490.08	ok
4.886	121	497.38	ok
4.885	153	517.68	ok
4.898	138	508.93	ok
4.897	148	512.0	ok
4.9	122	509.93	ok
4.902	87	510.06	ok
4.877	126	535.51	ok
4.903	6	510.11	ok
4.912	84	509.68	ok
4.911	157	515.22	ok
4.911	76	519.99	ok
4.915	104	518.44	ok
4.919	140	515.51	ok
4.922	102	513.89	ok
4.925	66	512.99	ok
4.934	158	515.92	ok
4.939	5	510.9	ok
4.94	110	517.27	ok
4.939	112	518.61	ok
4.941	2	520.65	ok
4.946	86	522.0	ok
4.949	12	523.03	ok
4.951	9	521.78	ok
4.946	137	530.25	ok
4.951	3	525.51	ok
4.957	129	527.72	ok
4.957	14	530.85	ok
4.961	13	531.39	ok
4.96	11	544.31	ok
4.96	7	544.42	ok
4.946	0	558.67	ok
4.971	1	540.38	ok
4.969	16	542.79	ok
4.982	17	532.73	ok
4.975	10	539.83	ok
4.975	18	544.36	ok
4.984	25	537.74	ok
4.982	8	540.21	ok
4.985	20	538.17	ok
4.985	21	540.75	ok
5.004	22	526.3	ok
4.994	19	538.64	ok
5.02	26	516.98	ok
5.03	24	507.28	ok
5.027	15	515.59	ok
5.027	27	515.47	ok
5.031	4	512.64	ok
5.034	23	516.11	ok
5.042	72	513.38	ok
5.041	37	517.57	ok
5.042	28	518.32	ok
5.059	36	509.37	ok
5.047	29	522.49	ok
5.072	62	501.03	ok
5.064	71	510.15	ok
5.082	74	491.84	ok
5.094	30	485.63	ok
5.068	65	511.81	ok
5.087	33	493.76	ok
5.092	35	489.02	ok
5.099	67	484.07	ok
5.095	34	487.63	ok
5.091	82	496.85	ok
5.098	73	499.68	ok
5.098	81	509.07	ok
5.11	77	497.79	ok
5.099	70	509.98	ok
5.111	80	501.6	ok
5.11	63	502.78	ok
5.111	41	505.69	ok
5.119	42	498.5	ok
5.121	39	497.33	ok
5.111	85	507.04	ok
5.123	75	501.3	ok
5.131	44	499.05	ok
5.133	31	503.11	ok
5.133	47	503.25	ok
5.135	45	503.27	ok
5.137	38	507.04	ok
5.138	32	509.72	ok
5.139	49	509.69	ok
5.137	78	515.44	ok
5.155	56	497.83	ok
5.145	40	510.35	ok
5.155	50	504.67	ok
5.161	43	502.33	ok
5.167	46	499.01	ok
5.177	48	502.08	ok
5.184	52	515.48	ok
5.177	55	522.3	ok
5.19	95	635.24	ok
5.177	54	650.22	ok
5.194	59	635.15	ok
5.193	90	638.68	ok
5.19	51	642.74	ok
5.206	57	627.18	ok
5.194	58	641.87	ok
5.212	93	626.8	ok
5.218	53	622.51	ok
5.22	109	623.0	ok
5.226	131	617.38	ok
5.223	105	621.43	ok
5.227	114	630.79	ok
5.227	60	631.45	ok
5.23	146	628.88	ok
5.234	149	640.36	ok
5.208	117	670.77	ok
5.234	92	645.77	ok
5.229	139	650.87	ok
5.23	99	650.65	ok
5.237	91	644.15	ok
5.239	120	646.0	ok
5.25	143	640.95	ok
5.252	142	641.85	ok
5.239	107	655.25	ok
5.26	113	639.0	ok
5.261	98	639.64	ok
5.246	64	655.73	ok
5.259	152	644.83	ok
5.271	159	633.7	ok
5.276	128	632.92	ok
5.276	79	632.86	ok
5.262	144	647.96	ok
5.282	89	630.17	ok
5.289	156	627.46	ok
5.289	88	627.55	ok
5.284	68	638.65	ok
5.295	118	634.79	ok
5.296	111	634.58	ok
5.292	124	638.56	ok
5.299	97	633.13	ok
5.306	106	635.84	ok
5.314	145	628.71	ok
5.308	116	636.5	ok
5.324	141	621.8	ok
5.316	150	629.43	ok
5.324	96	631.46	ok
5.324	101	635.37	ok
5.328	151	633.96	ok
5.318	135	646.97	ok
5.328	155	651.65	ok
5.338	61	641.65	ok
5.332	115	648.76	ok
5.338	100	649.89	ok
5.347	83	643.13	ok
5.347	133	644.0	ok
5.355	132	643.17	ok
5.363	123	635.7	ok
5.35	108	649.24	ok
5.354	127	651.36	ok
5.369	125	642.84	ok
5.364	94	649.6	ok
5.366	130	656.25	ok
5.369	69	653.47	ok
5.379	134	650.28	ok
5.375	154	654.92	ok
5.403	153	629.31	ok
5.38	136	652.98	ok
5.383	121	650.1	ok
5.409	148	628.95	ok
5.41	122	631.64	ok
5.383	119	660.93	ok
5.407	138	640.31	ok
5.382	103	665.21	ok
5.413	126	643.96	ok
5.412	87	648.33	ok
5.413	6	650.13	ok
5.421	84	647.13	ok
5.431	76	639.49	ok
5.433	104	641.56	ok
5.426	157	651.93	ok
5.369	147	712.08	ok
5.435	140	646.93	ok
5.436	102	650.23	ok
5.438	66	648.86	ok
5.45	5	640.96	ok
5.45	158	643.35	ok
5.462	2	632.74	ok
5.457	112	639.73	ok
5.457	110	640.68	ok
5.473	9	628.76	ok
5.468	86	633.4	ok
5.476	137	625.94	ok
5.472	12	633.2	ok
5.477	3	628.64	ok
5.488	14	621.02	ok
5.485	129	624.78	ok
5.504	11	613.15	ok
5.492	13	625.88	ok
5.505	0	621.62	ok
5.511	16	615.77	ok
5.505	7	623.12	ok
5.515	17	617.55	ok
5.511	1	629.27	ok
5.52	18	624.94	ok
5.522	8	623.03	ok
5.522	25	625.93	ok
5.533	19	622.79	ok
5.523	20	633.5	ok
5.538	24	629.18	ok
5.543	15	626.76	ok
5.537	26	632.81	ok
5.515	10	655.21	ok
5.543	27	629.12	ok
5.531	22	641.75	ok
5.556	72	627.3	ok
5.543	4	640.09	ok
5.55	23	642.26	ok
5.559	37	633.81	ok
5.526	21	667.19	ok
5.574	71	624.66	ok
5.569	36	630.48	ok
5.56	28	652.23	ok
5.569	29	643.95	ok
5.58	30	636.95	ok
5.574	62	647.4	ok
5.581	35	643.42	ok
5.58	65	644.55	ok
5.574	74	650.53	ok
5.583	67	652.07	ok
5.58	33	655.04	ok
5.588	82	660.46	ok
5.598	73	652.44	ok
5.608	77	649.14	ok
5.613	80	645.82	ok
5.609	70	649.62	ok
5.607	81	654.36	ok
5.616	41	652.26	ok
5.613	63	655.82	ok
5.619	85	662.99	ok
5.63	44	657.82	ok
5.618	39	670.27	ok
5.618	42	673.51	ok
5.625	75	668.39	ok
5.637	47	656.74	ok
5.638	45	656.61	ok
5.644	38	654.26	ok
5.649	49	654.35	ok
5.652	78	654.45	ok
5.648	32	659.18	ok
5.666	46	641.14	ok
5.659	50	648.79	ok
5.664	43	649.53	ok
5.583	34	733.19	ok
5.679	48	637.42	ok
5.656	40	661.32	ok
5.653	56	674.63	ok
5.699	52	631.29	ok
5.7	55	637.74	ok
5.827	54	513.74	ok
5.826	95	518.11	ok
5.829	59	516.16	ok
5.833	51	518.6	ok
5.832	90	519.25	ok
5.833	57	519.08	ok
5.636	31	719.09	ok
5.839	93	519.4	ok
5.836	58	526.04	ok
5.858	114	504.85	ok
5.84	53	522.61	ok
5.844	105	521.32	ok
5.844	131	524.44	ok
5.843	109	525.27	ok
5.879	117	490.21	ok
5.858	60	511.7	ok
5.875	149	499.77	ok
5.88	92	499.11	ok
5.859	146	520.75	ok
5.881	91	498.34	ok
5.881	99	505.78	ok
5.88	139	507.81	ok
5.891	143	497.4	ok
5.885	120	511.04	ok
5.894	142	506.85	ok
5.901	98	507.04	ok
5.894	107	514.81	ok
5.899	113	510.4	ok
5.902	64	509.15	ok
5.904	152	507.35	ok
5.904	159	507.43	ok
5.91	144	506.03	ok
5.909	128	508.68	ok
5.909	79	509.6	ok
5.912	89	507.85	ok
5.923	68	498.14	ok
5.93	118	494.28	ok
5.916	156	508.35	ok
5.917	88	508.51	ok
5.931	124	495.72	ok
5.943	145	485.72	ok
5.93	111	501.94	ok
5.946	150	488.55	ok
5.932	97	502.55	ok
5.944	116	490.63	ok
5.962	151	490.76	ok
5.96	101	501.91	ok
5.946	141	517.83	ok
5.965	135	504.27	ok
5.98	155	490.26	ok
5.98	61	491.5	ok
5.988	100	488.95	ok
5.98	115	496.83	ok
5.991	133	489.09	ok
5.956	96	526.76	ok
5.991	83	494.88	ok
5.999	123	488.44	ok
5.998	132	490.16	ok
5.999	108	494.2	ok
6.005	127	488.77	ok
6.012	125	485.58	ok
6.014	94	491.2	ok
5.942	106	566.97	ok
6.023	69	506.55	ok
6.022	130	507.32	ok
6.03	134	500.18	ok
6.03	154	499.88	ok
6.033	153	498.04	ok
6.033	136	509.57	ok
6.034	121	510.76	ok
6.039	148	506.41	ok
6.042	122	515.81	ok
6.047	138	514.6	ok
6.057	126	506.62	ok
6.044	119	519.55	ok
6.048	103	518.59	ok
6.069	84	501.86	ok
6.063	6	507.82	ok
6.071	76	500.75	ok
6.075	104	504.04	ok
6.082	140	497.57	ok
6.078	157	511.02	ok
6.091	5	500.64	ok
6.086	102	514.15	ok
6.082	147	521.08	ok
6.093	158	511.63	ok
6.087	66	524.05	ok
6.095	2	518.04	ok
6.097	112	516.27	ok
6.061	87	556.0	ok
6.102	86	519.97	ok
6.098	110	527.13	ok
6.101	9	531.95	ok
6.109	14	524.47	ok
6.102	137	535.4	ok
6.11	129	530.92	ok
6.118	11	524.74	ok
6.105	12	541.84	ok
6.105	3	544.57	ok
6.118	13	534.49	ok
6.128	7	527.62	ok
6.145	18	513.98	ok
6.127	0	532.4	ok
6.132	17	529.69	ok
6.127	16	534.98	ok
6.141	1	522.12	ok
6.146	8	521.47	ok
6.148	25	519.72	ok
6.156	20	519.95	ok
6.169	15	507.47	ok
6.17	26	507.88	ok
6.156	19	523.11	ok
6.167	24	514.68	ok
6.173	22	510.82	ok
6.184	4	503.86	ok
6.183	72	508.84	ok
6.172	27	520.37	ok
6.193	23	500.52	ok
6.193	21	501.98	ok
6.193	37	502.7	ok
6.213	28	492.35	ok
6.213	29	492.3	ok
6.199	71	507.03	ok
6.221	62	490.4	ok
6.224	35	490.73	ok
6.217	30	500.31	ok
6.225	65	494.82	ok
6.17	10	550.96	ok
6.225	74	496.79	ok
6.249	82	473.28	ok
6.257	77	474.96	ok
6.251	73	481.56	ok
6.235	67	502.78	ok
6.259	70	479.2	ok
6.259	80	480.11	ok
6.262	81	487.56	ok
6.269	41	488.69	ok
6.289	39	470.7	ok
6.269	63	490.51	ok
6.288	44	479.16	ok
6.292	42	478.95	ok
6.282	85	489.03	ok
6.307	78	464.67	ok
6.293	75	478.78	ok
6.293	47	478.71	ok
6.298	38	477.1	ok
6.295	45	482.96	ok
6.2	36	579.09	ok
6.303	49	479.94	ok
6.236	33	547.92	ok
6.308	50	488.75	ok
6.307	32	492.37	ok
6.308	46	499.22	ok
6.317	34	490.8	ok
6.317	48	497.66	ok
6.338	55	483.97	ok
6.331	52	491.71	ok
6.314	43	509.34	ok
6.341	54	483.81	ok
6.317	40	507.64	ok
6.328	56	497.47	ok
6.352	90	475.55	ok
6.344	95	483.9	ok
6.352	57	475.94	ok
6.345	59	482.93	ok
6.359	93	470.18	ok
6.363	114	469.1	ok
6.351	51	480.79	ok
6.355	31	480.39	ok
6.369	109	469.24	ok
6.366	105	472.67	ok
6.363	53	475.52	ok
6.362	58	476.79	ok
6.368	131	472.18	ok
6.37	60	471.87	ok
6.37	117	474.21	ok
6.375	149	477.49	ok
6.387	99	471.78	ok
6.38	146	479.32	ok
6.379	92	486.23	ok
6.38	91	489.99	ok
6.409	113	462.38	ok
6.396	120	475.74	ok
6.388	139	488.33	ok
6.401	142	476.38	ok
6.389	143	490.32	ok
6.408	98	472.78	ok
6.411	64	472.31	ok
6.412	152	472.29	ok
6.412	159	478.07	ok
6.416	144	475.56	ok
6.418	128	486.26	ok
6.42	89	489.51	ok
6.419	79	497.48	ok
6.425	156	502.74	ok
6.421	68	507.18	ok
6.425	88	516.35	ok
6.409	107	533.05	ok
6.424	118	518.99	ok
6.432	111	511.36	ok
6.428	145	522.25	ok
6.435	97	516.4	ok
6.453	151	500.13	ok
6.435	116	526.08	ok
6.434	150	531.27	ok
6.462	101	506.27	ok
6.47	155	501.37	ok
6.464	141	510.52	ok
6.472	61	507.96	ok
6.47	135	515.19	ok
6.427	124	563.52	ok
6.477	100	513.4	ok
6.48	133	519.48	ok
6.483	96	520.69	ok
6.488	132	516.52	ok
6.477	115	530.08	ok
6.486	83	529.39	ok
6.487	123	528.09	ok
6.506	94	512.03	ok
6.509	106	513.02	ok
6.497	125	531.79	ok
6.494	127	535.09	ok
6.494	108	545.36	ok
6.531	153	508.83	ok
6.53	154	509.54	ok
6.53	134	516.79	ok
6.529	69	520.24	ok
6.543	136	508.86	ok
6.53	130	522.46	ok
6.544	121	510.43	ok
6.562	138	499.98	ok
6.558	122	505.02	ok
6.545	148	518.07	ok
6.571	84	495.78	ok
6.566	103	501.65	ok
6.563	126	505.74	ok
6.564	119	508.33	ok
6.571	6	507.39	ok
6.572	76	508.56	ok
6.58	140	503.08	ok
6.579	104	507.42	ok
6.589	157	498.88	ok
6.601	102	488.25	ok
6.611	66	482.27	ok
6.613	2	480.55	ok
6.592	5	501.7	ok
6.603	147	497.98	ok
6.625	110	484.37	ok
6.617	87	500.41	ok
6.634	14	489.97	ok
6.638	137	496.5	ok
6.634	9	501.12	ok
6.643	11	501.09	ok
6.653	13	642.82	ok
6.641	129	655.72	ok
6.647	12	649.95	ok
6.659	0	638.76	ok
6.659	18	645.57	ok
6.656	7	649.21	ok
6.65	3	655.45	ok
6.663	1	650.49	ok
6.662	16	651.14	ok
6.614	112	706.85	ok
6.622	86	698.98	ok
6.667	8	657.93	ok
6.668	25	658.87	ok
6.677	15	650.17	ok
6.605	158	726.27	ok
6.677	20	662.11	ok
6.678	26	663.01	ok
6.662	17	693.09	ok
6.682	24	674.02	ok
6.693	27	664.0	ok
6.688	4	679.26	ok
6.683	22	683.85	ok
6.692	72	676.44	ok
6.695	21	681.17	ok
6.705	28	682.08	ok
6.706	29	682.11	ok
6.693	23	695.24	ok
6.706	71	692.14	ok
6.715	35	683.27	ok
6.696	37	703.48	ok
6.712	62	689.93	ok
6.717	30	684.83	ok
6.722	74	683.02	ok
6.72	65	687.2	ok
6.722	10	688.24	ok
6.722	82	690.4	ok
6.733	73	680.48	ok
6.732	77	683.88	ok
6.738	67	686.19	ok
6.738	70	686.1	ok
6.739	80	686.18	ok
6.758	41	667.96	ok
6.76	63	669.28	ok
6.771	85	661.17	ok
6.75	81	683.0	ok
6.679	19	760.33	ok
6.759	39	680.54	ok
6.771	42	670.87	ok
6.768	44	674.07	ok
6.772	75	672.5	ok
6.772	78	674.8	ok
6.778	45	669.06	ok
6.775	38	676.74	ok
6.783	49	673.62	ok
6.784	33	674.02	ok
6.779	36	679.42	ok
6.797	50	674.44	ok
6.8	32	672.08	ok
6.815	48	661.68	ok
6.808	34	671.51	ok
6.823	52	656.82	ok
6.822	55	662.48	ok
6.807	46	677.75	ok
6.823	43	667.36	ok
6.825	54	666.26	ok
6.825	40	673.19	ok
6.827	90	671.12	ok
6.825	56	676.51	ok
6.829	93	680.22	ok
6.828	57	681.57	ok
6.832	114	679.45	ok
6.828	59	689.51	ok
6.828	95	690.66	ok
6.832	51	686.72	ok
6.836	31	688.37	ok
6.838	109	686.63	ok
6.839	53	690.54	ok
6.838	105	696.07	ok
6.839	58	695.57	ok
6.772	47	778.44	ok
6.859	146	694.36	ok
6.841	131	713.24	ok
6.842	60	712.75	ok
