t_rel	session_idx	ms	outcome
79.218	73	535.19	ok
79.237	64	526.46	ok
79.264	92	499.59	ok
79.266	151	503.18	ok
79.264	135	505.4	ok
79.266	109	504.85	ok
79.265	62	514.54	ok
79.267	126	515.48	ok
79.27	115	513.04	ok
79.278	96	506.08	ok
79.277	105	524.09	ok
79.284	154	517.43	ok
79.276	84	526.82	ok
79.289	86	516.12	ok
79.282	93	526.53	ok
79.295	61	513.41	ok
79.284	159	525.07	ok
79.296	40	513.64	ok
79.3	71	511.99	ok
79.303	69	513.72	ok
79.31	112	508.09	ok
79.313	4	509.47	ok
79.317	63	507.84	ok
79.326	128	499.26	ok
79.327	110	500.51	ok
79.323	143	504.77	ok
79.327	99	501.58	ok
79.331	152	503.54	ok
79.334	111	516.22	ok
79.336	68	517.84	ok
79.339	108	515.09	ok
79.339	32	521.51	ok
79.346	142	525.09	ok
79.346	30	525.31	ok
79.356	100	527.16	ok
79.356	114	527.26	ok
79.348	15	537.46	ok
79.37	23	518.34	ok
79.358	22	533.91	ok
79.374	26	520.72	ok
79.355	41	539.72	ok
79.366	94	529.14	ok
79.367	5	528.82	ok
79.384	87	512.02	ok
79.392	46	509.06	ok
79.387	90	516.31	ok
79.393	77	513.52	ok
79.403	9	504.08	ok
79.412	37	498.43	ok
79.403	3	510.08	ok
79.415	18	501.11	ok
79.411	7	506.27	ok
79.412	21	505.47	ok
79.422	11	496.39	ok
79.422	127	501.08	ok
79.418	50	506.14	ok
79.423	12	507.12	ok
79.424	157	507.28	ok
79.429	13	507.55	ok
79.43	1	509.4	ok
79.428	25	513.0	ok
79.43	54	517.59	ok
79.437	129	510.85	ok
79.431	35	522.62	ok
79.449	155	509.42	ok
79.438	10	523.29	ok
79.454	27	516.02	ok
79.48	146	489.78	ok
79.449	89	522.75	ok
79.48	2	491.72	ok
79.488	14	489.18	ok
79.488	29	492.15	ok
79.485	39	495.4	ok
79.489	53	497.04	ok
79.489	74	502.02	ok
79.49	55	501.6	ok
79.49	33	506.8	ok
79.494	70	503.18	ok
79.492	17	512.41	ok
79.498	20	506.96	ok
79.492	8	514.54	ok
79.498	34	516.3	ok
79.506	59	510.74	ok
79.503	113	514.77	ok
79.516	52	514.37	ok
79.507	47	524.0	ok
79.542	31	489.2	ok
79.499	24	532.12	ok
79.529	57	508.59	ok
79.542	49	496.92	ok
79.539	42	500.13	ok
79.543	85	498.09	ok
79.543	91	500.09	ok
79.545	148	498.79	ok
79.551	132	497.43	ok
79.553	0	497.09	ok
79.553	45	499.05	ok
79.556	147	496.12	ok
79.558	145	494.32	ok
79.557	133	496.67	ok
79.556	156	499.2	ok
79.563	102	514.31	ok
79.575	131	505.23	ok
79.56	58	523.3	ok
79.56	51	530.66	ok
79.575	19	526.79	ok
79.611	6	492.71	ok
79.608	139	496.06	ok
79.607	125	497.12	ok
79.611	81	496.88	ok
79.623	123	486.32	ok
79.612	118	498.31	ok
79.612	36	498.83	ok
79.625	97	489.28	ok
79.619	38	495.57	ok
79.624	79	498.21	ok
79.625	101	497.79	ok
79.63	130	495.44	ok
79.632	28	492.79	ok
79.625	117	500.31	ok
79.642	140	489.51	ok
79.639	60	492.75	ok
79.649	119	488.66	ok
79.643	56	498.53	ok
79.657	75	486.34	ok
79.651	72	502.9	ok
79.657	124	498.31	ok
79.658	65	499.64	ok
79.664	144	497.09	ok
79.664	150	498.84	ok
79.665	138	503.95	ok
79.673	137	498.21	ok
79.671	44	501.5	ok
79.679	80	493.91	ok
79.665	121	510.48	ok
79.673	83	502.52	ok
79.68	134	507.15	ok
79.675	95	513.25	ok
79.684	120	504.25	ok
79.68	122	513.01	ok
79.685	158	514.76	ok
79.686	88	523.23	ok
79.685	43	525.06	ok
79.687	66	524.66	ok
79.695	149	516.6	ok
79.698	78	514.53	ok
79.725	104	492.72	ok
79.728	76	494.83	ok
79.722	116	503.38	ok
79.723	48	503.22	ok
79.733	153	497.03	ok
79.733	67	498.19	ok
79.733	106	500.11	ok
79.735	98	498.19	ok
79.736	82	502.28	ok
79.74	16	503.54	ok
79.736	141	508.34	ok
79.753	103	494.75	ok
79.748	136	499.32	ok
79.748	107	504.18	ok
79.753	73	507.6	ok
79.764	64	504.95	ok
79.769	135	506.75	ok
79.769	151	507.71	ok
79.771	109	512.66	ok
79.764	92	520.18	ok
79.783	126	505.0	ok
79.78	62	508.06	ok
79.806	86	497.52	ok
79.803	84	500.63	ok
79.783	115	523.81	ok
79.784	96	527.01	ok
79.802	154	511.77	ok
79.808	93	505.86	ok
79.801	105	512.95	ok
79.809	61	507.69	ok
79.81	40	508.95	ok
79.809	159	509.55	ok
79.817	69	505.7	ok
79.812	71	513.96	ok
79.818	112	508.35	ok
79.823	4	506.45	ok
79.826	128	505.47	ok
79.828	143	504.41	ok
79.825	63	507.91	ok
79.828	99	506.38	ok
79.828	110	511.63	ok
79.834	152	507.21	ok
79.85	111	503.91	ok
79.854	108	503.63	ok
79.86	32	507.03	ok
79.854	68	525.8	ok
79.872	30	512.11	ok
79.871	142	513.19	ok
79.885	15	502.2	ok
79.883	100	505.0	ok
79.883	114	508.05	ok
79.895	41	496.76	ok
79.896	87	499.93	ok
79.895	94	501.04	ok
79.888	23	510.9	ok
79.892	22	507.69	ok
79.895	26	505.15	ok
79.896	5	509.23	ok
79.901	46	505.69	ok
79.906	77	502.31	ok
79.907	9	503.58	ok
79.904	90	507.51	ok
79.91	37	501.93	ok
79.916	18	496.67	ok
79.913	3	499.68	ok
79.918	7	502.24	ok
79.918	11	506.48	ok
79.918	21	526.19	ok
79.924	50	522.42	ok
79.923	127	529.56	ok
79.931	157	522.55	ok
79.936	13	519.05	ok
79.93	12	525.48	ok
79.939	1	518.06	ok
79.948	54	510.54	ok
79.953	35	505.53	ok
79.959	155	504.55	ok
79.941	25	522.58	ok
79.97	27	499.12	ok
79.949	129	520.97	ok
79.962	10	509.73	ok
79.972	2	502.77	ok
79.97	146	504.84	ok
79.972	89	515.26	ok
79.978	14	510.32	ok
79.981	39	512.5	ok
79.98	29	514.71	ok
79.991	74	506.09	ok
79.986	53	514.13	ok
79.997	33	505.6	ok
80.005	20	498.04	ok
79.992	55	514.08	ok
79.997	70	509.86	ok
80.004	17	503.04	ok
80.018	113	498.18	ok
80.007	8	515.16	ok
80.015	34	507.73	ok
80.031	52	494.01	ok
80.017	59	508.96	ok
80.031	31	496.37	ok
80.031	47	497.24	ok
80.032	24	514.94	ok
80.039	49	507.71	ok
80.04	42	509.65	ok
80.048	132	509.92	ok
80.038	57	520.87	ok
80.044	91	524.58	ok
80.041	85	530.55	ok
80.05	0	521.78	ok
80.044	148	528.55	ok
80.052	147	522.55	ok
80.052	45	525.23	ok
80.053	145	526.57	ok
80.054	133	526.27	ok
80.055	156	535.86	ok
80.078	102	513.7	ok
80.091	51	502.25	ok
80.102	19	491.99	ok
80.104	139	490.67	ok
80.083	58	512.05	ok
80.103	6	491.72	ok
80.081	131	514.74	ok
80.108	81	497.37	ok
80.104	125	501.58	ok
80.11	123	503.51	ok
80.11	118	507.84	ok
80.123	101	495.93	ok
80.115	97	506.22	ok
80.115	38	510.1	ok
80.122	79	505.57	ok
80.111	36	517.75	ok
80.126	117	504.72	ok
80.132	60	505.07	ok
80.132	140	505.8	ok
80.125	130	512.84	ok
80.125	28	512.77	ok
80.141	56	499.87	ok
80.138	119	506.73	ok
80.154	72	495.02	ok
80.156	124	501.67	ok
80.143	75	520.98	ok
80.157	65	513.33	ok
80.162	144	509.72	ok
80.171	137	501.6	ok
80.173	44	503.24	ok
80.163	150	515.66	ok
80.176	121	504.31	ok
80.169	138	511.57	ok
80.176	83	509.25	ok
80.188	95	497.87	ok
80.173	80	512.96	ok
80.188	120	504.55	ok
80.188	134	505.74	ok
80.21	43	487.23	ok
80.193	122	504.91	ok
80.199	158	506.78	ok
80.21	88	499.48	ok
80.212	149	503.47	ok
80.211	66	507.18	ok
80.212	78	506.72	ok
80.223	76	501.12	ok
80.218	104	513.19	ok
80.233	106	505.43	ok
80.226	116	513.46	ok
80.226	48	513.58	ok
80.239	82	509.66	ok
80.232	67	517.18	ok
80.23	153	519.44	ok
80.234	98	516.36	ok
80.244	16	506.46	ok
80.252	107	498.3	ok
80.248	136	503.2	ok
80.248	103	504.88	ok
80.244	141	511.17	ok
80.269	64	486.94	ok
80.261	73	498.58	ok
80.277	151	483.33	ok
80.276	135	484.87	ok
80.284	109	479.22	ok
80.285	92	479.12	ok
80.288	126	492.83	ok
80.288	62	507.0	ok
80.304	84	493.03	ok
80.307	115	489.64	ok
80.303	86	493.97	ok
80.314	154	485.73	ok
80.311	96	493.43	ok
80.315	105	490.09	ok
80.314	93	494.2	ok
80.317	61	497.23	ok
80.319	40	495.76	ok
80.319	159	497.41	ok
80.323	69	505.46	ok
80.326	112	504.47	ok
80.326	71	506.99	ok
80.331	128	502.32	ok
80.333	143	501.25	ok
80.329	4	514.85	ok
80.339	110	508.04	ok
80.335	99	519.1	ok
80.342	152	512.53	ok
80.333	63	522.62	ok
80.354	111	501.34	ok
80.38	68	479.43	ok
80.358	108	503.19	ok
80.388	15	473.82	ok
80.367	32	494.47	ok
80.392	41	472.09	ok
80.385	142	479.8	ok
80.384	30	483.45	ok
80.388	100	479.93	ok
80.392	114	479.35	ok
80.396	87	475.3	ok
80.4	22	483.43	ok
80.396	94	490.69	ok
80.4	26	490.52	ok
80.399	23	493.85	ok
80.407	46	491.12	ok
80.405	5	496.36	ok
80.412	37	492.04	ok
80.409	77	499.27	ok
80.411	9	500.27	ok
80.413	18	504.38	ok
80.413	3	504.41	ok
80.412	90	506.24	ok
80.425	11	498.22	ok
80.42	7	505.15	ok
80.444	21	483.91	ok
80.454	157	478.96	ok
80.446	50	488.47	ok
80.455	13	482.03	ok
80.456	12	487.56	ok
80.457	1	486.76	ok
80.453	127	492.87	ok
80.459	35	487.28	ok
80.459	54	495.47	ok
80.464	25	490.85	ok
80.464	155	491.59	ok
80.47	129	488.47	ok
80.475	146	485.58	ok
80.469	27	502.55	ok
80.471	10	504.24	ok
80.475	2	500.96	ok
80.487	89	489.71	ok
80.493	39	487.99	ok
80.488	14	493.42	ok
80.495	29	489.36	ok
80.5	53	484.22	ok
80.503	20	484.32	ok
80.498	74	489.67	ok
80.502	33	489.96	ok
80.506	55	487.67	ok
80.508	17	486.74	ok
80.507	70	487.55	ok
80.516	113	485.64	ok
80.522	8	480.15	ok
80.523	34	485.02	ok
80.525	52	484.89	ok
80.526	59	484.82	ok
80.528	47	499.48	ok
80.528	31	503.89	ok
80.547	49	486.56	ok
80.547	24	487.27	ok
80.559	57	477.19	ok
80.55	42	490.06	ok
80.558	132	483.1	ok
80.572	85	470.02	ok
80.568	91	474.81	ok
80.577	45	467.08	ok
80.572	0	472.65	ok
80.575	147	481.41	ok
80.573	148	484.34	ok
80.58	133	484.63	ok
80.58	145	487.84	ok
80.592	102	498.92	ok
80.595	139	496.87	ok
80.591	156	500.83	ok
80.595	58	504.43	ok
80.594	19	505.92	ok
80.595	6	508.61	ok
80.596	131	508.86	ok
80.593	51	511.72	ok
80.606	81	501.44	ok
80.614	123	493.86	ok
80.606	125	506.64	ok
80.619	101	496.31	ok
80.618	118	499.09	ok
80.621	97	503.01	ok
80.629	36	497.94	ok
80.631	117	499.04	ok
80.628	79	503.56	ok
80.638	28	493.71	ok
80.625	38	509.41	ok
80.638	140	502.1	ok
80.637	60	503.09	ok
80.641	56	500.26	ok
80.645	119	502.55	ok
80.638	130	509.5	ok
80.658	124	490.16	ok
80.671	65	477.28	ok
80.649	72	499.95	ok
80.665	75	488.02	ok
80.673	137	485.37	ok
80.671	144	487.88	ok
80.68	121	491.12	ok
80.676	44	495.47	ok
80.68	138	493.9	ok
80.679	150	497.4	ok
80.686	95	494.63	ok
80.693	120	502.57	ok
80.694	134	503.81	ok
80.698	122	502.66	ok
80.686	80	516.01	ok
80.698	43	511.29	ok
80.709	88	499.77	ok
80.706	158	502.95	ok
80.685	83	524.63	ok
80.719	66	491.72	ok
80.715	149	496.82	ok
80.719	78	494.26	ok
80.724	76	490.01	ok
80.731	104	499.87	ok
80.739	116	492.25	ok
80.74	48	492.35	ok
80.739	106	493.37	ok
80.748	82	485.84	ok
80.749	67	491.52	ok
80.749	153	494.4	ok
80.75	98	499.79	ok
80.751	136	499.03	ok
80.751	107	511.05	ok
80.756	64	512.56	ok
80.756	141	513.36	ok
80.75	16	523.47	ok
80.753	103	523.13	ok
80.76	73	516.54	ok
80.761	135	518.29	ok
80.76	151	522.49	ok
80.764	92	521.32	ok
80.781	126	510.43	ok
80.764	109	527.87	ok
80.795	62	498.26	ok
80.797	84	500.56	ok
80.797	115	500.53	ok
80.8	154	511.41	ok
80.805	96	507.05	ok
80.797	86	516.18	ok
80.805	105	510.73	ok
80.814	61	506.89	ok
80.814	40	509.16	ok
80.809	93	515.61	ok
80.816	159	510.89	ok
80.828	69	503.85	ok
80.831	112	507.34	ok
80.834	128	505.17	ok
80.844	4	501.07	ok
80.834	143	521.06	ok
80.854	99	501.28	ok
80.833	71	522.44	ok
80.848	110	508.45	ok
80.854	152	504.0	ok
80.856	111	506.29	ok
80.856	63	506.85	ok
80.859	68	509.25	ok
80.861	108	510.93	ok
80.862	32	515.67	ok
80.864	41	516.13	ok
80.862	15	518.93	ok
80.868	30	522.7	ok
80.865	142	526.2	ok
80.868	100	523.1	ok
80.871	114	522.24	ok
80.891	26	505.38	ok
80.871	87	525.1	ok
80.883	22	522.97	ok
80.893	23	516.57	ok
80.901	5	512.72	ok
80.887	94	529.41	ok
80.898	46	522.46	ok
80.908	77	513.0	ok
80.904	37	519.26	ok
80.917	18	511.78	ok
80.918	90	515.17	ok
80.911	9	522.56	ok
80.917	3	517.24	ok
80.923	11	511.66	ok
80.925	7	512.65	ok
80.928	21	512.0	ok
80.935	50	507.95	ok
80.933	157	510.64	ok
80.938	13	507.86	ok
80.944	12	513.98	ok
80.944	1	515.08	ok
80.954	54	509.68	ok
80.946	127	519.4	ok
80.946	35	523.89	ok
80.955	25	519.21	ok
80.958	129	517.31	ok
80.955	155	521.04	ok
80.961	146	517.1	ok
80.972	27	506.65	ok
80.976	10	504.81	ok
80.976	2	505.67	ok
80.977	89	505.29	ok
80.982	14	506.4	ok
80.981	39	508.48	ok
80.985	53	505.34	ok
80.984	29	512.5	ok
80.993	33	509.93	ok
80.987	20	517.0	ok
80.994	17	523.48	ok
80.994	55	524.44	ok
80.995	70	524.19	ok
80.988	74	534.83	ok
81.002	8	539.33	ok
81.002	113	543.27	ok
81.008	34	537.96	ok
81.01	52	541.01	ok
81.011	59	543.44	ok
81.032	31	527.13	ok
81.028	47	531.56	ok
81.042	132	518.29	ok
81.034	24	526.14	ok
81.036	57	526.7	ok
81.04	42	524.48	ok
81.034	49	530.75	ok
81.043	91	522.0	ok
81.042	85	523.57	ok
81.045	0	521.06	ok
81.045	45	521.82	ok
81.057	148	510.07	ok
81.057	147	512.01	ok
81.068	145	507.58	ok
81.065	133	513.99	ok
81.092	156	486.94	ok
81.091	102	491.92	ok
81.092	139	526.09	ok
81.1	19	518.31	ok
81.1	58	522.05	ok
81.104	131	517.47	ok
81.108	123	519.68	ok
81.104	6	523.6	ok
81.113	125	515.85	ok
81.107	81	521.79	ok
81.115	101	517.78	ok
81.105	51	528.25	ok
81.117	118	516.24	ok
81.124	97	511.33	ok
81.13	117	510.06	ok
81.132	79	512.33	ok
81.127	36	517.81	ok
81.135	38	513.47	ok
81.132	28	518.92	ok
81.14	60	517.63	ok
81.14	140	524.71	ok
81.148	130	527.27	ok
81.142	56	533.68	ok
81.149	72	529.63	ok
81.147	119	532.25	ok
81.148	65	534.43	ok
81.153	75	530.33	ok
81.148	124	535.59	ok
81.159	137	526.2	ok
81.172	44	522.21	ok
81.159	144	534.95	ok
81.176	150	521.54	ok
81.171	121	526.73	ok
81.181	95	523.14	ok
81.174	138	534.67	ok
81.196	120	516.07	ok
81.198	134	517.61	ok
81.209	88	510.68	ok
81.203	80	521.38	ok
81.209	43	515.4	ok
81.201	122	527.92	ok
81.21	83	518.89	ok
81.211	66	530.8	ok
81.209	158	532.4	ok
81.214	78	528.61	ok
81.214	76	530.82	ok
81.212	149	535.18	ok
81.231	104	516.8	ok
81.232	48	516.4	ok
81.232	116	520.14	ok
81.232	106	524.94	ok
81.234	82	523.14	ok
81.244	153	513.92	ok
81.241	67	521.46	ok
81.262	107	510.55	ok
81.25	136	522.68	ok
81.25	98	530.07	ok
81.269	141	518.31	ok
81.269	64	520.93	ok
81.274	16	522.68	ok
81.276	73	520.78	ok
81.276	103	523.55	ok
81.28	135	522.25	ok
81.291	126	512.72	ok
81.283	151	521.51	ok
81.285	92	519.58	ok
81.292	109	515.02	ok
81.312	96	498.82	ok
81.298	115	513.15	ok
81.294	62	517.55	ok
81.297	84	517.48	ok
81.314	86	502.79	ok
81.321	61	496.51	ok
81.311	154	515.77	ok
81.316	105	526.78	ok
81.324	93	520.38	ok
81.324	40	521.21	ok
81.327	159	530.75	ok
81.332	69	526.51	ok
81.339	128	520.18	ok
81.355	143	505.38	ok
81.359	152	507.83	ok
81.345	4	521.36	ok
81.339	112	528.68	ok
81.356	71	512.51	ok
81.355	99	514.94	ok
81.356	110	517.25	ok
81.362	111	513.39	ok
81.369	68	507.44	ok
81.363	63	516.2	ok
81.378	32	501.4	ok
81.38	41	507.3	ok
81.381	15	507.34	ok
81.372	108	515.99	ok
81.391	142	510.57	ok
81.391	100	510.56	ok
81.391	30	516.18	ok
81.393	114	520.31	ok
81.41	23	513.35	ok
81.417	94	506.91	ok
81.396	26	527.91	ok
81.397	87	529.08	ok
81.406	22	521.55	ok
81.421	46	512.04	ok
81.424	37	509.56	ok
81.421	77	512.37	ok
81.434	9	500.47	ok
81.435	3	500.27	ok
81.414	5	521.11	ok
81.435	11	505.0	ok
81.433	90	507.89	ok
81.429	18	512.46	ok
81.438	7	507.39	ok
81.443	157	507.33	ok
81.441	21	518.28	ok
81.443	50	525.8	ok
81.446	13	529.43	ok
81.458	12	528.19	ok
81.471	35	516.06	ok
81.46	1	530.88	ok
81.466	127	526.28	ok
81.464	54	528.04	ok
81.476	129	516.89	ok
81.481	10	515.74	ok
81.474	25	524.7	ok
81.479	27	520.66	ok
81.476	155	524.21	ok
81.49	39	514.93	ok
81.478	146	526.8	ok
81.49	53	524.57	ok
81.482	89	533.0	ok
81.488	14	536.98	ok
81.482	2	543.79	ok
81.519	55	516.19	ok
81.504	20	530.81	ok
81.497	29	538.62	ok
81.503	33	533.53	ok
81.518	17	520.15	ok
81.519	70	525.12	ok
81.542	8	505.42	ok
81.523	74	527.29	ok
81.546	34	519.84	ok
81.555	59	517.64	ok
81.551	52	523.76	ok
81.545	113	529.71	ok
81.56	24	515.11	ok
81.56	47	522.39	ok
81.559	31	523.24	ok
81.56	132	523.36	ok
81.565	49	524.56	ok
81.563	57	526.98	ok
81.564	42	525.82	ok
81.565	91	525.84	ok
81.566	0	532.87	ok
81.567	148	532.31	ok
81.569	147	531.95	ok
81.566	85	535.38	ok
81.575	145	526.36	ok
81.567	45	539.48	ok
81.579	156	536.17	ok
81.579	133	537.06	ok
81.618	139	507.48	ok
81.583	102	545.52	ok
81.622	58	506.91	ok
81.622	131	511.19	ok
81.618	19	515.15	ok
81.628	6	514.38	ok
81.627	123	517.48	ok
81.634	118	511.67	ok
81.64	117	507.87	ok
81.629	125	519.55	ok
81.629	81	529.62	ok
81.633	51	528.49	ok
81.644	79	518.12	ok
81.645	36	521.34	ok
81.635	97	530.88	ok
81.648	38	518.39	ok
81.633	101	538.99	ok
81.676	56	498.21	ok
81.675	130	501.44	ok
81.665	140	512.27	ok
81.651	28	528.7	ok
81.68	119	500.73	ok
81.658	60	522.8	ok
81.683	65	498.7	ok
81.679	72	503.64	ok
81.683	75	499.83	ok
81.694	44	509.66	ok
81.685	137	519.37	ok
81.684	124	522.32	ok
81.698	150	508.83	ok
81.695	144	514.23	ok
81.698	121	520.2	ok
81.709	138	514.46	ok
81.704	95	521.63	ok
81.712	120	521.48	ok
81.715	134	520.76	ok
81.72	88	518.19	ok
81.729	83	512.96	ok
81.724	80	518.68	ok
81.724	43	523.06	ok
81.729	122	523.86	ok
81.742	78	512.31	ok
81.745	76	513.02	ok
81.742	66	516.54	ok
81.748	104	510.48	ok
81.742	158	517.1	ok
81.749	48	512.95	ok
81.758	82	506.53	ok
81.748	149	520.39	ok
81.758	153	512.67	ok
81.752	116	522.6	ok
81.762	67	517.96	ok
81.757	106	526.45	ok
81.773	107	513.63	ok
81.78	98	508.04	ok
81.773	136	515.35	ok
81.788	141	502.69	ok
81.79	64	500.85	ok
81.797	73	496.64	ok
81.8	103	498.89	ok
81.797	16	506.65	ok
81.805	151	504.56	ok
81.802	135	510.99	ok
81.811	115	512.71	ok
81.804	126	519.9	ok
81.805	92	519.3	ok
81.807	109	518.48	ok
81.815	84	513.56	ok
81.811	96	520.56	ok
81.816	86	515.74	ok
81.811	62	521.19	ok
81.818	61	516.68	ok
81.845	93	492.19	ok
81.845	40	495.36	ok
81.827	154	513.63	ok
81.858	159	521.45	ok
81.859	69	522.67	ok
81.843	105	539.62	ok
81.859	128	528.93	ok
81.867	4	539.54	ok
81.861	143	546.16	ok
81.867	112	540.65	ok
81.867	152	541.55	ok
81.868	71	546.79	ok
81.876	68	541.24	ok
81.871	99	558.96	ok
81.879	32	550.54	ok
81.874	110	559.56	ok
81.888	41	545.71	ok
81.876	111	558.01	ok
81.889	108	545.61	ok
81.879	63	555.64	ok
81.907	30	531.94	ok
81.914	114	530.71	ok
81.888	15	557.09	ok
81.902	100	543.53	ok
81.902	142	544.32	ok
81.923	23	523.0	ok
81.924	94	526.43	ok
81.924	26	526.61	ok
81.926	87	530.92	ok
81.928	22	529.52	ok
81.933	46	526.31	ok
81.934	77	526.1	ok
81.934	37	526.93	ok
81.934	9	542.33	ok
81.94	11	541.88	ok
81.935	3	547.45	ok
81.936	5	549.81	ok
81.941	90	544.39	ok
81.951	157	537.58	ok
81.946	7	543.31	ok
81.942	18	549.72	ok
81.969	50	522.84	ok
81.975	13	531.58	ok
81.959	21	547.88	ok
81.986	12	520.9	ok
81.987	35	529.74	ok
81.992	54	531.17	ok
81.992	127	534.09	ok
81.993	129	533.97	ok
81.991	1	536.5	ok
81.997	10	531.73	ok
81.999	25	529.63	ok
82.0	27	529.53	ok
82.001	155	530.86	ok
82.005	39	529.3	ok
82.016	89	521.63	ok
82.025	14	515.85	ok
82.005	146	536.4	ok
82.015	53	529.36	ok
82.035	55	513.52	ok
82.026	2	524.76	ok
82.035	20	521.12	ok
82.036	33	520.51	ok
82.05	74	523.46	ok
82.044	70	534.46	ok
82.048	8	532.92	ok
82.038	17	542.56	ok
82.066	34	515.73	ok
82.036	29	545.91	ok
82.073	59	510.09	ok
82.076	24	507.98	ok
82.082	47	502.37	ok
82.082	31	502.95	ok
82.075	52	511.08	ok
82.083	132	505.06	ok
82.075	113	516.65	ok
82.09	42	505.05	ok
82.1	148	519.17	ok
82.091	91	530.28	ok
82.089	49	532.53	ok
82.09	57	533.68	ok
82.101	147	528.43	ok
82.099	0	1043.34	ok
82.102	145	1044.4	ok
82.101	85	1045.51	ok
82.128	102	1020.18	ok
82.116	133	1033.06	ok
82.106	45	1044.23	ok
82.126	139	1025.18	ok
82.116	156	1037.56	ok
82.133	131	1023.24	ok
82.142	6	1018.55	ok
82.129	58	1032.36	ok
82.134	19	1027.99	ok
82.145	123	1024.06	ok
82.148	125	1021.06	ok
82.146	118	1025.46	ok
82.148	117	1033.83	ok
82.159	81	1025.7	ok
82.162	51	1024.22	ok
82.166	36	1020.47	ok
82.172	101	1015.28	ok
82.167	38	1021.09	ok
82.166	97	1021.66	ok
82.162	79	1030.04	ok
82.174	56	1023.27	ok
82.177	130	1024.11	ok
82.181	60	1021.21	ok
82.18	28	1023.02	ok
82.177	140	1028.13	ok
82.181	119	1025.28	ok
82.183	75	1033.33	ok
82.183	72	1034.11	ok
82.182	65	1037.83	ok
82.206	124	1018.83	ok
82.205	137	1020.89	ok
82.204	44	1032.13	ok
82.224	138	1014.05	ok
82.207	150	1034.64	ok
82.219	121	1030.76	ok
82.226	95	1023.9	ok
82.209	144	1041.19	ok
82.234	120	1027.06	ok
82.236	134	1026.61	ok
82.242	83	1021.11	ok
82.238	88	1025.68	ok
82.243	80	1024.46	ok
82.248	43	1020.1	ok
82.258	76	1017.83	ok
82.255	78	1024.5	ok
82.253	122	1026.71	ok
82.258	66	1023.81	ok
82.259	104	1027.34	ok
82.259	158	1027.39	ok
82.262	48	1027.14	ok
82.268	149	1036.68	ok
82.264	82	1040.9	ok
82.28	67	1025.37	ok
82.271	153	1036.22	ok
82.286	107	1022.97	ok
82.284	106	1025.63	ok
82.288	98	1025.03	ok
82.275	116	1039.06	ok
82.291	64	1025.24	ok
82.29	141	1027.81	ok
82.289	136	1034.58	ok
82.299	103	1024.9	ok
82.304	16	1023.32	ok
82.294	73	1034.63	ok
82.309	151	1028.85	ok
82.313	135	1025.41	ok
82.324	115	1015.41	ok
82.324	126	1016.41	ok
82.329	84	1013.46	ok
82.324	92	1021.04	ok
82.325	109	1025.63	ok
82.331	96	1025.12	ok
82.332	86	1039.3	ok
82.333	62	1039.55	ok
82.334	61	1038.16	ok
82.341	154	1045.73	ok
82.38	159	1008.75	ok
82.341	40	1049.47	ok
82.337	93	1056.18	ok
82.407	4	988.9	ok
82.382	69	1014.16	ok
82.388	128	1008.99	ok
82.382	105	1017.42	ok
82.407	143	995.73	ok
82.418	68	986.66	ok
82.408	152	996.38	ok
82.43	99	978.75	ok
82.408	112	1000.84	ok
82.415	71	994.56	ok
82.43	32	981.11	ok
82.434	41	977.98	ok
82.434	108	978.01	ok
82.434	111	983.16	ok
82.433	110	987.17	ok
82.435	63	990.65	ok
82.439	30	996.7	ok
82.445	114	991.27	ok
82.445	15	1001.21	ok
82.447	23	1002.41	ok
82.446	100	1004.37	ok
82.45	94	1000.08	ok
82.446	142	1005.29	ok
82.458	22	995.07	ok
82.451	26	1002.22	ok
82.46	77	993.81	ok
82.461	37	993.75	ok
82.46	46	995.19	ok
82.457	87	999.9	ok
82.483	3	976.85	ok
82.477	9	984.52	ok
82.485	5	976.18	ok
82.482	11	982.07	ok
82.486	90	1005.65	ok
82.492	50	1000.47	ok
82.489	157	1004.14	ok
82.489	7	1007.03	ok
82.492	18	1005.18	ok
82.507	13	999.57	ok
82.507	21	999.67	ok
82.507	12	1001.06	ok
82.517	35	994.9	ok
82.527	129	985.14	ok
82.524	54	990.05	ok
82.526	127	987.77	ok
82.528	10	996.97	ok
82.527	1	1002.73	ok
82.529	25	1002.75	ok
82.534	39	1001.76	ok
82.529	27	1014.89	ok
82.542	146	1006.58	ok
82.541	14	1007.44	ok
82.532	155	1017.52	ok
82.545	53	1006.77	ok
82.537	89	1018.5	ok
82.551	2	1010.64	ok
82.549	55	1013.39	ok
82.557	33	1008.96	ok
82.557	20	1009.82	ok
82.574	74	995.18	ok
82.581	17	988.08	ok
82.579	70	994.73	ok
82.582	29	994.56	ok
82.582	34	995.61	ok
82.583	59	994.95	ok
82.581	8	997.41	ok
82.585	47	993.9	ok
82.584	24	997.75	ok
82.586	52	998.32	ok
82.586	31	1001.74	ok
82.589	132	1013.08	ok
82.596	42	1006.53	ok
82.592	113	1012.43	ok
82.622	49	997.91	ok
82.624	57	1000.25	ok
82.619	148	1005.09	ok
82.622	91	1002.89	ok
83.147	85	479.64	ok
83.146	145	480.42	ok
82.629	147	997.61	ok
83.149	102	479.3	ok
83.143	0	485.66	ok
83.157	131	477.38	ok
83.151	45	485.84	ok
83.151	139	487.31	ok
83.149	133	503.86	ok
83.161	6	495.59	ok
83.153	156	503.55	ok
83.161	58	497.12	ok
