t_rel	session_idx	ms	outcome
21.188	134	424.48	ok
21.194	58	421.84	ok
21.193	124	426.95	ok
21.192	90	429.24	ok
21.194	60	427.85	ok
21.194	70	427.66	ok
21.2	68	433.54	ok
21.206	92	429.9	ok
21.201	137	435.24	ok
21.199	61	437.34	ok
21.2	83	439.67	ok
21.207	136	436.11	ok
21.217	97	426.26	ok
21.208	53	435.01	ok
21.208	153	435.64	ok
21.209	62	434.77	ok
21.219	106	432.35	ok
21.224	108	428.06	ok
21.228	105	425.28	ok
21.224	158	429.79	ok
21.235	81	422.58	ok
21.244	138	413.9	ok
21.239	99	419.8	ok
21.242	113	418.58	ok
21.235	71	426.4	ok
21.255	91	407.09	ok
21.251	118	410.67	ok
21.247	139	419.26	ok
21.255	88	411.67	ok
21.255	66	412.91	ok
21.259	159	414.49	ok
21.264	117	411.46	ok
21.259	82	423.96	ok
21.266	116	416.75	ok
21.265	132	425.69	ok
21.267	65	423.32	ok
21.268	146	434.2	ok
21.268	109	436.39	ok
21.268	100	439.47	ok
21.274	115	436.08	ok
21.272	143	437.76	ok
21.297	135	418.35	ok
21.307	87	410.12	ok
21.284	64	432.74	ok
21.285	111	433.03	ok
21.284	112	434.61	ok
21.309	141	411.28	ok
21.309	84	413.92	ok
21.307	103	416.66	ok
21.319	63	406.26	ok
21.315	155	410.86	ok
21.321	130	404.9	ok
21.316	129	410.33	ok
21.322	110	405.32	ok
21.323	104	407.47	ok
21.323	133	407.33	ok
21.324	125	414.66	ok
21.323	142	415.88	ok
21.325	154	418.75	ok
21.325	69	419.05	ok
21.327	144	440.09	ok
21.337	119	431.56	ok
21.334	75	435.25	ok
21.328	127	444.72	ok
21.338	148	436.81	ok
21.338	76	436.72	ok
21.358	120	424.75	ok
21.354	94	431.1	ok
21.382	11	402.98	ok
21.35	122	435.86	ok
21.357	147	431.01	ok
21.384	67	407.76	ok
21.36	128	432.57	ok
21.391	93	403.68	ok
21.391	140	404.36	ok
21.392	121	404.13	ok
21.39	0	406.46	ok
21.384	1	415.82	ok
21.401	6	402.99	ok
21.401	74	405.11	ok
21.412	2	399.1	ok
21.406	98	405.61	ok
21.405	73	413.08	ok
21.411	3	411.36	ok
21.416	18	408.68	ok
21.414	8	413.52	ok
21.416	48	414.07	ok
21.42	77	417.11	ok
21.421	25	417.5	ok
21.426	5	412.75	ok
21.421	95	417.61	ok
21.426	78	413.86	ok
21.434	41	407.61	ok
21.434	14	407.53	ok
21.439	23	405.88	ok
21.432	126	419.55	ok
21.44	10	416.27	ok
21.443	4	417.02	ok
21.445	29	414.92	ok
21.443	12	423.83	ok
21.45	24	420.33	ok
21.458	56	414.02	ok
21.458	21	414.77	ok
21.452	107	422.71	ok
21.46	96	414.75	ok
21.469	145	408.54	ok
21.474	51	406.34	ok
21.475	31	407.88	ok
21.464	102	418.96	ok
21.47	40	413.04	ok
21.47	15	413.86	ok
21.474	20	410.3	ok
21.475	36	410.3	ok
21.477	30	407.66	ok
21.482	72	408.16	ok
21.49	26	401.3	ok
21.488	37	407.15	ok
21.49	27	409.13	ok
21.491	13	409.1	ok
21.497	32	404.48	ok
21.502	28	403.83	ok
21.503	39	406.66	ok
21.503	44	419.61	ok
21.512	7	414.36	ok
21.508	19	418.78	ok
21.507	47	419.86	ok
21.507	50	421.79	ok
21.509	9	421.95	ok
21.517	17	414.66	ok
21.52	38	417.05	ok
21.524	33	413.25	ok
21.522	16	419.46	ok
21.53	79	411.15	ok
21.531	52	411.26	ok
21.524	59	424.47	ok
21.527	101	422.7	ok
21.531	34	421.16	ok
21.555	151	398.68	ok
21.546	46	408.26	ok
21.537	49	423.82	ok
21.548	85	414.44	ok
21.555	45	408.79	ok
21.558	54	406.31	ok
21.561	42	407.98	ok
21.559	156	412.44	ok
21.56	123	413.53	ok
21.568	55	412.79	ok
21.568	35	412.88	ok
21.574	149	414.83	ok
21.571	80	417.98	ok
21.574	114	415.26	ok
21.577	157	416.13	ok
21.575	43	422.72	ok
21.58	86	423.94	ok
21.577	57	429.05	ok
21.576	131	431.04	ok
21.589	150	418.01	ok
21.584	22	423.33	ok
21.589	152	420.87	ok
21.613	134	402.89	ok
21.592	89	426.37	ok
21.616	58	403.27	ok
21.622	90	397.56	ok
21.622	60	397.52	ok
21.622	70	398.45	ok
21.62	124	408.33	ok
21.636	92	397.55	ok
21.637	137	397.61	ok
21.634	68	400.76	ok
21.637	61	399.01	ok
21.64	83	397.86	ok
21.643	136	398.11	ok
21.643	97	399.61	ok
21.644	153	405.46	ok
21.644	53	407.54	ok
21.651	106	402.46	ok
21.644	62	412.21	ok
21.652	108	405.04	ok
21.654	158	408.64	ok
21.653	105	411.15	ok
21.658	81	416.25	ok
21.659	99	416.01	ok
21.658	138	416.61	ok
21.661	113	415.8	ok
21.662	91	416.48	ok
21.662	71	420.58	ok
21.662	118	422.39	ok
21.667	88	420.36	ok
21.666	139	421.01	ok
21.674	159	415.46	ok
21.668	66	421.99	ok
21.675	117	417.53	ok
21.683	82	410.1	ok
21.683	116	411.26	ok
21.691	65	406.73	ok
21.69	132	408.87	ok
21.704	109	397.25	ok
21.708	100	396.05	ok
21.702	146	401.96	ok
21.71	115	398.56	ok
21.71	143	399.88	ok
21.717	87	404.67	ok
21.717	64	404.91	ok
21.716	135	411.65	ok
21.719	112	423.03	ok
21.718	111	424.46	ok
21.721	141	430.68	ok
21.723	84	428.86	ok
21.726	130	425.99	ok
21.724	103	428.81	ok
21.73	104	426.27	ok
21.725	63	434.21	ok
21.727	129	433.47	ok
21.727	110	435.74	ok
21.726	155	437.16	ok
21.744	154	423.12	ok
21.739	125	431.87	ok
21.745	69	426.05	ok
21.731	133	442.8	ok
21.739	142	436.67	ok
21.773	127	407.42	ok
21.769	75	411.58	ok
21.767	144	414.24	ok
21.769	119	412.47	ok
21.785	11	400.72	ok
21.783	120	403.86	ok
21.775	148	414.22	ok
21.775	76	417.35	ok
21.786	122	407.63	ok
21.789	147	405.34	ok
21.793	128	403.02	ok
21.785	94	411.37	ok
21.795	93	407.58	ok
21.795	140	409.25	ok
21.797	0	408.05	ok
21.792	67	416.89	ok
21.797	121	415.57	ok
21.819	73	405.18	ok
21.804	6	419.82	ok
21.8	1	424.38	ok
21.811	2	414.1	ok
21.806	74	420.62	ok
21.825	18	402.55	ok
21.811	98	416.66	ok
21.823	3	407.24	ok
21.83	48	404.13	ok
21.837	77	398.59	ok
21.828	8	408.65	ok
21.838	25	402.19	ok
21.839	5	402.29	ok
21.839	95	402.31	ok
21.841	41	407.07	ok
21.84	78	415.21	ok
21.851	126	409.98	ok
21.842	14	419.9	ok
21.845	23	419.4	ok
21.856	10	408.88	ok
21.86	4	407.72	ok
21.86	29	407.84	ok
21.873	56	398.16	ok
21.867	12	406.92	ok
21.874	107	401.44	ok
21.87	24	406.31	ok
21.873	21	403.83	ok
21.88	51	396.53	ok
21.875	96	402.69	ok
21.883	102	398.88	ok
21.877	145	405.11	ok
21.883	31	400.48	ok
21.884	15	405.93	ok
21.883	40	406.78	ok
21.885	36	427.55	ok
21.885	20	432.1	ok
21.895	37	423.44	ok
21.885	30	442.13	ok
21.89	72	437.8	ok
21.892	26	439.77	ok
21.9	13	431.97	ok
21.902	32	430.5	ok
21.906	28	426.38	ok
21.899	27	433.55	ok
21.91	39	423.11	ok
21.923	44	415.38	ok
21.927	47	411.83	ok
21.931	9	409.99	ok
21.929	50	418.18	ok
21.937	38	410.9	ok
21.927	19	422.97	ok
21.931	17	418.62	ok
21.937	33	417.12	ok
21.926	7	428.42	ok
21.942	79	417.63	ok
21.941	16	422.88	ok
21.942	52	423.83	ok
21.949	59	417.54	ok
21.952	34	415.03	ok
21.961	49	407.32	ok
21.949	101	418.85	ok
21.954	46	415.05	ok
21.962	85	408.75	ok
21.954	151	417.24	ok
21.964	45	409.45	ok
21.972	156	402.92	ok
21.964	54	411.04	ok
21.969	42	407.36	ok
21.973	123	408.62	ok
21.981	35	402.27	ok
21.98	55	407.88	ok
21.989	149	404.19	ok
21.989	80	405.1	ok
21.99	114	410.53	ok
21.998	43	407.29	ok
21.993	157	413.82	ok
22.004	86	405.84	ok
22.007	150	407.23	ok
22.007	57	409.76	ok
22.007	131	409.73	ok
22.008	22	416.22	ok
22.019	58	405.29	ok
22.019	90	409.13	ok
22.01	152	421.17	ok
22.016	134	415.7	ok
22.019	89	416.03	ok
22.02	60	416.9	ok
22.034	92	403.86	ok
22.021	70	419.35	ok
22.034	137	409.47	ok
22.029	124	415.42	ok
22.035	68	411.94	ok
22.036	61	415.74	ok
22.037	83	414.66	ok
22.041	136	417.42	ok
22.051	53	407.85	ok
22.043	97	419.13	ok
22.054	106	413.34	ok
22.056	62	413.05	ok
22.049	153	421.57	ok
22.057	108	414.31	ok
22.063	158	412.72	ok
22.075	99	400.72	ok
22.074	81	401.45	ok
22.078	91	399.49	ok
22.065	105	413.59	ok
22.082	71	398.44	ok
22.085	118	398.02	ok
22.075	138	407.77	ok
22.077	113	406.2	ok
22.087	88	400.0	ok
22.087	139	401.04	ok
22.089	159	410.5	ok
22.09	66	414.15	ok
22.093	117	414.87	ok
22.095	116	416.21	ok
22.099	132	416.85	ok
22.098	65	418.95	ok
22.093	82	423.87	ok
22.104	100	413.14	ok
22.102	109	422.13	ok
22.108	115	419.24	ok
22.104	146	423.62	ok
22.127	135	403.28	ok
22.122	64	415.12	ok
22.11	143	427.78	ok
22.142	112	397.48	ok
22.122	87	418.15	ok
22.142	111	400.63	ok
22.152	141	391.57	ok
22.152	84	393.24	ok
22.153	103	392.98	ok
22.157	104	390.99	ok
22.152	130	404.4	ok
22.16	63	397.52	ok
22.16	129	398.78	ok
22.163	155	396.12	ok
22.163	110	399.05	ok
22.167	154	402.5	ok
22.171	125	404.53	ok
22.174	133	403.06	ok
22.18	127	396.99	ok
22.181	75	397.2	ok
22.176	142	412.57	ok
22.171	69	418.03	ok
22.181	119	407.77	ok
22.181	144	411.96	ok
22.187	120	406.9	ok
22.186	11	410.44	ok
22.192	76	406.38	ok
22.194	122	405.46	ok
22.194	147	409.45	ok
22.189	148	417.27	ok
22.205	140	405.71	ok
22.196	94	415.81	ok
22.203	93	409.99	ok
22.196	128	418.65	ok
22.209	67	407.9	ok
22.205	0	411.83	ok
22.212	121	405.2	ok
22.225	1	398.96	ok
22.225	2	401.44	ok
22.224	6	404.24	ok
22.224	73	404.86	ok
22.228	18	404.93	ok
22.228	98	408.95	ok
22.227	74	412.85	ok
22.23	3	414.47	ok
22.241	25	410.56	ok
22.236	8	415.23	ok
22.236	77	415.85	ok
22.235	48	417.65	ok
22.255	78	399.7	ok
22.241	95	414.0	ok
22.249	41	407.17	ok
22.241	5	419.35	ok
22.261	126	400.68	ok
22.262	14	402.65	ok
22.268	29	406.65	ok
22.265	23	410.83	ok
22.268	4	407.89	ok
22.271	56	408.38	ok
22.265	10	416.01	ok
22.274	12	409.29	ok
22.276	24	409.48	ok
22.277	21	411.29	ok
22.276	107	415.43	ok
22.277	51	415.79	ok
22.283	31	413.68	ok
22.282	145	414.88	ok
22.277	96	423.57	ok
22.282	102	421.52	ok
22.313	36	393.4	ok
22.29	15	418.9	ok
22.317	20	392.17	ok
22.29	40	424.5	ok
22.319	37	399.11	ok
22.331	26	386.92	ok
22.328	72	395.86	ok
22.327	30	398.59	ok
22.333	27	393.52	ok
22.332	32	394.53	ok
22.332	13	398.89	ok
22.333	39	398.13	ok
22.339	44	392.91	ok
22.332	28	399.4	ok
22.348	38	391.7	ok
22.339	47	404.2	ok
22.348	50	398.46	ok
22.35	19	401.71	ok
22.341	9	410.77	ok
22.355	33	401.65	ok
22.359	79	402.55	ok
22.35	17	412.45	ok
22.367	59	397.78	ok
22.355	7	409.84	ok
22.366	52	405.02	ok
22.364	16	407.15	ok
22.368	34	404.57	ok
22.368	49	409.02	ok
22.37	46	415.62	ok
22.368	101	417.44	ok
22.371	85	418.87	ok
22.371	151	418.92	ok
22.377	42	416.4	ok
22.373	45	420.0	ok
22.375	156	423.03	ok
22.375	54	422.98	ok
22.382	123	416.4	ok
22.393	149	405.77	ok
22.388	55	411.36	ok
22.383	35	417.65	ok
22.4	114	409.1	ok
22.415	150	395.11	ok
22.406	43	404.61	ok
22.394	80	416.28	ok
22.407	157	404.22	ok
22.417	57	395.29	ok
22.41	86	404.51	ok
22.417	131	397.66	ok
22.424	58	399.25	ok
22.424	22	399.97	ok
22.429	90	402.87	ok
22.431	134	400.9	ok
22.435	89	401.32	ok
22.431	152	407.16	ok
22.437	60	401.97	ok
22.444	137	403.15	ok
22.438	92	409.54	ok
22.44	70	407.69	ok
22.447	68	409.35	ok
22.452	61	406.49	ok
22.452	83	410.3	ok
22.444	124	418.6	ok
22.459	53	406.24	ok
22.459	136	407.02	ok
22.462	97	408.6	ok
22.467	106	406.03	ok
22.47	62	404.16	ok
22.471	108	409.0	ok
22.475	158	408.18	ok
22.476	81	409.52	ok
22.478	105	407.4	ok
22.471	153	415.21	ok
22.481	71	407.48	ok
22.476	99	415.42	ok
22.483	118	411.61	ok
22.478	91	416.64	ok
22.487	88	416.23	ok
22.483	138	421.99	ok
22.483	113	422.54	ok
22.505	66	402.69	ok
22.5	159	411.01	ok
22.489	139	422.57	ok
22.508	117	406.4	ok
22.517	65	401.58	ok
22.516	132	403.01	ok
22.511	116	408.68	ok
22.517	82	412.26	ok
22.524	109	405.84	ok
22.531	135	401.96	ok
22.517	100	416.08	ok
22.528	146	406.08	ok
22.538	143	396.54	ok
22.537	64	397.38	ok
22.528	115	407.31	ok
22.543	111	398.75	ok
22.54	87	402.27	ok
22.54	112	408.77	ok
22.545	84	403.68	ok
22.543	141	406.14	ok
22.546	103	409.75	ok
22.548	104	408.77	ok
22.557	130	400.07	ok
22.559	155	404.17	ok
22.557	63	406.46	ok
22.562	110	402.89	ok
22.559	129	417.92	ok
22.575	125	402.92	ok
22.577	133	401.62	ok
22.57	154	670.87	ok
22.589	142	652.69	ok
22.577	127	664.26	ok
22.578	75	670.1	ok
22.589	119	662.0	ok
22.589	69	662.58	ok
22.594	120	658.17	ok
22.593	144	665.46	ok
22.604	147	657.38	ok
22.597	11	664.42	ok
22.599	122	662.38	ok
22.612	94	655.2	ok
22.599	76	669.43	ok
22.613	93	658.33	ok
22.61	140	660.89	ok
22.615	128	658.67	ok
22.617	0	661.21	ok
22.617	67	661.89	ok
22.618	121	662.04	ok
22.624	1	658.75	ok
22.606	148	677.86	ok
22.627	2	663.81	ok
22.633	18	659.09	ok
22.629	6	668.74	ok
22.629	73	675.05	ok
22.637	98	673.51	ok
22.645	3	668.51	ok
22.652	77	661.69	ok
22.64	74	674.38	ok
22.655	78	664.19	ok
22.651	25	670.96	ok
22.652	48	671.87	ok
22.652	8	675.85	ok
22.656	41	672.27	ok
22.662	126	667.17	ok
22.656	95	673.99	ok
22.661	5	669.37	ok
22.675	29	658.48	ok
22.665	14	669.56	ok
22.676	23	659.34	ok
22.676	4	661.42	ok
22.679	56	658.65	ok
22.681	10	660.44	ok
22.684	12	659.77	ok
22.686	24	657.65	ok
22.688	21	657.05	ok
22.693	51	663.25	ok
22.691	107	665.29	ok
22.697	31	663.38	ok
22.697	145	668.21	ok
22.701	96	667.6	ok
22.704	102	670.61	ok
22.706	36	668.55	ok
22.709	20	666.95	ok
22.709	15	667.6	ok
22.715	40	662.14	ok
22.724	72	659.42	ok
22.727	32	658.44	ok
22.718	37	672.2	ok
22.718	26	672.31	ok
22.731	39	660.36	ok
22.726	27	665.89	ok
22.732	44	662.72	ok
22.726	30	668.66	ok
22.731	13	666.68	ok
22.74	38	658.82	ok
22.732	28	669.91	ok
22.743	47	667.78	ok
22.746	50	666.19	ok
22.752	9	661.43	ok
22.752	19	664.71	ok
22.756	33	661.85	ok
22.763	17	664.86	ok
22.762	79	665.9	ok
22.764	59	663.96	ok
22.771	52	657.53	ok
22.772	16	657.51	ok
22.765	7	664.71	ok
22.772	34	662.25	ok
22.785	46	652.63	ok
22.786	101	652.49	ok
22.793	42	652.89	ok
22.79	85	656.33	ok
22.777	49	669.91	ok
22.79	151	659.63	ok
22.798	54	653.96	ok
22.794	45	668.28	ok
22.799	149	669.97	ok
22.809	114	661.83	ok
22.799	123	673.02	ok
22.798	156	673.8	ok
22.8	55	674.94	ok
22.801	35	675.41	ok
22.81	150	666.78	ok
22.81	43	671.92	ok
22.811	80	672.39	ok
22.812	157	675.88	ok
22.814	86	673.52	ok
22.815	131	673.56	ok
22.812	57	681.31	ok
22.824	22	670.54	ok
22.824	58	671.23	ok
22.832	134	667.02	ok
22.832	90	668.36	ok
22.838	152	661.97	ok
22.836	89	673.94	ok
22.839	60	676.29	ok
22.847	137	670.48	ok
22.856	68	661.82	ok
22.848	92	673.29	ok
22.848	70	675.49	ok
22.866	136	662.04	ok
22.863	83	665.62	ok
22.866	53	663.19	ok
22.859	61	670.54	ok
22.863	124	668.53	ok
22.871	97	661.43	ok
22.873	106	664.03	ok
22.874	62	665.99	ok
22.884	158	658.63	ok
22.886	81	660.24	ok
22.88	108	665.7	ok
22.888	71	662.65	ok
22.891	99	662.28	ok
22.886	105	677.72	ok
22.895	91	670.24	ok
22.886	153	679.12	ok
22.904	88	662.86	ok
22.895	118	672.41	ok
22.906	113	661.25	ok
22.905	138	663.63	ok
22.911	159	665.6	ok
22.914	117	664.44	ok
22.907	66	673.74	ok
22.911	139	673.69	ok
22.918	65	672.65	ok
22.919	132	673.69	ok
22.934	100	662.09	ok
22.92	116	676.35	ok
22.934	146	662.12	ok
22.929	82	668.45	ok
22.933	135	667.82	ok
22.93	109	671.12	ok
22.935	115	670.95	ok
22.935	64	672.26	ok
22.935	143	673.03	ok
22.942	111	671.78	ok
22.942	87	671.74	ok
22.956	103	664.31	ok
22.95	141	672.11	ok
22.957	130	664.96	ok
22.949	84	675.52	ok
22.948	112	676.67	ok
22.964	63	665.06	ok
22.964	155	668.04	ok
22.957	104	680.43	ok
22.965	110	672.63	ok
22.978	125	659.73	ok
22.977	129	663.91	ok
23.251	119	405.41	ok
23.241	154	417.76	ok
22.979	133	680.26	ok
23.241	142	421.07	ok
23.248	75	416.0	ok
23.242	127	422.82	ok
23.252	69	417.67	ok
23.259	144	413.05	ok
23.261	11	410.86	ok
23.252	120	422.76	ok
23.262	122	413.27	ok
23.261	147	415.63	ok
23.271	140	405.61	ok
23.268	76	412.17	ok
23.268	94	416.11	ok
23.274	128	412.46	ok
23.271	93	415.32	ok
23.278	0	410.53	ok
23.279	67	414.67	ok
23.28	121	415.05	ok
23.283	1	412.47	ok
23.291	2	407.82	ok
23.284	148	414.59	ok
23.292	18	406.76	ok
23.297	6	404.75	ok
23.311	98	394.18	ok
23.314	3	393.25	ok
23.314	77	393.34	ok
23.304	73	405.53	ok
23.314	74	399.7	ok
23.322	25	391.91	ok
23.32	78	410.6	ok
23.324	48	413.25	ok
23.328	8	413.77	ok
23.33	95	418.76	ok
23.329	126	419.42	ok
23.328	41	421.91	ok
23.334	29	420.19	ok
23.33	5	424.3	ok
23.334	14	425.17	ok
23.338	56	421.74	ok
23.344	12	416.99	ok
23.335	23	430.36	ok
23.338	4	428.24	ok
23.345	21	422.84	ok
23.342	10	426.69	ok
23.357	107	415.57	ok
23.344	24	430.99	ok
23.356	51	418.64	ok
23.366	145	411.36	ok
23.361	31	416.7	ok
23.369	96	408.85	ok
23.375	36	410.51	ok
23.374	102	411.09	ok
23.383	72	406.84	ok
23.377	40	414.39	ok
23.376	20	415.68	ok
23.377	15	423.7	ok
23.385	32	417.35	ok
23.391	37	413.24	ok
23.392	27	413.49	ok
23.395	30	417.53	ok
23.391	26	424.13	ok
23.392	39	426.88	ok
23.395	44	424.38	ok
23.398	13	421.66	ok
23.402	28	417.6	ok
23.399	38	421.12	ok
23.414	9	409.44	ok
23.413	50	417.75	ok
23.416	19	414.27	ok
23.428	17	408.64	ok
23.411	47	428.23	ok
23.429	52	411.87	ok
23.435	34	408.84	ok
23.43	7	414.36	ok
23.418	33	425.99	ok
23.429	59	418.11	ok
23.428	79	418.84	ok
23.429	16	420.69	ok
23.447	49	405.14	ok
23.438	46	414.86	ok
23.446	42	407.28	ok
23.438	101	415.9	ok
23.447	85	408.1	ok
23.452	54	403.44	ok
23.45	151	408.97	ok
23.469	149	397.06	ok
23.462	45	405.92	ok
23.472	123	396.48	ok
23.471	114	402.61	ok
23.475	55	403.65	ok
23.472	156	413.31	ok
23.482	43	403.17	ok
23.476	35	414.93	ok
23.488	86	408.39	ok
23.477	150	420.01	ok
23.488	157	411.38	ok
23.483	80	417.91	ok
23.488	131	413.04	ok
23.495	22	411.13	ok
23.499	134	406.77	ok
23.493	57	416.98	ok
23.495	58	416.46	ok
23.5	90	411.89	ok
23.518	137	394.51	ok
23.5	152	413.29	ok
23.51	89	405.42	ok
23.515	60	405.15	ok
23.521	92	400.59	ok
23.518	68	408.19	ok
23.528	136	400.63	ok
23.524	70	405.3	ok
23.529	53	404.54	ok
23.532	124	409.2	ok
23.529	61	412.18	ok
23.528	83	413.39	ok
23.532	97	415.87	ok
23.538	106	413.33	ok
23.542	158	413.41	ok
23.54	62	416.41	ok
23.551	71	407.24	ok
23.554	99	405.07	ok
23.546	81	413.17	ok
23.565	91	394.63	ok
23.546	108	414.02	ok
23.564	105	398.92	ok
23.566	153	402.0	ok
23.567	88	401.31	ok
23.567	118	407.89	ok
23.567	113	409.46	ok
23.577	159	404.24	ok
23.569	138	414.68	ok
23.581	66	406.28	ok
23.585	139	407.58	ok
23.579	117	414.09	ok
23.593	132	401.54	ok
23.591	65	403.91	ok
23.596	100	403.45	ok
23.596	116	405.04	ok
23.598	82	405.78	ok
23.601	109	405.01	ok
23.606	115	403.01	ok
23.597	146	421.26	ok
23.601	135	423.35	ok
23.607	64	417.09	ok
23.614	87	411.98	ok
23.614	111	416.86	ok
23.608	143	425.81	ok
23.62	103	413.99	ok
23.622	141	412.49	ok
23.625	84	414.07	ok
23.625	112	416.86	ok
23.629	63	413.96	ok
23.637	104	406.06	ok
23.622	130	421.43	ok
23.638	125	410.01	ok
23.641	129	410.31	ok
23.638	110	416.88	ok
23.632	155	425.89	ok
23.657	119	402.46	ok
23.659	154	405.08	ok
23.662	142	401.55	ok
23.659	133	406.57	ok
23.669	69	399.89	ok
23.664	75	405.25	ok
23.665	127	405.4	ok
23.675	120	397.9	ok
23.672	11	403.43	ok
23.675	122	400.9	ok
23.672	144	404.33	ok
23.677	140	401.24	ok
23.677	147	401.91	ok
23.681	76	398.45	ok
23.684	94	395.55	ok
23.686	128	394.75	ok
23.686	93	400.78	ok
23.689	0	403.87	ok
23.693	67	399.76	ok
23.699	2	407.86	ok
23.695	1	414.27	ok
23.705	98	407.8	ok
23.699	148	418.04	ok
23.695	121	422.46	ok
23.702	6	417.35	ok
23.699	18	420.89	ok
23.707	3	418.11	ok
23.707	77	420.12	ok
23.71	73	422.2	ok
23.714	25	417.76	ok
23.714	74	418.4	ok
23.738	48	397.13	ok
23.73	78	404.88	ok
23.749	126	388.83	ok
23.742	8	398.32	ok
23.75	41	392.01	ok
23.749	95	403.93	ok
23.754	29	398.83	ok
23.76	14	395.32	ok
23.754	5	403.47	ok
23.76	56	398.49	ok
23.766	23	394.6	ok
23.766	4	400.86	ok
23.761	12	409.16	ok
23.768	21	401.81	ok
23.769	10	404.34	ok
23.775	24	399.57	ok
23.775	51	400.84	ok
23.773	107	403.95	ok
23.786	102	391.78	ok
23.777	145	401.77	ok
23.778	31	405.8	ok
23.792	40	392.02	ok
23.778	96	406.08	ok
23.79	72	396.34	ok
23.785	36	401.86	ok
23.792	20	395.46	ok
23.8	15	387.6	ok
23.804	37	385.24	ok
23.813	30	390.49	ok
23.803	32	405.28	ok
23.806	27	402.6	ok
23.819	39	400.91	ok
23.82	28	403.03	ok
23.815	26	408.09	ok
23.819	44	407.51	ok
23.82	38	410.58	ok
23.819	13	414.53	ok
23.823	9	415.78	ok
23.831	19	408.41	ok
23.836	17	408.6	ok
23.831	50	414.76	ok
23.844	34	401.95	ok
23.84	47	410.35	ok
23.847	59	403.78	ok
23.847	79	403.83	ok
23.844	33	409.5	ok
23.841	52	413.35	ok
23.844	7	410.5	ok
23.852	49	407.06	ok
23.853	46	406.47	ok
23.85	16	409.7	ok
23.855	85	407.53	ok
23.854	101	409.36	ok
23.854	42	410.51	ok
23.856	54	412.48	ok
23.866	149	402.49	ok
23.868	45	401.39	ok
23.879	55	391.15	ok
23.859	151	411.05	ok
23.868	123	403.3	ok
23.874	114	397.74	ok
23.886	43	393.89	ok
23.885	156	395.46	ok
23.892	35	395.6	ok
23.901	131	390.65	ok
23.897	150	395.49	ok
23.897	86	396.34	ok
23.899	157	400.01	ok
23.906	134	393.62	ok
23.901	80	402.72	ok
23.906	22	405.85	ok
23.911	57	403.47	ok
23.912	90	408.63	ok
23.916	89	405.12	ok
23.912	58	415.16	ok
23.912	137	417.6	ok
23.922	92	409.57	ok
23.914	152	418.04	ok
23.92	60	411.7	ok
23.926	68	407.58	ok
23.933	53	404.44	ok
23.929	70	410.41	ok
23.942	61	401.47	ok
23.941	124	405.1	ok
23.929	136	417.76	ok
23.948	97	398.44	ok
23.957	62	397.79	ok
23.942	83	412.78	ok
23.956	158	399.11	ok
23.951	106	407.98	ok
23.96	91	402.41	ok
23.958	71	404.18	ok
23.96	108	403.95	ok
23.959	81	409.21	ok
23.959	99	410.09	ok
23.968	153	402.88	ok
23.968	88	404.12	ok
23.963	105	411.05	ok
23.977	113	400.05	ok
23.975	118	403.52	ok
23.984	138	395.1	ok
23.988	66	396.61	ok
23.981	159	403.49	ok
23.993	139	397.12	ok
23.993	117	397.15	ok
23.995	132	403.84	ok
23.995	65	410.18	ok
24.004	82	403.24	ok
24.001	116	406.13	ok
23.999	100	408.44	ok
24.018	146	399.19	ok
24.009	115	409.4	ok
24.006	109	412.86	ok
24.025	64	395.23	ok
24.031	111	389.24	ok
24.026	87	399.71	ok
24.034	141	396.28	ok
24.024	135	407.13	ok
24.034	103	400.86	ok
24.034	143	401.74	ok
24.042	112	397.53	ok
24.044	130	398.25	ok
24.043	63	406.22	ok
24.039	84	410.84	ok
24.052	129	400.94	ok
24.043	104	409.32	ok
24.048	125	404.98	ok
24.058	155	401.55	ok
24.055	110	405.19	ok
24.064	154	396.43	ok
24.064	142	396.67	ok
24.059	119	401.67	ok
24.07	75	396.69	ok
24.073	120	396.54	ok
24.066	133	405.97	ok
24.069	69	402.68	ok
24.076	144	397.03	ok
24.07	127	403.66	ok
24.078	140	398.36	ok
24.076	11	402.45	ok
24.076	122	405.3	ok
24.079	76	403.49	ok
24.08	94	405.51	ok
24.079	147	407.2	ok
24.087	93	404.24	ok
24.081	128	410.73	ok
24.117	121	390.45	ok
24.093	0	415.99	ok
24.107	2	406.78	ok
24.11	1	404.25	ok
24.113	98	400.8	ok
24.12	6	394.75	ok
24.117	148	403.36	ok
24.093	67	427.62	ok
24.12	18	401.09	ok
24.128	77	402.68	ok
24.132	73	398.5	ok
24.125	3	411.09	ok
24.132	25	434.84	ok
24.135	78	433.57	ok
24.133	74	438.19	ok
24.138	126	434.37	ok
24.135	48	437.68	ok
24.153	29	420.05	ok
24.14	8	433.58	ok
24.155	14	418.99	ok
24.158	5	418.28	ok
24.153	95	425.4	ok
24.143	41	435.89	ok
24.167	4	415.21	ok
24.16	23	422.21	ok
24.158	56	428.16	ok
24.173	10	418.2	ok
24.17	12	426.05	ok
24.17	21	427.63	ok
24.177	107	426.41	ok
24.175	24	428.72	ok
24.176	51	427.52	ok
24.177	102	433.15	ok
24.183	31	429.19	ok
24.179	145	434.01	ok
24.184	40	437.57	ok
24.187	72	436.94	ok
24.188	20	440.23	ok
24.209	27	424.77	ok
24.188	15	445.85	ok
24.184	96	450.31	ok
24.187	36	448.38	ok
