t_rel	session_idx	ms	outcome
24.252	92	437.11	ok
24.263	71	427.6	ok
24.272	43	419.8	ok
24.273	26	419.77	ok
24.274	99	421.6	ok
24.283	19	415.5	ok
24.273	6	425.72	ok
24.275	77	423.82	ok
24.277	22	422.66	ok
24.283	9	422.68	ok
24.288	18	426.96	ok
24.289	25	430.27	ok
24.29	12	437.15	ok
24.29	154	437.99	ok
24.291	33	441.6	ok
24.303	45	437.82	ok
24.304	55	444.28	ok
24.317	2	431.09	ok
24.294	36	454.79	ok
24.307	40	441.73	ok
24.323	105	426.81	ok
24.321	37	429.9	ok
24.313	29	442.39	ok
24.313	28	443.02	ok
24.326	51	431.01	ok
24.324	15	433.02	ok
24.324	50	435.91	ok
24.325	14	437.68	ok
24.329	54	434.46	ok
24.325	21	438.58	ok
24.329	5	435.34	ok
24.335	119	436.82	ok
24.326	39	446.01	ok
24.336	53	438.22	ok
24.337	38	444.53	ok
24.338	42	447.21	ok
24.346	46	442.33	ok
24.337	41	451.74	ok
24.349	57	444.05	ok
24.346	56	447.1	ok
24.362	44	432.1	ok
24.366	35	428.64	ok
24.373	23	422.33	ok
24.373	31	430.52	ok
24.371	131	435.88	ok
24.379	123	428.81	ok
24.382	58	428.25	ok
24.388	147	422.51	ok
24.389	113	422.53	ok
24.38	76	432.69	ok
24.389	82	428.32	ok
24.398	101	423.28	ok
24.396	96	431.2	ok
24.396	34	432.52	ok
24.398	153	430.83	ok
24.398	114	433.51	ok
24.399	32	433.38	ok
24.404	48	428.19	ok
24.402	112	436.55	ok
24.411	121	430.09	ok
24.409	49	437.8	ok
24.407	98	440.62	ok
24.407	135	442.45	ok
24.422	52	432.4	ok
24.411	47	445.86	ok
24.411	61	447.22	ok
24.424	130	434.08	ok
24.424	143	434.6	ok
24.431	17	430.77	ok
24.431	63	438.7	ok
24.442	124	432.21	ok
24.441	120	433.0	ok
24.439	155	436.37	ok
24.446	126	434.85	ok
24.448	142	432.97	ok
24.448	108	433.7	ok
24.455	149	434.24	ok
24.446	60	443.37	ok
24.468	94	428.61	ok
24.461	159	436.36	ok
24.461	136	437.82	ok
24.46	87	441.59	ok
24.469	116	439.91	ok
24.476	139	433.41	ok
24.479	158	431.42	ok
24.473	79	437.56	ok
24.473	59	439.25	ok
24.478	62	436.1	ok
24.48	145	434.77	ok
24.491	115	427.98	ok
24.495	111	425.57	ok
24.484	65	437.72	ok
24.508	137	414.32	ok
24.499	132	423.82	ok
24.509	102	415.45	ok
24.516	127	410.0	ok
24.5	141	433.75	ok
24.516	144	417.15	ok
24.514	81	424.77	ok
24.516	90	427.09	ok
24.524	97	430.57	ok
24.524	157	431.4	ok
24.528	110	428.83	ok
24.528	66	428.65	ok
24.529	134	434.46	ok
24.527	109	436.87	ok
24.53	88	437.04	ok
24.529	84	437.82	ok
24.53	125	441.79	ok
24.533	74	441.42	ok
24.53	83	445.37	ok
24.535	151	442.86	ok
24.534	103	446.4	ok
24.534	75	449.04	ok
24.536	86	447.38	ok
24.535	156	450.12	ok
24.553	138	432.62	ok
24.575	152	415.6	ok
24.541	150	450.18	ok
24.56	148	434.76	ok
24.555	128	441.52	ok
24.586	11	413.75	ok
24.587	68	414.68	ok
24.585	64	417.08	ok
24.592	117	415.19	ok
24.596	129	413.54	ok
24.592	78	417.95	ok
24.598	4	412.92	ok
24.598	133	412.97	ok
24.605	146	410.73	ok
24.605	1	416.84	ok
24.607	67	418.93	ok
24.606	80	420.64	ok
24.616	85	412.12	ok
24.62	140	411.73	ok
24.621	13	422.29	ok
24.621	95	425.64	ok
24.616	69	430.49	ok
24.609	93	437.89	ok
24.63	8	427.3	ok
24.63	10	427.19	ok
24.64	3	423.08	ok
24.629	100	435.64	ok
24.634	91	431.11	ok
24.621	122	445.28	ok
24.641	73	426.29	ok
24.64	104	427.52	ok
24.64	89	429.66	ok
24.642	107	429.14	ok
24.642	27	429.16	ok
24.684	24	387.74	ok
24.676	72	397.07	ok
24.676	106	398.79	ok
24.677	20	399.16	ok
24.642	118	434.32	ok
24.685	7	392.35	ok
24.686	16	394.83	ok
24.685	70	396.49	ok
24.689	0	395.28	ok
24.691	71	408.52	ok
24.689	30	418.89	ok
24.692	43	418.44	ok
24.693	26	418.39	ok
24.689	92	421.84	ok
24.699	77	420.54	ok
24.696	99	426.77	ok
24.705	9	418.69	ok
24.728	154	400.83	ok
24.7	22	429.5	ok
24.699	6	432.79	ok
24.72	25	414.23	ok
24.699	19	435.74	ok
24.715	18	419.6	ok
24.727	12	408.65	ok
24.732	33	404.41	ok
24.748	2	391.97	ok
24.749	36	393.57	ok
24.741	45	401.49	ok
24.748	55	400.73	ok
24.75	105	403.37	ok
24.755	29	406.87	ok
24.756	28	407.35	ok
24.751	37	415.06	ok
24.749	40	417.03	ok
24.76	50	414.28	ok
24.763	14	412.82	ok
24.764	21	417.19	ok
24.764	5	417.29	ok
24.757	51	425.29	ok
24.757	15	425.23	ok
24.763	54	421.64	ok
24.772	119	416.29	ok
24.775	53	414.71	ok
24.772	39	417.38	ok
24.793	56	399.61	ok
24.782	38	411.35	ok
24.794	44	404.36	ok
24.785	42	413.97	ok
24.789	46	410.91	ok
24.789	41	411.13	ok
24.793	57	417.15	ok
24.795	35	415.35	ok
24.795	23	419.29	ok
24.811	58	414.7	ok
24.811	147	415.69	ok
24.804	31	423.0	ok
24.807	131	420.1	ok
24.808	123	422.19	ok
24.811	113	421.79	ok
24.813	76	420.54	ok
24.818	82	416.29	ok
24.821	101	416.14	ok
24.828	34	411.79	ok
24.827	96	413.23	ok
24.833	48	409.55	ok
24.832	32	410.38	ok
24.832	114	413.11	ok
24.839	112	406.39	ok
24.829	153	418.27	ok
24.841	121	408.17	ok
24.847	49	406.7	ok
24.848	98	406.73	ok
24.849	135	406.1	ok
24.855	52	400.96	ok
24.858	61	399.93	ok
24.856	47	406.18	ok
24.859	130	406.93	ok
24.859	143	410.01	ok
24.862	17	408.2	ok
24.87	63	409.84	ok
24.874	124	405.71	ok
24.875	120	412.52	ok
24.881	142	409.68	ok
24.881	126	412.74	ok
24.876	155	419.91	ok
24.882	108	419.68	ok
24.897	159	408.61	ok
24.889	149	417.94	ok
24.89	60	419.7	ok
24.897	94	414.83	ok
24.899	136	414.96	ok
24.909	116	408.71	ok
24.91	139	411.91	ok
24.91	158	411.9	ok
24.902	87	420.46	ok
24.911	79	412.21	ok
24.915	145	418.19	ok
24.915	62	418.91	ok
24.913	59	422.34	ok
24.919	115	422.11	ok
24.921	111	420.8	ok
24.921	65	426.81	ok
24.923	132	425.37	ok
24.924	102	428.64	ok
24.923	137	430.8	ok
24.934	144	420.04	ok
24.926	127	431.96	ok
24.933	141	424.88	ok
24.955	97	410.99	ok
24.943	90	423.05	ok
24.939	81	428.06	ok
24.956	157	411.51	ok
24.964	134	708.39	ok
24.964	109	708.43	ok
24.957	66	717.64	ok
24.967	84	708.02	ok
24.957	110	718.8	ok
24.967	88	709.23	ok
24.975	74	702.99	ok
24.978	151	702.25	ok
24.983	75	696.72	ok
24.975	83	712.85	ok
24.98	103	710.47	ok
24.972	125	719.05	ok
24.995	148	696.7	ok
24.984	86	708.12	ok
24.985	156	706.81	ok
25.002	68	701.97	ok
24.991	152	714.07	ok
24.991	150	719.33	ok
24.986	138	724.91	ok
24.997	128	717.04	ok
25.0	11	714.32	ok
25.007	117	707.16	ok
25.01	78	705.67	ok
25.01	129	706.45	ok
25.003	64	714.08	ok
25.011	4	712.09	ok
25.011	133	711.99	ok
25.032	140	700.34	ok
25.028	85	704.51	ok
25.047	95	689.27	ok
25.027	80	710.48	ok
25.022	1	716.1	ok
25.026	67	716.27	ok
25.015	146	729.1	ok
25.044	13	701.03	ok
25.057	8	688.35	ok
25.063	3	683.46	ok
25.047	69	700.14	ok
25.047	93	703.09	ok
25.066	91	685.26	ok
25.057	10	695.24	ok
25.065	100	687.75	ok
25.066	122	691.34	ok
25.067	104	693.36	ok
25.07	89	694.45	ok
25.067	73	697.51	ok
25.071	27	695.19	ok
25.071	107	706.03	ok
25.073	72	708.33	ok
25.072	24	711.36	ok
25.075	106	708.5	ok
25.077	7	708.51	ok
25.077	20	709.42	ok
25.077	118	710.4	ok
25.084	0	710.0	ok
25.081	16	713.26	ok
25.1	71	696.41	ok
25.082	70	714.81	ok
25.111	26	689.59	ok
25.108	30	694.72	ok
25.12	77	683.27	ok
25.111	92	695.68	ok
25.111	43	698.84	ok
25.122	99	687.5	ok
25.129	154	690.48	ok
25.124	9	695.53	ok
25.129	22	691.14	ok
25.132	6	700.45	ok
25.134	25	698.51	ok
25.134	19	701.49	ok
25.141	2	697.68	ok
25.135	18	703.72	ok
25.136	12	704.56	ok
25.137	33	706.36	ok
25.149	55	696.13	ok
25.142	36	704.01	ok
25.153	105	697.47	ok
25.143	45	708.08	ok
25.162	29	688.98	ok
25.163	28	689.81	ok
25.166	37	687.39	ok
25.174	50	682.72	ok
25.166	40	693.9	ok
25.176	14	686.09	ok
25.183	15	684.8	ok
25.181	21	687.44	ok
25.182	51	695.07	ok
25.185	54	694.35	ok
25.182	5	697.86	ok
25.19	39	690.36	ok
25.188	119	692.17	ok
25.193	56	692.78	ok
25.19	53	697.77	ok
25.21	57	691.09	ok
25.193	38	708.4	ok
25.199	44	702.88	ok
25.2	46	702.86	ok
25.199	42	704.04	ok
25.2	41	703.42	ok
25.21	35	697.61	ok
25.227	147	683.13	ok
25.226	58	684.73	ok
25.215	23	695.79	ok
25.227	31	684.26	ok
25.23	123	686.11	ok
25.233	113	683.63	ok
25.228	131	689.7	ok
25.234	76	684.11	ok
25.238	101	688.94	ok
25.234	82	698.21	ok
25.24	34	694.81	ok
25.241	96	694.61	ok
25.242	48	702.81	ok
25.245	112	702.52	ok
25.243	32	706.05	ok
25.245	114	706.36	ok
25.247	153	707.38	ok
25.249	121	705.44	ok
25.256	52	702.72	ok
25.255	135	704.44	ok
25.254	49	706.09	ok
25.258	61	702.46	ok
25.254	98	706.7	ok
25.269	143	694.46	ok
25.263	47	702.52	ok
25.266	130	699.85	ok
25.27	17	704.49	ok
25.287	120	688.13	ok
25.28	63	696.72	ok
25.28	124	696.63	ok
25.291	142	694.49	ok
25.294	126	693.33	ok
25.296	155	691.41	ok
25.306	159	687.66	ok
25.302	108	692.96	ok
25.307	149	688.78	ok
25.312	94	686.69	ok
25.309	60	692.41	ok
25.317	116	687.65	ok
25.322	139	691.63	ok
25.322	158	691.56	ok
25.314	136	703.2	ok
25.323	79	700.55	ok
25.334	62	691.55	ok
25.323	87	702.83	ok
25.333	145	701.78	ok
25.342	115	695.16	ok
25.335	59	703.77	ok
25.342	111	697.13	ok
25.348	65	691.21	ok
25.349	132	691.93	ok
25.354	137	690.96	ok
25.354	144	690.92	ok
25.353	102	695.25	ok
25.358	141	690.37	ok
25.366	97	682.79	ok
25.358	127	691.59	ok
25.367	81	682.99	ok
25.367	90	685.22	ok
25.367	157	687.4	ok
25.672	134	388.19	ok
25.673	109	389.89	ok
25.675	66	388.48	ok
25.675	84	389.81	ok
25.676	110	396.12	ok
25.676	88	404.63	ok
25.688	83	399.81	ok
25.68	75	411.69	ok
25.678	74	414.22	ok
25.691	103	402.19	ok
25.68	151	413.6	ok
25.692	86	401.79	ok
25.692	148	406.8	ok
25.691	125	410.0	ok
25.704	68	399.16	ok
25.705	152	401.25	ok
25.692	156	414.23	ok
25.71	150	397.87	ok
25.711	138	400.82	ok
25.714	117	400.43	ok
25.714	128	402.44	ok
25.717	64	402.05	ok
25.716	78	403.05	ok
25.717	129	408.34	ok
25.714	11	411.11	ok
25.723	4	405.6	ok
25.724	133	407.52	ok
25.732	140	402.64	ok
25.733	85	402.61	ok
25.742	67	402.5	ok
25.736	95	408.94	ok
25.745	146	405.12	ok
25.747	3	410.31	ok
25.746	8	411.91	ok
25.751	93	407.16	ok
25.745	13	413.14	ok
25.738	80	420.6	ok
25.738	1	422.21	ok
25.751	91	409.62	ok
25.753	10	413.4	ok
25.747	69	422.22	ok
25.753	100	419.96	ok
25.757	122	415.95	ok
25.761	104	416.16	ok
25.764	89	417.61	ok
25.765	73	420.34	ok
25.767	27	420.76	ok
25.777	107	412.15	ok
25.782	72	408.96	ok
25.784	106	408.43	ok
25.784	24	410.12	ok
25.786	20	412.52	ok
25.794	16	404.5	ok
25.787	118	411.8	ok
25.796	71	403.74	ok
25.786	7	414.56	ok
25.794	0	407.8	ok
25.796	70	407.64	ok
25.801	26	409.81	ok
25.803	77	427.61	ok
25.81	43	424.12	ok
25.807	92	429.02	ok
25.803	30	435.52	ok
25.81	99	429.87	ok
25.82	22	423.15	ok
25.82	9	425.83	ok
25.833	25	416.17	ok
25.819	154	429.96	ok
25.839	18	411.24	ok
25.832	6	420.7	ok
25.841	12	412.56	ok
25.843	33	411.48	ok
25.836	19	420.75	ok
25.838	2	420.6	ok
25.847	36	412.57	ok
25.845	55	416.12	ok
25.851	105	413.9	ok
25.851	45	417.45	ok
25.853	28	415.55	ok
25.857	50	412.41	ok
25.853	37	416.38	ok
25.851	29	418.66	ok
25.86	40	413.36	ok
25.862	14	414.89	ok
25.869	21	410.08	ok
25.868	15	416.11	ok
25.878	51	406.52	ok
25.88	39	409.65	ok
25.88	54	414.72	ok
25.88	5	417.58	ok
25.886	56	414.17	ok
25.901	57	399.05	ok
25.881	119	420.74	ok
25.902	44	406.15	ok
25.902	38	416.29	ok
25.887	53	430.97	ok
25.908	35	415.91	ok
25.903	46	421.87	ok
25.903	42	421.4	ok
25.904	41	423.1	ok
25.91	58	421.28	ok
25.91	147	421.95	ok
25.911	23	423.66	ok
25.912	31	425.04	ok
25.916	123	420.57	ok
25.917	131	420.44	ok
25.918	76	422.07	ok
25.917	113	423.2	ok
25.927	101	416.61	ok
25.932	82	421.34	ok
25.948	112	408.32	ok
25.936	96	422.31	ok
25.935	34	422.92	ok
25.952	114	410.67	ok
25.945	48	423.05	ok
25.949	32	419.81	ok
25.955	121	417.08	ok
25.955	153	419.04	ok
25.961	61	416.57	ok
25.96	49	417.84	ok
25.961	98	418.25	ok
25.96	135	426.5	ok
25.958	52	428.31	ok
25.964	143	426.11	ok
25.966	130	426.06	ok
25.965	47	426.85	ok
25.975	17	417.49	ok
25.975	120	419.91	ok
25.986	142	411.69	ok
25.977	124	429.09	ok
25.976	63	432.53	ok
25.987	126	423.09	ok
25.995	108	415.93	ok
25.987	155	423.44	ok
25.994	159	417.75	ok
25.999	94	420.89	ok
25.996	149	423.59	ok
26.005	116	417.73	ok
26.014	158	409.4	ok
26.014	139	410.37	ok
26.002	60	422.46	ok
26.017	136	412.18	ok
26.024	79	406.24	ok
26.025	87	412.96	ok
26.025	62	415.15	ok
26.037	115	409.31	ok
26.039	59	413.93	ok
26.035	145	418.32	ok
26.04	65	414.9	ok
26.045	144	411.35	ok
26.039	111	417.15	ok
26.049	97	409.0	ok
26.045	137	415.3	ok
26.041	132	419.55	ok
26.049	102	417.45	ok
26.049	141	419.66	ok
26.05	127	421.49	ok
26.05	81	421.55	ok
26.052	90	419.94	ok
26.055	157	428.33	ok
26.061	134	425.72	ok
26.065	84	424.72	ok
26.072	110	425.41	ok
26.063	109	434.66	ok
26.081	88	419.28	ok
26.063	66	440.01	ok
26.092	75	413.53	ok
26.088	83	418.31	ok
26.093	103	418.07	ok
26.094	151	420.35	ok
26.098	148	416.74	ok
26.094	86	421.64	ok
26.092	74	423.46	ok
26.101	125	416.29	ok
26.106	152	411.71	ok
26.104	68	414.63	ok
26.108	150	412.56	ok
26.107	156	416.06	ok
26.116	128	406.86	ok
26.112	138	412.28	ok
26.119	78	408.18	ok
26.115	117	412.89	ok
26.125	11	405.06	ok
26.119	64	411.75	ok
26.125	129	415.18	ok
26.129	4	413.33	ok
26.131	133	416.08	ok
26.136	85	418.61	ok
26.135	140	419.24	ok
26.145	67	411.5	ok
26.145	95	412.47	ok
26.15	146	408.06	ok
26.158	8	403.56	ok
26.157	3	405.65	ok
26.158	13	406.38	ok
26.161	91	408.44	ok
26.159	80	412.94	ok
26.158	93	413.91	ok
26.166	10	415.41	ok
26.16	1	428.44	ok
26.173	100	416.04	ok
26.173	122	422.62	ok
26.17	69	427.03	ok
26.182	89	414.99	ok
26.177	104	423.46	ok
26.185	73	415.75	ok
26.188	27	416.77	ok
26.19	107	419.27	ok
26.194	24	424.41	ok
26.199	118	419.49	ok
26.193	106	426.57	ok
26.2	7	421.01	ok
26.199	20	423.06	ok
26.199	16	423.15	ok
26.191	72	434.62	ok
26.2	71	428.38	ok
26.202	0	436.0	ok
26.211	26	427.5	ok
26.204	70	435.36	ok
26.231	77	409.72	ok
26.234	43	407.12	ok
26.236	92	411.72	ok
26.244	22	406.29	ok
26.246	9	404.5	ok
26.24	99	410.54	ok
26.239	30	412.36	ok
26.249	25	402.76	ok
26.25	154	404.39	ok
26.25	18	408.68	ok
26.253	6	407.54	ok
26.254	12	410.25	ok
26.255	33	410.24	ok
26.257	19	408.27	ok
26.259	2	408.24	ok
26.259	36	408.97	ok
26.261	55	415.56	ok
26.269	45	408.54	ok
26.265	105	412.75	ok
26.27	50	410.07	ok
26.269	28	411.11	ok
26.27	29	410.04	ok
26.27	37	414.36	ok
26.274	40	413.04	ok
26.277	14	410.9	ok
26.279	21	410.24	ok
26.284	51	408.89	ok
26.284	15	419.45	ok
26.297	5	420.69	ok
26.29	39	431.81	ok
26.308	44	413.88	ok
26.301	119	421.0	ok
26.3	56	426.98	ok
26.324	35	409.7	ok
26.319	53	417.13	ok
26.294	54	445.57	ok
26.318	38	422.57	ok
26.3	57	440.49	ok
26.325	42	417.33	ok
26.325	46	418.81	ok
26.332	58	411.91	ok
26.332	147	412.66	ok
26.327	41	417.99	ok
26.334	23	410.9	ok
26.337	123	413.74	ok
26.337	31	414.37	ok
26.338	131	416.29	ok
26.354	82	407.1	ok
26.343	101	418.04	ok
26.34	113	421.46	ok
26.34	76	422.12	ok
26.356	112	415.15	ok
26.358	34	416.25	ok
26.362	114	412.48	ok
26.358	96	417.16	ok
26.368	48	413.81	ok
26.369	32	415.92	ok
26.372	121	415.41	ok
26.374	153	413.97	ok
26.378	49	409.86	ok
26.386	135	404.1	ok
26.378	61	414.55	ok
26.38	98	413.49	ok
26.387	52	407.83	ok
26.39	143	406.38	ok
26.392	130	404.71	ok
26.393	17	407.47	ok
26.392	47	411.98	ok
26.396	120	410.81	ok
26.398	142	411.71	ok
26.406	124	403.65	ok
26.411	155	412.37	ok
26.409	63	414.42	ok
26.41	126	414.66	ok
26.411	108	414.71	ok
26.42	149	407.09	ok
26.412	159	418.43	ok
26.42	94	412.87	ok
26.423	116	410.74	ok
26.43	79	411.45	ok
26.424	139	417.58	ok
26.425	60	417.71	ok
26.424	158	421.66	ok
26.44	62	409.6	ok
26.43	136	422.1	ok
26.439	87	418.02	ok
26.455	65	408.99	ok
26.446	115	419.0	ok
26.454	145	412.22	ok
26.456	144	409.77	ok
26.453	59	413.73	ok
26.46	137	409.11	ok
26.471	127	398.85	ok
26.469	141	402.09	ok
26.457	111	414.54	ok
26.46	132	411.94	ok
26.466	102	406.65	ok
26.458	97	414.85	ok
26.472	81	401.82	ok
26.472	90	401.96	ok
26.483	157	395.37	ok
26.497	110	407.49	ok
26.498	109	415.68	ok
26.487	134	427.08	ok
26.507	83	407.25	ok
26.5	88	414.22	ok
26.49	84	424.7	ok
26.503	66	411.8	ok
26.515	148	402.7	ok
26.506	75	412.66	ok
26.516	74	405.92	ok
26.514	151	408.84	ok
26.518	152	405.23	ok
26.511	103	413.61	ok
26.516	86	410.69	ok
26.518	68	408.38	ok
26.518	125	411.06	ok
26.523	156	406.28	ok
26.521	150	412.13	ok
26.523	128	412.55	ok
26.524	138	414.12	ok
26.528	117	413.19	ok
26.528	78	413.92	ok
26.54	129	409.58	ok
26.531	11	424.18	ok
26.531	64	427.8	ok
26.547	133	412.79	ok
26.542	4	421.06	ok
26.556	67	408.57	ok
26.554	85	411.0	ok
26.555	140	413.7	ok
26.565	13	407.92	ok
26.561	8	419.04	ok
26.563	3	417.61	ok
26.558	95	424.32	ok
26.558	146	425.28	ok
26.582	10	406.02	ok
26.569	91	418.87	ok
26.572	80	418.35	ok
26.589	100	404.6	ok
26.572	93	422.25	ok
26.589	1	407.01	ok
26.597	89	399.45	ok
26.596	122	400.69	ok
26.597	69	403.87	ok
26.601	104	401.61	ok
26.601	73	406.13	ok
26.604	27	406.65	ok
26.619	118	392.96	ok
26.619	106	398.05	ok
26.622	20	396.57	ok
26.609	107	412.91	ok
26.622	7	407.62	ok
26.618	24	411.12	ok
26.622	16	412.34	ok
26.629	71	407.7	ok
26.64	70	396.88	ok
26.626	72	411.32	ok
26.638	0	405.57	ok
26.641	77	404.86	ok
26.641	43	405.53	ok
26.638	26	408.74	ok
26.651	99	399.34	ok
26.648	92	404.03	ok
26.65	22	408.57	ok
26.652	25	409.23	ok
26.651	30	410.32	ok
26.65	9	411.3	ok
26.654	154	408.39	ok
26.659	18	405.97	ok
26.665	33	402.59	ok
26.661	6	415.54	ok
26.664	12	412.8	ok
26.665	19	412.16	ok
26.678	105	400.4	ok
26.667	2	410.96	ok
26.668	36	416.9	ok
26.677	55	410.63	ok
26.68	28	412.49	ok
26.68	50	418.96	ok
26.684	37	416.55	ok
26.688	14	416.27	ok
26.677	45	427.9	ok
26.68	29	428.02	ok
26.69	21	419.14	ok
26.687	40	422.15	ok
26.718	5	391.26	ok
26.693	51	419.79	ok
26.703	15	409.84	ok
26.722	39	392.25	ok
26.722	44	395.72	ok
26.727	56	391.43	ok
26.734	35	385.82	ok
26.736	53	389.49	ok
26.722	119	403.21	ok
26.74	54	386.55	ok
26.741	57	390.66	ok
26.741	38	403.29	ok
26.742	42	401.92	ok
26.745	147	407.91	ok
26.744	58	409.46	ok
26.743	46	410.17	ok
26.745	41	408.83	ok
26.754	131	400.37	ok
26.751	123	411.76	ok
26.761	82	403.49	ok
26.745	23	419.25	ok
26.751	31	413.81	ok
26.762	101	405.72	ok
26.762	113	405.61	ok
26.775	114	399.04	ok
26.762	76	414.12	ok
26.775	34	404.81	ok
26.772	112	408.21	ok
26.782	48	398.46	ok
26.787	121	395.89	ok
26.775	96	408.53	ok
26.785	32	399.37	ok
26.788	49	397.75	ok
26.788	153	402.79	ok
26.791	135	404.38	ok
26.792	61	403.12	ok
26.796	143	408.7	ok
26.793	98	417.13	ok
26.795	52	417.71	ok
26.8	17	412.59	ok
26.797	130	419.59	ok
26.804	47	414.66	ok
26.823	155	396.12	ok
26.806	120	416.37	ok
26.809	142	413.78	ok
26.81	124	420.93	ok
26.825	126	405.99	ok
26.825	108	415.62	ok
26.824	63	417.73	ok
26.83	159	412.7	ok
26.827	149	417.5	ok
26.841	79	408.04	ok
26.834	116	419.27	ok
26.833	94	420.89	ok
26.842	60	412.68	ok
26.85	62	405.18	ok
26.852	136	403.99	ok
26.857	87	401.69	ok
26.842	139	418.2	ok
26.845	158	415.43	ok
26.864	65	397.38	ok
26.866	115	396.81	ok
26.866	144	397.13	ok
26.867	59	396.63	ok
26.866	145	398.26	ok
26.871	141	395.96	ok
26.869	137	400.51	ok
26.87	127	407.43	ok
26.871	111	406.65	ok
26.873	97	426.76	ok
26.913	109	388.98	ok
26.879	157	424.15	ok
26.872	132	430.49	ok
26.905	110	403.23	ok
26.873	81	437.53	ok
26.874	90	437.29	ok
26.873	102	438.85	ok
26.915	84	397.7	ok
26.914	83	399.35	ok
26.914	134	399.97	ok
26.914	88	402.82	ok
26.918	148	399.39	ok
26.915	66	403.44	ok
26.922	74	399.49	ok
26.918	75	403.54	ok
26.923	151	399.32	ok
26.925	103	397.71	ok
26.923	152	399.95	ok
26.926	86	399.15	ok
26.927	68	401.86	ok
26.929	156	411.97	ok
26.929	125	416.03	ok
26.942	78	409.81	ok
26.936	128	415.9	ok
26.933	150	419.04	ok
26.941	117	415.3	ok
26.95	129	407.06	ok
26.938	138	420.36	ok
26.955	11	404.2	ok
26.96	133	399.74	ok
26.963	4	405.97	ok
26.965	85	404.44	ok
26.959	64	411.41	ok
26.965	67	405.67	ok
26.968	140	405.99	ok
26.98	8	394.18	ok
26.973	13	402.41	ok
26.981	3	409.87	ok
26.988	91	402.69	ok
26.982	95	409.2	ok
26.983	146	408.15	ok
26.994	100	398.42	ok
26.99	80	414.05	ok
26.988	10	417.75	ok
26.996	1	410.59	ok
26.994	93	412.82	ok
26.997	122	411.13	ok
26.997	89	411.75	ok
27.007	73	403.67	ok
27.001	69	411.73	ok
27.002	104	412.16	ok
27.012	118	404.2	ok
27.019	20	398.08	ok
27.011	27	406.12	ok
27.017	106	403.08	ok
27.022	107	402.61	ok
27.029	7	405.86	ok
27.03	24	411.7	ok
27.035	16	412.15	ok
27.037	72	410.16	ok
27.044	0	403.81	ok
27.036	71	415.27	ok
27.037	70	415.2	ok
27.046	77	407.63	ok
27.047	43	408.64	ok
27.059	22	400.08	ok
27.052	92	408.06	ok
27.062	30	403.72	ok
27.047	26	418.6	ok
27.061	25	404.95	ok
27.062	9	405.04	ok
27.05	99	420.35	ok
27.063	154	408.37	ok
27.068	33	403.54	ok
27.065	18	406.58	ok
27.077	6	400.43	ok
27.077	12	401.16	ok
27.078	2	405.82	ok
27.078	19	407.15	ok
27.093	28	397.6	ok
27.085	36	412.04	ok
27.099	50	398.93	ok
27.088	55	410.67	ok
27.078	105	422.4	ok
27.101	37	409.69	ok
27.105	45	405.91	ok
27.105	14	409.61	ok
27.109	21	406.72	ok
27.109	29	410.5	ok
27.11	5	411.76	ok
27.118	44	404.42	ok
27.109	40	413.56	ok
27.12	35	403.91	ok
27.113	51	411.02	ok
27.114	39	410.15	ok
27.113	15	411.47	ok
27.118	56	406.86	ok
27.125	53	404.85	ok
27.126	119	406.73	ok
27.127	54	408.17	ok
27.144	42	402.41	ok
27.132	57	417.23	ok
27.144	38	412.61	ok
27.153	147	404.12	ok
27.154	41	405.25	ok
27.153	58	406.3	ok
27.155	131	407.71	ok
27.154	46	409.13	ok
27.165	82	403.59	ok
27.163	123	405.62	ok
27.165	23	405.7	ok
27.167	101	413.57	ok
27.18	34	404.04	ok
27.165	31	418.73	ok
27.176	76	407.87	ok
27.18	112	406.39	ok
27.174	114	413.92	ok
27.181	48	408.73	ok
27.183	121	406.71	ok
27.168	113	422.92	ok
27.184	32	406.74	ok
27.184	96	407.56	ok
27.191	153	401.99	ok
27.196	61	399.02	ok
27.205	143	391.04	ok
27.186	49	410.67	ok
27.195	135	401.91	ok
27.21	98	420.8	ok
27.217	130	417.19	ok
27.213	52	421.42	ok
27.213	17	423.71	ok
27.223	120	416.2	ok
27.219	47	420.33	ok
27.22	155	420.2	ok
27.231	124	409.61	ok
27.241	108	404.79	ok
27.223	142	422.94	ok
27.242	63	407.08	ok
27.231	126	417.67	ok
27.243	159	408.77	ok
27.245	149	410.01	ok
27.254	94	404.39	ok
27.25	79	408.75	ok
27.253	116	407.03	ok
27.255	60	408.93	ok
27.258	87	406.17	ok
27.256	136	409.33	ok
27.255	62	410.07	ok
27.261	158	405.8	ok
27.262	115	404.58	ok
27.26	139	412.79	ok
27.263	144	410.27	ok
27.261	65	414.37	ok
27.264	145	411.73	ok
27.27	137	409.35	ok
27.278	111	401.45	ok
27.264	59	419.77	ok
27.267	141	420.19	ok
27.278	127	409.67	ok
27.3	97	389.9	ok
27.303	132	389.8	ok
27.311	90	396.52	ok
27.303	109	405.75	ok
27.303	157	413.22	ok
27.308	110	408.04	ok
27.311	81	411.49	ok
27.312	84	410.45	ok
27.312	102	414.48	ok
27.314	83	414.19	ok
27.314	134	414.28	ok
27.322	75	408.89	ok
27.317	88	414.02	ok
27.322	151	412.28	ok
27.319	66	416.39	ok
27.322	74	414.46	ok
27.318	148	418.77	ok
27.323	103	415.28	ok
27.323	152	418.04	ok
