t_rel	session_idx	ms	outcome
30.433	116	424.53	ok
30.442	111	415.46	ok
30.443	138	416.89	ok
30.442	86	417.78	ok
30.445	134	415.67	ok
30.441	71	419.97	ok
30.447	117	417.07	ok
30.457	115	411.41	ok
30.453	0	415.48	ok
30.45	146	420.31	ok
30.451	97	421.17	ok
30.455	93	417.67	ok
30.47	68	408.12	ok
30.473	7	408.21	ok
30.474	144	411.52	ok
30.471	137	419.04	ok
30.474	139	415.93	ok
30.478	66	427.19	ok
30.499	141	408.81	ok
30.496	85	414.97	ok
30.501	114	409.37	ok
30.501	142	410.51	ok
30.506	145	408.79	ok
30.501	83	419.52	ok
30.509	104	415.86	ok
30.504	65	421.08	ok
30.506	88	418.86	ok
30.51	10	415.17	ok
30.508	13	417.55	ok
30.512	1	414.5	ok
30.507	118	420.62	ok
30.512	9	420.17	ok
30.513	3	419.94	ok
30.517	18	417.91	ok
30.517	15	417.54	ok
30.52	14	415.34	ok
30.517	5	419.09	ok
30.522	87	414.36	ok
30.526	127	417.98	ok
30.537	27	413.3	ok
30.539	16	414.17	ok
30.543	132	425.5	ok
30.548	19	427.25	ok
30.545	107	430.46	ok
30.556	103	423.59	ok
30.555	109	425.3	ok
30.555	4	428.03	ok
30.555	12	429.15	ok
30.56	64	425.3	ok
30.557	6	429.57	ok
30.561	32	427.02	ok
30.562	8	426.0	ok
30.561	96	431.67	ok
30.564	22	429.43	ok
30.573	17	422.49	ok
30.576	21	419.77	ok
30.569	57	426.83	ok
30.581	42	415.46	ok
30.59	56	412.99	ok
30.591	95	412.86	ok
30.582	40	423.48	ok
30.592	25	424.56	ok
30.595	67	421.54	ok
30.602	30	417.22	ok
30.605	112	416.84	ok
30.598	63	423.85	ok
30.598	29	424.9	ok
30.605	20	423.35	ok
30.608	33	422.52	ok
30.613	28	420.66	ok
30.605	23	430.08	ok
30.615	37	424.31	ok
30.62	36	421.3	ok
30.624	31	422.41	ok
30.625	11	425.49	ok
30.624	24	428.46	ok
30.623	26	430.32	ok
30.622	46	438.1	ok
30.629	38	432.59	ok
30.625	2	437.03	ok
30.639	35	425.12	ok
30.637	53	430.84	ok
30.639	51	431.29	ok
30.646	47	424.09	ok
30.641	45	431.15	ok
30.65	49	424.09	ok
30.653	125	422.89	ok
30.665	154	411.9	ok
30.662	54	414.61	ok
30.656	58	421.15	ok
30.681	81	402.13	ok
30.681	44	405.02	ok
30.686	106	402.75	ok
30.686	43	406.43	ok
30.683	91	410.52	ok
30.689	105	412.81	ok
30.695	151	409.52	ok
30.691	52	413.71	ok
30.698	55	407.83	ok
30.699	102	422.36	ok
30.699	50	423.77	ok
30.699	34	424.44	ok
30.701	131	425.3	ok
30.704	41	425.15	ok
30.706	98	425.0	ok
30.701	155	430.19	ok
30.704	110	428.82	ok
30.71	123	427.94	ok
30.712	60	428.42	ok
30.703	61	439.22	ok
30.706	157	436.28	ok
30.736	39	410.16	ok
30.729	48	417.17	ok
30.71	129	437.38	ok
30.717	77	431.19	ok
30.744	99	407.73	ok
30.743	159	413.29	ok
30.745	156	411.47	ok
30.749	108	407.9	ok
30.75	90	412.37	ok
30.752	113	410.9	ok
30.752	80	414.14	ok
30.753	69	414.35	ok
30.76	150	414.01	ok
30.755	74	429.3	ok
30.76	89	439.61	ok
30.762	76	437.71	ok
30.763	72	437.74	ok
30.764	121	438.31	ok
30.769	59	434.13	ok
30.768	148	436.79	ok
30.772	130	435.25	ok
30.772	79	438.55	ok
30.774	82	439.44	ok
30.785	158	431.97	ok
30.775	149	441.57	ok
30.785	78	435.01	ok
30.8	126	421.9	ok
30.789	119	433.23	ok
30.8	124	425.37	ok
30.795	122	431.34	ok
30.785	94	443.83	ok
30.804	136	428.27	ok
30.81	152	423.01	ok
30.799	143	434.37	ok
30.812	92	424.39	ok
30.807	133	429.09	ok
30.827	101	411.72	ok
30.823	135	416.17	ok
30.816	140	424.89	ok
30.829	70	415.72	ok
30.83	75	415.56	ok
30.832	100	418.55	ok
30.843	153	414.28	ok
30.841	147	416.86	ok
30.832	128	430.83	ok
30.853	120	415.68	ok
30.856	62	413.11	ok
30.85	73	419.44	ok
30.838	84	432.18	ok
30.857	116	413.66	ok
30.858	111	425.98	ok
30.86	86	424.33	ok
30.86	138	429.76	ok
30.861	134	432.31	ok
30.869	0	427.47	ok
30.868	115	428.21	ok
30.861	71	437.36	ok
30.864	117	434.48	ok
30.872	97	428.72	ok
30.872	93	428.75	ok
30.879	68	423.62	ok
30.871	146	431.77	ok
30.885	144	417.57	ok
30.89	137	416.58	ok
30.881	7	425.59	ok
30.905	66	402.97	ok
30.908	141	408.29	ok
30.89	139	431.64	ok
30.911	85	411.65	ok
30.912	142	413.53	ok
30.911	114	417.59	ok
30.914	145	430.06	ok
30.925	88	419.83	ok
30.92	83	426.59	ok
30.925	65	752.31	ok
30.925	104	752.94	ok
30.925	10	752.99	ok
30.927	118	751.38	ok
30.935	18	744.35	ok
30.926	13	753.64	ok
30.933	3	747.32	ok
30.927	1	755.22	ok
30.932	9	751.29	ok
30.944	127	748.95	ok
30.95	27	743.09	ok
30.935	15	758.88	ok
30.936	5	758.04	ok
30.936	14	758.78	ok
30.937	87	758.13	ok
30.953	16	748.39	ok
30.969	132	733.07	ok
30.976	107	727.65	ok
30.98	103	727.57	ok
30.975	19	732.42	ok
30.98	109	729.36	ok
30.983	4	728.52	ok
30.985	12	736.27	ok
30.988	8	735.69	ok
30.986	6	737.73	ok
30.986	64	738.48	ok
30.993	96	735.53	ok
30.993	22	744.65	ok
30.988	32	750.46	ok
30.996	17	742.76	ok
30.996	57	743.45	ok
31.003	56	747.3	ok
30.996	21	754.94	ok
31.017	25	736.12	ok
30.997	42	756.31	ok
31.005	40	750.71	ok
31.004	95	757.25	ok
31.017	67	748.22	ok
31.022	112	746.05	ok
31.019	30	748.57	ok
31.023	29	747.02	ok
31.031	33	742.05	ok
31.022	63	751.04	ok
31.033	28	744.68	ok
31.028	20	750.15	ok
31.039	37	741.42	ok
31.035	23	745.47	ok
31.047	31	736.13	ok
31.05	11	733.31	ok
31.042	36	742.21	ok
31.053	26	731.47	ok
31.053	24	732.0	ok
31.06	46	726.06	ok
31.062	2	730.51	ok
31.064	35	728.76	ok
31.062	38	731.72	ok
31.068	53	729.85	ok
31.07	51	729.87	ok
31.071	47	743.37	ok
31.077	54	737.11	ok
31.073	45	747.31	ok
31.075	49	747.85	ok
31.077	125	746.31	ok
31.077	154	750.56	ok
31.077	58	752.1	ok
31.086	44	743.98	ok
31.093	43	737.31	ok
31.093	91	741.73	ok
31.102	105	733.78	ok
31.105	52	732.42	ok
31.089	106	751.33	ok
31.083	81	757.44	ok
31.106	55	740.75	ok
31.104	151	742.94	ok
31.124	34	732.68	ok
31.123	50	736.44	ok
31.121	102	738.97	ok
31.127	131	735.95	ok
31.129	41	733.69	ok
31.131	98	737.27	ok
31.131	155	741.58	ok
31.133	110	740.52	ok
31.14	60	744.47	ok
31.138	123	747.29	ok
31.142	61	743.51	ok
31.146	39	740.98	ok
31.148	129	744.48	ok
31.148	77	744.54	ok
31.146	48	746.32	ok
31.142	157	750.93	ok
31.152	99	746.96	ok
31.156	156	743.13	ok
31.156	159	744.56	ok
31.162	90	745.45	ok
31.157	108	750.76	ok
31.167	80	741.79	ok
31.167	69	742.38	ok
31.163	113	747.85	ok
31.174	150	737.55	ok
31.184	74	728.77	ok
31.2	89	714.63	ok
31.203	121	720.26	ok
31.2	72	722.76	ok
31.2	76	723.4	ok
31.203	59	721.18	ok
31.205	148	725.33	ok
31.211	79	725.36	ok
31.207	130	732.33	ok
31.217	158	724.79	ok
31.213	82	735.73	ok
31.22	78	731.87	ok
31.222	126	730.56	ok
31.217	149	739.21	ok
31.222	119	738.5	ok
31.229	94	731.82	ok
31.226	122	766.86	ok
31.234	143	759.39	ok
31.226	124	767.94	ok
31.234	152	760.58	ok
31.233	136	761.71	ok
31.239	101	756.51	ok
31.239	135	758.25	ok
31.245	70	756.3	ok
31.236	92	765.79	ok
31.241	140	761.86	ok
31.257	153	745.45	ok
31.237	133	766.59	ok
31.25	100	767.74	ok
31.263	128	763.1	ok
31.258	147	768.93	ok
31.246	75	781.54	ok
31.27	73	760.05	ok
31.27	84	760.91	ok
31.269	62	767.6	ok
31.269	120	770.09	ok
31.271	116	768.02	ok
31.284	111	769.18	ok
31.284	86	770.12	ok
31.301	97	756.76	ok
31.29	138	768.51	ok
31.296	0	762.16	ok
31.293	134	765.29	ok
31.299	71	760.45	ok
31.297	115	766.83	ok
31.301	93	764.52	ok
31.299	117	767.01	ok
31.303	144	768.27	ok
31.302	68	769.31	ok
31.303	146	769.21	ok
31.307	137	766.02	ok
31.307	7	771.59	ok
31.322	139	758.49	ok
31.316	141	764.47	ok
31.308	66	776.91	ok
31.345	145	742.17	ok
31.345	88	742.14	ok
31.322	85	765.12	ok
31.325	142	763.69	ok
31.329	114	769.66	ok
31.677	65	424.47	ok
31.347	83	756.92	ok
31.679	18	436.0	ok
31.678	104	440.12	ok
31.678	10	444.6	ok
31.679	13	443.76	ok
31.68	3	445.54	ok
31.684	9	443.79	ok
31.679	118	449.05	ok
31.682	1	445.75	ok
31.694	5	438.4	ok
31.693	127	440.06	ok
31.695	14	441.36	ok
31.694	27	442.8	ok
31.695	87	443.73	ok
31.702	132	436.99	ok
31.694	15	447.41	ok
31.703	107	440.19	ok
31.702	16	444.59	ok
31.708	103	440.89	ok
31.71	109	440.5	ok
31.708	19	443.73	ok
31.711	4	443.09	ok
31.721	12	433.7	ok
31.724	8	431.83	ok
31.729	96	428.3	ok
31.724	6	436.1	ok
31.724	64	436.9	ok
31.738	32	426.41	ok
31.739	17	442.57	ok
31.738	22	443.98	ok
31.751	56	440.08	ok
31.74	57	451.19	ok
31.751	21	447.14	ok
31.753	25	447.08	ok
31.766	67	435.02	ok
31.753	42	447.69	ok
31.756	40	445.17	ok
31.768	112	433.95	ok
31.761	95	441.09	ok
31.773	63	429.4	ok
31.768	30	434.92	ok
31.771	29	432.86	ok
31.773	33	431.42	ok
31.778	28	426.56	ok
31.778	20	429.66	ok
31.781	37	431.86	ok
31.783	31	435.29	ok
31.781	23	437.55	ok
31.784	11	443.91	ok
31.784	36	448.59	ok
31.787	46	448.49	ok
31.785	24	450.51	ok
31.785	26	452.59	ok
31.793	35	451.2	ok
31.794	38	453.16	ok
31.798	53	450.72	ok
31.793	2	458.77	ok
31.82	45	437.23	ok
31.8	51	457.59	ok
31.814	54	448.33	ok
31.814	47	448.97	ok
31.823	49	440.81	ok
31.823	125	440.83	ok
31.83	58	436.91	ok
31.827	154	442.35	ok
31.83	44	445.87	ok
31.83	43	445.85	ok
31.837	52	446.59	ok
31.836	105	448.69	ok
31.841	106	446.21	ok
31.841	81	446.15	ok
31.835	91	452.8	ok
31.856	34	432.04	ok
31.86	50	431.26	ok
31.847	55	444.38	ok
31.847	151	448.34	ok
31.863	41	436.18	ok
31.86	102	439.14	ok
31.863	131	443.61	ok
31.873	110	433.4	ok
31.885	123	426.64	ok
31.885	60	427.53	ok
31.868	98	444.76	ok
31.873	155	449.63	ok
31.892	129	435.86	ok
31.887	39	441.32	ok
31.886	61	443.16	ok
31.893	48	438.51	ok
31.893	77	445.41	ok
31.893	157	446.66	ok
31.901	159	442.57	ok
31.9	156	445.56	ok
31.908	108	440.28	ok
31.908	90	440.92	ok
31.908	80	441.79	ok
31.91	69	440.84	ok
31.899	99	451.73	ok
31.911	150	440.89	ok
31.911	113	446.03	ok
31.913	74	446.84	ok
31.923	121	437.19	ok
31.914	89	447.44	ok
31.923	72	448.07	ok
31.924	76	454.92	ok
31.924	59	458.55	ok
31.931	148	454.55	ok
31.94	130	448.46	ok
31.936	79	454.4	ok
31.949	82	441.75	ok
31.956	149	440.82	ok
31.942	158	455.86	ok
31.952	78	447.92	ok
31.953	126	447.57	ok
31.961	94	442.03	ok
31.961	119	446.47	ok
31.993	122	415.63	ok
31.993	143	418.91	ok
31.994	124	418.68	ok
31.995	136	419.63	ok
31.995	101	419.18	ok
31.994	152	423.25	ok
32.002	70	416.33	ok
32.002	92	417.86	ok
31.997	135	423.3	ok
32.003	140	418.45	ok
32.003	133	418.75	ok
32.003	153	421.21	ok
32.027	147	400.88	ok
32.018	100	414.77	ok
32.026	128	406.81	ok
32.031	84	405.2	ok
32.027	75	412.31	ok
32.03	73	416.84	ok
32.037	62	410.19	ok
32.039	116	409.32	ok
32.058	97	397.39	ok
32.055	86	400.88	ok
32.039	120	416.59	ok
32.053	111	408.8	ok
32.058	138	407.93	ok
32.058	0	408.66	ok
32.059	134	413.49	ok
32.066	117	408.52	ok
32.063	115	415.29	ok
32.066	93	413.35	ok
32.072	146	410.86	ok
32.072	68	411.47	ok
32.073	137	411.26	ok
32.059	71	425.05	ok
32.071	144	413.18	ok
32.079	7	410.75	ok
32.081	141	416.14	ok
32.081	139	416.78	ok
32.088	85	411.03	ok
32.087	145	413.99	ok
32.085	66	420.51	ok
32.089	142	417.2	ok
32.087	88	420.06	ok
32.104	83	409.99	ok
32.102	65	412.69	ok
32.098	114	416.49	ok
32.118	104	397.81	ok
32.123	10	407.26	ok
32.115	18	415.47	ok
32.128	1	414.9	ok
32.123	13	420.11	ok
32.126	3	418.07	ok
32.128	9	420.53	ok
32.128	118	421.63	ok
32.139	87	414.06	ok
32.133	127	420.01	ok
32.133	5	421.02	ok
32.146	16	415.63	ok
32.139	132	423.11	ok
32.136	14	426.53	ok
32.142	15	421.51	ok
32.144	107	422.22	ok
32.136	27	429.82	ok
32.149	103	419.74	ok
32.15	109	418.29	ok
32.152	19	424.9	ok
32.155	12	425.01	ok
32.154	4	425.58	ok
32.157	96	423.98	ok
32.156	8	425.42	ok
32.161	64	424.47	ok
32.16	6	427.52	ok
32.165	32	424.16	ok
32.191	56	402.03	ok
32.191	57	402.08	ok
32.182	22	411.91	ok
32.182	17	412.77	ok
32.199	21	398.62	ok
32.201	42	401.11	ok
32.2	25	405.69	ok
32.202	112	404.48	ok
32.202	95	407.1	ok
32.201	40	408.24	ok
32.204	29	416.53	ok
32.203	63	418.58	ok
32.201	67	422.64	ok
32.203	30	421.98	ok
32.204	33	423.25	ok
32.208	20	422.16	ok
32.218	31	414.11	ok
32.205	28	427.83	ok
32.213	37	420.43	ok
32.228	11	405.68	ok
32.219	23	421.81	ok
32.233	36	412.49	ok
32.237	26	411.97	ok
32.244	35	411.7	ok
32.235	24	421.04	ok
32.235	46	421.68	ok
32.248	53	411.91	ok
32.247	38	417.4	ok
32.258	51	406.77	ok
32.263	54	402.21	ok
32.263	47	406.79	ok
32.258	45	413.99	ok
32.252	2	420.16	ok
32.267	58	413.62	ok
32.264	125	416.8	ok
32.27	154	412.66	ok
32.264	49	419.56	ok
32.276	43	412.33	ok
32.276	44	412.92	ok
32.287	81	402.78	ok
32.284	52	409.04	ok
32.287	106	412.88	ok
32.288	91	411.91	ok
32.291	50	409.25	ok
32.296	151	408.59	ok
32.284	105	420.34	ok
32.288	34	416.57	ok
32.307	110	399.19	ok
32.299	102	408.04	ok
32.299	41	419.52	ok
32.292	55	427.49	ok
32.312	123	410.44	ok
32.306	131	418.67	ok
32.328	129	408.31	ok
32.323	155	417.2	ok
32.329	61	412.68	ok
32.313	98	428.87	ok
32.313	60	429.64	ok
32.329	39	415.18	ok
32.34	157	409.73	ok
32.338	77	415.99	ok
32.345	156	409.22	ok
32.343	159	411.52	ok
32.349	108	412.75	ok
32.349	90	412.83	ok
32.35	80	416.58	ok
32.351	99	416.16	ok
32.357	113	411.16	ok
32.332	48	437.06	ok
32.352	150	416.78	ok
32.351	69	421.86	ok
32.36	121	418.47	ok
32.36	74	421.45	ok
32.362	89	419.88	ok
32.383	59	400.13	ok
32.372	72	411.79	ok
32.385	148	400.56	ok
32.379	76	414.42	ok
32.391	82	402.25	ok
32.388	130	408.4	ok
32.391	79	406.15	ok
32.398	158	401.39	ok
32.397	149	403.65	ok
32.4	78	411.99	ok
32.407	119	410.16	ok
32.409	122	408.91	ok
32.4	126	418.04	ok
32.403	94	417.45	ok
32.412	143	409.76	ok
32.415	101	412.06	ok
32.414	136	412.69	ok
32.413	124	416.9	ok
32.42	92	409.69	ok
32.418	152	414.33	ok
32.418	70	419.52	ok
32.421	140	416.71	ok
32.421	135	418.18	ok
32.424	153	420.91	ok
32.433	100	413.77	ok
32.433	128	414.75	ok
32.422	133	426.68	ok
32.44	75	413.97	ok
32.436	84	417.48	ok
32.428	147	426.31	ok
32.447	62	410.44	ok
32.455	97	405.95	ok
32.449	116	412.78	ok
32.447	73	417.42	ok
32.462	111	415.31	ok
32.466	138	411.93	ok
32.472	134	406.03	ok
32.455	86	423.34	ok
32.467	0	415.0	ok
32.475	117	416.05	ok
32.456	120	435.5	ok
32.479	93	412.38	ok
32.479	115	413.05	ok
32.483	146	411.64	ok
32.484	137	413.39	ok
32.483	68	415.65	ok
32.489	7	411.31	ok
32.497	141	406.78	ok
32.484	71	420.92	ok
32.485	144	423.04	ok
32.506	66	406.48	ok
32.501	145	412.0	ok
32.497	139	415.8	ok
32.506	142	408.3	ok
32.499	85	416.36	ok
32.515	65	405.01	ok
32.507	88	432.19	ok
32.515	114	427.02	ok
32.514	83	428.17	ok
32.516	104	427.42	ok
32.53	10	415.96	ok
32.544	13	403.02	ok
32.543	1	405.62	ok
32.544	3	411.98	ok
32.548	9	408.25	ok
32.55	118	407.19	ok
32.531	18	426.23	ok
32.554	5	404.5	ok
32.553	87	405.8	ok
32.554	127	410.53	ok
32.563	132	407.88	ok
32.563	15	410.38	ok
32.562	16	411.82	ok
32.563	14	419.27	ok
32.566	107	416.5	ok
32.566	27	416.91	ok
32.577	19	413.71	ok
32.568	103	422.43	ok
32.569	109	424.14	ok
32.586	64	409.02	ok
32.581	96	414.37	ok
32.581	8	414.34	ok
32.588	6	411.87	ok
32.58	12	420.43	ok
32.589	32	413.61	ok
32.58	4	423.06	ok
32.594	22	411.58	ok
32.594	57	412.42	ok
32.593	56	413.93	ok
32.597	21	414.56	ok
32.595	17	417.55	ok
32.602	42	417.23	ok
32.606	25	416.28	ok
32.609	95	415.15	ok
32.62	29	415.85	ok
32.606	112	431.22	ok
32.625	30	414.41	ok
32.61	40	430.15	ok
32.621	63	423.02	ok
32.623	67	421.26	ok
32.631	20	416.69	ok
32.633	28	415.62	ok
32.632	31	416.31	ok
32.628	33	421.43	ok
32.641	23	412.12	ok
32.634	11	422.28	ok
32.656	35	405.27	ok
32.633	37	428.79	ok
32.649	26	416.4	ok
32.645	36	420.92	ok
32.657	46	409.46	ok
32.661	53	411.5	ok
32.657	24	417.41	ok
32.665	51	411.71	ok
32.664	38	414.71	ok
32.665	54	415.45	ok
32.67	47	415.66	ok
32.672	2	417.17	ok
32.681	125	408.71	ok
32.672	45	418.88	ok
32.68	58	413.43	ok
32.683	154	412.29	ok
32.683	49	414.82	ok
32.689	44	417.07	ok
32.7	106	408.81	ok
32.69	81	419.05	ok
32.689	43	420.58	ok
32.693	52	419.69	ok
32.7	91	423.99	ok
32.701	50	428.21	ok
32.705	151	424.75	ok
32.705	105	424.99	ok
32.705	34	431.08	ok
32.708	102	429.03	ok
32.706	110	430.94	ok
32.719	55	419.35	ok
32.719	41	424.49	ok
32.723	123	422.9	ok
32.725	131	426.74	ok
32.737	129	415.73	ok
32.742	98	413.01	ok
32.74	155	415.46	ok
32.75	157	407.55	ok
32.742	61	416.15	ok
32.742	60	415.77	ok
32.744	39	419.82	ok
32.754	77	410.73	ok
32.755	156	412.05	ok
32.761	108	407.42	ok
32.755	159	417.96	ok
32.762	90	414.6	ok
32.767	99	409.53	ok
32.768	113	411.85	ok
32.769	48	414.85	ok
32.767	80	416.92	ok
32.769	150	415.22	ok
32.773	69	415.66	ok
32.783	59	410.93	ok
32.782	89	412.58	ok
32.783	72	413.27	ok
32.786	148	412.63	ok
32.781	74	417.66	ok
32.779	121	422.09	ok
32.797	79	410.72	ok
32.797	130	416.87	ok
32.794	82	423.98	ok
32.793	76	424.63	ok
32.812	78	408.71	ok
32.799	158	424.67	ok
32.818	122	412.53	ok
32.801	149	429.92	ok
32.817	119	413.76	ok
32.818	126	413.44	ok
32.822	143	409.86	ok
32.821	94	419.05	ok
32.827	136	416.13	ok
32.827	101	421.01	ok
32.832	152	418.11	ok
32.83	92	420.38	ok
32.838	140	412.73	ok
32.83	124	431.82	ok
32.845	153	418.32	ok
32.838	70	426.25	ok
32.847	100	420.02	ok
32.839	135	428.34	ok
32.849	133	419.59	ok
32.848	128	420.67	ok
32.858	62	416.01	ok
32.854	84	420.29	ok
32.854	75	420.92	ok
32.854	147	422.58	ok
32.862	116	417.18	ok
32.861	97	420.13	ok
32.878	111	406.17	ok
32.864	73	422.7	ok
32.879	134	413.33	ok
32.891	117	405.39	ok
32.891	120	406.63	ok
32.878	138	425.1	ok
32.882	0	422.68	ok
32.879	86	428.84	ok
32.892	93	419.32	ok
32.892	115	419.26	ok
32.901	7	412.56	ok
32.898	137	421.96	ok
32.895	146	425.12	ok
32.899	68	423.02	ok
32.908	144	415.84	ok
32.905	71	418.6	ok
32.904	141	420.78	ok
32.913	66	414.44	ok
32.913	145	416.23	ok
32.913	139	417.3	ok
32.915	85	415.89	ok
32.92	65	411.86	ok
32.915	142	418.4	ok
32.94	88	395.11	ok
32.942	114	396.55	ok
32.942	83	425.61	ok
32.949	1	421.78	ok
32.943	104	431.17	ok
32.957	18	419.53	ok
32.946	10	434.01	ok
32.956	3	424.61	ok
32.957	9	429.47	ok
32.957	118	429.45	ok
32.974	15	413.09	ok
32.947	13	442.86	ok
32.959	5	432.86	ok
32.974	16	417.69	ok
32.959	87	433.76	ok
32.97	132	422.64	ok
32.964	127	429.23	ok
32.982	14	411.51	ok
32.983	27	410.79	ok
32.991	19	407.46	ok
32.983	107	415.74	ok
32.991	103	407.86	ok
32.993	109	407.87	ok
32.995	96	407.7	ok
32.995	64	408.54	ok
33.0	6	405.06	ok
32.996	8	409.52	ok
33.0	12	407.14	ok
33.003	4	411.72	ok
33.003	32	419.34	ok
33.006	57	418.11	ok
33.006	22	419.71	ok
33.007	56	425.89	ok
33.012	17	421.39	ok
33.012	21	424.29	ok
33.022	25	423.88	ok
33.025	95	423.74	ok
33.038	112	417.32	ok
33.02	42	435.76	ok
33.036	29	419.63	ok
33.04	30	419.24	ok
33.04	40	419.19	ok
33.045	63	418.26	ok
33.045	67	418.71	ok
33.049	31	415.03	ok
33.047	20	417.71	ok
33.056	11	413.53	ok
33.049	33	421.83	ok
33.049	28	422.79	ok
33.053	23	421.95	ok
33.062	35	413.17	ok
33.062	37	417.19	ok
33.066	46	413.18	ok
33.066	36	413.94	ok
33.074	24	408.93	ok
33.072	53	411.4	ok
33.066	26	417.81	ok
33.077	51	411.34	ok
33.081	54	413.48	ok
33.079	38	416.67	ok
33.086	47	411.97	ok
33.089	2	418.97	ok
33.09	125	422.11	ok
33.091	45	421.54	ok
33.098	49	419.89	ok
33.095	154	423.15	ok
33.109	81	413.33	ok
33.094	58	428.93	ok
33.11	43	415.37	ok
33.106	44	422.26	ok
33.113	52	416.07	ok
33.109	106	427.82	ok
33.124	91	412.61	ok
33.13	151	413.66	ok
33.13	105	416.07	ok
33.129	50	417.41	ok
33.136	34	423.27	ok
33.137	102	423.25	ok
33.137	110	423.36	ok
33.143	41	420.86	ok
33.139	55	427.51	ok
33.146	123	420.77	ok
33.152	131	414.84	ok
33.155	98	413.1	ok
33.155	155	414.4	ok
33.158	61	412.18	ok
33.153	129	419.11	ok
33.158	157	415.38	ok
33.167	156	408.05	ok
33.158	60	416.86	ok
33.165	77	411.41	ok
33.164	39	415.68	ok
33.169	108	410.78	ok
33.177	99	403.2	ok
33.177	90	405.56	ok
33.173	159	409.48	ok
33.18	113	402.79	ok
33.184	48	405.46	ok
33.184	80	414.84	ok
33.184	150	415.82	ok
33.194	59	412.95	ok
33.188	69	418.92	ok
33.195	89	417.77	ok
33.199	148	416.84	ok
33.197	72	419.22	ok
33.208	79	414.06	ok
33.214	130	410.49	ok
33.201	121	429.66	ok
33.218	76	413.01	ok
33.224	158	408.73	ok
33.199	74	434.13	ok
33.218	82	420.23	ok
33.221	78	417.28	ok
33.231	122	411.36	ok
33.231	149	415.19	ok
33.24	94	410.08	ok
33.231	119	418.98	ok
33.232	126	420.5	ok
33.232	143	423.45	ok
33.243	136	423.2	ok
33.251	92	416.43	ok
33.25	152	417.09	ok
33.248	101	421.77	ok
33.262	124	412.17	ok
33.264	153	411.84	ok
33.251	140	425.43	ok
33.269	133	407.8	ok
33.268	135	409.39	ok
33.267	100	410.24	ok
33.264	70	413.57	ok
33.274	84	406.25	ok
33.274	62	408.26	ok
33.275	75	411.97	ok
33.281	97	406.98	ok
33.277	147	411.83	ok
33.269	128	420.01	ok
33.279	116	410.62	ok
33.284	111	408.84	ok
33.287	73	413.69	ok
33.292	134	411.1	ok
33.296	117	411.11	ok
33.298	120	418.56	ok
33.305	0	411.92	ok
33.308	86	409.67	ok
33.32	146	401.11	ok
33.303	138	417.94	ok
33.322	68	402.86	ok
33.313	7	411.96	ok
33.311	115	414.25	ok
33.324	144	405.73	ok
33.311	93	418.54	ok
33.324	71	406.1	ok
33.325	141	409.69	ok
33.32	137	415.27	ok
33.331	139	410.47	ok
33.331	85	413.71	ok
33.327	66	422.42	ok
33.339	114	419.94	ok
33.371	1	389.54	ok
33.332	65	429.17	ok
33.329	145	431.86	ok
33.333	142	433.23	ok
33.368	83	400.64	ok
33.377	18	399.39	ok
33.335	88	441.73	ok
33.374	104	402.57	ok
33.381	3	408.56	ok
33.381	10	409.32	ok
33.386	9	410.23	ok
33.386	118	410.32	ok
33.39	13	411.16	ok
33.387	15	414.33	ok
33.392	16	410.95	ok
33.392	5	411.84	ok
33.393	132	413.06	ok
33.394	127	413.09	ok
33.393	87	414.82	ok
33.394	14	417.15	ok
33.398	19	413.27	ok
33.399	103	414.82	ok
33.399	107	415.66	ok
33.401	109	414.56	ok
33.394	27	421.48	ok
33.404	64	413.5	ok
33.403	96	416.15	ok
33.405	6	416.78	ok
33.405	8	418.8	ok
33.408	12	419.27	ok
33.415	4	414.72	ok
33.424	57	411.23	ok
33.426	22	420.42	ok
33.422	32	423.98	ok
33.434	17	416.94	ok
33.436	21	414.81	ok
33.446	25	406.6	ok
33.433	56	420.19	ok
33.449	95	409.77	ok
33.456	29	409.27	ok
33.455	112	410.2	ok
33.459	30	409.81	ok
33.455	42	413.69	ok
33.465	20	405.67	ok
33.459	40	415.21	ok
33.463	63	414.42	ok
33.464	67	413.99	ok
33.464	31	414.08	ok
33.475	35	412.04	ok
33.471	33	416.25	ok
33.47	11	418.1	ok
33.471	28	422.18	ok
33.475	23	420.87	ok
33.48	36	417.54	ok
33.484	53	416.37	ok
33.479	37	420.98	ok
33.48	46	420.97	ok
33.488	51	416.1	ok
33.483	24	422.04	ok
33.484	26	421.76	ok
33.508	2	399.23	ok
33.494	54	413.54	ok
33.496	38	413.37	ok
33.498	47	417.45	ok
33.512	45	411.8	ok
33.512	125	412.6	ok
33.518	154	411.48	ok
33.518	49	414.15	ok
33.523	81	417.78	ok
33.525	43	422.42	ok
33.529	44	419.7	ok
33.523	58	425.72	ok
33.537	106	412.22	ok
33.529	52	422.07	ok
33.543	151	411.36	ok
33.56	34	398.37	ok
33.546	105	412.27	ok
33.537	91	423.37	ok
33.564	41	398.9	ok
33.56	102	403.42	ok
33.56	110	403.37	ok
33.566	55	399.09	ok
33.567	123	406.18	ok
33.567	131	406.19	ok
33.547	50	426.93	ok
33.568	98	409.33	ok
33.57	61	410.99	ok
33.573	157	408.41	ok
33.57	155	417.45	ok
33.575	156	413.48	ok
33.575	60	413.42	ok
33.572	129	417.25	ok
33.58	39	424.13	ok
33.577	77	427.43	ok
