t_rel	session_idx	ms	outcome
2.638	85	436.06	ok
2.66	100	414.88	ok
2.659	78	416.77	ok
2.66	134	416.04	ok
2.66	140	425.01	ok
2.661	127	424.25	ok
2.662	146	424.07	ok
2.661	65	433.65	ok
2.662	90	438.07	ok
2.666	135	436.55	ok
2.667	139	437.03	ok
2.667	107	437.7	ok
2.672	63	434.86	ok
2.672	87	441.51	ok
2.679	128	435.26	ok
2.669	145	446.77	ok
2.68	104	437.77	ok
2.689	70	428.89	ok
2.684	89	438.73	ok
2.694	77	430.2	ok
2.696	91	430.97	ok
2.699	99	429.22	ok
2.702	92	430.6	ok
2.705	136	427.9	ok
2.716	133	419.3	ok
2.72	66	421.47	ok
2.714	101	428.47	ok
2.716	105	426.32	ok
2.722	79	430.92	ok
2.72	109	433.25	ok
2.732	95	423.15	ok
2.724	86	431.34	ok
2.737	108	424.9	ok
2.738	110	424.95	ok
2.724	93	439.1	ok
2.732	120	430.86	ok
2.738	74	432.58	ok
2.749	2	424.02	ok
2.75	1	426.62	ok
2.742	96	434.87	ok
2.749	147	430.15	ok
2.745	5	434.02	ok
2.754	83	425.22	ok
2.757	97	425.26	ok
2.767	3	421.44	ok
2.764	88	429.07	ok
2.769	4	425.44	ok
2.764	0	435.89	ok
2.768	14	445.58	ok
2.769	7	445.74	ok
2.781	13	439.24	ok
2.784	9	438.39	ok
2.77	11	452.34	ok
2.771	12	454.43	ok
2.776	15	451.2	ok
2.785	8	444.05	ok
2.802	17	427.84	ok
2.786	69	444.31	ok
2.787	16	444.29	ok
2.805	23	426.05	ok
2.787	6	444.53	ok
2.793	68	439.24	ok
2.792	10	440.46	ok
2.786	18	447.16	ok
2.806	19	431.29	ok
2.805	20	432.56	ok
2.81	71	428.06	ok
2.81	21	430.19	ok
2.809	22	434.81	ok
2.817	26	426.93	ok
2.819	62	435.71	ok
2.857	31	398.66	ok
2.859	27	401.52	ok
2.859	32	403.78	ok
2.872	25	397.35	ok
2.86	29	409.71	ok
2.862	34	410.99	ok
2.878	24	398.3	ok
2.876	33	405.97	ok
2.873	37	419.74	ok
2.878	28	414.63	ok
2.878	35	416.77	ok
2.89	44	409.05	ok
2.892	45	409.38	ok
2.887	30	414.04	ok
2.89	39	411.57	ok
2.891	41	412.96	ok
2.893	40	411.63	ok
2.891	43	413.28	ok
2.892	36	413.9	ok
2.892	38	416.49	ok
2.904	50	405.0	ok
2.901	49	408.82	ok
2.903	52	409.1	ok
2.914	47	404.19	ok
2.91	53	408.25	ok
2.91	54	417.5	ok
2.916	46	415.11	ok
2.919	51	413.27	ok
2.909	42	423.22	ok
2.927	56	412.43	ok
2.93	58	412.72	ok
2.941	76	402.68	ok
2.939	48	404.92	ok
2.952	60	392.73	ok
2.938	72	407.23	ok
2.938	57	407.03	ok
2.954	59	395.61	ok
2.947	55	403.13	ok
2.955	61	395.46	ok
2.954	126	397.05	ok
2.955	82	402.25	ok
2.956	130	401.55	ok
2.954	73	404.39	ok
2.956	122	405.15	ok
2.957	124	417.47	ok
2.963	121	411.07	ok
2.978	106	402.77	ok
2.973	129	414.2	ok
2.978	116	409.44	ok
2.98	137	416.19	ok
2.979	115	417.58	ok
2.984	143	417.32	ok
2.985	138	418.78	ok
2.983	131	422.07	ok
2.985	132	420.43	ok
2.982	75	424.56	ok
2.984	125	425.57	ok
2.989	156	423.55	ok
2.998	151	417.31	ok
2.99	144	425.73	ok
2.993	142	425.58	ok
3.0	148	419.9	ok
3.012	150	408.93	ok
3.007	155	416.3	ok
3.016	149	408.63	ok
3.023	158	405.4	ok
3.015	157	417.91	ok
3.028	67	407.47	ok
3.037	103	400.93	ok
3.037	159	400.98	ok
3.042	112	397.26	ok
3.045	154	397.15	ok
3.034	117	410.19	ok
3.028	152	417.04	ok
3.048	84	403.84	ok
3.047	113	404.73	ok
3.048	119	405.47	ok
3.061	111	393.62	ok
3.049	81	406.22	ok
3.055	64	403.64	ok
3.058	153	407.43	ok
3.062	102	405.78	ok
3.062	123	408.44	ok
3.062	141	412.12	ok
3.071	80	416.77	ok
3.069	94	418.55	ok
3.067	114	421.19	ok
3.069	98	492.6	ok
3.077	134	488.46	ok
3.074	118	491.46	ok
3.074	85	491.26	ok
3.075	100	492.46	ok
3.076	78	493.08	ok
3.086	146	493.13	ok
3.085	140	494.35	ok
3.1	90	481.54	ok
3.086	127	496.84	ok
3.095	65	491.89	ok
3.104	139	484.6	ok
3.116	145	475.65	ok
3.107	63	488.18	ok
3.114	87	481.56	ok
3.103	135	492.59	ok
3.105	107	494.83	ok
3.114	128	485.77	ok
3.118	104	483.56	ok
3.118	70	483.61	ok
3.127	91	476.96	ok
3.123	89	484.52	ok
3.124	77	484.04	ok
3.133	136	483.09	ok
3.128	99	490.79	ok
3.132	92	488.54	ok
3.135	133	486.35	ok
3.143	105	479.43	ok
3.142	101	480.25	ok
3.142	66	481.33	ok
3.153	79	472.12	ok
3.155	86	469.99	ok
3.153	109	474.35	ok
3.163	110	471.13	ok
3.155	95	478.97	ok
3.162	108	475.77	ok
3.163	93	477.36	ok
3.163	120	477.34	ok
3.171	74	480.61	ok
3.173	2	479.38	ok
3.177	96	476.92	ok
3.18	5	474.46	ok
3.179	147	478.17	ok
3.182	97	475.18	ok
3.176	1	481.72	ok
3.189	3	474.57	ok
3.193	88	471.06	ok
3.18	83	484.59	ok
3.215	7	450.98	ok
3.195	4	473.19	ok
3.214	14	458.85	ok
3.2	0	479.56	ok
3.221	13	463.47	ok
3.222	9	463.76	ok
3.225	12	462.18	ok
3.222	11	466.22	ok
3.23	8	460.03	ok
3.227	15	467.87	ok
3.232	6	463.55	ok
3.23	17	465.46	ok
3.232	23	466.64	ok
3.233	10	466.06	ok
3.231	16	469.74	ok
3.231	69	470.45	ok
3.232	68	475.03	ok
3.233	18	482.3	ok
3.237	19	486.76	ok
3.244	22	480.83	ok
3.244	26	480.9	ok
3.238	20	487.49	ok
3.238	71	488.83	ok
3.24	21	491.07	ok
3.256	31	475.88	ok
3.261	27	471.75	ok
3.27	25	464.55	ok
3.276	24	466.63	ok
3.255	62	487.96	ok
3.263	32	482.91	ok
3.273	34	473.95	ok
3.27	29	477.41	ok
3.293	28	459.37	ok
3.293	37	468.63	ok
3.3	44	461.92	ok
3.282	33	482.66	ok
3.302	39	465.91	ok
3.301	30	466.7	ok
3.295	35	473.49	ok
3.301	45	467.89	ok
3.309	38	461.18	ok
3.304	40	466.71	ok
3.304	41	468.74	ok
3.306	36	467.52	ok
3.305	43	472.99	ok
3.31	49	473.18	ok
3.312	52	471.22	ok
3.318	47	465.44	ok
3.309	50	479.57	ok
3.318	53	475.95	ok
3.332	46	471.26	ok
3.332	42	472.94	ok
3.327	54	478.31	ok
3.332	51	474.12	ok
3.339	56	470.23	ok
3.343	58	469.83	ok
3.344	76	471.45	ok
3.345	72	470.51	ok
3.344	48	473.05	ok
3.351	55	467.91	ok
3.35	59	469.0	ok
3.345	57	474.47	ok
3.345	60	478.35	ok
3.357	82	468.26	ok
3.351	61	475.12	ok
3.351	126	475.07	ok
3.358	130	470.58	ok
3.362	122	468.26	ok
3.358	73	476.06	ok
3.374	124	467.93	ok
3.374	121	469.93	ok
3.397	115	462.18	ok
3.381	106	478.18	ok
3.388	129	474.51	ok
3.396	137	470.32	ok
3.388	116	478.6	ok
3.404	138	466.23	ok
3.402	143	469.04	ok
3.405	132	470.17	ok
3.405	131	471.03	ok
3.407	75	472.41	ok
3.41	125	469.8	ok
3.412	156	467.71	ok
3.416	144	466.0	ok
3.416	151	466.5	ok
3.418	142	465.97	ok
3.425	149	459.32	ok
3.423	155	461.5	ok
3.42	148	468.5	ok
3.421	150	468.59	ok
3.429	158	466.66	ok
3.433	157	463.27	ok
3.438	103	458.62	ok
3.436	67	460.89	ok
3.438	159	458.89	ok
3.44	112	458.96	ok
3.442	154	460.04	ok
3.445	117	457.83	ok
3.445	152	462.43	ok
3.452	84	466.25	ok
3.454	119	467.88	ok
3.452	113	475.27	ok
3.455	111	481.01	ok
3.455	81	480.99	ok
3.466	153	476.53	ok
3.459	64	483.72	ok
3.471	123	478.55	ok
3.474	141	476.03	ok
3.468	102	482.28	ok
3.488	94	464.32	ok
3.488	80	468.42	ok
3.489	114	472.51	ok
3.562	98	401.5	ok
3.565	134	398.76	ok
3.569	78	396.0	ok
3.566	85	399.95	ok
3.565	118	400.49	ok
3.567	100	399.04	ok
3.579	146	388.8	ok
3.587	65	389.29	ok
3.58	140	397.29	ok
3.582	90	395.05	ok
3.582	127	395.01	ok
3.592	145	389.39	ok
3.595	63	387.8	ok
3.596	135	389.72	ok
3.589	139	396.63	ok
3.595	87	394.0	ok
3.6	107	390.37	ok
3.6	128	391.22	ok
3.602	104	389.76	ok
3.602	70	392.72	ok
3.608	89	398.27	ok
3.616	136	390.62	ok
3.605	91	402.95	ok
3.608	77	399.56	ok
3.621	133	397.18	ok
3.622	105	397.13	ok
3.619	99	401.23	ok
3.621	92	401.57	ok
3.623	66	400.06	ok
3.623	101	402.6	ok
3.626	86	401.24	ok
3.625	79	407.43	ok
3.634	110	404.21	ok
3.628	109	412.77	ok
3.651	74	392.31	ok
3.634	95	409.75	ok
3.638	108	407.63	ok
3.641	120	412.55	ok
3.64	93	413.12	ok
3.653	2	400.86	ok
3.654	5	401.28	ok
3.654	96	407.47	ok
3.657	147	403.98	ok
3.658	97	407.36	ok
3.658	1	407.27	ok
3.664	3	403.54	ok
3.664	88	405.17	ok
3.664	83	407.04	ok
3.666	7	405.97	ok
3.668	4	409.38	ok
3.679	0	399.63	ok
3.686	9	393.21	ok
3.673	14	407.29	ok
3.684	13	401.59	ok
3.689	11	398.32	ok
3.69	8	403.77	ok
3.688	12	406.19	ok
3.695	15	400.47	ok
3.696	6	400.13	ok
3.696	17	402.79	ok
3.699	10	405.82	ok
3.698	23	406.62	ok
3.707	68	403.95	ok
3.701	69	410.2	ok
3.725	22	388.04	ok
3.701	16	412.07	ok
3.725	26	388.77	ok
3.727	71	394.93	ok
3.716	18	407.23	ok
3.724	19	403.36	ok
3.725	20	402.58	ok
3.731	21	398.13	ok
3.743	62	396.72	ok
3.735	25	405.89	ok
3.733	27	407.93	ok
3.747	34	402.43	ok
3.732	31	418.87	ok
3.743	24	407.77	ok
3.752	28	402.65	ok
3.746	32	418.95	ok
3.748	29	417.43	ok
3.762	44	403.81	ok
3.768	39	397.9	ok
3.761	37	408.5	ok
3.769	45	403.19	ok
3.768	35	404.15	ok
3.768	30	405.48	ok
3.764	33	411.8	ok
3.77	38	410.01	ok
3.778	43	404.47	ok
3.784	47	398.96	ok
3.771	40	411.96	ok
3.774	36	409.81	ok
3.783	52	400.99	ok
3.773	41	416.43	ok
3.783	49	406.66	ok
3.789	50	402.23	ok
3.803	46	388.48	ok
3.795	53	405.05	ok
3.805	42	394.89	ok
3.806	54	396.44	ok
3.806	51	399.06	ok
3.815	76	392.31	ok
3.81	56	399.91	ok
3.813	58	398.87	ok
3.817	48	395.19	ok
3.815	72	402.81	ok
3.819	55	402.03	ok
3.82	57	401.27	ok
3.819	59	401.94	ok
3.823	60	401.04	ok
3.826	82	403.33	ok
3.826	61	403.26	ok
3.828	130	402.42	ok
3.826	126	410.12	ok
3.83	122	408.73	ok
3.842	124	398.28	ok
3.834	73	408.97	ok
3.844	121	399.18	ok
3.859	106	393.75	ok
3.859	115	394.39	ok
3.866	137	389.65	ok
3.867	116	391.58	ok
3.862	129	399.72	ok
3.871	143	394.55	ok
3.871	138	395.31	ok
3.876	131	391.22	ok
3.88	156	389.05	ok
3.88	125	389.67	ok
3.876	132	401.92	ok
3.879	75	401.56	ok
3.882	144	400.16	ok
3.883	151	407.61	ok
3.885	149	410.16	ok
3.889	148	407.01	ok
3.889	150	407.03	ok
3.885	155	411.78	ok
3.884	142	419.48	ok
3.896	157	409.55	ok
3.896	103	409.45	ok
3.896	158	410.6	ok
3.897	67	415.51	ok
3.902	154	414.66	ok
3.897	159	425.27	ok
3.899	112	427.17	ok
3.902	117	425.61	ok
3.918	84	411.94	ok
3.907	152	422.93	ok
3.922	119	411.43	ok
3.936	111	400.56	ok
3.95	141	390.09	ok
3.928	113	413.03	ok
3.943	64	397.94	ok
3.95	102	393.03	ok
3.936	81	410.33	ok
3.953	94	393.88	ok
3.943	153	407.48	ok
3.95	123	402.1	ok
3.961	114	392.25	ok
3.963	98	392.76	ok
3.966	85	391.85	ok
3.966	78	392.94	ok
3.964	134	394.97	ok
3.956	80	402.95	ok
3.966	100	393.51	ok
3.966	118	397.4	ok
3.977	140	387.27	ok
3.977	65	387.95	ok
3.977	90	387.68	ok
3.968	146	397.86	ok
3.978	127	395.9	ok
3.981	145	392.49	ok
3.983	63	405.29	ok
3.986	135	404.53	ok
3.986	139	404.75	ok
3.992	104	399.91	ok
3.99	87	402.29	ok
3.991	128	408.14	ok
3.99	107	409.73	ok
4.008	77	397.14	ok
4.008	91	409.07	ok
4.006	89	414.15	ok
3.995	70	425.82	ok
4.02	105	401.59	ok
4.02	99	407.75	ok
4.019	133	411.61	ok
4.007	136	424.14	ok
4.023	92	410.67	ok
4.027	86	409.34	ok
4.033	79	403.88	ok
4.023	66	413.58	ok
4.025	101	413.64	ok
4.041	109	401.1	ok
4.046	108	396.33	ok
4.038	110	404.41	ok
4.054	93	390.46	ok
4.054	2	393.89	ok
4.055	5	393.92	ok
4.044	95	405.56	ok
4.044	74	406.14	ok
4.053	120	397.78	ok
4.062	147	391.18	ok
4.061	96	394.01	ok
4.066	1	392.08	ok
4.067	3	395.58	ok
4.065	97	399.07	ok
4.069	88	396.38	ok
4.072	83	394.63	ok
4.079	0	398.47	ok
4.072	7	407.72	ok
4.077	4	404.87	ok
4.081	14	404.77	ok
4.087	11	404.36	ok
4.086	13	413.58	ok
4.079	9	421.82	ok
4.094	12	409.2	ok
4.095	15	408.64	ok
4.094	8	410.95	ok
4.099	17	407.25	ok
4.105	23	403.76	ok
4.105	10	404.57	ok
4.111	68	399.82	ok
4.096	6	415.69	ok
4.114	26	402.61	ok
4.113	16	403.77	ok
4.122	71	398.48	ok
4.112	69	410.84	ok
4.113	22	416.05	ok
4.123	18	407.04	ok
4.128	20	402.33	ok
4.129	21	401.76	ok
4.128	19	403.74	ok
4.141	25	396.08	ok
4.141	27	398.18	ok
4.14	62	401.43	ok
4.15	34	396.74	ok
4.15	31	402.11	ok
4.151	24	406.55	ok
4.165	29	393.7	ok
4.166	44	399.5	ok
4.155	28	410.13	ok
4.166	39	400.45	ok
4.17	37	396.86	ok
4.172	45	395.92	ok
4.165	32	410.93	ok
4.173	35	403.56	ok
4.176	33	400.18	ok
4.183	40	395.87	ok
4.18	38	400.95	ok
4.182	43	402.75	ok
4.174	30	414.1	ok
4.184	52	403.77	ok
4.184	36	405.39	ok
4.19	49	399.37	ok
4.183	47	406.59	ok
4.189	41	400.43	ok
4.191	50	398.78	ok
4.192	46	403.71	ok
4.2	53	416.56	ok
4.21	56	407.24	ok
4.202	54	414.82	ok
4.2	42	417.18	ok
4.205	51	414.5	ok
4.208	76	419.51	ok
4.212	58	416.83	ok
4.212	48	418.8	ok
4.221	55	414.0	ok
4.218	72	418.09	ok
4.224	60	412.49	ok
4.221	57	419.49	ok
4.229	82	411.84	ok
4.23	61	415.74	ok
4.221	59	424.21	ok
4.231	130	415.38	ok
4.239	122	408.02	ok
4.237	126	410.32	ok
4.241	124	410.46	ok
4.243	73	411.16	ok
4.244	121	411.68	ok
4.253	106	402.7	ok
4.256	137	403.17	ok
4.262	129	397.75	ok
4.258	116	402.68	ok
4.253	115	408.21	ok
4.266	143	401.74	ok
4.267	131	400.56	ok
4.269	156	400.62	ok
4.27	125	403.54	ok
4.281	75	397.06	ok
4.266	138	415.0	ok
4.278	132	407.32	ok
4.29	151	396.09	ok
4.282	144	407.42	ok
4.296	150	399.7	ok
4.295	149	401.61	ok
4.296	148	402.23	ok
4.297	155	402.06	ok
4.306	157	403.0	ok
4.306	103	403.03	ok
4.306	158	502.94	ok
4.312	67	497.32	ok
4.304	142	507.37	ok
4.322	159	491.46	ok
4.317	154	497.13	ok
4.33	152	485.55	ok
4.326	112	497.87	ok
4.336	111	487.98	ok
4.33	84	494.49	ok
4.341	64	484.13	ok
4.328	117	497.51	ok
4.333	119	492.69	ok
4.34	141	486.22	ok
4.343	102	484.61	ok
4.341	113	489.71	ok
4.354	114	478.6	ok
4.352	123	482.81	ok
4.347	94	488.3	ok
4.359	78	482.94	ok
4.35	153	491.85	ok
4.346	81	495.9	ok
4.358	85	488.2	ok
4.359	134	489.91	ok
4.356	98	493.13	ok
4.359	80	491.54	ok
4.364	118	489.12	ok
4.36	100	492.95	ok
4.364	140	495.18	ok
4.374	127	486.47	ok
4.365	90	495.43	ok
4.366	146	494.9	ok
4.365	65	496.48	ok
4.388	63	474.45	ok
4.391	139	474.66	ok
4.39	135	475.45	ok
4.374	145	492.15	ok
4.4	128	472.57	ok
4.4	107	475.94	ok
4.392	104	491.04	ok
4.392	87	491.08	ok
4.405	77	478.21	ok
4.417	91	481.02	ok
4.421	105	479.69	ok
4.421	89	482.63	ok
4.428	99	479.17	ok
4.421	70	486.46	ok
4.431	133	479.4	ok
4.431	136	482.03	ok
4.437	79	476.59	ok
4.437	66	477.32	ok
4.436	86	479.88	ok
4.434	92	482.99	ok
4.442	108	477.13	ok
4.439	101	480.66	ok
4.442	109	480.86	ok
4.448	2	476.34	ok
4.443	110	481.87	ok
4.45	95	475.27	ok
4.444	93	481.49	ok
4.45	74	475.89	ok
4.449	5	476.82	ok
4.451	120	480.01	ok
4.453	147	486.3	ok
4.455	96	485.19	ok
4.458	1	489.16	ok
4.463	3	486.17	ok
4.464	97	486.15	ok
4.466	88	486.89	ok
4.483	4	482.19	ok
4.48	7	487.26	ok
4.466	83	501.03	ok
4.478	0	495.36	ok
4.492	11	485.28	ok
4.485	14	491.9	ok
4.5	13	481.17	ok
4.501	9	483.96	ok
4.505	8	483.75	ok
4.503	12	489.62	ok
4.509	23	484.17	ok
4.512	6	485.59	ok
4.504	15	496.76	ok
4.506	17	495.44	ok
4.511	68	493.69	ok
4.51	10	495.9	ok
4.53	18	476.58	ok
4.517	16	490.06	ok
4.517	26	496.58	ok
4.521	71	492.86	ok
4.523	69	492.45	ok
4.531	20	484.85	ok
4.529	22	491.04	ok
4.531	21	491.2	ok
4.532	19	496.95	ok
4.537	25	494.0	ok
4.542	62	489.48	ok
4.547	34	484.87	ok
4.553	31	479.47	ok
4.557	24	475.23	ok
4.539	27	493.82	ok
4.559	29	474.18	ok
4.565	44	469.13	ok
4.566	28	471.19	ok
4.566	39	472.4	ok
4.567	37	474.16	ok
4.576	35	465.11	ok
4.568	45	473.51	ok
4.576	32	466.3	ok
4.579	40	472.57	ok
4.577	33	475.34	ok
4.581	38	486.01	ok
4.588	30	479.87	ok
4.589	49	493.62	ok
4.585	43	497.89	ok
4.588	52	494.99	ok
4.589	36	497.22	ok
4.59	47	499.59	ok
4.59	41	499.54	ok
4.595	46	495.13	ok
4.59	50	500.6	ok
4.618	42	476.52	ok
4.616	53	479.68	ok
4.617	56	479.69	ok
4.617	54	488.03	ok
4.629	58	476.9	ok
4.62	51	486.1	ok
4.627	76	480.25	ok
4.631	48	476.58	ok
4.637	72	471.61	ok
4.637	60	474.11	ok
4.641	82	473.49	ok
4.635	55	480.2	ok
4.641	57	474.81	ok
4.646	59	475.73	ok
4.645	61	476.96	ok
4.647	126	482.03	ok
4.646	130	483.88	ok
4.656	106	478.72	ok
4.651	124	483.83	ok
4.647	122	488.59	ok
4.656	121	480.44	ok
4.655	73	481.45	ok
4.659	137	477.57	ok
4.66	129	481.88	ok
4.668	131	475.81	ok
4.661	116	482.74	ok
4.662	115	483.17	ok
4.67	156	480.45	ok
4.668	143	483.78	ok
4.673	125	486.24	ok
4.678	75	487.27	ok
4.681	138	488.08	ok
4.685	132	489.44	ok
4.696	150	482.45	ok
4.698	148	482.66	ok
4.697	149	484.89	ok
4.686	151	499.08	ok
4.69	144	498.65	ok
4.699	155	489.96	ok
4.709	103	484.46	ok
4.809	158	391.2	ok
4.81	67	394.09	ok
4.709	157	495.35	ok
4.811	142	393.11	ok
4.814	154	392.56	ok
4.825	84	382.62	ok
4.814	159	393.62	ok
4.825	64	387.58	ok
4.816	152	397.11	ok
4.824	112	389.34	ok
4.824	111	390.74	ok
4.826	119	391.84	ok
4.83	113	387.92	ok
4.828	102	390.9	ok
4.826	141	394.29	ok
4.826	117	395.22	ok
4.832	114	396.01	ok
4.835	94	395.33	ok
4.835	123	396.18	ok
4.842	78	392.66	ok
4.842	153	392.65	ok
4.842	81	397.8	ok
4.846	85	395.88	ok
4.849	98	400.92	ok
4.851	80	405.17	ok
4.849	134	410.3	ok
4.853	118	409.89	ok
4.86	140	407.7	ok
4.853	100	414.6	ok
4.861	90	409.73	ok
4.863	63	407.76	ok
4.86	127	412.65	ok
4.861	146	413.22	ok
4.866	139	409.0	ok
4.866	145	413.79	ok
4.861	65	418.93	ok
4.866	135	417.19	ok
4.872	128	411.13	ok
4.876	107	408.58	ok
4.883	87	407.96	ok
4.883	104	408.65	ok
4.898	91	395.32	ok
4.907	99	393.18	ok
4.883	77	417.23	ok
4.901	105	400.07	ok
4.903	89	398.43	ok
4.907	70	394.45	ok
4.913	136	396.2	ok
4.915	66	396.41	ok
4.91	133	401.19	ok
4.913	79	401.21	ok
4.92	101	402.3	ok
4.916	86	406.2	ok
4.92	108	409.98	ok
4.925	110	408.46	ok
4.917	92	416.74	ok
4.925	95	409.82	ok
4.926	5	413.51	ok
4.923	109	419.7	ok
4.924	2	418.78	ok
4.926	74	419.87	ok
4.926	93	422.67	ok
4.941	96	408.97	ok
4.947	1	403.83	ok
4.931	120	421.34	ok
4.939	147	413.83	ok
4.953	88	401.38	ok
4.949	3	406.5	ok
4.967	7	392.45	ok
4.965	4	394.95	ok
4.951	97	409.47	ok
4.967	83	394.93	ok
4.973	0	391.03	ok
4.981	13	398.85	ok
4.977	11	403.1	ok
4.977	14	403.28	ok
4.993	12	396.48	ok
4.985	9	404.46	ok
4.993	23	397.93	ok
4.988	8	414.67	ok
4.997	6	407.93	ok
5.002	17	406.84	ok
5.001	15	409.87	ok
5.005	68	406.26	ok
5.005	10	406.15	ok
5.013	26	398.52	ok
5.007	16	405.24	ok
5.007	18	406.18	ok
5.014	71	403.06	ok
5.016	20	403.22	ok
5.023	21	396.64	ok
5.02	22	399.5	ok
5.015	69	405.9	ok
5.031	25	390.6	ok
5.031	62	393.39	ok
5.029	19	396.26	ok
5.032	31	396.58	ok
5.033	24	401.36	ok
5.033	27	408.48	ok
5.033	29	408.57	ok
5.032	34	410.43	ok
5.034	44	413.66	ok
5.037	28	416.45	ok
5.039	39	416.45	ok
5.042	45	416.65	ok
5.052	33	412.62	ok
5.042	32	424.36	ok
5.042	35	425.6	ok
5.041	37	426.3	ok
5.068	38	402.49	ok
5.052	40	422.84	ok
5.068	30	407.04	ok
5.083	52	400.5	ok
5.086	36	397.91	ok
5.089	47	395.31	ok
5.083	49	406.91	ok
5.094	42	397.46	ok
5.083	43	410.24	ok
5.091	50	402.79	ok
5.096	53	397.7	ok
5.09	41	404.65	ok
5.091	46	403.89	ok
5.097	56	400.92	ok
5.105	54	392.55	ok
5.106	58	395.08	ok
5.106	51	397.25	ok
5.108	76	396.2	ok
5.108	48	396.46	ok
5.111	60	393.69	ok
5.108	72	402.95	ok
5.115	82	397.58	ok
5.115	55	397.49	ok
5.122	59	404.23	ok
5.13	130	400.96	ok
5.135	106	400.76	ok
5.129	126	409.02	ok
5.123	61	416.22	ok
5.136	121	405.37	ok
5.116	57	426.31	ok
5.136	73	405.84	ok
5.136	122	409.74	ok
5.145	115	404.39	ok
5.144	116	405.51	ok
5.135	124	417.65	ok
5.137	137	419.22	ok
5.142	129	422.4	ok
5.144	131	420.85	ok
5.151	143	416.13	ok
5.151	156	419.55	ok
5.166	75	405.82	ok
5.169	138	402.28	ok
5.16	125	412.75	ok
5.175	132	397.97	ok
5.179	150	401.68	ok
5.181	148	399.81	ok
5.186	151	397.53	ok
5.182	149	401.76	ok
5.189	144	394.81	ok
5.194	103	392.44	ok
5.204	67	385.47	ok
5.201	158	395.93	ok
5.205	142	392.6	ok
5.189	155	408.48	ok
5.204	157	394.52	ok
5.207	154	393.42	ok
5.207	84	393.32	ok
5.213	152	400.41	ok
5.215	111	398.73	ok
5.208	159	406.71	ok
5.213	64	402.93	ok
5.218	119	403.19	ok
5.219	113	403.26	ok
5.214	112	408.56	ok
5.221	117	401.6	ok
5.221	141	402.38	ok
5.219	102	409.51	ok
5.231	94	404.31	ok
5.229	114	406.77	ok
5.231	123	419.79	ok
5.235	153	420.79	ok
5.234	78	423.39	ok
5.242	85	416.24	ok
5.24	81	419.59	ok
5.25	98	409.83	ok
5.268	100	396.28	ok
5.27	90	393.89	ok
5.259	134	407.39	ok
5.256	80	410.97	ok
5.263	118	413.19	ok
5.271	63	406.69	ok
5.268	140	410.53	ok
5.273	127	405.57	ok
5.274	146	407.52	ok
5.275	139	407.55	ok
5.28	65	405.38	ok
5.284	128	402.37	ok
5.285	107	403.49	ok
5.28	145	408.84	ok
5.283	135	405.96	ok
5.292	104	398.26	ok
5.293	91	396.86	ok
5.291	87	399.21	ok
5.301	99	391.61	ok
5.301	77	397.19	ok
5.301	105	397.2	ok
5.302	70	402.44	ok
5.302	89	403.5	ok
5.31	136	399.42	ok
5.311	66	401.27	ok
5.315	79	398.97	ok
5.322	101	396.35	ok
5.311	133	407.82	ok
5.323	86	398.95	ok
5.333	110	396.64	ok
5.33	108	402.29	ok
5.335	95	406.27	ok
5.334	92	409.12	ok
5.34	5	406.05	ok
5.346	74	405.55	ok
5.343	109	413.63	ok
5.343	2	415.55	ok
5.351	1	409.92	ok
5.353	120	409.33	ok
5.35	96	412.58	ok
5.348	93	414.19	ok
5.353	147	414.22	ok
5.354	88	413.3	ok
5.36	4	410.32	ok
5.364	0	406.4	ok
5.356	3	415.03	ok
5.36	97	411.08	ok
5.36	7	414.76	ok
5.38	13	396.51	ok
5.362	83	414.32	ok
5.38	11	396.76	ok
5.381	14	404.04	ok
5.39	9	397.5	ok
5.391	23	398.14	ok
5.39	12	400.12	ok
5.403	8	391.29	ok
5.409	17	392.6	ok
5.405	6	398.11	ok
5.411	15	392.8	ok
5.411	68	392.97	ok
5.413	18	396.14	ok
5.412	26	397.37	ok
5.413	16	397.17	ok
5.412	10	398.49	ok
5.419	21	397.27	ok
5.417	71	400.0	ok
5.421	69	398.97	ok
5.419	20	406.58	ok
5.42	22	412.87	ok
5.422	25	413.46	ok
5.425	19	422.03	ok
5.425	62	423.89	ok
5.434	24	415.83	ok
5.429	31	421.39	ok
5.442	29	410.97	ok
5.442	34	412.32	ok
5.448	44	406.8	ok
5.442	27	419.12	ok
5.465	33	399.0	ok
5.459	45	408.63	ok
5.453	28	414.35	ok
5.456	39	412.65	ok
5.468	37	406.94	ok
5.467	32	408.02	ok
5.467	35	410.3	ok
5.475	30	404.8	ok
5.47	38	413.72	ok
5.485	47	401.77	ok
5.484	52	402.66	ok
5.475	40	414.57	ok
5.484	36	405.97	ok
5.49	49	401.73	ok
5.492	42	403.05	ok
5.494	50	402.53	ok
5.494	43	404.67	ok
5.494	41	404.15	ok
5.494	53	406.93	ok
5.495	46	406.66	ok
5.498	54	407.65	ok
5.498	56	408.28	ok
5.501	58	405.45	ok
5.504	48	405.65	ok
5.504	76	406.59	ok
5.503	51	411.16	ok
5.505	60	412.13	ok
5.513	55	407.79	ok
5.511	72	415.98	ok
5.536	106	395.82	ok
5.531	130	400.96	ok
5.513	82	420.17	ok
5.526	59	416.58	ok
5.539	61	404.16	ok
5.538	126	412.19	ok
5.542	121	412.63	ok
5.542	57	412.58	ok
