t_rel	session_idx	ms	outcome
71.78	131	495.31	ok
71.79	126	486.08	ok
71.771	118	509.09	ok
71.79	134	494.28	ok
71.786	20	504.19	ok
71.801	116	490.8	ok
71.789	144	507.42	ok
71.806	153	490.63	ok
71.811	74	486.22	ok
71.806	70	496.26	ok
71.814	143	491.11	ok
71.814	86	493.36	ok
71.831	145	476.54	ok
71.827	125	481.3	ok
71.832	64	480.24	ok
71.832	62	480.27	ok
71.829	106	483.8	ok
71.841	159	474.77	ok
71.831	78	486.08	ok
71.843	158	479.46	ok
71.832	77	492.87	ok
71.848	105	477.61	ok
71.844	65	491.67	ok
71.85	138	485.51	ok
71.852	137	497.18	ok
71.858	13	491.43	ok
71.867	155	485.43	ok
71.855	93	509.22	ok
71.858	81	508.78	ok
71.872	60	497.54	ok
71.875	117	494.88	ok
71.867	63	502.83	ok
71.887	80	489.88	ok
71.89	121	489.96	ok
71.884	69	499.0	ok
71.885	45	498.64	ok
71.89	107	498.01	ok
71.904	76	484.22	ok
71.894	140	495.23	ok
71.91	57	481.1	ok
71.907	150	489.21	ok
71.908	47	489.03	ok
71.91	136	490.1	ok
71.918	122	483.7	ok
71.916	114	485.96	ok
71.925	127	480.95	ok
71.925	92	481.88	ok
71.926	90	482.79	ok
71.926	135	482.82	ok
71.927	68	483.66	ok
71.928	84	487.96	ok
71.927	99	491.07	ok
71.929	129	492.42	ok
71.94	87	483.6	ok
71.948	157	488.22	ok
71.951	67	486.64	ok
71.942	124	496.5	ok
71.94	72	499.11	ok
71.962	73	480.2	ok
71.971	128	471.36	ok
71.971	146	473.32	ok
71.985	141	479.08	ok
71.972	119	506.1	ok
71.981	66	498.57	ok
71.989	91	492.42	ok
71.988	115	493.04	ok
71.984	101	497.95	ok
71.993	83	491.21	ok
71.993	16	494.19	ok
71.997	28	490.71	ok
71.996	100	493.63	ok
72.003	32	488.63	ok
72.003	102	493.02	ok
72.0	89	497.46	ok
72.004	10	493.4	ok
72.005	98	499.55	ok
72.002	94	502.55	ok
72.009	27	497.05	ok
72.012	19	496.01	ok
72.006	3	503.52	ok
72.012	26	508.33	ok
72.018	130	502.23	ok
72.045	6	475.9	ok
72.019	33	506.18	ok
72.045	96	485.59	ok
72.052	103	481.86	ok
72.04	34	506.81	ok
72.059	17	488.99	ok
72.06	9	488.97	ok
72.055	55	494.73	ok
72.071	85	481.53	ok
72.056	8	497.04	ok
72.064	31	494.38	ok
72.066	22	492.56	ok
72.064	24	497.72	ok
72.07	42	495.12	ok
72.088	104	478.1	ok
72.077	4	489.36	ok
72.1	1	468.07	ok
72.101	0	470.27	ok
72.086	59	485.54	ok
72.092	21	486.97	ok
72.103	56	480.8	ok
72.1	18	484.38	ok
72.111	112	473.98	ok
72.112	88	480.34	ok
72.112	35	485.95	ok
72.115	25	483.47	ok
72.117	5	481.64	ok
72.12	95	486.38	ok
72.123	12	483.7	ok
72.12	120	492.22	ok
72.127	40	487.54	ok
72.12	38	496.09	ok
72.127	123	494.13	ok
72.129	50	495.94	ok
72.126	11	504.52	ok
72.134	29	501.0	ok
72.13	37	504.73	ok
72.135	44	502.57	ok
72.13	15	508.04	ok
72.157	30	489.36	ok
72.134	39	512.19	ok
72.147	58	504.92	ok
72.149	151	503.97	ok
72.17	113	489.88	ok
72.177	111	483.9	ok
72.172	54	489.04	ok
72.173	97	490.08	ok
72.178	110	490.02	ok
72.177	2	497.9	ok
72.18	156	495.39	ok
72.187	147	489.29	ok
72.189	14	489.79	ok
72.188	142	493.18	ok
72.204	132	481.05	ok
72.206	52	482.84	ok
72.189	48	499.74	ok
72.214	36	477.87	ok
72.206	154	487.18	ok
72.222	82	477.37	ok
72.215	46	486.89	ok
72.225	71	483.22	ok
72.223	133	485.44	ok
72.234	7	482.58	ok
72.245	61	475.14	ok
72.237	23	482.86	ok
72.237	109	483.61	ok
72.244	41	480.33	ok
72.249	139	476.0	ok
72.257	108	473.4	ok
72.255	75	480.43	ok
72.262	149	484.32	ok
72.258	148	488.68	ok
72.257	51	490.0	ok
72.26	43	488.47	ok
72.263	152	491.7	ok
72.275	53	479.95	ok
72.267	49	496.44	ok
72.276	131	490.5	ok
72.281	118	486.29	ok
72.271	79	496.62	ok
72.284	134	485.39	ok
72.276	126	493.76	ok
72.29	20	480.44	ok
72.297	144	478.06	ok
72.291	116	483.52	ok
72.297	153	478.29	ok
72.302	70	481.17	ok
72.305	143	482.55	ok
72.297	74	491.55	ok
72.308	86	481.9	ok
72.308	145	489.46	ok
72.308	125	490.7	ok
72.313	62	493.1	ok
72.313	106	493.3	ok
72.316	159	503.93	ok
72.312	64	508.26	ok
72.326	105	496.15	ok
72.325	77	498.34	ok
72.317	78	511.58	ok
72.323	158	506.57	ok
72.335	65	502.77	ok
72.349	137	489.53	ok
72.367	81	478.42	ok
72.336	138	513.03	ok
72.35	13	500.21	ok
72.353	155	514.23	ok
72.37	60	501.55	ok
72.377	80	494.21	ok
72.364	93	507.75	ok
72.38	121	492.7	ok
72.37	117	502.7	ok
72.37	63	503.85	ok
72.388	107	491.61	ok
72.384	45	496.52	ok
72.383	69	501.28	ok
72.389	76	496.31	ok
72.391	57	496.85	ok
72.389	140	500.11	ok
72.407	92	486.24	ok
72.396	150	497.09	ok
72.4	136	498.23	ok
72.397	47	502.47	ok
72.403	114	497.98	ok
72.402	122	500.95	ok
72.406	127	499.66	ok
72.41	68	496.28	ok
72.409	135	498.2	ok
72.416	84	492.89	ok
72.409	90	500.37	ok
72.438	67	485.47	ok
72.418	99	505.34	ok
72.438	124	493.0	ok
72.424	87	512.12	ok
72.422	129	514.32	ok
72.442	128	498.35	ok
72.444	146	498.31	ok
72.437	157	506.2	ok
72.44	72	503.92	ok
72.479	66	466.25	ok
72.442	73	503.99	ok
72.479	119	469.46	ok
72.481	91	469.9	ok
72.464	141	491.04	ok
72.485	83	470.62	ok
72.487	16	470.69	ok
72.482	101	492.64	ok
72.482	115	493.44	ok
72.49	100	488.07	ok
72.488	28	491.04	ok
72.496	102	491.83	ok
72.492	32	507.69	ok
72.507	27	494.26	ok
72.498	10	503.24	ok
72.498	89	504.2	ok
72.508	19	497.65	ok
72.504	98	501.59	ok
72.52	26	488.22	ok
72.521	6	487.99	ok
72.531	96	480.01	ok
72.51	3	501.71	ok
72.505	94	510.97	ok
72.525	33	490.85	ok
72.52	130	496.49	ok
72.534	103	485.41	ok
72.55	55	476.53	ok
72.547	34	481.21	ok
72.548	17	488.38	ok
72.553	8	486.48	ok
72.549	9	496.3	ok
72.552	85	495.81	ok
72.562	24	490.44	ok
72.559	31	493.98	ok
72.559	22	494.2	ok
72.566	4	488.78	ok
72.566	104	493.99	ok
72.572	59	492.07	ok
72.568	1	495.45	ok
72.565	42	499.12	ok
72.579	21	489.22	ok
72.584	18	487.01	ok
72.593	88	485.14	ok
72.584	56	494.24	ok
72.571	0	521.58	ok
72.585	112	507.93	ok
72.598	35	498.78	ok
72.599	5	504.44	ok
72.598	25	505.75	ok
72.606	95	503.69	ok
72.607	12	512.13	ok
72.612	120	508.24	ok
72.614	40	506.58	ok
72.617	38	504.7	ok
72.631	11	494.37	ok
72.625	50	500.57	ok
72.621	123	504.94	ok
72.647	39	481.92	ok
72.635	37	493.56	ok
72.638	15	493.3	ok
72.637	44	497.36	ok
72.646	30	488.83	ok
72.635	29	501.79	ok
72.652	58	485.47	ok
72.653	151	485.53	ok
72.66	113	486.63	ok
72.661	54	489.19	ok
72.661	111	489.84	ok
72.663	97	488.96	ok
72.668	110	487.37	ok
72.675	2	492.03	ok
72.682	142	486.3	ok
72.676	147	492.1	ok
72.676	156	493.15	ok
72.685	132	492.66	ok
72.679	14	500.05	ok
72.692	36	489.67	ok
72.689	48	492.67	ok
72.689	52	496.29	ok
72.693	154	493.05	ok
72.7	82	487.47	ok
72.702	46	489.44	ok
72.708	133	498.9	ok
72.708	71	507.12	ok
72.72	61	495.7	ok
72.717	7	498.96	ok
72.72	109	511.67	ok
72.725	139	507.21	ok
72.73	108	506.03	ok
72.725	41	511.63	ok
72.735	75	501.8	ok
72.72	23	517.63	ok
72.747	51	490.74	ok
72.747	149	496.43	ok
72.747	148	496.44	ok
72.755	53	493.55	ok
72.749	43	501.72	ok
72.754	152	498.79	ok
72.767	118	486.63	ok
72.763	49	491.82	ok
72.767	79	488.15	ok
72.766	131	493.62	ok
72.77	134	497.07	ok
72.77	126	496.96	ok
72.77	20	500.24	ok
72.775	116	497.8	ok
72.775	144	498.48	ok
72.775	153	511.34	ok
72.788	143	499.39	ok
72.784	70	510.3	ok
72.798	145	496.83	ok
72.789	74	505.9	ok
72.82	64	477.27	ok
72.822	105	488.8	ok
72.799	125	512.18	ok
72.79	86	522.88	ok
72.824	77	488.86	ok
72.806	106	507.0	ok
72.806	62	508.06	ok
72.82	159	502.92	ok
72.839	137	486.66	ok
72.829	78	496.94	ok
72.829	158	500.31	ok
72.849	138	483.1	ok
72.85	13	482.54	ok
72.867	155	465.9	ok
72.838	65	494.96	ok
72.845	81	488.66	ok
72.871	60	463.25	ok
72.873	117	468.6	ok
72.872	121	469.34	ok
72.872	80	473.15	ok
72.874	63	474.98	ok
72.885	69	465.48	ok
72.872	93	479.45	ok
72.88	45	471.82	ok
72.888	57	470.4	ok
72.88	107	478.62	ok
72.885	76	486.87	ok
72.889	140	483.18	ok
72.893	92	481.5	ok
72.894	150	489.4	ok
72.907	68	482.69	ok
72.901	114	489.34	ok
72.899	47	495.58	ok
72.909	84	491.07	ok
72.903	122	497.05	ok
72.899	136	501.72	ok
72.909	90	496.17	ok
72.906	127	501.17	ok
72.923	67	487.55	ok
72.932	124	479.85	ok
72.924	99	489.45	ok
72.907	135	506.25	ok
72.936	87	490.49	ok
72.936	129	492.05	ok
72.941	128	490.06	ok
72.942	146	488.87	ok
72.943	157	495.16	ok
72.946	66	507.89	ok
72.951	91	502.58	ok
72.944	72	510.7	ok
72.946	73	510.09	ok
72.948	119	513.42	ok
72.955	141	509.94	ok
72.958	16	507.16	ok
72.975	115	496.76	ok
72.955	83	517.26	ok
72.975	101	499.1	ok
72.979	28	497.68	ok
72.978	100	499.43	ok
72.999	32	479.75	ok
73.001	27	478.5	ok
73.006	19	478.77	ok
73.001	10	483.54	ok
72.988	102	497.02	ok
73.011	96	476.14	ok
73.011	3	480.97	ok
73.002	89	490.7	ok
73.008	26	486.95	ok
73.009	6	488.71	ok
73.006	98	494.15	ok
73.017	130	489.67	ok
73.016	33	495.57	ok
73.016	94	500.93	ok
73.019	103	501.86	ok
73.029	34	498.26	ok
73.027	55	500.3	ok
73.036	17	492.66	ok
73.045	9	487.01	ok
73.048	85	492.76	ok
73.052	24	492.72	ok
73.053	22	492.05	ok
73.039	8	506.58	ok
73.053	31	495.57	ok
73.055	4	500.33	ok
73.06	104	497.22	ok
73.064	1	493.32	ok
73.065	42	494.7	ok
73.064	59	508.6	ok
73.071	18	501.43	ok
73.078	88	496.09	ok
73.068	21	509.57	ok
73.078	56	503.54	ok
73.093	0	489.2	ok
73.097	35	488.59	ok
73.094	112	492.12	ok
73.104	25	482.76	ok
73.11	95	482.04	ok
73.104	5	488.77	ok
73.119	12	474.38	ok
73.121	38	475.16	ok
73.121	40	478.72	ok
73.121	120	481.39	ok
73.126	50	478.77	ok
73.125	11	479.87	ok
73.126	123	480.34	ok
73.129	39	483.16	ok
73.131	15	481.05	ok
73.129	37	483.7	ok
73.135	44	489.64	ok
73.135	30	494.56	ok
73.137	29	496.92	ok
73.147	113	495.56	ok
73.15	54	492.85	ok
73.138	58	505.79	ok
73.139	151	504.73	ok
73.152	97	493.6	ok
73.156	110	492.55	ok
73.151	111	501.22	ok
73.168	2	487.57	ok
73.179	14	489.19	ok
73.168	142	500.29	ok
73.169	156	504.55	ok
73.169	147	505.35	ok
73.178	132	498.08	ok
73.182	36	496.95	ok
73.188	82	491.52	ok
73.182	48	500.22	ok
73.186	154	496.46	ok
73.215	71	467.98	ok
73.207	133	477.49	ok
73.185	52	499.58	ok
73.192	46	493.49	ok
73.216	7	477.56	ok
73.233	139	471.85	ok
73.216	61	490.85	ok
73.232	109	474.77	ok
73.237	75	475.75	ok
73.237	41	498.76	ok
73.236	108	499.51	ok
73.238	23	500.48	ok
73.243	149	496.17	ok
73.248	53	491.17	ok
73.238	51	503.35	ok
73.251	43	492.92	ok
73.254	118	490.41	ok
73.243	148	503.34	ok
73.253	152	494.62	ok
73.255	49	493.7	ok
73.273	116	480.29	ok
73.26	131	493.47	ok
73.256	79	498.51	ok
73.267	134	489.9	ok
73.267	126	490.04	ok
73.271	20	487.01	ok
73.273	144	491.37	ok
73.287	143	481.47	ok
73.287	153	482.23	ok
73.294	70	482.55	ok
73.295	74	482.58	ok
73.295	145	488.53	ok
73.298	64	493.57	ok
73.312	125	481.85	ok
73.311	105	482.73	ok
73.313	86	481.88	ok
73.314	106	481.97	ok
73.323	159	485.91	ok
73.314	62	498.28	ok
73.326	137	487.17	ok
73.313	77	504.9	ok
73.332	138	494.6	ok
73.33	158	499.61	ok
73.326	78	503.71	ok
73.333	13	500.58	ok
73.333	155	503.93	ok
73.334	65	508.67	ok
73.342	121	500.57	ok
73.334	81	510.45	ok
73.342	117	503.2	ok
73.335	60	510.4	ok
73.352	45	493.84	ok
73.345	80	501.59	ok
73.352	93	495.08	ok
73.349	63	499.19	ok
73.35	69	498.74	ok
73.359	107	491.13	ok
73.358	57	494.12	ok
73.373	140	482.34	ok
73.375	92	480.79	ok
73.372	76	483.81	ok
73.383	150	480.06	ok
73.39	68	474.73	ok
73.39	114	498.85	ok
73.401	136	500.11	ok
73.4	84	503.98	ok
73.395	47	509.22	ok
73.4	122	504.39	ok
73.411	67	495.19	ok
73.407	127	503.57	ok
73.411	124	499.68	ok
73.405	90	506.2	ok
73.428	129	488.31	ok
73.413	99	505.05	ok
73.414	135	507.65	ok
73.431	128	492.22	ok
73.426	87	497.34	ok
73.454	66	471.28	ok
73.455	72	476.65	ok
73.462	119	469.72	ok
73.456	73	475.75	ok
73.432	146	501.37	ok
73.438	157	505.01	ok
73.454	91	489.6	ok
73.465	16	488.4	ok
73.465	141	490.36	ok
73.472	115	499.82	ok
73.473	83	499.79	ok
73.477	28	507.65	ok
73.478	100	508.88	ok
73.474	101	512.87	ok
73.48	27	509.26	ok
73.479	32	509.85	ok
73.492	3	500.27	ok
73.485	10	507.93	ok
73.485	102	507.85	ok
73.487	96	512.79	ok
73.485	19	515.94	ok
73.493	89	508.81	ok
73.498	6	505.42	ok
73.521	103	482.42	ok
73.512	33	494.36	ok
73.496	26	511.46	ok
73.507	130	502.57	ok
73.5	98	509.4	ok
73.527	55	494.08	ok
73.529	17	492.94	ok
73.517	94	505.52	ok
73.527	34	496.19	ok
73.533	9	493.97	ok
73.541	85	491.54	ok
73.546	22	493.34	ok
73.545	24	495.0	ok
73.546	8	494.65	ok
73.549	31	494.66	ok
73.557	104	492.42	ok
73.56	42	499.12	ok
73.558	1	501.64	ok
73.556	4	505.66	ok
73.574	88	487.61	ok
73.573	59	491.89	ok
73.573	18	497.21	ok
73.578	21	492.54	ok
73.582	56	496.95	ok
73.585	35	494.07	ok
73.582	0	497.62	ok
73.587	25	494.11	ok
73.586	112	495.96	ok
73.592	95	491.83	ok
73.593	5	494.71	ok
73.593	12	494.53	ok
73.597	38	500.25	ok
73.6	40	497.61	ok
73.602	120	496.35	ok
73.605	50	505.06	ok
73.607	123	505.67	ok
73.612	39	503.02	ok
73.613	37	502.35	ok
73.606	11	510.38	ok
73.634	29	485.75	ok
73.612	15	508.12	ok
73.63	30	493.01	ok
73.625	44	499.49	ok
73.643	113	485.28	ok
73.643	58	485.19	ok
73.644	151	485.19	ok
73.652	111	488.05	ok
73.648	110	492.13	ok
73.646	97	495.5	ok
73.668	14	489.55	ok
73.655	2	502.66	ok
73.643	54	515.36	ok
73.669	142	491.86	ok
73.674	156	487.07	ok
73.674	147	487.17	ok
73.676	132	492.94	ok
73.679	36	492.68	ok
73.679	82	492.48	ok
73.683	71	490.47	ok
73.682	48	494.77	ok
73.683	154	496.57	ok
73.685	46	504.14	ok
73.694	7	498.07	ok
73.685	52	509.22	ok
73.685	133	513.71	ok
73.707	109	494.81	ok
73.705	139	499.93	ok
73.738	23	467.04	ok
73.707	61	499.15	ok
73.713	75	494.61	ok
73.736	108	472.62	ok
73.74	53	469.29	ok
73.735	41	473.94	ok
73.741	51	468.94	ok
73.747	148	467.04	ok
73.744	43	470.47	ok
73.739	149	475.42	ok
73.744	118	472.48	ok
73.749	49	467.95	ok
73.748	152	471.33	ok
73.754	131	490.33	ok
73.753	116	492.51	ok
73.757	134	492.0	ok
73.758	20	492.05	ok
73.754	79	495.9	ok
73.757	126	495.26	ok
73.769	143	494.26	ok
73.777	70	488.16	ok
73.765	144	500.36	ok
73.769	153	504.9	ok
73.795	86	485.27	ok
73.792	64	491.67	ok
73.794	105	489.45	ok
73.778	74	506.28	ok
73.783	145	500.84	ok
73.794	125	490.89	ok
73.818	77	474.01	ok
73.813	137	481.79	ok
73.796	106	499.65	ok
73.813	62	483.15	ok
73.809	159	488.69	ok
73.827	138	472.04	ok
73.833	13	474.44	ok
73.83	158	480.42	ok
73.837	155	479.96	ok
73.842	65	476.47	ok
73.843	121	478.75	ok
73.83	78	491.7	ok
73.846	45	482.88	ok
73.844	81	486.85	ok
73.845	60	486.58	ok
73.845	117	487.37	ok
73.847	80	488.47	ok
73.85	107	489.74	ok
73.849	69	490.97	ok
73.847	93	493.44	ok
73.849	63	499.41	ok
73.855	140	498.08	ok
73.853	57	501.93	ok
73.856	92	501.22	ok
73.889	114	472.02	ok
73.863	150	499.88	ok
73.856	76	509.23	ok
73.865	68	501.87	ok
73.904	84	469.97	ok
73.901	136	473.93	ok
73.911	127	464.54	ok
73.906	67	469.7	ok
73.904	47	480.15	ok
73.905	122	482.52	ok
73.917	129	471.0	ok
73.911	124	487.04	ok
73.912	90	486.97	ok
73.918	99	480.64	ok
73.923	128	481.1	ok
73.922	135	483.65	ok
73.924	87	483.27	ok
73.925	66	482.37	ok
73.932	73	476.14	ok
73.933	146	475.96	ok
73.932	119	484.02	ok
73.931	72	484.76	ok
73.943	157	479.87	ok
73.944	91	479.86	ok
73.972	115	456.95	ok
73.954	16	475.57	ok
73.973	83	464.5	ok
73.956	141	482.19	ok
73.987	100	451.12	ok
73.984	28	463.46	ok
73.987	101	462.88	ok
73.989	32	461.42	ok
73.989	27	465.28	ok
73.993	10	464.91	ok
73.993	3	502.24	ok
73.993	102	505.87	ok
74.003	6	499.15	ok
74.001	19	502.2	ok
74.0	96	504.77	ok
74.002	89	505.37	ok
74.007	26	500.93	ok
74.004	103	504.62	ok
74.022	55	487.23	ok
74.01	130	502.08	ok
74.007	33	505.44	ok
74.01	98	502.63	ok
74.022	17	493.35	ok
74.023	34	492.54	ok
74.023	94	493.46	ok
74.033	85	484.38	ok
74.039	22	478.43	ok
74.041	24	479.46	ok
74.027	9	493.64	ok
74.043	31	508.65	ok
74.05	104	504.87	ok
74.041	8	518.28	ok
74.061	4	503.41	ok
74.059	42	507.92	ok
74.059	1	507.93	ok
74.062	88	505.83	ok
74.08	0	493.28	ok
74.07	18	506.77	ok
74.08	35	498.52	ok
74.065	59	514.03	ok
74.071	21	508.53	ok
74.081	25	500.69	ok
74.082	112	500.65	ok
74.079	56	507.74	ok
74.097	38	495.45	ok
74.084	95	508.8	ok
74.088	12	506.95	ok
74.088	5	510.37	ok
74.11	50	495.4	ok
74.098	40	511.85	ok
74.113	123	497.54	ok
74.099	120	511.85	ok
74.121	15	504.14	ok
74.115	39	510.37	ok
74.116	37	513.41	ok
74.116	11	515.96	ok
74.12	29	512.54	ok
74.124	44	517.27	ok
74.123	30	519.69	ok
74.128	113	515.04	ok
74.129	58	518.92	ok
74.129	151	519.08	ok
74.142	97	508.67	ok
74.14	111	517.72	ok
74.141	110	517.95	ok
74.159	54	501.67	ok
74.161	147	505.27	ok
74.161	142	506.56	ok
74.158	14	509.89	ok
74.158	2	509.98	ok
74.169	132	504.44	ok
74.161	156	513.48	ok
74.172	82	503.92	ok
74.174	71	504.67	ok
74.172	36	508.96	ok
74.192	7	496.66	ok
74.177	48	511.66	ok
74.194	52	495.22	ok
74.18	154	510.46	ok
74.19	46	507.02	ok
74.199	133	498.62	ok
74.205	139	494.54	ok
74.206	61	495.29	ok
74.208	75	506.95	ok
74.202	109	516.32	ok
74.206	23	513.34	ok
74.209	108	513.56	ok
74.209	53	513.45	ok
74.21	41	513.47	ok
74.211	51	515.53	ok
74.214	43	520.95	ok
74.215	149	530.97	ok
74.214	148	532.43	ok
74.219	152	527.63	ok
74.249	134	501.46	ok
74.217	118	534.2	ok
74.244	131	508.69	ok
74.217	49	536.29	ok
74.25	79	504.65	ok
74.246	116	509.4	ok
74.253	126	513.34	ok
74.25	20	516.59	ok
74.266	144	501.5	ok
74.263	143	504.11	ok
74.274	153	498.06	ok
74.265	70	509.38	ok
74.28	86	496.61	ok
74.284	74	504.73	ok
74.292	77	501.42	ok
74.284	105	510.56	ok
74.285	125	512.51	ok
74.283	64	514.15	ok
74.284	145	519.28	ok
74.295	106	510.37	ok
74.295	137	511.03	ok
74.296	62	516.27	ok
74.298	159	514.39	ok
74.299	138	513.78	ok
74.321	121	507.24	ok
74.31	158	520.7	ok
74.308	13	523.52	ok
74.317	155	514.6	ok
74.319	65	514.49	ok
74.331	81	503.58	ok
74.329	45	506.24	ok
74.322	78	517.44	ok
74.332	117	514.16	ok
74.34	107	513.59	ok
74.332	60	522.12	ok
74.335	80	525.75	ok
74.34	93	520.84	ok
74.34	69	525.27	ok
74.355	57	511.4	ok
74.348	63	519.63	ok
74.357	92	511.23	ok
74.361	114	507.84	ok
74.353	140	517.4	ok
74.367	68	517.11	ok
74.365	76	518.55	ok
74.364	150	523.36	ok
74.374	84	514.25	ok
74.376	127	513.14	ok
74.375	136	514.07	ok
74.385	47	508.29	ok
74.376	67	525.56	ok
74.388	129	514.25	ok
74.398	124	509.16	ok
74.399	99	511.0	ok
74.399	90	514.65	ok
74.388	122	534.32	ok
74.409	146	517.64	ok
74.407	87	520.06	ok
74.405	128	522.96	ok
74.405	135	522.71	ok
74.408	66	523.78	ok
74.409	73	523.43	ok
74.416	119	517.38	ok
74.416	72	519.69	ok
74.424	91	513.48	ok
74.423	157	514.61	ok
74.43	16	508.74	ok
74.429	115	509.37	ok
74.438	141	503.58	ok
74.437	83	506.2	ok
74.448	28	511.63	ok
74.451	32	516.93	ok
74.45	101	527.35	ok
74.438	100	539.89	ok
74.458	10	523.26	ok
74.495	3	487.5	ok
74.499	102	486.51	ok
74.503	19	484.17	ok
74.454	27	533.39	ok
74.507	89	483.13	ok
74.503	6	491.68	ok
74.505	96	489.49	ok
74.509	103	497.11	ok
74.508	26	497.84	ok
74.512	33	494.86	ok
74.509	55	513.4	ok
74.512	130	511.18	ok
74.516	34	510.24	ok
74.516	17	511.13	ok
74.517	85	509.9	ok
74.513	98	514.95	ok
74.516	94	512.86	ok
74.518	22	516.95	ok
74.552	31	493.17	ok
74.559	8	489.72	ok
74.52	24	532.31	ok
74.52	9	534.09	ok
74.555	104	499.9	ok
74.568	88	490.03	ok
74.567	1	492.91	ok
74.579	59	483.88	ok
74.567	42	496.05	ok
74.573	0	489.7	ok
74.565	4	498.61	ok
74.578	35	485.42	ok
74.579	21	486.87	ok
74.577	18	489.98	ok
74.582	25	491.23	ok
74.583	112	491.07	ok
74.593	38	482.84	ok
74.587	56	488.73	ok
74.595	12	485.65	ok
74.593	95	488.29	ok
74.598	5	484.44	ok
74.606	50	487.09	ok
74.611	120	482.61	ok
74.61	123	483.95	ok
74.625	15	491.32	ok
74.61	40	508.77	ok
74.633	29	492.13	ok
74.632	11	493.48	ok
74.643	30	486.87	ok
74.626	39	504.45	ok
74.629	37	501.28	ok
74.642	44	489.03	ok
74.648	58	484.61	ok
74.648	151	484.71	ok
74.643	113	495.29	ok
74.651	97	489.99	ok
74.658	111	482.83	ok
74.659	110	492.81	ok
74.667	147	485.29	ok
74.667	142	490.48	ok
74.676	82	482.19	ok
74.661	54	497.7	ok
74.668	2	493.07	ok
74.668	14	494.21	ok
74.675	156	487.77	ok
74.681	36	483.07	ok
74.679	71	486.63	ok
74.674	132	491.64	ok
74.69	154	486.68	ok
74.689	7	498.07	ok
74.689	48	498.13	ok
74.699	139	498.42	ok
74.69	52	508.51	ok
74.697	46	502.07	ok
74.697	133	505.35	ok
74.715	75	492.86	ok
74.701	61	509.34	ok
74.726	51	484.81	ok
74.719	23	492.23	ok
74.722	108	489.38	ok
74.719	109	502.57	ok
74.723	53	498.99	ok
74.723	41	500.43	ok
74.736	43	488.75	ok
74.747	152	482.33	ok
74.751	134	479.28	ok
74.747	148	488.52	ok
74.746	149	489.38	ok
74.754	49	483.96	ok
74.756	116	493.78	ok
74.751	118	498.7	ok
74.767	144	486.79	ok
74.767	20	487.61	ok
74.753	131	501.51	ok
74.755	79	499.89	ok
74.766	126	492.19	ok
74.768	143	492.53	ok
74.775	70	503.32	ok
74.772	153	505.92	ok
74.794	105	484.62	ok
74.789	74	496.01	ok
74.794	77	497.01	ok
74.798	64	501.46	ok
74.777	86	522.93	ok
74.804	145	496.55	ok
74.797	125	503.36	ok
74.806	106	496.48	ok
74.812	62	490.43	ok
74.806	137	499.44	ok
74.813	159	495.19	ok
74.829	121	484.31	ok
74.813	138	500.23	ok
74.832	13	483.37	ok
74.832	155	484.56	ok
74.831	158	487.88	ok
74.835	81	485.77	ok
74.836	45	485.65	ok
74.834	65	490.4	ok
74.84	78	485.57	ok
74.861	80	469.88	ok
74.847	117	484.94	ok
74.854	60	477.67	ok
74.854	107	479.38	ok
74.861	93	478.25	ok
74.866	69	481.89	ok
74.868	63	485.92	ok
74.866	57	488.26	ok
74.869	114	490.13	ok
74.871	140	495.29	ok
74.884	76	483.63	ok
74.868	92	499.69	ok
74.884	68	484.76	ok
74.889	136	483.69	ok
74.887	150	486.6	ok
74.889	84	485.68	ok
74.893	47	486.37	ok
74.889	127	490.92	ok
74.908	124	482.62	ok
74.91	99	487.57	ok
74.902	67	496.3	ok
74.902	129	497.54	ok
74.914	90	488.8	ok
74.922	122	482.01	ok
74.928	128	480.01	ok
74.927	146	483.64	ok
74.928	135	483.39	ok
74.932	66	480.47	ok
74.927	87	486.65	ok
74.938	157	482.68	ok
74.932	73	490.49	ok
74.936	72	498.14	ok
74.933	119	501.37	ok
74.937	91	500.09	ok
74.941	141	499.58	ok
74.938	16	507.37	ok
74.939	115	507.36	ok
74.968	32	489.5	ok
74.96	28	497.87	ok
74.944	83	517.74	ok
74.978	101	870.75	ok
74.983	3	870.01	ok
74.978	100	874.79	ok
74.988	27	869.66	ok
74.986	102	871.7	ok
74.987	19	874.67	ok
74.981	10	887.31	ok
74.994	6	874.71	ok
75.006	26	863.56	ok
74.991	89	879.88	ok
75.006	103	865.1	ok
74.995	96	876.46	ok
75.023	130	848.79	ok
75.007	33	868.75	ok
75.023	55	853.86	ok
75.027	85	849.61	ok
75.029	94	853.41	ok
75.027	17	856.29	ok
75.026	34	859.2	ok
75.028	98	862.16	ok
75.035	22	859.69	ok
75.049	8	865.05	ok
75.053	24	869.58	ok
75.055	9	870.8	ok
75.055	104	870.98	ok
75.064	4	868.32	ok
75.058	88	874.37	ok
75.045	31	887.11	ok
75.06	1	872.5	ok
75.063	42	871.23	ok
75.063	59	875.54	ok
75.073	25	865.27	ok
75.064	35	875.16	ok
75.066	21	876.18	ok
75.067	18	875.59	ok
75.063	0	882.67	ok
75.076	38	873.12	ok
75.076	56	874.49	ok
75.074	112	877.0	ok
75.081	12	870.08	ok
75.093	50	860.44	ok
75.094	120	860.2	ok
75.083	5	877.01	ok
75.082	95	880.75	ok
75.116	15	855.16	ok
