t_rel	session_idx	ms	outcome
27.764	148	762.54	ok
27.79	143	740.49	ok
27.777	105	754.64	ok
27.776	121	756.02	ok
27.781	96	751.62	ok
27.803	129	742.6	ok
27.781	157	764.92	ok
27.8	144	749.53	ok
27.797	145	753.54	ok
27.807	136	756.82	ok
27.808	6	758.68	ok
27.809	16	761.78	ok
27.808	92	763.03	ok
27.819	118	756.42	ok
27.815	97	763.35	ok
27.811	94	767.66	ok
27.819	95	760.66	ok
27.83	137	750.28	ok
27.843	123	740.51	ok
27.821	150	763.55	ok
27.83	119	754.97	ok
27.832	5	754.22	ok
27.843	104	742.97	ok
27.846	116	740.57	ok
27.841	11	747.38	ok
27.855	7	735.07	ok
27.865	87	731.44	ok
27.852	8	744.2	ok
27.86	72	746.27	ok
27.873	13	755.06	ok
27.868	88	760.49	ok
27.863	139	767.54	ok
27.875	83	760.35	ok
27.873	99	762.95	ok
27.876	66	761.85	ok
27.876	70	767.58	ok
27.882	19	762.41	ok
27.889	12	761.87	ok
27.888	17	763.27	ok
27.89	85	762.41	ok
27.882	29	770.14	ok
27.898	0	759.07	ok
27.883	14	774.79	ok
27.89	77	768.04	ok
27.89	28	767.95	ok
27.899	81	761.52	ok
27.9	84	797.84	ok
27.898	122	800.61	ok
27.915	79	783.98	ok
27.899	75	800.2	ok
27.931	117	769.19	ok
27.915	20	785.54	ok
27.932	91	769.56	ok
27.939	9	771.9	ok
27.954	42	763.49	ok
27.953	58	764.94	ok
27.948	18	770.12	ok
27.962	69	772.61	ok
27.953	111	781.72	ok
27.972	45	770.26	ok
27.962	73	780.75	ok
27.974	2	769.23	ok
27.967	37	777.55	ok
27.968	22	780.52	ok
27.973	124	776.06	ok
27.968	43	788.28	ok
27.976	60	781.17	ok
27.976	26	782.22	ok
27.981	63	777.32	ok
27.976	21	786.42	ok
27.982	23	780.77	ok
27.982	68	785.34	ok
27.982	48	789.72	ok
27.984	76	793.2	ok
27.983	53	797.27	ok
27.994	24	786.9	ok
27.997	82	786.37	ok
27.991	31	793.72	ok
28.004	51	788.33	ok
27.999	71	794.74	ok
28.013	98	784.84	ok
28.009	54	792.36	ok
28.015	125	786.46	ok
28.017	27	790.85	ok
28.058	38	753.63	ok
28.058	153	756.13	ok
28.066	130	751.74	ok
28.065	47	752.61	ok
28.067	93	752.43	ok
28.066	10	756.93	ok
28.066	25	757.14	ok
28.067	40	761.69	ok
28.068	33	764.46	ok
28.067	74	765.46	ok
28.077	41	757.65	ok
28.068	86	768.81	ok
28.079	141	760.5	ok
28.081	56	771.62	ok
28.079	34	776.09	ok
28.079	35	779.48	ok
28.08	49	779.57	ok
28.08	55	784.96	ok
28.087	32	781.96	ok
28.084	135	785.8	ok
28.086	101	783.93	ok
28.089	64	781.6	ok
28.372	61	499.21	ok
28.088	102	783.8	ok
28.374	140	505.03	ok
28.092	36	786.95	ok
28.383	146	497.01	ok
28.374	159	507.51	ok
28.395	62	487.34	ok
28.394	52	495.54	ok
28.394	133	496.12	ok
28.41	155	492.65	ok
28.42	78	489.6	ok
28.407	59	509.92	ok
28.419	120	498.85	ok
28.422	156	497.35	ok
28.422	115	497.2	ok
28.423	149	497.15	ok
28.424	134	508.75	ok
28.437	39	495.92	ok
28.427	138	513.77	ok
28.424	147	516.79	ok
28.435	80	508.82	ok
28.441	50	503.13	ok
28.437	30	509.09	ok
28.454	100	493.3	ok
28.439	126	508.52	ok
28.455	46	498.24	ok
28.456	110	499.82	ok
28.45	108	509.27	ok
28.456	44	505.73	ok
28.462	90	500.56	ok
28.456	103	506.96	ok
28.467	154	497.41	ok
28.475	151	495.03	ok
28.473	152	497.49	ok
28.479	128	496.87	ok
28.484	131	498.91	ok
28.479	112	507.72	ok
28.481	57	505.63	ok
28.498	107	492.8	ok
28.484	142	506.52	ok
28.489	127	502.64	ok
28.502	3	493.78	ok
28.509	1	492.28	ok
28.502	114	499.24	ok
28.501	158	504.03	ok
28.51	65	498.78	ok
28.509	109	500.38	ok
28.515	132	502.33	ok
28.517	67	506.22	ok
28.51	89	521.63	ok
28.516	4	520.98	ok
28.518	15	518.86	ok
28.527	148	511.34	ok
28.526	113	512.95	ok
28.531	143	508.9	ok
28.526	106	514.94	ok
28.533	96	512.46	ok
28.532	105	521.77	ok
28.55	144	505.87	ok
28.546	129	510.43	ok
28.532	121	525.61	ok
28.546	157	511.73	ok
28.571	16	489.25	ok
28.567	6	499.63	ok
28.571	92	498.98	ok
28.551	145	528.06	ok
28.564	136	528.17	ok
28.58	95	514.47	ok
28.579	94	516.01	ok
28.58	137	516.33	ok
28.575	118	527.19	ok
28.578	97	524.61	ok
28.584	123	523.31	ok
28.584	150	525.76	ok
28.586	119	525.74	ok
28.586	104	525.28	ok
28.586	5	528.9	ok
28.588	11	526.92	ok
28.587	116	529.43	ok
28.597	8	519.93	ok
28.591	7	529.83	ok
28.596	87	524.59	ok
28.607	72	519.61	ok
28.635	83	491.34	ok
28.63	139	497.15	ok
28.628	13	499.48	ok
28.629	88	499.38	ok
28.638	66	494.94	ok
28.636	99	498.85	ok
28.645	19	493.67	ok
28.652	17	488.19	ok
28.644	70	496.16	ok
28.651	12	491.41	ok
28.652	85	497.25	ok
28.653	29	503.47	ok
28.658	77	520.85	ok
28.658	14	521.72	ok
28.657	0	522.81	ok
28.659	28	524.35	ok
28.66	81	522.74	ok
28.698	122	487.13	ok
28.698	84	487.9	ok
28.7	75	487.42	ok
28.699	79	488.85	ok
28.701	20	492.25	ok
28.701	91	494.36	ok
28.7	117	495.77	ok
28.711	9	487.58	ok
28.718	18	480.68	ok
28.718	42	485.28	ok
28.718	58	487.17	ok
28.735	111	471.81	ok
28.735	69	478.23	ok
28.743	45	476.69	ok
28.745	37	478.41	ok
28.749	22	475.34	ok
28.743	2	481.32	ok
28.743	73	487.21	ok
28.756	43	476.82	ok
28.749	124	498.62	ok
28.759	63	491.67	ok
28.758	60	494.46	ok
28.758	26	494.62	ok
28.763	21	493.46	ok
28.767	68	489.2	ok
28.763	23	493.71	ok
28.781	24	483.02	ok
28.783	82	483.28	ok
28.778	76	489.08	ok
28.772	48	495.08	ok
28.78	53	488.53	ok
28.785	31	491.61	ok
28.794	71	490.9	ok
28.798	98	488.72	ok
28.801	54	486.25	ok
28.793	51	494.93	ok
28.802	125	491.38	ok
28.808	27	488.49	ok
28.814	153	482.78	ok
28.818	47	480.9	ok
28.818	130	483.3	ok
28.811	38	490.44	ok
28.823	10	479.01	ok
28.819	93	483.31	ok
28.829	40	477.97	ok
28.824	25	486.15	ok
28.832	33	483.65	ok
28.835	41	481.74	ok
28.837	86	484.28	ok
28.833	74	494.85	ok
28.839	141	498.27	ok
28.859	35	479.56	ok
28.853	56	488.93	ok
28.865	55	480.05	ok
28.855	34	490.1	ok
28.859	49	490.15	ok
28.87	101	487.11	ok
28.87	135	487.97	ok
28.869	32	489.48	ok
28.871	64	488.7	ok
28.88	36	480.32	ok
28.871	61	495.21	ok
28.882	159	489.6	ok
28.872	102	499.9	ok
28.882	62	490.12	ok
28.879	140	493.72	ok
28.88	146	492.9	ok
28.89	133	484.23	ok
28.89	52	487.58	ok
28.91	78	476.21	ok
28.903	155	484.87	ok
28.917	59	479.39	ok
28.92	115	479.53	ok
28.919	156	483.85	ok
28.918	120	488.27	ok
28.933	134	477.3	ok
28.92	149	491.33	ok
28.933	39	483.3	ok
28.941	138	483.61	ok
28.944	50	480.32	ok
28.944	80	482.9	ok
28.941	147	486.39	ok
28.947	100	482.72	ok
28.946	30	496.44	ok
28.954	46	488.93	ok
28.956	110	490.21	ok
28.959	108	492.03	ok
28.948	126	503.91	ok
28.965	154	492.45	ok
28.963	90	494.82	ok
28.976	128	487.03	ok
28.962	44	501.37	ok
28.97	151	493.72	ok
28.963	103	501.14	ok
28.971	152	493.91	ok
28.983	131	482.54	ok
28.991	107	475.49	ok
28.987	57	483.01	ok
28.991	142	481.79	ok
28.987	112	486.69	ok
28.992	127	486.0	ok
29.001	114	476.76	ok
28.996	3	483.73	ok
29.001	1	479.36	ok
29.006	158	478.16	ok
29.018	132	474.45	ok
29.009	109	486.48	ok
29.009	65	488.49	ok
29.037	4	472.98	ok
29.038	148	474.43	ok
29.023	67	491.61	ok
29.032	89	491.8	ok
29.041	106	489.19	ok
29.04	143	497.03	ok
29.039	113	498.81	ok
29.045	96	492.47	ok
29.037	15	500.68	ok
29.056	144	489.24	ok
29.058	121	487.86	ok
29.054	105	492.38	ok
29.058	157	490.63	ok
29.056	129	494.29	ok
29.06	16	497.08	ok
29.079	145	478.67	ok
29.067	6	491.12	ok
29.094	95	465.66	ok
29.07	92	490.25	ok
29.095	94	471.68	ok
29.097	137	470.3	ok
29.092	136	477.29	ok
29.103	97	467.8	ok
29.103	118	468.65	ok
29.11	150	470.5	ok
29.112	104	472.95	ok
29.107	123	477.58	ok
29.111	119	474.06	ok
29.115	11	471.21	ok
29.115	5	475.12	ok
29.116	116	480.8	ok
29.121	7	479.69	ok
29.127	83	474.04	ok
29.117	8	484.86	ok
29.121	87	484.37	ok
29.126	72	484.62	ok
29.127	139	488.48	ok
29.128	13	488.8	ok
29.128	88	490.94	ok
29.133	66	486.54	ok
29.135	99	485.34	ok
29.139	19	500.27	ok
29.14	70	500.12	ok
29.143	12	498.27	ok
29.14	17	514.52	ok
29.15	85	505.51	ok
29.156	29	501.98	ok
29.179	77	479.41	ok
29.18	14	481.16	ok
29.18	0	481.21	ok
29.183	28	478.77	ok
29.186	84	476.27	ok
29.186	122	479.62	ok
29.183	81	488.43	ok
29.193	20	479.44	ok
29.187	75	485.83	ok
29.188	79	485.7	ok
29.196	91	480.77	ok
29.196	117	482.23	ok
29.203	42	480.28	ok
29.199	9	486.38	ok
29.22	45	466.26	ok
29.199	18	488.23	ok
29.213	69	474.69	ok
29.207	111	485.51	ok
29.205	58	490.48	ok
29.224	37	473.67	ok
29.248	124	463.78	ok
29.233	43	483.56	ok
29.224	22	492.8	ok
29.23	73	489.71	ok
29.225	2	499.67	ok
29.256	68	469.76	ok
29.25	63	483.45	ok
29.253	26	481.46	ok
29.252	60	482.54	ok
29.257	23	478.42	ok
29.267	82	474.02	ok
29.256	21	488.2	ok
29.267	76	479.3	ok
29.268	48	480.33	ok
29.264	24	484.07	ok
29.269	53	482.06	ok
29.277	31	478.06	ok
29.287	98	468.43	ok
29.288	51	471.0	ok
29.285	71	475.14	ok
29.288	54	476.45	ok
29.297	153	467.06	ok
29.299	47	473.51	ok
29.301	130	475.37	ok
29.293	125	484.02	ok
29.302	10	475.47	ok
29.302	38	476.35	ok
29.297	27	481.86	ok
29.303	93	485.25	ok
29.316	33	478.24	ok
29.307	40	494.07	ok
29.317	41	489.88	ok
29.31	25	497.23	ok
29.321	86	486.52	ok
29.328	74	480.11	ok
29.338	141	475.42	ok
29.35	49	472.15	ok
29.342	56	483.08	ok
29.345	55	483.47	ok
29.358	101	471.5	ok
29.339	35	490.96	ok
29.345	34	486.79	ok
29.358	135	477.42	ok
29.358	32	482.0	ok
29.36	64	481.02	ok
29.367	61	476.09	ok
29.373	62	473.17	ok
29.36	36	485.95	ok
29.372	102	477.12	ok
29.373	146	484.85	ok
29.372	159	487.31	ok
29.375	133	484.79	ok
29.373	140	487.15	ok
29.386	78	476.95	ok
29.378	52	486.0	ok
29.388	155	489.27	ok
29.399	115	478.46	ok
29.41	134	469.95	ok
29.404	156	477.05	ok
29.397	59	485.94	ok
29.406	120	483.32	ok
29.411	149	485.23	ok
29.425	50	472.28	ok
29.417	39	481.07	ok
29.427	80	475.83	ok
29.424	138	479.48	ok
29.428	147	476.6	ok
29.43	100	475.3	ok
29.442	30	464.89	ok
29.451	108	459.41	ok
29.443	46	470.68	ok
29.452	126	462.1	ok
29.457	154	457.01	ok
29.457	90	460.32	ok
29.446	110	475.27	ok
29.463	128	458.4	ok
29.465	152	459.99	ok
29.464	151	465.08	ok
29.464	44	467.85	ok
29.466	107	474.61	ok
29.464	103	476.94	ok
29.466	131	480.76	ok
29.473	112	485.51	ok
29.47	57	489.16	ok
29.478	127	482.65	ok
29.479	3	487.45	ok
29.473	142	494.29	ok
29.484	158	492.53	ok
29.478	114	498.79	ok
29.48	1	496.95	ok
29.496	109	482.46	ok
29.493	132	486.43	ok
29.498	65	487.92	ok
29.51	4	478.46	ok
29.538	113	456.46	ok
29.524	89	470.74	ok
29.513	148	482.16	ok
29.53	106	464.97	ok
29.515	67	481.06	ok
29.537	143	460.71	ok
29.538	15	464.36	ok
29.538	96	465.29	ok
29.545	144	458.33	ok
29.549	157	459.4	ok
29.546	121	467.56	ok
29.546	105	471.32	ok
29.558	6	459.66	ok
29.557	16	461.65	ok
29.551	129	479.88	ok
29.558	145	476.67	ok
29.561	92	474.42	ok
29.56	95	475.22	ok
29.57	136	480.15	ok
29.567	137	490.54	ok
29.567	94	495.88	ok
29.571	118	493.79	ok
29.581	150	484.62	ok
29.585	104	487.19	ok
29.571	97	501.33	ok
29.585	119	487.23	ok
29.587	11	489.73	ok
29.601	83	478.89	ok
29.59	5	489.98	ok
29.585	123	495.47	ok
29.597	116	483.96	ok
29.6	7	481.25	ok
29.606	87	479.48	ok
29.611	72	474.02	ok
29.617	13	471.53	ok
29.602	8	489.34	ok
29.616	139	481.12	ok
29.62	66	477.79	ok
29.619	88	478.82	ok
29.639	19	462.05	ok
29.621	99	481.61	ok
29.641	12	461.56	ok
29.641	70	466.3	ok
29.655	85	453.34	ok
29.655	17	454.43	ok
29.661	14	449.17	ok
29.658	29	452.05	ok
29.659	77	458.66	ok
29.662	84	455.34	ok
29.662	28	461.33	ok
29.661	0	486.13	ok
29.673	75	476.95	ok
29.665	122	485.14	ok
29.673	20	481.51	ok
29.672	81	482.57	ok
29.683	42	485.07	ok
29.673	79	495.68	ok
29.679	117	490.77	ok
29.677	91	493.03	ok
29.696	58	477.87	ok
29.685	9	488.56	ok
29.688	18	489.2	ok
29.686	45	491.14	ok
29.693	111	486.04	ok
29.688	69	492.06	ok
29.717	22	471.63	ok
29.72	73	470.86	ok
29.698	37	494.08	ok
29.734	26	468.32	ok
29.717	43	487.5	ok
29.712	124	492.82	ok
29.735	60	478.18	ok
29.725	2	488.79	ok
29.726	68	489.1	ok
29.734	63	484.81	ok
29.735	23	483.8	ok
29.747	76	478.25	ok
29.741	82	484.58	ok
29.744	21	481.5	ok
29.751	53	475.71	ok
29.756	98	475.0	ok
29.748	48	483.66	ok
29.76	71	474.33	ok
29.748	24	486.51	ok
29.764	54	471.3	ok
29.764	153	477.49	ok
29.773	47	469.52	ok
29.755	31	487.54	ok
29.759	51	486.02	ok
29.777	130	483.05	ok
29.777	125	483.72	ok
29.778	10	483.46	ok
29.778	38	488.69	ok
29.788	93	479.46	ok
29.801	40	471.12	ok
29.779	27	493.8	ok
29.795	33	480.27	ok
29.807	25	469.06	ok
29.808	86	468.92	ok
29.807	41	470.2	ok
29.808	74	469.42	ok
29.822	49	461.7	ok
29.83	35	462.53	ok
29.813	141	479.76	ok
29.829	55	467.05	ok
29.829	101	468.51	ok
29.835	135	464.5	ok
29.825	56	477.31	ok
29.832	34	472.88	ok
29.841	32	471.34	ok
29.841	64	471.28	ok
29.846	36	467.89	ok
29.843	61	471.53	ok
29.858	146	460.37	ok
29.846	62	482.97	ok
29.849	102	479.95	ok
29.86	140	471.57	ok
29.859	159	477.63	ok
29.86	133	482.04	ok
29.863	78	486.08	ok
29.88	134	476.67	ok
29.864	52	493.5	ok
29.878	155	479.99	ok
29.889	120	470.69	ok
29.878	115	482.3	ok
29.883	59	478.02	ok
29.904	138	460.36	ok
29.897	149	467.9	ok
29.881	156	491.59	ok
29.897	50	475.9	ok
29.898	39	476.39	ok
29.904	147	470.48	ok
29.906	100	469.7	ok
29.903	80	473.91	ok
29.911	108	468.41	ok
29.907	30	472.28	ok
29.913	46	472.8	ok
29.914	154	475.28	ok
29.914	126	476.05	ok
29.921	110	482.04	ok
29.918	90	491.05	ok
29.922	128	497.3	ok
29.929	151	490.26	ok
29.925	152	494.88	ok
29.932	44	492.43	ok
29.947	131	477.75	ok
29.941	103	486.88	ok
29.941	107	494.99	ok
29.959	112	478.89	ok
29.96	57	478.87	ok
29.968	142	472.54	ok
29.967	3	473.32	ok
29.976	158	464.51	ok
29.961	127	482.54	ok
29.979	132	468.28	ok
29.977	114	474.72	ok
29.978	1	478.16	ok
29.979	109	479.5	ok
29.986	65	472.69	ok
29.989	4	473.78	ok
29.995	148	474.29	ok
29.994	113	475.65	ok
29.996	106	480.06	ok
29.995	89	484.48	ok
29.998	143	486.34	ok
30.003	15	490.49	ok
30.003	96	490.54	ok
30.004	144	490.85	ok
30.008	157	487.19	ok
29.996	67	499.78	ok
30.017	105	483.95	ok
30.018	6	483.66	ok
30.013	121	489.81	ok
30.035	92	474.4	ok
30.019	16	490.94	ok
30.058	137	452.36	ok
30.035	145	475.87	ok
30.031	129	480.17	ok
30.036	95	490.13	ok
30.05	136	478.49	ok
30.072	97	466.87	ok
30.065	118	474.4	ok
30.066	150	474.23	ok
30.072	104	472.07	ok
30.063	94	484.89	ok
30.073	119	475.17	ok
30.077	11	478.94	ok
30.08	5	475.71	ok
30.081	123	476.18	ok
30.081	116	480.97	ok
30.085	87	477.79	ok
30.082	7	481.57	ok
30.08	83	488.7	ok
30.097	139	471.6	ok
30.088	13	482.98	ok
30.085	72	488.1	ok
30.091	8	482.44	ok
30.101	19	478.32	ok
30.098	66	481.9	ok
30.098	88	484.57	ok
30.103	12	488.15	ok
30.103	99	489.61	ok
30.107	70	485.59	ok
30.109	17	488.44	ok
30.11	14	491.54	ok
30.111	29	491.55	ok
30.109	85	493.95	ok
30.123	28	490.42	ok
30.118	84	499.01	ok
30.117	77	499.83	ok
30.151	122	469.11	ok
30.148	0	472.28	ok
30.15	75	473.14	ok
30.154	20	469.77	ok
30.169	42	460.92	ok
30.155	81	475.37	ok
30.169	79	461.36	ok
30.17	91	462.08	ok
30.174	9	458.48	ok
30.17	117	467.97	ok
30.174	58	466.33	ok
30.177	18	463.83	ok
30.177	45	482.99	ok
30.192	37	472.74	ok
30.179	111	485.97	ok
30.189	22	476.53	ok
30.18	69	488.84	ok
30.191	73	479.66	ok
30.205	43	472.42	ok
30.203	26	474.48	ok
30.214	2	466.46	ok
30.205	124	475.51	ok
30.213	60	467.9	ok
30.219	23	466.45	ok
30.216	68	470.75	ok
30.225	76	463.48	ok
30.219	63	471.11	ok
30.226	21	466.31	ok
30.227	53	473.07	ok
30.225	82	476.34	ok
30.231	98	471.45	ok
30.232	48	472.34	ok
30.235	24	469.63	ok
30.235	71	481.13	ok
30.236	54	482.46	ok
30.242	153	480.79	ok
30.26	130	471.03	ok
30.245	51	486.09	ok
30.242	47	489.05	ok
30.243	31	488.89	ok
30.262	10	470.76	ok
30.261	125	475.14	ok
30.268	93	472.41	ok
30.267	38	474.62	ok
30.276	25	474.4	ok
30.277	86	475.83	ok
30.275	33	478.0	ok
30.273	27	485.71	ok
30.272	40	486.67	ok
30.278	74	483.39	ok
30.277	41	484.11	ok
30.298	101	476.56	ok
30.284	49	491.16	ok
30.296	55	793.34	ok
30.312	64	779.7	ok
30.3	135	797.98	ok
30.312	32	786.49	ok
30.303	56	801.49	ok
30.305	34	799.41	ok
30.292	35	812.8	ok
30.315	61	791.08	ok
30.293	141	813.09	ok
30.319	146	788.61	ok
30.314	36	793.73	ok
30.332	140	776.28	ok
30.329	62	790.82	ok
30.35	78	770.76	ok
30.329	102	791.45	ok
30.358	155	769.97	ok
30.337	159	791.71	ok
30.342	133	787.21	ok
30.357	52	772.66	ok
30.357	134	773.4	ok
30.36	120	778.48	ok
30.361	115	778.68	ok
30.365	138	780.24	ok
30.373	50	777.16	ok
30.361	59	790.28	ok
30.365	149	788.99	ok
30.373	156	788.65	ok
30.377	80	784.56	ok
30.375	39	787.31	ok
30.376	100	786.9	ok
30.375	147	787.84	ok
30.379	108	785.31	ok
30.39	154	777.32	ok
30.38	30	788.25	ok
30.409	90	767.05	ok
30.403	110	773.21	ok
30.39	126	788.91	ok
30.419	128	760.07	ok
30.42	151	761.24	ok
30.386	46	794.74	ok
30.424	44	780.12	ok
30.425	131	785.86	ok
30.42	152	794.8	ok
30.428	103	788.72	ok
30.436	107	781.21	ok
30.438	112	779.89	ok
30.44	142	786.56	ok
30.441	158	787.94	ok
30.441	3	788.8	ok
30.439	57	791.1	ok
30.443	127	787.92	ok
30.463	4	771.58	ok
30.456	1	780.77	ok
30.452	114	784.98	ok
30.447	132	791.71	ok
30.459	65	781.59	ok
30.47	113	770.72	ok
30.458	109	784.76	ok
30.47	148	776.06	ok
30.479	89	766.95	ok
30.476	106	772.78	ok
30.485	143	768.51	ok
30.494	96	762.6	ok
30.494	15	763.46	ok
30.495	144	764.16	ok
30.502	6	772.46	ok
30.496	157	781.16	ok
30.496	67	788.56	ok
30.51	92	777.36	ok
30.511	129	784.99	ok
30.502	105	797.6	ok
30.503	121	795.98	ok
30.51	137	791.08	ok
30.526	95	778.34	ok
30.511	145	797.24	ok
30.539	97	770.93	ok
30.51	16	802.65	ok
30.54	118	776.34	ok
30.54	150	776.5	ok
30.529	136	788.52	ok
30.548	94	775.18	ok
30.548	119	775.33	ok
30.544	104	782.12	ok
30.556	11	775.52	ok
30.556	5	777.8	ok
30.563	87	776.12	ok
30.557	123	782.48	ok
30.562	116	780.59	ok
30.564	7	781.43	ok
30.574	8	772.94	ok
30.569	139	777.91	ok
30.569	83	778.99	ok
30.574	72	774.58	ok
30.571	13	778.87	ok
30.58	66	772.29	ok
30.583	88	770.28	ok
30.579	19	774.44	ok
30.592	99	772.63	ok
30.591	12	777.59	ok
30.603	85	786.65	ok
30.602	29	787.44	ok
30.602	14	794.93	ok
30.593	70	805.26	ok
30.598	17	800.66	ok
30.62	122	779.83	ok
30.617	84	783.15	ok
30.614	28	786.5	ok
30.617	77	786.9	ok
30.624	20	780.8	ok
30.63	42	775.8	ok
30.624	75	785.29	ok
30.63	81	779.13	ok
30.62	0	793.77	ok
30.632	91	790.24	ok
30.631	79	792.33	ok
30.633	9	799.78	ok
30.638	117	795.02	ok
30.641	18	794.66	ok
30.66	45	775.76	ok
30.64	58	799.59	ok
30.666	22	774.79	ok
30.665	111	778.28	ok
30.669	69	776.14	ok
30.665	37	781.06	ok
30.671	73	776.31	ok
30.677	43	773.91	ok
30.678	26	774.99	ok
30.68	2	774.23	ok
30.681	124	774.21	ok
30.686	68	769.37	ok
30.681	60	774.88	ok
30.686	23	779.11	ok
30.692	21	793.16	ok
30.689	76	803.55	ok
30.69	63	802.45	ok
30.7	53	792.74	ok
30.703	98	792.84	ok
30.702	82	793.83	ok
30.718	54	778.6	ok
30.704	48	792.93	ok
30.705	24	799.44	ok
30.731	130	775.7	ok
30.723	153	784.21	ok
30.732	47	780.16	ok
30.731	51	780.97	ok
30.732	10	780.44	ok
30.716	71	806.23	ok
30.732	31	791.04	ok
30.742	38	785.49	ok
30.74	93	787.76	ok
30.736	125	791.99	ok
30.753	33	784.65	ok
30.751	25	790.01	ok
30.753	86	788.87	ok
30.759	27	787.83	ok
30.761	74	787.42	ok
30.759	40	789.92	ok
30.775	101	774.74	ok
31.089	55	467.03	ok
30.762	41	795.41	ok
31.099	32	460.67	ok
30.775	49	789.09	ok
31.092	64	476.16	ok
31.098	135	470.54	ok
31.105	56	467.54	ok
31.105	34	475.72	ok
31.106	141	476.32	ok
31.105	35	481.99	ok
31.106	61	487.46	ok
31.12	62	476.98	ok
31.108	140	494.36	ok
31.121	78	482.55	ok
31.108	146	496.43	ok
31.108	36	498.63	ok
31.129	159	481.11	ok
31.121	102	489.42	ok
31.128	155	482.98	ok
31.13	52	482.14	ok
31.131	134	487.89	ok
31.139	120	480.03	ok
31.129	133	490.21	ok
31.139	115	486.43	ok
31.145	138	481.42	ok
31.151	59	479.49	ok
31.151	50	481.63	ok
31.162	80	474.68	ok
31.162	39	477.6	ok
31.161	156	479.11	ok
31.154	149	488.36	ok
31.163	147	482.74	ok
31.165	108	481.42	ok
31.167	154	481.6	ok
31.163	100	486.72	ok
31.168	30	485.59	ok
31.179	128	491.55	ok
31.179	126	504.4	ok
31.177	110	507.02	ok
31.181	46	503.11	ok
31.176	90	508.66	ok
31.204	44	491.74	ok
31.215	152	482.87	ok
31.181	151	517.38	ok
31.211	131	489.38	ok
31.23	3	475.61	ok
31.229	158	479.23	ok
31.227	142	481.85	ok
31.23	57	479.12	ok
31.218	112	497.31	ok
31.218	107	499.52	ok
31.237	114	482.25	ok
31.231	127	488.22	ok
31.217	103	502.77	ok
31.234	4	486.25	ok
31.237	1	486.7	ok
31.239	132	488.77	ok
31.243	109	492.79	ok
31.241	113	495.98	ok
31.246	89	490.9	ok
31.246	148	491.91	ok
31.24	65	498.08	ok
31.249	106	490.83	ok
31.257	15	485.71	ok
31.257	96	489.64	ok
31.253	143	496.45	ok
31.259	144	496.23	ok
31.277	157	478.83	ok
31.275	6	488.83	ok
31.296	129	467.45	ok
31.3	121	466.67	ok
31.285	67	481.99	ok
31.299	105	471.96	ok
31.302	137	469.94	ok
31.287	92	490.7	ok
31.304	95	476.51	ok
31.311	97	470.68	ok
31.313	16	472.85	ok
31.316	118	469.79	ok
31.308	145	478.38	ok
31.317	150	472.38	ok
31.317	136	483.51	ok
31.323	94	477.96	ok
31.324	119	481.07	ok
31.327	104	481.01	ok
31.334	5	482.49	ok
31.331	11	486.88	ok
31.339	87	479.36	ok
31.34	123	480.76	ok
31.343	116	478.9	ok
31.347	8	481.52	ok
31.345	7	483.76	ok
31.348	72	484.73	ok
31.347	139	489.7	ok
31.348	83	493.33	ok
31.35	13	496.81	ok
31.369	12	484.28	ok
31.353	88	500.1	ok
31.354	19	502.2	ok
31.352	66	504.96	ok
31.365	99	492.38	ok
31.389	85	469.2	ok
31.39	29	469.18	ok
31.397	14	463.39	ok
31.398	70	462.39	ok
31.399	17	462.23	ok
31.4	122	464.56	ok
31.404	77	474.03	ok
31.401	28	478.41	ok
31.406	42	473.81	ok
31.4	84	479.64	ok
31.405	20	482.65	ok
31.409	75	480.71	ok
31.414	0	480.17	ok
31.409	81	488.39	ok
31.423	79	477.35	ok
31.423	91	483.71	ok
31.433	9	474.47	ok
31.436	45	473.02	ok
31.44	58	469.58	ok
31.444	111	466.39	ok
31.441	22	474.9	ok
31.436	18	481.71	ok
31.433	117	484.78	ok
31.445	69	475.33	ok
31.453	26	472.05	ok
31.446	37	479.29	ok
31.448	73	478.04	ok
31.451	43	475.29	ok
31.455	2	487.82	ok
31.455	124	487.86	ok
31.456	60	494.31	ok
31.465	23	489.27	ok
31.486	21	469.0	ok
31.456	68	504.57	ok
31.492	76	474.73	ok
31.493	53	474.14	ok
31.493	63	475.2	ok
31.496	82	472.79	ok
31.496	98	473.89	ok
31.497	48	472.28	ok
31.504	24	470.34	ok
31.507	153	476.17	ok
31.497	54	486.88	ok
31.512	47	472.32	ok
31.513	10	473.77	ok
31.513	51	482.4	ok
31.522	71	473.16	ok
31.507	130	488.91	ok
31.529	125	481.47	ok
31.528	38	486.94	ok
31.523	31	492.56	ok
31.541	25	476.25	ok
31.528	93	494.82	ok
31.538	33	485.47	ok
31.542	86	482.63	ok
31.547	27	478.53	ok
31.549	40	476.31	ok
31.557	55	469.28	ok
31.549	101	477.23	ok
31.549	74	480.13	ok
31.56	32	470.94	ok
31.564	49	466.74	ok
31.557	41	474.4	ok
31.572	56	466.93	ok
31.568	64	471.21	ok
31.569	135	482.34	ok
31.588	35	474.61	ok
31.581	34	484.99	ok
31.583	141	488.87	ok
31.607	36	467.58	ok
31.593	61	481.5	ok
31.597	62	489.82	ok
31.603	78	484.13	ok
31.611	155	476.98	ok
31.604	146	484.1	ok
31.603	140	485.65	ok
31.61	159	479.37	ok
31.611	102	485.42	ok
