t_rel	session_idx	ms	outcome
25.555	123	489.52	ok
25.55	92	495.28	ok
25.557	158	489.76	ok
25.564	117	483.53	ok
25.558	130	490.2	ok
25.559	73	490.01	ok
25.559	113	492.15	ok
25.565	112	487.78	ok
25.566	49	490.22	ok
25.565	110	491.76	ok
25.567	33	493.68	ok
25.59	34	471.05	ok
25.576	154	487.71	ok
25.602	83	470.47	ok
25.596	147	476.97	ok
25.606	122	477.76	ok
25.601	157	485.6	ok
25.607	141	483.18	ok
25.605	107	486.99	ok
25.607	66	487.79	ok
25.603	152	494.53	ok
25.612	126	495.13	ok
25.613	151	495.1	ok
25.613	133	494.79	ok
25.618	91	494.75	ok
25.617	125	496.03	ok
25.618	72	499.21	ok
25.643	94	478.39	ok
25.619	63	505.57	ok
25.656	100	474.73	ok
25.643	84	488.89	ok
25.658	86	473.78	ok
25.645	70	487.34	ok
25.66	99	474.58	ok
25.658	115	483.65	ok
25.666	90	480.01	ok
25.665	149	484.11	ok
25.671	135	478.93	ok
25.672	108	482.72	ok
25.675	93	481.8	ok
25.661	82	496.8	ok
25.676	101	486.97	ok
25.682	127	482.09	ok
25.678	138	485.96	ok
25.672	136	492.45	ok
25.682	116	483.02	ok
25.694	61	474.45	ok
25.695	6	474.84	ok
25.696	106	474.53	ok
25.685	8	487.74	ok
25.699	1	475.74	ok
25.685	143	490.16	ok
25.703	102	472.26	ok
25.711	153	465.26	ok
25.712	148	469.02	ok
25.72	89	482.45	ok
25.714	4	498.33	ok
25.715	137	504.79	ok
25.721	76	499.27	ok
25.711	119	509.15	ok
25.762	3	459.37	ok
25.737	12	488.19	ok
25.764	134	470.73	ok
25.721	75	514.2	ok
25.769	13	470.8	ok
25.738	88	502.48	ok
25.737	74	505.25	ok
25.74	78	502.52	ok
25.774	24	469.11	ok
25.757	95	486.09	ok
25.778	10	466.37	ok
25.774	87	470.56	ok
25.783	9	466.43	ok
25.782	64	469.06	ok
25.791	128	470.69	ok
25.788	124	473.78	ok
25.791	22	473.08	ok
25.789	104	745.33	ok
25.792	140	742.85	ok
25.793	62	745.05	ok
25.8	7	739.25	ok
25.799	96	740.37	ok
25.801	77	739.89	ok
25.798	98	746.05	ok
25.802	155	744.2	ok
25.801	42	750.89	ok
25.802	65	750.68	ok
25.803	17	751.52	ok
25.805	2	762.92	ok
25.812	31	760.29	ok
25.806	0	776.14	ok
25.819	14	763.82	ok
25.82	39	763.1	ok
25.839	20	744.53	ok
25.829	27	755.68	ok
25.819	15	765.78	ok
25.825	19	760.11	ok
25.848	29	741.17	ok
25.855	5	744.73	ok
25.862	37	740.63	ok
25.867	45	737.22	ok
25.863	57	741.43	ok
25.862	40	742.79	ok
25.867	30	741.54	ok
25.864	26	753.4	ok
25.87	50	747.88	ok
25.871	54	754.48	ok
25.879	53	746.22	ok
25.869	25	757.28	ok
25.881	150	747.27	ok
25.871	11	757.4	ok
25.881	69	749.47	ok
25.882	21	752.38	ok
25.906	43	728.45	ok
25.882	47	756.45	ok
25.91	23	731.37	ok
25.892	41	750.1	ok
25.906	103	737.96	ok
25.918	28	725.76	ok
25.909	32	735.77	ok
25.915	16	730.31	ok
25.918	38	727.97	ok
25.92	18	726.76	ok
25.926	46	724.87	ok
25.929	129	734.14	ok
25.926	159	739.48	ok
25.931	105	745.49	ok
25.933	36	743.96	ok
25.931	59	746.87	ok
25.94	60	739.48	ok
25.941	56	742.73	ok
25.946	55	739.12	ok
25.948	85	743.69	ok
25.947	71	747.02	ok
25.948	132	748.92	ok
25.944	118	753.53	ok
25.954	121	745.83	ok
25.956	79	749.27	ok
25.955	48	757.88	ok
25.98	52	736.58	ok
25.973	44	748.29	ok
25.956	68	771.94	ok
25.982	109	745.97	ok
25.972	120	756.2	ok
25.982	145	747.52	ok
25.983	35	753.12	ok
25.998	111	742.15	ok
26.009	67	731.73	ok
25.983	58	757.46	ok
26.008	51	736.83	ok
26.019	142	726.05	ok
26.019	139	733.48	ok
26.021	156	732.19	ok
26.027	146	731.16	ok
26.026	114	738.2	ok
26.034	144	732.08	ok
26.028	80	738.58	ok
26.044	81	731.91	ok
26.045	92	730.9	ok
26.045	97	732.18	ok
26.034	131	743.43	ok
26.045	123	732.57	ok
26.049	73	732.13	ok
26.052	113	738.21	ok
26.047	158	743.08	ok
26.048	130	744.35	ok
26.048	117	746.61	ok
26.053	112	743.95	ok
26.057	110	747.42	ok
26.057	49	748.23	ok
26.061	33	749.43	ok
26.064	154	746.61	ok
26.061	34	751.2	ok
26.073	147	746.88	ok
26.084	122	741.67	ok
26.073	83	755.51	ok
26.09	141	741.7	ok
26.092	107	740.1	ok
26.095	66	740.34	ok
26.087	157	749.87	ok
26.108	133	731.03	ok
26.107	126	732.26	ok
26.097	152	742.96	ok
26.108	151	732.66	ok
26.113	91	734.44	ok
26.113	125	734.59	ok
26.121	94	727.58	ok
26.124	63	725.79	ok
26.117	72	733.37	ok
26.13	100	722.01	ok
26.133	70	729.61	ok
26.132	84	733.4	ok
26.132	86	733.53	ok
26.142	115	729.2	ok
26.135	99	738.23	ok
26.15	135	737.65	ok
26.15	149	749.06	ok
26.146	90	753.63	ok
26.163	101	741.86	ok
26.157	93	751.86	ok
26.165	136	746.57	ok
26.164	127	747.91	ok
26.155	108	760.59	ok
26.158	82	758.75	ok
26.166	116	753.09	ok
26.169	61	756.18	ok
26.165	138	760.94	ok
26.175	143	752.62	ok
26.173	8	755.03	ok
26.17	6	763.12	ok
26.17	106	763.18	ok
26.176	102	758.29	ok
26.176	153	767.18	ok
26.181	148	765.69	ok
26.203	89	747.15	ok
26.175	1	776.01	ok
26.22	76	733.16	ok
26.213	4	740.65	ok
26.221	119	740.54	ok
26.22	137	741.89	ok
26.225	12	743.77	ok
26.222	3	747.85	ok
26.236	75	735.89	ok
26.235	134	739.04	ok
26.24	88	734.2	ok
26.24	13	737.06	ok
26.243	24	735.59	ok
26.243	95	739.09	ok
26.242	74	740.85	ok
26.245	87	745.89	ok
26.243	78	751.48	ok
26.262	128	735.4	ok
26.245	10	756.43	ok
26.264	22	739.5	ok
26.262	124	744.63	ok
26.249	9	760.19	ok
26.534	104	475.66	ok
26.251	64	763.14	ok
26.535	140	483.14	ok
26.538	62	481.12	ok
26.539	7	480.48	ok
26.539	96	482.49	ok
26.545	98	480.78	ok
26.553	65	475.09	ok
26.541	77	487.64	ok
26.547	155	482.11	ok
26.554	17	475.03	ok
26.552	42	486.95	ok
26.568	2	474.35	ok
26.582	0	461.15	ok
26.583	14	465.03	ok
26.572	31	477.43	ok
26.584	20	465.71	ok
26.585	15	472.97	ok
26.584	27	477.15	ok
26.586	19	479.77	ok
26.584	39	482.23	ok
26.589	29	479.04	ok
26.605	57	464.17	ok
26.6	5	471.91	ok
26.609	30	468.91	ok
26.604	45	477.64	ok
26.603	37	481.66	ok
26.605	40	481.75	ok
26.626	25	470.77	ok
26.626	53	471.82	ok
26.617	26	481.22	ok
26.618	50	483.51	ok
26.628	150	473.34	ok
26.625	54	478.2	ok
26.631	69	480.45	ok
26.635	21	484.45	ok
26.629	11	491.42	ok
26.642	41	478.24	ok
26.638	47	483.51	ok
26.642	23	480.61	ok
26.635	43	488.04	ok
26.645	32	486.46	ok
26.644	28	487.19	ok
26.644	103	488.06	ok
26.647	18	485.76	ok
26.646	16	487.84	ok
26.651	46	486.97	ok
26.663	129	474.93	ok
26.646	38	512.36	ok
26.677	36	481.46	ok
26.666	159	498.01	ok
26.677	105	487.61	ok
26.678	59	494.25	ok
26.68	60	497.56	ok
26.684	56	494.26	ok
26.694	71	484.9	ok
26.685	55	494.16	ok
26.697	132	483.05	ok
26.691	85	489.34	ok
26.698	118	483.66	ok
26.713	48	468.83	ok
26.705	79	476.95	ok
26.717	52	468.93	ok
26.7	121	485.73	ok
26.721	44	465.61	ok
26.728	109	459.39	ok
26.728	68	460.42	ok
26.729	145	463.58	ok
26.729	120	464.69	ok
26.736	35	471.86	ok
26.741	67	486.39	ok
26.741	58	491.55	ok
26.745	51	487.97	ok
26.753	139	482.98	ok
26.753	156	485.99	ok
26.74	111	501.19	ok
26.745	142	496.41	ok
26.765	114	483.08	ok
26.776	92	474.56	ok
26.758	146	493.53	ok
26.766	144	486.98	ok
26.767	80	494.28	ok
26.777	131	490.82	ok
26.776	81	492.33	ok
26.781	73	492.44	ok
26.777	97	497.01	ok
26.778	123	504.38	ok
26.79	158	492.26	ok
26.793	130	494.41	ok
26.79	113	497.98	ok
26.795	117	493.48	ok
26.805	110	488.06	ok
26.797	112	498.75	ok
26.805	49	493.41	ok
26.811	154	492.95	ok
26.81	33	493.66	ok
26.828	83	478.67	ok
26.812	34	495.11	ok
26.82	147	487.8	ok
26.825	122	486.7	ok
26.832	141	483.29	ok
26.837	157	479.76	ok
26.832	107	484.73	ok
26.835	66	484.27	ok
26.84	126	484.45	ok
26.84	152	486.56	ok
26.841	151	486.45	ok
26.839	133	489.96	ok
26.848	125	481.59	ok
26.849	94	482.63	ok
26.85	63	490.5	ok
26.862	70	491.7	ok
26.853	100	503.67	ok
26.848	91	514.09	ok
26.866	86	498.14	ok
26.851	72	516.2	ok
26.865	84	502.06	ok
26.873	99	495.23	ok
26.871	115	497.96	ok
26.909	93	461.8	ok
26.9	90	472.03	ok
26.888	135	484.08	ok
26.905	101	467.99	ok
26.899	149	474.0	ok
26.912	136	463.61	ok
26.912	127	464.31	ok
26.919	116	458.01	ok
26.915	108	462.03	ok
26.916	82	461.27	ok
26.926	138	453.16	ok
26.928	8	465.45	ok
26.925	61	472.99	ok
26.934	106	491.16	ok
26.933	6	493.77	ok
26.928	143	499.65	ok
26.95	89	483.22	ok
26.934	102	499.78	ok
26.943	153	490.94	ok
26.962	137	475.35	ok
26.947	148	490.83	ok
26.961	119	477.76	ok
26.953	76	486.09	ok
26.954	4	487.02	ok
26.975	88	468.21	ok
26.97	3	473.46	ok
26.951	1	492.83	ok
26.969	12	479.81	ok
26.979	24	472.49	ok
26.974	134	477.5	ok
26.972	75	480.69	ok
26.977	13	476.65	ok
26.983	95	493.05	ok
26.991	87	485.28	ok
26.983	74	493.45	ok
26.994	78	482.82	ok
26.997	128	486.33	ok
27.004	22	484.67	ok
27.001	10	488.03	ok
27.009	9	481.94	ok
27.01	104	482.13	ok
27.007	124	485.65	ok
27.018	140	479.09	ok
27.015	64	482.63	ok
27.019	62	478.55	ok
27.019	7	479.45	ok
27.022	96	480.5	ok
27.028	65	481.53	ok
27.026	98	492.43	ok
27.029	155	489.5	ok
27.029	77	490.31	ok
27.039	42	481.11	ok
27.043	2	481.48	ok
27.03	17	495.47	ok
27.043	0	483.79	ok
27.05	31	490.48	ok
27.062	27	487.23	ok
27.048	14	501.09	ok
27.05	20	503.66	ok
27.066	19	494.23	ok
27.069	57	491.59	ok
27.058	15	503.66	ok
27.066	39	496.12	ok
27.069	29	494.12	ok
27.072	5	492.53	ok
27.082	45	484.58	ok
27.078	30	489.21	ok
27.099	26	470.6	ok
27.097	25	474.47	ok
27.087	40	485.93	ok
27.085	37	490.78	ok
27.098	53	480.5	ok
27.102	150	481.92	ok
27.119	21	476.85	ok
27.101	50	495.18	ok
27.112	69	491.92	ok
27.104	54	500.26	ok
27.122	23	482.99	ok
27.122	47	485.19	ok
27.12	11	487.4	ok
27.121	41	487.45	ok
27.132	103	478.9	ok
27.123	43	488.22	ok
27.133	18	483.52	ok
27.132	28	485.23	ok
27.134	16	488.26	ok
27.131	32	491.14	ok
27.158	38	477.18	ok
27.138	46	498.22	ok
27.172	59	466.46	ok
27.139	129	500.7	ok
27.159	36	482.95	ok
27.164	159	488.59	ok
27.164	105	488.73	ok
27.18	55	479.21	ok
27.178	60	487.39	ok
27.178	56	487.68	ok
27.179	71	502.75	ok
27.181	85	501.6	ok
27.182	118	502.97	ok
27.182	48	506.1	ok
27.18	132	508.03	ok
27.186	52	504.27	ok
27.186	121	504.04	ok
27.187	44	504.47	ok
27.188	109	504.17	ok
27.182	79	509.97	ok
27.188	68	505.35	ok
27.193	145	506.28	ok
27.208	35	492.83	ok
27.194	120	509.57	ok
27.233	58	471.08	ok
27.227	67	479.88	ok
27.236	139	471.29	ok
27.233	51	477.97	ok
27.241	111	472.51	ok
27.252	146	473.26	ok
27.24	156	485.68	ok
27.242	142	487.97	ok
27.248	114	484.33	ok
27.261	80	473.14	ok
27.251	92	484.94	ok
27.253	144	483.44	ok
27.268	131	469.88	ok
27.269	81	470.07	ok
27.274	73	467.34	ok
27.274	97	467.63	ok
27.282	123	460.69	ok
27.283	158	464.76	ok
27.288	130	460.24	ok
27.288	117	463.16	ok
27.293	110	467.1	ok
27.288	113	488.35	ok
27.296	112	481.25	ok
27.304	33	474.67	ok
27.299	49	485.23	ok
27.304	154	480.68	ok
27.308	147	477.86	ok
27.312	122	479.54	ok
27.307	83	484.92	ok
27.308	34	488.39	ok
27.317	157	484.83	ok
27.315	141	486.66	ok
27.32	66	484.3	ok
27.324	126	483.7	ok
27.33	125	481.75	ok
27.327	151	484.74	ok
27.327	152	485.3	ok
27.317	107	495.61	ok
27.33	133	486.53	ok
27.341	63	478.32	ok
27.332	94	488.17	ok
27.364	86	470.06	ok
27.354	70	480.44	ok
27.368	84	474.6	ok
27.369	99	477.16	ok
27.367	72	479.22	ok
27.362	91	488.89	ok
27.356	100	494.84	ok
27.369	115	488.0	ok
27.371	93	492.96	ok
27.373	149	492.07	ok
27.373	101	492.92	ok
27.372	135	493.89	ok
27.377	108	491.29	ok
27.377	116	492.43	ok
27.372	90	498.82	ok
27.377	127	494.44	ok
27.375	136	496.25	ok
27.378	82	501.74	ok
27.379	138	500.92	ok
27.398	61	483.82	ok
27.394	8	490.23	ok
27.425	106	459.49	ok
27.428	143	458.33	ok
27.427	6	462.11	ok
27.434	89	463.11	ok
27.434	153	462.72	ok
27.434	102	463.59	ok
27.437	137	464.39	ok
27.438	148	468.64	ok
27.439	119	484.65	ok
27.441	4	485.5	ok
27.443	88	491.16	ok
27.443	3	494.86	ok
27.44	76	501.22	ok
27.444	1	498.78	ok
27.452	134	492.2	ok
27.452	24	493.07	ok
27.452	75	492.7	ok
27.449	12	496.31	ok
27.476	87	470.74	ok
27.484	128	464.52	ok
27.454	13	494.94	ok
27.476	95	476.79	ok
27.477	78	478.37	ok
27.477	74	479.27	ok
27.489	10	468.1	ok
27.489	22	468.97	ok
27.492	9	467.72	ok
27.492	104	468.89	ok
27.497	64	470.17	ok
27.493	124	480.68	ok
27.497	140	476.77	ok
27.498	62	477.84	ok
27.51	65	478.46	ok
27.503	96	485.84	ok
27.499	7	490.18	ok
27.518	98	481.03	ok
27.525	17	477.42	ok
27.525	2	478.54	ok
27.519	77	484.26	ok
27.519	155	488.65	ok
27.521	42	488.81	ok
27.549	27	475.19	ok
27.54	31	488.54	ok
27.55	14	481.36	ok
27.554	20	477.9	ok
27.562	15	471.08	ok
27.56	19	473.27	ok
27.527	0	506.35	ok
27.563	29	473.78	ok
27.561	57	481.69	ok
27.562	39	483.71	ok
27.567	45	481.36	ok
27.564	5	484.14	ok
27.569	26	479.58	ok
27.573	40	478.31	ok
27.567	30	485.01	ok
27.572	25	480.71	ok
27.576	37	480.48	ok
27.584	150	475.45	ok
27.578	53	483.42	ok
27.604	54	458.41	ok
27.596	21	470.35	ok
27.604	69	470.88	ok
27.597	50	478.37	ok
27.608	41	485.06	ok
27.608	11	486.12	ok
27.611	43	486.28	ok
27.611	103	488.8	ok
27.607	47	492.72	ok
27.606	23	494.91	ok
27.622	16	482.11	ok
27.616	18	490.8	ok
27.617	28	491.43	ok
27.636	38	473.19	ok
27.622	32	487.96	ok
27.639	59	472.02	ok
27.642	36	477.49	ok
27.636	46	483.45	ok
27.653	159	470.16	ok
27.639	129	483.98	ok
27.653	105	471.09	ok
27.659	55	467.62	ok
27.666	56	470.13	ok
27.665	60	471.25	ok
27.682	71	457.45	ok
27.683	85	459.78	ok
27.685	118	475.22	ok
27.691	121	469.65	ok
27.692	109	477.76	ok
27.69	52	481.57	ok
27.689	132	483.85	ok
27.688	48	486.4	ok
27.693	79	482.48	ok
27.692	44	487.01	ok
27.699	145	484.17	ok
27.694	68	490.18	ok
27.704	58	483.9	ok
27.703	120	487.39	ok
27.701	35	490.0	ok
27.708	139	486.47	ok
27.714	111	481.62	ok
27.725	146	471.52	ok
27.725	156	474.99	ok
27.707	67	493.75	ok
27.732	114	471.17	ok
27.734	80	469.76	ok
27.711	51	493.35	ok
27.736	92	469.72	ok
27.73	142	476.62	ok
27.737	144	472.32	ok
27.738	131	473.21	ok
27.741	73	472.03	ok
27.742	97	484.72	ok
27.743	123	483.68	ok
27.748	130	481.74	ok
27.739	81	493.81	ok
27.752	117	486.44	ok
27.748	158	492.83	ok
27.76	110	483.68	ok
27.776	113	468.66	ok
27.777	112	468.39	ok
27.785	154	464.75	ok
27.779	33	470.75	ok
27.784	49	469.88	ok
27.792	83	472.79	ok
27.786	147	494.75	ok
27.792	122	489.38	ok
27.804	66	482.15	ok
27.796	34	490.78	ok
27.802	141	485.81	ok
27.808	126	480.6	ok
27.801	157	487.85	ok
27.812	152	477.95	ok
27.812	125	486.91	ok
27.812	151	487.93	ok
27.819	63	483.93	ok
27.816	133	487.63	ok
27.82	94	484.31	ok
27.834	86	470.99	ok
27.813	107	492.92	ok
27.835	70	471.25	ok
27.842	84	466.52	ok
27.851	91	458.31	ok
27.846	99	469.73	ok
27.851	100	466.25	ok
27.846	72	471.7	ok
27.857	115	461.57	ok
27.864	93	464.58	ok
27.865	149	466.71	ok
27.866	135	476.15	ok
27.866	101	477.06	ok
27.869	108	481.8	ok
27.871	127	482.42	ok
27.87	116	484.66	ok
27.871	90	485.44	ok
27.88	82	482.46	ok
27.872	136	490.64	ok
27.88	138	491.53	ok
27.89	6	482.57	ok
27.882	61	490.17	ok
27.886	143	487.6	ok
27.884	8	489.72	ok
27.885	106	492.05	ok
27.897	153	487.27	ok
27.897	89	493.5	ok
27.907	148	487.07	ok
27.902	137	492.16	ok
27.898	102	496.97	ok
27.924	119	472.11	ok
27.927	4	477.74	ok
27.941	76	464.56	ok
27.934	88	471.54	ok
27.938	3	472.36	ok
27.943	1	470.5	ok
27.945	24	473.75	ok
27.945	75	480.27	ok
27.944	134	481.67	ok
27.946	12	482.22	ok
27.953	95	482.36	ok
27.949	13	486.6	ok
27.948	128	487.56	ok
27.947	87	489.66	ok
27.958	10	489.58	ok
27.956	78	491.97	ok
27.956	74	492.94	ok
27.958	22	494.02	ok
27.973	124	478.99	ok
27.959	9	493.5	ok
27.961	104	492.84	ok
27.976	62	483.1	ok
27.968	64	491.71	ok
27.988	65	471.87	ok
27.989	96	473.54	ok
27.974	140	489.08	ok
27.989	7	480.17	ok
28.003	2	474.15	ok
28.003	17	519.43	ok
27.999	98	526.49	ok
28.004	77	522.97	ok
28.008	155	524.01	ok
28.031	14	504.02	ok
28.024	27	511.17	ok
28.01	42	527.82	ok
28.034	0	505.75	ok
28.029	31	511.12	ok
28.032	20	510.68	ok
28.033	15	509.88	ok
28.043	57	500.78	ok
28.033	19	510.29	ok
28.046	39	498.29	ok
28.037	29	508.25	ok
28.049	5	496.64	ok
28.051	40	497.49	ok
28.049	26	500.14	ok
28.053	25	499.62	ok
28.048	45	505.11	ok
28.052	30	501.43	ok
28.06	150	497.91	ok
28.057	37	512.28	ok
28.062	53	518.42	ok
28.063	54	521.07	ok
28.075	69	522.56	ok
28.067	21	536.38	ok
28.094	41	511.33	ok
28.075	50	530.04	ok
28.094	11	514.2	ok
28.1	47	508.44	ok
28.101	23	508.54	ok
28.098	43	511.57	ok
28.104	16	507.81	ok
28.1	103	512.78	ok
28.111	32	509.84	ok
28.111	59	515.18	ok
28.109	38	519.89	ok
28.109	28	521.04	ok
28.107	18	522.55	ok
28.12	46	512.34	ok
28.12	36	519.81	ok
28.124	129	518.87	ok
28.123	159	524.58	ok
28.125	105	524.25	ok
28.136	56	513.94	ok
28.137	60	515.43	ok
28.14	71	512.54	ok
28.127	55	526.21	ok
28.16	121	498.35	ok
28.143	85	516.52	ok
28.172	52	490.96	ok
28.16	118	505.59	ok
28.173	132	494.65	ok
28.175	79	495.05	ok
28.179	44	491.82	ok
28.17	109	505.46	ok
28.175	48	503.82	ok
28.188	58	498.66	ok
28.191	120	497.73	ok
28.194	139	507.76	ok
28.184	145	521.24	ok
28.196	111	509.63	ok
28.191	35	516.53	ok
28.184	68	523.87	ok
28.197	146	516.12	ok
28.201	67	512.13	ok
28.2	156	517.51	ok
28.204	114	516.74	ok
28.205	51	518.42	ok
28.207	142	516.76	ok
28.204	80	519.58	ok
28.206	92	520.02	ok
28.213	73	513.18	ok
28.209	144	518.64	ok
28.212	131	517.99	ok
28.227	97	506.52	ok
28.227	123	512.86	ok
28.23	130	512.06	ok
28.238	117	508.56	ok
28.233	81	516.68	ok
28.241	158	516.81	ok
28.245	113	512.48	ok
28.244	110	519.42	ok
28.246	112	519.66	ok
28.254	49	517.77	ok
28.249	154	525.14	ok
28.25	33	525.18	ok
28.265	83	511.0	ok
28.287	34	490.86	ok
28.281	122	500.99	ok
28.281	147	504.62	ok
28.288	141	498.27	ok
28.287	66	500.06	ok
28.289	126	501.34	ok
28.289	157	510.02	ok
28.299	125	500.99	ok
28.29	152	509.77	ok
28.304	133	504.27	ok
28.3	151	509.57	ok
28.304	94	796.0	ok
28.305	86	795.67	ok
28.304	63	800.31	ok
28.306	70	799.14	ok
28.309	91	796.19	ok
28.309	84	798.21	ok
28.316	99	791.7	ok
28.306	107	802.25	ok
28.318	72	796.54	ok
28.318	100	803.42	ok
28.319	115	805.42	ok
28.329	93	800.45	ok
28.343	135	788.55	ok
28.354	127	781.68	ok
28.354	116	782.0	ok
28.332	149	804.39	ok
28.351	108	789.04	ok
28.343	101	801.16	ok
28.356	90	788.22	ok
28.362	82	782.75	ok
28.372	6	781.85	ok
28.373	61	788.59	ok
28.363	136	802.64	ok
28.374	8	794.0	ok
28.374	143	794.77	ok
28.372	138	797.32	ok
28.377	106	799.27	ok
28.385	153	793.51	ok
28.391	89	788.07	ok
28.394	148	785.25	ok
28.394	137	791.57	ok
28.405	4	781.51	ok
28.395	102	799.72	ok
28.406	88	791.46	ok
28.411	3	787.67	ok
28.396	119	802.89	ok
28.406	76	798.48	ok
28.413	1	791.27	ok
28.426	134	780.49	ok
28.419	24	788.33	ok
28.428	12	785.08	ok
28.436	13	778.22	ok
28.426	75	788.38	ok
28.436	128	780.12	ok
28.435	95	784.06	ok
28.437	87	786.82	ok
28.448	78	783.92	ok
28.447	10	788.8	ok
28.449	74	789.27	ok
28.452	22	791.61	ok
28.453	124	793.07	ok
28.453	9	795.48	ok
28.463	96	788.17	ok
28.46	65	790.63	ok
28.454	104	801.97	ok
28.459	62	798.75	ok
28.46	64	798.63	ok
28.463	140	799.81	ok
28.47	7	794.7	ok
28.522	17	749.04	ok
28.527	77	746.95	ok
28.477	2	798.46	ok
28.532	155	744.82	ok
28.526	98	752.54	ok
28.535	14	745.73	ok
28.536	27	746.82	ok
28.538	42	753.85	ok
28.542	20	749.35	ok
28.54	0	763.43	ok
28.54	31	765.56	ok
28.543	57	769.16	ok
28.543	15	770.09	ok
28.545	5	772.11	ok
28.544	19	780.68	ok
28.549	26	775.7	ok
28.545	39	788.14	ok
28.545	29	789.29	ok
28.553	25	785.19	ok
28.554	45	790.31	ok
28.549	40	798.58	ok
28.569	37	778.74	ok
28.554	30	796.24	ok
28.558	150	794.68	ok
28.597	69	755.21	ok
28.584	54	770.92	ok
28.58	53	777.23	ok
28.605	41	752.99	ok
28.608	11	755.39	ok
28.603	21	760.89	ok
28.605	50	762.78	ok
28.609	23	759.48	ok
28.609	43	762.41	ok
28.612	16	761.07	ok
28.609	47	767.01	ok
28.621	32	757.8	ok
28.626	59	756.62	ok
28.629	38	756.83	ok
28.613	103	775.97	ok
28.63	18	759.5	ok
28.632	46	759.34	ok
28.642	129	749.6	ok
28.63	28	763.03	ok
28.64	36	761.28	ok
28.648	159	757.21	ok
28.653	71	764.13	ok
28.652	60	773.03	ok
28.653	55	774.82	ok
28.65	56	778.0	ok
28.649	105	779.58	ok
28.659	121	770.32	ok
28.663	52	766.92	ok
28.666	118	764.53	ok
28.67	79	766.9	ok
28.667	132	770.37	ok
28.659	85	784.82	ok
28.687	58	757.8	ok
28.679	48	766.09	ok
28.689	120	757.47	ok
28.676	109	770.96	ok
28.671	44	776.26	ok
28.702	139	745.88	ok
28.705	145	746.08	ok
28.706	111	750.89	ok
28.708	35	750.58	ok
28.708	68	756.24	ok
28.713	67	754.05	ok
28.713	146	755.0	ok
28.72	114	750.52	ok
28.718	156	764.41	ok
28.724	142	767.24	ok
28.724	80	774.17	ok
28.727	73	771.81	ok
28.723	51	775.51	ok
28.73	131	769.73	ok
28.726	92	774.12	ok
28.728	144	772.48	ok
28.742	130	763.09	ok
28.733	97	773.08	ok
28.74	123	771.39	ok
28.747	117	767.77	ok
28.764	110	753.29	ok
28.758	113	759.47	ok
28.757	158	760.39	ok
28.75	81	769.26	ok
28.766	112	754.74	ok
28.775	154	757.33	ok
28.775	33	757.18	ok
28.772	49	766.05	ok
28.776	83	765.45	ok
28.783	122	768.83	ok
28.778	34	773.4	ok
28.786	147	773.37	ok
28.791	126	773.01	ok
28.8	157	765.5	ok
28.786	141	780.03	ok
28.787	66	779.83	ok
28.808	133	758.94	ok
28.8	152	767.29	ok
28.8	125	768.28	ok
28.81	151	758.69	ok
29.101	86	471.54	ok
29.1	94	475.73	ok
29.104	63	472.81	ok
29.105	70	473.44	ok
29.108	99	472.66	ok
29.107	84	473.42	ok
29.106	91	475.47	ok
29.121	100	475.72	ok
29.115	72	484.84	ok
29.108	107	493.9	ok
29.131	135	478.88	ok
29.125	115	491.04	ok
29.13	93	486.45	ok
29.136	116	480.04	ok
29.136	127	481.53	ok
29.145	82	489.51	ok
29.162	61	478.73	ok
29.154	6	486.64	ok
29.144	101	496.68	ok
29.14	108	501.42	ok
29.145	90	496.87	ok
29.165	136	476.49	ok
29.137	149	506.16	ok
29.168	8	480.06	ok
29.169	143	489.9	ok
29.176	106	482.84	ok
29.178	153	481.29	ok
29.169	138	491.27	ok
29.186	4	478.12	ok
29.179	89	486.13	ok
29.179	148	488.22	ok
29.197	88	474.18	ok
29.186	137	486.0	ok
29.199	3	477.21	ok
29.195	102	481.62	ok
29.205	1	471.85	ok
29.199	119	478.95	ok
29.204	76	477.12	ok
29.207	24	481.52	ok
29.207	134	482.61	ok
29.213	12	476.7	ok
29.214	75	476.28	ok
29.216	128	483.6	ok
29.214	13	487.98	ok
29.219	95	482.89	ok
29.224	87	491.35	ok
29.236	10	481.74	ok
29.239	74	480.03	ok
29.232	78	490.48	ok
29.244	22	480.86	ok
29.251	65	478.72	ok
29.249	9	483.66	ok
29.256	104	481.04	ok
29.246	124	493.22	ok
29.251	96	488.96	ok
29.258	64	485.83	ok
29.271	17	477.49	ok
29.264	7	487.74	ok
29.258	62	496.96	ok
29.263	140	494.39	ok
29.277	155	487.52	ok
29.279	98	491.27	ok
29.274	77	497.56	ok
29.276	2	498.59	ok
29.283	27	492.38	ok
29.292	42	486.96	ok
29.281	14	497.84	ok
29.306	31	479.09	ok
29.303	0	483.4	ok
29.292	20	499.0	ok
29.313	15	478.04	ok
29.313	57	480.6	ok
29.318	5	476.04	ok
29.325	26	478.01	ok
29.335	29	468.9	ok
29.325	19	483.88	ok
29.338	25	470.82	ok
29.333	39	476.32	ok
29.348	40	467.38	ok
29.344	45	473.21	ok
29.348	37	472.21	ok
29.351	30	473.24	ok
29.352	150	477.28	ok
29.353	69	477.49	ok
29.358	41	477.49	ok
29.358	53	486.74	ok
29.355	54	490.05	ok
29.364	21	483.85	ok
29.368	50	481.72	ok
29.369	23	488.4	ok
29.364	11	493.68	ok
