t_rel	session_idx	ms	outcome
12.111	75	492.15	ok
12.124	16	480.03	ok
12.14	76	468.96	ok
12.153	85	457.08	ok
12.153	82	465.11	ok
12.146	88	473.38	ok
12.152	1	467.82	ok
12.158	78	467.1	ok
12.158	6	470.68	ok
12.164	104	477.19	ok
12.153	71	488.2	ok
12.173	77	470.57	ok
12.178	19	466.17	ok
12.164	9	482.21	ok
12.127	80	520.83	ok
12.178	7	470.43	ok
12.179	84	477.34	ok
12.185	83	471.44	ok
12.189	69	467.67	ok
12.179	63	477.98	ok
12.191	5	469.09	ok
12.184	66	476.86	ok
12.206	0	458.12	ok
12.191	98	472.8	ok
12.196	11	468.05	ok
12.199	73	468.34	ok
12.155	67	512.92	ok
12.216	25	460.7	ok
12.21	3	469.3	ok
12.22	15	471.63	ok
12.217	20	475.16	ok
12.217	2	475.17	ok
12.223	79	472.03	ok
12.231	8	471.5	ok
12.223	10	482.54	ok
12.227	14	478.49	ok
12.234	23	473.63	ok
12.241	17	470.2	ok
12.234	29	479.14	ok
12.231	4	482.8	ok
12.234	12	482.58	ok
12.222	26	503.44	ok
12.259	13	466.57	ok
12.238	74	493.77	ok
12.247	38	489.08	ok
12.259	68	480.18	ok
12.251	30	489.15	ok
12.26	21	481.28	ok
12.271	28	472.07	ok
12.285	36	461.38	ok
12.278	27	467.98	ok
12.288	33	458.72	ok
12.27	37	476.92	ok
12.285	18	462.92	ok
12.291	22	461.16	ok
12.29	40	466.54	ok
12.291	34	465.6	ok
12.289	31	474.49	ok
12.289	35	482.06	ok
12.296	32	475.61	ok
12.303	39	471.58	ok
12.296	48	483.77	ok
12.315	41	469.2	ok
12.325	52	461.08	ok
12.332	94	454.27	ok
12.335	50	457.22	ok
12.326	46	466.65	ok
12.334	44	458.41	ok
12.336	59	457.26	ok
12.341	55	452.17	ok
12.342	47	453.52	ok
12.343	24	457.1	ok
12.341	58	459.31	ok
12.338	49	462.89	ok
12.35	152	457.42	ok
12.344	43	464.47	ok
12.342	54	466.24	ok
12.362	141	462.21	ok
12.374	102	454.12	ok
12.363	57	465.9	ok
12.378	45	453.71	ok
12.353	53	479.01	ok
12.387	51	450.97	ok
12.367	118	471.53	ok
12.39	156	449.16	ok
12.386	146	455.18	ok
12.389	125	454.62	ok
12.389	159	464.66	ok
12.392	117	467.62	ok
12.401	151	465.53	ok
12.405	60	463.24	ok
12.398	155	476.13	ok
12.407	56	468.7	ok
12.397	42	478.41	ok
12.41	144	467.19	ok
12.425	147	457.29	ok
12.414	101	468.5	ok
12.434	100	455.15	ok
12.353	145	536.24	ok
12.42	65	470.45	ok
12.431	87	462.99	ok
12.426	158	471.29	ok
12.428	95	476.76	ok
12.446	113	459.79	ok
12.449	140	457.32	ok
12.45	128	462.74	ok
12.451	126	463.38	ok
12.45	143	467.21	ok
12.449	122	470.62	ok
12.455	134	474.58	ok
12.457	135	624.1	ok
12.455	111	629.27	ok
12.458	103	627.58	ok
12.462	96	627.33	ok
12.463	114	630.63	ok
12.47	91	627.04	ok
12.486	133	612.09	ok
12.448	109	650.44	ok
12.486	154	613.16	ok
12.485	142	614.23	ok
12.48	132	619.62	ok
12.494	112	615.36	ok
12.495	127	615.99	ok
12.494	136	617.38	ok
12.501	157	621.74	ok
12.505	139	618.19	ok
12.509	92	628.71	ok
12.508	129	636.37	ok
12.517	107	628.09	ok
12.513	148	634.9	ok
12.51	108	638.4	ok
12.531	119	617.91	ok
12.521	149	628.7	ok
12.527	123	623.54	ok
12.532	105	621.42	ok
12.541	115	612.5	ok
12.532	70	623.92	ok
12.539	137	619.81	ok
12.541	61	624.4	ok
12.54	130	625.88	ok
12.541	150	625.5	ok
12.544	124	625.07	ok
12.544	116	625.86	ok
12.544	110	638.14	ok
12.555	72	645.67	ok
12.505	120	696.06	ok
12.566	131	634.96	ok
12.555	64	646.75	ok
12.586	153	623.91	ok
12.591	93	625.13	ok
12.587	106	629.4	ok
12.594	62	622.77	ok
12.597	121	619.89	ok
12.573	86	644.65	ok
12.594	99	624.54	ok
12.595	90	629.01	ok
12.6	81	625.83	ok
12.609	76	619.89	ok
12.604	75	631.89	ok
12.603	97	633.45	ok
12.604	16	632.68	ok
12.61	85	628.31	ok
12.578	138	667.55	ok
12.618	82	628.35	ok
12.62	1	633.7	ok
12.619	88	640.87	ok
12.629	6	631.68	ok
12.642	71	619.01	ok
12.626	78	635.66	ok
12.641	104	620.47	ok
12.646	9	623.62	ok
12.643	77	628.36	ok
12.644	19	633.18	ok
12.648	80	630.59	ok
12.649	7	630.64	ok
12.657	69	629.58	ok
12.657	63	629.55	ok
12.656	83	630.91	ok
12.656	84	632.3	ok
12.66	5	628.47	ok
12.664	98	624.78	ok
12.661	66	633.42	ok
12.596	89	701.01	ok
12.664	0	642.0	ok
12.679	3	630.4	ok
12.668	67	650.93	ok
12.677	25	645.95	ok
12.692	15	631.9	ok
12.665	11	659.5	ok
12.668	73	659.01	ok
12.692	20	638.22	ok
12.702	8	633.17	ok
12.695	79	644.52	ok
12.708	23	632.15	ok
12.692	2	647.71	ok
12.714	29	628.07	ok
12.706	10	636.18	ok
12.706	14	636.69	ok
12.714	4	628.93	ok
12.711	17	636.85	ok
12.717	12	634.11	ok
12.726	26	630.38	ok
12.726	13	630.25	ok
12.732	74	626.53	ok
12.737	38	625.2	ok
12.739	68	631.13	ok
12.74	30	634.4	ok
12.741	21	636.99	ok
12.747	37	633.56	ok
12.744	28	639.27	ok
12.748	18	638.01	ok
12.746	36	640.51	ok
12.747	33	643.61	ok
12.764	31	630.71	ok
12.757	34	638.16	ok
12.752	22	644.94	ok
12.756	40	647.8	ok
12.746	27	658.01	ok
12.78	48	624.7	ok
12.771	35	634.83	ok
12.771	32	635.29	ok
12.774	39	637.47	ok
12.784	41	634.39	ok
12.787	94	638.09	ok
12.793	44	632.87	ok
12.786	52	639.73	ok
12.792	50	634.47	ok
12.793	59	651.2	ok
12.794	55	651.2	ok
12.801	49	646.16	ok
12.795	47	652.38	ok
12.8	24	648.11	ok
12.792	46	656.35	ok
12.801	58	649.94	ok
12.807	152	643.38	ok
12.829	57	628.18	ok
12.838	51	619.41	ok
12.828	102	631.4	ok
12.839	156	624.92	ok
12.832	53	632.34	ok
12.808	43	658.93	ok
12.824	141	642.93	ok
12.832	45	636.13	ok
12.841	146	635.63	ok
12.839	118	639.51	ok
12.854	159	633.61	ok
12.866	151	627.97	ok
12.874	155	621.87	ok
12.869	60	628.12	ok
12.844	125	653.09	ok
12.859	117	641.45	ok
12.809	54	692.46	ok
12.877	144	629.68	ok
12.883	101	624.15	ok
12.883	147	625.02	ok
12.876	42	632.11	ok
12.876	56	632.75	ok
12.889	100	620.06	ok
12.89	145	621.85	ok
12.894	87	621.84	ok
12.905	113	613.6	ok
12.89	65	631.13	ok
12.897	158	638.56	ok
12.913	128	633.35	ok
12.907	140	640.31	ok
12.917	143	631.1	ok
12.92	122	632.59	ok
12.914	126	640.96	ok
13.082	135	473.69	ok
13.086	103	472.31	ok
12.929	134	631.25	ok
13.084	111	476.63	ok
13.094	114	475.99	ok
13.099	154	475.47	ok
13.09	96	485.41	ok
13.097	91	479.81	ok
13.1	142	477.26	ok
12.905	95	672.09	ok
13.099	133	484.75	ok
13.11	112	473.95	ok
13.1	132	494.51	ok
13.111	127	484.2	ok
13.111	136	484.25	ok
13.123	157	473.09	ok
13.145	107	451.32	ok
13.124	139	473.83	ok
13.099	109	506.38	ok
13.145	129	463.04	ok
13.138	92	470.7	ok
13.149	108	461.45	ok
13.15	149	467.04	ok
13.149	119	470.58	ok
13.151	123	469.81	ok
13.148	148	474.23	ok
13.153	105	471.01	ok
13.153	115	473.64	ok
13.159	137	469.16	ok
13.167	150	461.5	ok
13.166	61	463.78	ok
13.156	70	476.58	ok
13.169	124	465.48	ok
13.166	130	471.91	ok
13.183	110	466.31	ok
13.201	131	462.03	ok
13.2	72	463.26	ok
13.202	64	468.73	ok
13.217	106	454.86	ok
13.201	120	471.03	ok
13.216	93	464.34	ok
13.217	121	467.88	ok
13.17	116	516.2	ok
13.217	62	469.17	ok
13.218	99	470.97	ok
13.218	86	471.79	ok
13.226	81	466.01	ok
13.224	90	468.66	ok
13.236	75	459.88	ok
13.229	76	470.5	ok
13.21	153	489.59	ok
13.237	16	466.27	ok
13.236	97	478.25	ok
13.246	138	471.6	ok
13.246	82	474.23	ok
13.239	85	482.23	ok
13.254	1	473.82	ok
13.261	71	476.47	ok
13.26	88	481.86	ok
13.262	78	481.3	ok
13.272	77	471.66	ok
13.27	9	479.43	ok
13.261	6	489.13	ok
13.277	19	473.43	ok
13.262	104	488.85	ok
13.279	7	476.34	ok
13.279	80	477.14	ok
13.287	63	469.47	ok
13.286	69	470.48	ok
13.289	5	472.18	ok
13.289	98	479.71	ok
13.295	66	477.46	ok
13.287	83	490.13	ok
13.297	89	482.22	ok
13.306	0	479.38	ok
13.31	3	486.89	ok
13.319	67	477.55	ok
13.323	25	473.99	ok
13.33	20	469.69	ok
13.288	84	516.35	ok
13.324	15	481.39	ok
13.34	23	465.83	ok
13.324	11	487.25	ok
13.339	79	472.52	ok
13.336	8	476.84	ok
13.327	73	485.9	ok
13.342	10	471.52	ok
13.342	29	482.96	ok
13.34	2	487.04	ok
13.343	4	487.75	ok
13.343	14	488.31	ok
13.356	26	484.61	ok
13.357	13	484.57	ok
13.351	12	498.33	ok
13.348	17	501.38	ok
13.362	38	494.23	ok
13.371	68	495.52	ok
13.359	74	512.56	ok
13.383	28	490.73	ok
13.378	21	500.85	ok
13.387	36	496.73	ok
13.374	30	509.56	ok
13.381	37	509.81	ok
13.386	18	504.85	ok
13.395	34	501.26	ok
13.391	33	507.59	ok
13.405	27	494.98	ok
13.397	22	507.74	ok
13.405	48	506.21	ok
13.395	31	516.94	ok
13.404	40	515.79	ok
13.407	32	520.05	ok
13.406	35	524.33	ok
13.419	41	518.2	ok
13.425	94	526.37	ok
13.427	50	525.1	ok
13.426	52	542.91	ok
13.445	59	527.18	ok
13.426	44	551.74	ok
13.448	47	529.91	ok
13.445	55	533.0	ok
13.447	49	531.64	ok
13.448	24	538.17	ok
13.451	58	536.94	ok
13.449	46	549.39	ok
13.451	152	547.87	ok
13.46	102	547.62	ok
13.457	57	551.74	ok
13.467	43	543.41	ok
13.478	118	533.17	ok
13.467	141	544.68	ok
13.464	53	551.51	ok
13.464	156	557.67	ok
13.468	45	556.44	ok
13.477	146	547.77	ok
13.457	51	571.93	ok
13.488	159	546.53	ok
13.494	151	540.26	ok
13.412	39	628.2	ok
13.497	125	543.31	ok
13.496	155	544.73	ok
13.501	54	539.95	ok
13.497	60	553.82	ok
13.507	144	547.93	ok
13.501	117	554.33	ok
13.508	42	555.88	ok
13.509	56	556.02	ok
13.512	145	553.32	ok
13.516	87	558.06	ok
13.51	100	564.86	ok
13.519	113	574.82	ok
13.536	158	562.88	ok
13.547	128	555.44	ok
13.552	122	553.84	ok
13.547	140	564.4	ok
13.549	143	563.51	ok
13.555	126	557.39	ok
13.558	103	556.3	ok
13.561	134	560.11	ok
13.561	111	560.09	ok
13.508	147	617.54	ok
13.575	96	556.41	ok
13.575	154	557.05	ok
13.57	114	562.54	ok
13.577	91	561.84	ok
13.507	101	651.71	ok
13.583	133	578.75	ok
13.577	142	593.25	ok
13.577	95	593.21	ok
13.584	112	588.95	ok
13.595	132	578.45	ok
13.597	139	577.17	ok
13.596	136	579.37	ok
13.595	127	580.28	ok
13.596	157	586.11	ok
13.608	92	578.22	ok
13.605	109	582.94	ok
13.555	135	633.4	ok
13.597	107	592.4	ok
13.522	65	670.46	ok
13.617	149	578.71	ok
13.608	129	588.27	ok
13.61	108	586.46	ok
13.622	148	581.26	ok
13.62	119	586.08	ok
13.63	61	577.86	ok
13.624	105	584.17	ok
13.633	70	585.1	ok
13.635	124	587.17	ok
13.628	137	594.83	ok
13.663	131	562.63	ok
13.638	130	594.71	ok
13.664	72	569.76	ok
13.671	64	567.59	ok
13.62	123	620.46	ok
13.649	110	592.19	ok
13.672	106	571.27	ok
13.672	120	576.97	ok
13.68	93	568.89	ok
13.627	115	624.09	ok
13.686	116	565.83	ok
13.693	90	559.59	ok
13.69	86	565.62	ok
13.685	121	571.61	ok
13.696	75	561.78	ok
13.689	99	575.13	ok
13.7	76	565.19	ok
13.692	81	573.14	ok
13.686	62	579.24	ok
13.715	97	551.45	ok
13.718	138	552.4	ok
13.7	153	571.32	ok
13.703	16	568.94	ok
13.628	150	643.91	ok
13.721	82	558.57	ok
13.738	71	543.54	ok
13.742	88	539.17	ok
13.721	85	560.82	ok
13.727	1	569.81	ok
13.743	78	556.21	ok
13.744	77	557.93	ok
13.75	6	555.13	ok
13.751	19	716.5	ok
13.757	63	711.6	ok
13.756	80	715.55	ok
13.761	5	710.97	ok
13.751	104	721.44	ok
13.769	98	710.43	ok
13.78	89	700.27	ok
13.749	9	736.04	ok
13.773	66	713.31	ok
13.778	83	708.77	ok
13.786	0	701.3	ok
13.797	25	690.82	ok
13.8	20	694.32	ok
13.797	67	698.07	ok
13.757	69	746.79	ok
13.805	84	699.51	ok
13.797	3	716.29	ok
13.812	79	701.28	ok
13.831	14	684.45	ok
13.756	7	768.41	ok
13.805	15	724.2	ok
13.812	11	720.08	ok
13.806	23	726.21	ok
13.813	8	725.04	ok
13.813	73	728.49	ok
13.827	2	720.09	ok
13.825	29	722.9	ok
13.831	4	718.41	ok
13.814	10	736.08	ok
13.841	13	711.24	ok
13.85	17	704.04	ok
13.841	26	713.48	ok
13.866	68	692.12	ok
13.849	12	709.38	ok
13.874	28	686.14	ok
13.871	74	694.53	ok
13.884	36	689.87	ok
13.891	37	685.85	ok
13.891	18	700.24	ok
13.879	21	719.3	ok
13.898	33	703.27	ok
13.884	30	718.18	ok
13.92	40	686.29	ok
13.912	31	695.2	ok
13.9	27	707.71	ok
13.911	48	700.3	ok
13.937	41	675.55	ok
13.952	50	661.46	ok
13.951	94	662.26	ok
13.905	22	709.05	ok
13.927	32	699.99	ok
13.972	59	655.51	ok
13.93	35	697.68	ok
13.978	44	655.06	ok
13.978	47	655.17	ok
13.978	55	655.28	ok
13.856	38	777.54	ok
13.988	58	653.62	ok
13.979	49	662.46	ok
14.011	43	632.07	ok
14.009	57	638.63	ok
13.999	152	648.63	ok
14.011	118	640.32	ok
13.969	52	688.88	ok
13.896	34	762.0	ok
13.987	24	672.01	ok
14.012	141	647.97	ok
14.024	45	641.57	ok
13.998	46	667.78	ok
14.008	102	664.41	ok
14.022	156	650.68	ok
14.016	53	657.4	ok
14.025	146	649.2	ok
14.029	51	646.25	ok
14.035	159	643.86	ok
14.035	151	649.11	ok
14.041	125	644.01	ok
14.041	155	647.85	ok
14.04	39	654.15	ok
14.055	117	642.18	ok
14.051	60	652.06	ok
14.055	144	648.75	ok
14.064	42	647.56	ok
14.074	87	639.25	ok
14.065	145	656.02	ok
14.065	56	658.1	ok
14.102	128	626.99	ok
14.075	100	657.2	ok
14.114	103	621.95	ok
14.112	140	630.01	ok
14.106	122	635.79	ok
14.121	134	624.97	ok
14.112	143	635.69	ok
14.113	126	638.62	ok
14.126	147	637.23	ok
14.122	111	644.7	ok
14.041	54	728.94	ok
14.132	96	640.72	ok
14.132	114	642.73	ok
14.132	154	644.6	ok
14.159	101	619.78	ok
14.139	91	643.23	ok
14.094	113	688.32	ok
14.162	133	626.39	ok
14.171	95	618.49	ok
14.17	142	620.53	ok
14.175	139	623.37	ok
14.099	158	704.46	ok
14.173	132	631.27	ok
14.176	127	629.19	ok
14.187	92	618.71	ok
14.173	112	636.13	ok
14.175	136	634.08	ok
14.183	157	627.98	ok
14.189	135	621.88	ok
14.196	149	617.76	ok
14.192	65	625.24	ok
14.188	109	631.84	ok
14.189	107	632.48	ok
14.197	108	624.93	ok
14.196	129	634.45	ok
14.218	70	623.97	ok
14.208	61	637.86	ok
14.206	119	640.96	ok
14.223	137	628.45	ok
14.209	105	643.32	ok
14.233	130	618.9	ok
14.222	124	630.55	ok
14.238	64	619.58	ok
14.226	131	634.46	ok
14.252	116	612.46	ok
14.241	123	623.75	ok
14.203	148	663.88	ok
14.249	93	622.74	ok
14.256	86	620.03	ok
14.252	90	624.78	ok
14.243	106	634.5	ok
14.249	120	632.15	ok
14.251	115	631.89	ok
14.265	76	628.92	ok
14.257	121	642.14	ok
14.241	110	662.57	ok
14.258	75	649.96	ok
14.266	97	647.71	ok
14.265	99	649.78	ok
14.234	72	683.73	ok
14.266	62	653.88	ok
14.279	82	643.67	ok
14.27	138	653.15	ok
14.265	81	662.43	ok
14.282	85	645.96	ok
14.273	150	656.67	ok
14.281	71	651.12	ok
14.272	16	661.64	ok
14.282	88	664.53	ok
14.299	78	654.05	ok
14.298	1	666.12	ok
14.305	6	662.33	ok
14.468	63	500.2	ok
14.467	19	505.14	ok
14.272	153	703.01	ok
14.472	5	503.72	ok
14.473	104	510.27	ok
14.48	89	505.91	ok
14.48	98	506.83	ok
14.486	66	505.93	ok
14.487	0	506.66	ok
14.487	83	509.23	ok
14.488	25	508.3	ok
14.513	79	483.7	ok
14.486	9	517.3	ok
14.504	69	500.75	ok
14.495	20	514.33	ok
14.505	84	504.86	ok
14.513	3	497.37	ok
14.524	7	496.56	ok
14.516	14	507.0	ok
14.302	77	839.46	ok
14.53	15	612.63	ok
14.532	23	617.67	ok
14.538	8	612.66	ok
14.55	10	602.49	ok
14.548	2	617.59	ok
14.532	11	634.44	ok
14.472	80	695.44	ok
14.553	13	643.95	ok
14.549	4	647.79	ok
14.566	74	631.98	ok
14.56	28	638.3	ok
14.495	67	703.44	ok
14.574	36	625.44	ok
14.559	12	640.79	ok
14.554	17	646.11	ok
14.542	73	659.07	ok
14.554	26	646.78	ok
14.608	27	594.19	ok
14.602	30	599.96	ok
14.599	21	604.33	ok
14.559	68	644.68	ok
14.577	37	626.98	ok
14.607	40	597.85	ok
14.548	29	657.09	ok
14.592	18	613.77	ok
14.612	48	594.37	ok
14.614	94	605.33	ok
14.628	59	591.9	ok
14.628	35	592.01	ok
14.613	50	607.12	ok
14.614	22	606.77	ok
14.627	32	594.01	ok
14.613	41	608.9	ok
14.633	44	590.77	ok
14.634	38	589.77	ok
14.658	52	567.65	ok
14.634	55	592.35	ok
14.633	47	593.15	ok
14.642	49	584.77	ok
14.642	58	585.36	ok
14.652	118	575.5	ok
14.648	57	582.9	ok
14.648	152	583.0	ok
14.666	46	565.78	ok
14.607	31	625.44	ok
14.659	34	574.21	ok
14.666	45	566.98	ok
14.602	33	631.65	ok
14.659	24	574.83	ok
14.66	141	573.78	ok
14.674	53	562.21	ok
14.643	43	595.21	ok
14.672	102	566.51	ok
14.676	51	565.14	ok
14.698	117	543.48	ok
14.679	159	562.95	ok
14.684	151	557.59	ok
14.674	146	567.99	ok
14.673	156	569.66	ok
14.685	125	557.8	ok
14.694	39	550.16	ok
14.703	60	542.05	ok
14.712	42	536.46	ok
14.689	155	560.16	ok
14.714	87	536.02	ok
14.732	100	520.05	ok
14.721	145	531.06	ok
14.723	56	530.19	ok
14.729	128	524.2	ok
14.704	144	550.26	ok
14.779	101	494.82	ok
14.742	122	535.1	ok
14.791	142	486.64	ok
14.737	103	552.25	ok
14.783	113	508.84	ok
14.748	143	549.07	ok
14.806	92	492.1	ok
14.763	147	535.13	ok
14.782	91	516.09	ok
14.775	114	523.86	ok
14.798	139	501.23	ok
14.746	134	557.31	ok
14.742	140	567.25	ok
14.789	95	520.4	ok
14.77	54	539.75	ok
14.752	126	559.21	ok
14.789	133	522.34	ok
14.766	111	545.49	ok
14.821	109	491.98	ok
14.809	136	503.59	ok
14.817	65	495.95	ok
14.814	149	502.35	ok
14.804	158	513.01	ok
14.805	132	512.37	ok
14.811	157	508.49	ok
14.811	135	508.62	ok
14.777	154	543.3	ok
14.822	107	498.57	ok
14.805	127	524.11	ok
14.809	112	520.37	ok
14.831	129	498.72	ok
14.822	108	510.83	ok
14.858	64	484.11	ok
14.842	70	500.6	ok
14.846	61	507.68	ok
14.852	137	502.62	ok
14.867	148	487.02	ok
14.853	124	502.19	ok
14.773	96	582.79	ok
14.852	105	503.61	ok
14.852	130	505.1	ok
14.861	131	498.95	ok
14.864	116	495.74	ok
14.876	86	486.62	ok
14.872	93	492.08	ok
14.865	123	507.65	ok
14.847	119	527.81	ok
14.877	106	503.05	ok
14.894	76	486.69	ok
14.877	90	505.94	ok
14.9	121	490.89	ok
14.884	115	508.13	ok
14.914	97	478.08	ok
14.908	75	484.88	ok
14.904	110	491.83	ok
14.882	120	514.9	ok
14.914	99	487.64	ok
14.918	72	484.94	ok
14.92	62	484.14	ok
14.923	138	487.34	ok
14.929	150	488.96	ok
14.928	85	495.95	ok
14.928	81	496.71	ok
14.923	82	503.22	ok
14.932	71	494.25	ok
14.946	88	487.17	ok
14.954	78	482.62	ok
14.934	16	503.4	ok
14.964	1	476.5	ok
14.969	63	473.65	ok
14.976	5	470.35	ok
14.983	104	465.05	ok
14.973	19	484.47	ok
14.967	6	490.48	ok
14.975	153	486.03	ok
14.992	66	469.28	ok
14.996	83	478.03	ok
14.986	89	488.2	ok
14.987	98	491.9	ok
14.994	0	484.87	ok
14.997	25	482.35	ok
14.997	79	483.91	ok
15.009	20	472.5	ok
15.005	69	478.91	ok
15.003	9	488.93	ok
15.01	84	483.07	ok
15.023	14	469.97	ok
15.021	7	472.14	ok
15.011	3	499.26	ok
15.15	23	363.22	ok
15.141	77	372.14	ok
15.142	15	384.06	ok
15.15	8	376.49	ok
15.152	10	378.47	ok
15.165	2	365.93	ok
15.199	36	335.19	ok
15.197	4	338.13	ok
15.166	11	369.43	ok
15.197	13	340.18	ok
15.199	67	341.11	ok
15.167	80	372.91	ok
15.198	74	347.93	ok
15.202	27	346.08	ok
15.201	73	347.52	ok
15.2	12	348.89	ok
15.202	30	349.29	ok
15.203	21	349.18	ok
15.199	28	357.1	ok
15.2	17	355.46	ok
15.205	40	361.67	ok
15.205	18	363.89	ok
15.204	37	365.67	ok
15.204	68	373.59	ok
15.205	29	372.87	ok
15.221	32	360.76	ok
15.221	50	370.56	ok
15.222	41	369.77	ok
15.206	48	386.28	ok
15.22	35	372.88	ok
15.201	26	392.24	ok
15.221	22	374.11	ok
15.226	47	373.68	ok
15.226	55	374.3	ok
15.219	94	381.47	ok
15.224	38	388.74	ok
15.227	58	391.64	ok
15.226	52	393.05	ok
15.224	44	395.6	ok
15.227	118	393.61	ok
15.227	49	398.68	ok
15.23	57	395.25	ok
15.231	152	395.21	ok
15.22	59	408.75	ok
15.233	45	412.54	ok
15.234	24	412.14	ok
15.232	46	417.11	ok
15.233	31	419.2	ok
15.234	141	419.23	ok
15.234	33	425.43	ok
15.233	34	426.38	ok
15.236	53	424.73	ok
15.238	43	422.75	ok
15.242	151	425.77	ok
15.243	125	425.43	ok
15.241	51	427.6	ok
15.241	117	428.72	ok
15.239	102	438.43	ok
15.242	156	442.55	ok
15.242	159	445.0	ok
15.245	39	450.32	ok
15.245	60	450.38	ok
15.25	87	448.93	ok
15.249	155	449.59	ok
15.249	42	450.62	ok
15.253	145	451.38	ok
15.252	100	460.34	ok
15.253	56	465.73	ok
15.254	128	470.18	ok
15.254	144	472.12	ok
15.274	101	454.38	ok
15.277	122	451.37	ok
15.278	142	453.95	ok
15.292	113	441.95	ok
15.242	146	494.5	ok
15.289	103	451.74	ok
15.298	147	446.52	ok
15.298	92	459.1	ok
15.297	143	460.19	ok
15.304	134	461.97	ok
15.31	54	455.69	ok
15.3	139	467.13	ok
15.309	140	457.83	ok
15.311	126	463.35	ok
15.31	95	464.82	ok
15.312	111	463.81	ok
15.311	133	467.79	ok
15.313	109	468.13	ok
15.313	136	470.77	ok
15.314	65	472.54	ok
15.317	158	473.81	ok
15.317	132	474.95	ok
15.319	157	473.37	ok
15.32	135	521.72	ok
15.316	149	525.4	ok
15.32	154	522.23	ok
15.321	107	529.45	ok
15.33	112	520.74	ok
15.33	129	521.1	ok
15.299	114	553.37	ok
15.298	91	554.54	ok
15.342	64	521.47	ok
15.343	70	523.38	ok
15.355	148	520.58	ok
15.333	108	546.04	ok
15.355	124	528.52	ok
15.355	96	536.74	ok
15.356	105	542.08	ok
15.354	61	545.88	ok
15.354	137	547.18	ok
15.329	127	581.55	ok
15.358	130	553.8	ok
15.36	131	551.81	ok
15.36	116	558.8	ok
15.365	93	555.0	ok
15.362	86	568.24	ok
15.375	119	555.7	ok
15.373	123	738.49	ok
15.381	106	731.95	ok
15.381	76	732.09	ok
15.383	90	733.42	ok
15.391	121	726.44	ok
15.393	75	724.82	ok
15.392	115	731.69	ok
15.392	97	731.7	ok
15.396	110	728.35	ok
15.424	85	706.89	ok
15.397	120	742.63	ok
15.404	62	739.87	ok
15.411	138	733.45	ok
15.402	99	743.56	ok
15.426	82	723.2	ok
15.425	81	725.28	ok
15.403	72	748.48	ok
15.418	150	741.43	ok
15.427	71	734.74	ok
15.434	88	740.63	ok
15.436	78	740.45	ok
15.441	1	739.12	ok
15.437	16	742.72	ok
15.457	19	730.64	ok
15.442	63	751.56	ok
15.446	5	750.97	ok
15.458	6	745.01	ok
15.448	104	756.06	ok
15.462	66	747.69	ok
15.479	25	738.14	ok
15.479	98	739.16	ok
15.474	83	751.06	ok
15.461	153	764.48	ok
15.481	79	744.94	ok
15.474	89	755.27	ok
15.482	20	751.14	ok
15.484	69	757.65	ok
15.492	9	751.72	ok
15.493	84	756.18	ok
15.513	77	741.63	ok
15.51	3	747.79	ok
15.493	14	769.97	ok
15.493	7	773.23	ok
15.527	8	742.57	ok
15.513	23	756.7	ok
15.527	15	749.85	ok
15.531	10	748.4	ok
15.535	36	752.38	ok
15.531	2	764.67	ok
15.536	11	760.51	ok
15.537	13	767.15	ok
15.546	74	758.4	ok
15.54	67	764.83	ok
15.536	4	769.7	ok
15.541	80	772.85	ok
15.549	73	766.45	ok
15.548	27	771.18	ok
15.479	0	843.26	ok
15.549	12	774.37	ok
15.552	30	776.82	ok
15.556	17	773.8	ok
15.552	21	784.75	ok
15.577	68	766.38	ok
15.566	40	777.54	ok
15.569	18	783.94	ok
15.57	37	783.84	ok
15.556	28	800.19	ok
15.582	32	777.8	ok
15.592	41	770.58	ok
15.593	48	774.72	ok
15.578	29	789.5	ok
15.595	22	778.21	ok
15.591	50	782.39	ok
15.594	26	780.53	ok
15.593	35	791.12	ok
15.6	47	784.49	ok
15.601	94	790.47	ok
15.601	55	791.12	ok
15.613	38	785.58	ok
15.626	57	776.44	ok
15.619	44	789.64	ok
15.619	58	793.4	ok
15.626	152	789.53	ok
15.626	49	792.99	ok
15.621	118	799.77	ok
15.629	59	796.58	ok
15.659	33	769.99	ok
15.652	31	777.58	ok
15.646	45	791.79	ok
15.646	24	791.83	ok
15.649	46	788.63	ok
15.661	53	777.64	ok
15.654	141	792.72	ok
15.668	151	780.9	ok
15.659	34	795.49	ok
15.669	51	788.52	ok
15.661	43	801.26	ok
15.668	125	796.11	ok
15.687	159	786.56	ok
15.67	117	806.85	ok
15.619	52	863.38	ok
15.677	102	807.83	ok
15.685	156	807.94	ok
15.696	60	803.04	ok
15.699	155	804.62	ok
15.699	42	805.78	ok
15.704	145	805.13	ok
15.713	100	798.98	ok
15.726	144	787.19	ok
15.719	56	797.82	ok
15.724	128	796.15	ok
15.729	122	795.43	ok
15.732	142	796.08	ok
15.734	113	797.57	ok
15.729	101	804.99	ok
15.737	146	799.84	ok
15.757	92	783.49	ok
15.745	147	802.29	ok
15.766	134	781.79	ok
15.758	143	790.39	ok
15.767	139	786.11	ok
15.767	140	786.43	ok
15.766	54	798.62	ok
15.779	133	792.42	ok
15.776	111	796.81	ok
15.774	126	798.6	ok
15.699	87	880.69	ok
15.695	39	887.86	ok
15.784	136	799.46	ok
15.781	109	805.7	ok
15.786	65	802.43	ok
