t_rel	session_idx	ms	outcome
80.082	0	481.05	ok
80.086	80	478.08	ok
80.084	132	483.36	ok
80.096	131	475.5	ok
80.088	122	490.98	ok
80.093	141	491.06	ok
80.098	143	490.1	ok
80.093	2	499.65	ok
80.114	157	481.11	ok
80.113	70	497.58	ok
80.114	107	497.62	ok
80.123	115	489.47	ok
80.117	128	496.16	ok
80.123	86	490.7	ok
80.127	90	486.84	ok
80.127	67	491.82	ok
80.139	35	482.4	ok
80.144	9	485.41	ok
80.135	87	497.3	ok
80.142	151	491.43	ok
80.133	85	500.09	ok
80.136	36	498.72	ok
80.157	96	482.53	ok
80.165	39	475.77	ok
80.152	20	488.54	ok
80.145	13	498.5	ok
80.164	15	482.06	ok
80.176	106	470.37	ok
80.158	97	489.24	ok
80.177	8	477.24	ok
80.179	5	477.87	ok
80.179	23	480.87	ok
80.184	95	482.47	ok
80.18	33	489.05	ok
80.185	38	485.69	ok
80.191	30	485.61	ok
80.185	4	498.73	ok
80.197	14	490.33	ok
80.197	7	492.82	ok
80.2	18	490.15	ok
80.192	31	498.43	ok
80.217	74	484.07	ok
80.216	6	485.06	ok
80.2	134	504.06	ok
80.22	17	490.31	ok
80.224	119	488.95	ok
80.224	56	488.81	ok
80.232	25	491.13	ok
80.232	55	492.08	ok
80.223	71	502.68	ok
80.235	133	491.49	ok
80.257	54	471.28	ok
80.241	11	487.4	ok
80.241	113	492.36	ok
80.243	3	494.61	ok
80.257	26	487.38	ok
80.267	16	478.38	ok
80.26	65	487.29	ok
80.268	98	479.76	ok
80.243	22	505.38	ok
80.274	63	476.84	ok
80.267	47	488.25	ok
80.276	57	483.02	ok
80.277	158	483.05	ok
80.277	1	488.31	ok
80.281	10	487.57	ok
80.281	49	488.52	ok
80.286	53	483.78	ok
80.289	37	481.7	ok
80.297	156	481.42	ok
80.292	92	487.36	ok
80.302	146	481.63	ok
80.299	45	485.29	ok
80.303	111	486.76	ok
80.299	19	492.19	ok
80.303	145	488.25	ok
80.312	42	487.49	ok
80.313	46	490.12	ok
80.308	50	502.72	ok
80.318	21	493.53	ok
80.318	91	494.5	ok
80.332	44	482.36	ok
80.315	27	501.96	ok
80.332	51	487.46	ok
80.351	24	474.59	ok
80.357	126	469.36	ok
80.365	84	462.03	ok
80.34	29	487.84	ok
80.357	43	478.8	ok
80.366	73	474.51	ok
80.367	60	475.82	ok
80.364	32	478.62	ok
80.343	48	500.37	ok
80.383	150	478.13	ok
80.378	40	484.23	ok
80.383	155	483.18	ok
80.392	88	479.35	ok
80.403	123	473.65	ok
80.392	52	485.44	ok
80.396	153	484.12	ok
80.403	34	480.32	ok
80.402	77	487.03	ok
80.405	114	487.49	ok
80.409	147	486.3	ok
80.402	82	493.63	ok
80.405	105	490.89	ok
80.41	130	488.72	ok
80.411	76	494.59	ok
80.414	28	493.63	ok
80.414	104	496.19	ok
80.408	127	503.73	ok
80.415	152	499.08	ok
80.415	41	499.64	ok
80.427	66	494.01	ok
80.419	79	503.01	ok
80.427	59	495.38	ok
80.434	116	488.97	ok
80.422	61	501.76	ok
80.444	112	485.16	ok
80.452	69	478.17	ok
80.467	124	463.35	ok
80.434	159	496.22	ok
80.467	137	471.78	ok
80.476	135	478.76	ok
80.47	58	485.93	ok
80.469	149	486.82	ok
80.47	154	490.84	ok
80.478	81	484.77	ok
80.473	129	493.73	ok
80.483	102	484.79	ok
80.479	101	491.21	ok
80.478	140	492.61	ok
80.482	110	492.25	ok
80.491	108	484.06	ok
80.485	117	490.97	ok
80.485	142	491.68	ok
80.492	62	487.45	ok
80.494	64	495.13	ok
80.512	103	478.04	ok
80.511	125	479.05	ok
80.489	136	501.79	ok
80.497	100	502.15	ok
80.526	78	475.57	ok
80.531	121	478.12	ok
80.537	120	472.65	ok
80.527	83	483.83	ok
80.542	109	472.95	ok
80.538	139	482.46	ok
80.548	93	473.12	ok
80.537	138	486.1	ok
80.549	89	475.46	ok
80.555	144	471.2	ok
80.548	12	478.01	ok
80.55	68	479.42	ok
80.56	118	484.59	ok
80.554	75	490.38	ok
80.557	72	493.54	ok
80.56	99	490.56	ok
80.561	94	495.77	ok
80.564	80	501.84	ok
80.562	148	508.39	ok
80.572	131	499.3	ok
80.563	0	508.56	ok
80.593	2	479.91	ok
80.579	122	493.5	ok
80.568	132	505.57	ok
80.588	143	485.56	ok
80.585	141	492.39	ok
80.595	157	482.46	ok
80.612	107	470.33	ok
80.611	70	471.77	ok
80.614	90	472.95	ok
80.614	86	475.36	ok
80.613	115	476.47	ok
80.613	128	479.9	ok
80.621	35	475.37	ok
80.619	67	481.41	ok
80.634	85	487.65	ok
80.629	9	492.33	ok
80.633	87	493.09	ok
80.633	151	887.38	ok
80.634	36	888.84	ok
80.64	39	884.93	ok
80.641	20	889.62	ok
80.64	96	890.63	ok
80.643	13	893.35	ok
80.646	15	890.88	ok
80.647	97	890.98	ok
80.667	95	878.35	ok
80.654	8	891.22	ok
80.647	106	900.83	ok
80.657	5	893.17	ok
80.67	38	882.05	ok
80.669	33	883.59	ok
80.684	4	869.48	ok
80.66	23	894.32	ok
80.677	30	880.33	ok
80.688	14	869.69	ok
80.69	18	869.31	ok
80.69	7	870.03	ok
80.701	6	864.7	ok
80.691	31	880.22	ok
80.705	134	873.18	ok
80.701	74	878.58	ok
80.713	119	869.63	ok
80.723	25	861.11	ok
80.711	17	874.29	ok
80.724	55	865.04	ok
80.726	71	864.86	ok
80.713	56	882.21	ok
80.729	54	870.21	ok
80.727	133	883.08	ok
80.734	113	878.22	ok
80.746	16	866.75	ok
80.729	11	883.75	ok
80.738	3	882.2	ok
80.745	26	875.69	ok
80.747	65	881.98	ok
80.751	63	878.97	ok
80.748	22	882.18	ok
80.748	98	884.86	ok
80.76	57	879.97	ok
80.756	47	884.25	ok
80.769	49	872.85	ok
80.76	158	882.5	ok
80.769	10	877.41	ok
80.766	1	880.93	ok
80.77	53	877.83	ok
80.779	156	869.43	ok
80.771	37	886.75	ok
80.779	92	878.65	ok
80.785	45	873.7	ok
80.791	19	883.06	ok
80.784	146	890.56	ok
80.79	111	885.58	ok
80.791	145	890.09	ok
80.803	46	878.79	ok
80.812	21	881.4	ok
80.811	50	882.91	ok
80.812	91	881.64	ok
80.799	42	895.93	ok
80.817	27	890.99	ok
80.826	24	882.89	ok
80.815	44	897.34	ok
80.826	126	886.11	ok
80.828	29	890.05	ok
80.82	51	897.83	ok
80.827	84	894.25	ok
80.836	43	885.96	ok
80.841	73	882.88	ok
80.843	60	882.55	ok
80.843	32	882.45	ok
80.844	48	888.53	ok
80.863	40	869.82	ok
80.861	150	875.02	ok
80.877	123	861.15	ok
80.866	155	874.21	ok
80.88	153	870.21	ok
80.871	88	879.23	ok
80.878	52	874.55	ok
80.896	82	862.72	ok
80.893	114	866.39	ok
80.883	34	875.94	ok
80.889	77	874.86	ok
80.896	105	870.08	ok
80.895	147	876.55	ok
80.91	104	864.53	ok
80.899	130	876.22	ok
80.914	152	865.79	ok
80.905	76	875.24	ok
80.908	28	879.77	ok
80.912	127	877.08	ok
80.921	66	868.7	ok
80.922	79	877.38	ok
80.915	41	888.8	ok
80.923	59	880.94	ok
80.923	116	882.77	ok
80.929	112	881.39	ok
80.93	69	885.84	ok
80.939	137	880.96	ok
80.924	61	896.57	ok
80.955	135	867.94	ok
80.93	124	893.47	ok
80.931	159	896.28	ok
80.956	58	875.9	ok
80.956	149	876.84	ok
80.963	81	871.19	ok
80.961	154	878.01	ok
80.97	140	870.69	ok
80.967	102	881.78	ok
80.97	101	879.56	ok
80.977	142	875.33	ok
80.975	108	877.91	ok
80.974	110	878.64	ok
80.967	129	886.23	ok
80.976	117	896.03	ok
80.99	103	885.11	ok
80.989	64	886.67	ok
80.999	100	876.49	ok
80.98	62	898.85	ok
80.99	125	889.52	ok
80.991	136	889.47	ok
81.002	78	883.98	ok
81.01	120	878.31	ok
81.009	121	886.93	ok
81.015	109	881.08	ok
81.011	83	891.03	ok
81.021	139	883.12	ok
81.025	89	879.57	ok
81.021	93	891.41	ok
81.026	144	890.0	ok
81.023	138	894.98	ok
81.044	118	880.56	ok
81.029	68	895.99	ok
81.026	12	901.18	ok
81.045	75	884.45	ok
81.05	72	883.04	ok
81.057	94	876.34	ok
81.051	99	884.8	ok
81.066	80	872.81	ok
81.072	0	868.94	ok
81.073	132	868.38	ok
81.071	148	871.38	ok
81.071	131	871.43	ok
81.073	2	871.37	ok
81.073	122	871.43	ok
81.074	143	872.44	ok
81.078	157	872.72	ok
81.077	141	882.58	ok
81.083	70	877.5	ok
81.082	107	888.51	ok
81.087	90	886.91	ok
81.089	86	889.98	ok
81.09	115	896.27	ok
81.097	35	899.14	ok
81.093	128	902.74	ok
81.126	87	875.45	ok
81.1	67	904.9	ok
81.521	151	488.91	ok
81.121	85	888.56	ok
81.122	9	897.95	ok
81.525	39	494.59	ok
81.53	20	490.04	ok
81.523	36	499.16	ok
81.537	15	486.92	ok
81.537	13	487.75	ok
81.546	8	479.7	ok
81.531	96	494.92	ok
81.538	97	488.07	ok
81.545	95	481.57	ok
81.551	5	479.86	ok
81.548	106	483.17	ok
81.553	38	482.02	ok
81.553	33	482.95	ok
81.554	4	482.86	ok
81.558	14	480.19	ok
81.557	30	481.01	ok
81.554	23	495.76	ok
81.566	6	489.43	ok
81.56	7	498.03	ok
81.56	18	498.8	ok
81.578	134	489.54	ok
81.58	74	490.79	ok
81.571	31	501.4	ok
81.582	119	493.95	ok
81.589	55	489.26	ok
81.585	25	493.87	ok
81.585	17	495.94	ok
81.595	56	490.07	ok
81.599	54	490.3	ok
81.591	71	499.99	ok
81.613	11	478.66	ok
81.61	133	487.17	ok
81.612	113	485.48	ok
81.612	16	490.85	ok
81.62	3	485.57	ok
81.63	22	480.13	ok
81.621	26	490.39	ok
81.63	63	489.46	ok
81.642	49	486.29	ok
81.64	47	489.16	ok
81.633	98	497.23	ok
81.629	65	500.69	ok
81.643	158	492.88	ok
81.64	57	503.17	ok
81.647	10	498.16	ok
81.648	156	500.49	ok
81.648	53	501.37	ok
81.647	1	502.73	ok
81.658	92	492.14	ok
81.674	19	480.88	ok
81.658	45	497.21	ok
81.658	37	498.18	ok
81.675	146	481.48	ok
81.675	111	485.15	ok
81.682	46	481.17	ok
81.682	145	482.89	ok
81.694	91	474.29	ok
81.694	50	476.33	ok
81.693	21	484.2	ok
81.696	42	488.27	ok
81.708	27	476.35	ok
81.709	24	476.48	ok
81.712	44	477.64	ok
81.712	126	481.42	ok
81.718	29	476.44	ok
81.718	51	477.8	ok
81.721	84	476.24	ok
81.722	43	476.15	ok
81.725	60	475.65	ok
81.724	73	477.6	ok
81.726	32	482.36	ok
81.733	40	483.9	ok
81.732	48	505.73	ok
81.751	88	494.77	ok
81.75	153	495.51	ok
81.739	123	508.15	ok
81.736	150	514.15	ok
81.741	155	513.09	ok
81.76	34	496.33	ok
81.759	82	497.69	ok
81.752	52	504.34	ok
81.775	104	483.46	ok
81.772	147	487.23	ok
81.759	114	502.41	ok
81.764	77	505.15	ok
81.776	130	494.46	ok
81.781	76	493.74	ok
81.78	152	502.12	ok
81.788	28	502.05	ok
81.766	105	524.22	ok
81.789	127	501.76	ok
81.79	66	506.08	ok
81.799	79	496.58	ok
81.804	59	495.72	ok
81.806	116	496.34	ok
81.803	41	499.25	ok
81.811	112	495.2	ok
81.827	159	480.03	ok
81.824	135	484.43	ok
81.82	137	490.36	ok
81.82	61	490.35	ok
81.816	69	495.08	ok
81.832	58	483.17	ok
81.824	124	491.69	ok
81.833	149	484.21	ok
81.841	140	478.51	ok
81.849	102	475.52	ok
81.839	154	486.02	ok
81.834	81	491.49	ok
81.85	101	476.54	ok
81.852	142	481.5	ok
81.853	129	487.77	ok
81.853	108	495.5	ok
81.853	110	499.95	ok
81.873	117	481.78	ok
81.875	103	479.69	ok
81.876	100	483.4	ok
81.876	64	487.22	ok
81.88	136	483.27	ok
81.879	62	484.87	ok
81.889	120	478.93	ok
81.897	109	473.6	ok
81.88	125	496.92	ok
81.886	78	494.5	ok
81.896	121	486.5	ok
81.902	83	481.41	ok
81.904	89	479.15	ok
81.904	139	486.41	ok
81.916	144	476.46	ok
81.918	138	479.31	ok
81.925	68	475.28	ok
81.913	93	493.67	ok
81.925	118	487.61	ok
81.929	75	484.66	ok
81.928	12	486.75	ok
81.933	72	481.29	ok
81.934	94	481.59	ok
81.936	99	485.05	ok
81.942	132	482.74	ok
81.943	131	488.98	ok
81.939	80	493.3	ok
81.942	148	493.75	ok
81.941	0	495.35	ok
81.944	2	493.7	ok
81.946	143	492.05	ok
81.945	122	503.85	ok
81.961	70	496.99	ok
81.96	141	500.32	ok
81.971	107	489.83	ok
81.95	157	510.66	ok
81.979	86	483.66	ok
81.974	90	489.24	ok
81.986	115	480.07	ok
81.996	35	475.94	ok
82.005	67	468.82	ok
82.01	151	464.69	ok
82.02	9	459.68	ok
82.001	87	478.65	ok
81.996	128	484.15	ok
82.01	85	472.96	ok
82.02	39	465.99	ok
82.024	15	468.9	ok
82.021	20	475.18	ok
82.023	36	484.03	ok
82.026	96	481.46	ok
82.026	97	492.24	ok
82.025	13	494.35	ok
82.025	8	494.19	ok
82.027	95	496.34	ok
82.035	38	488.66	ok
82.031	5	493.25	ok
82.031	106	500.43	ok
82.037	4	504.2	ok
82.036	33	509.24	ok
82.038	30	516.74	ok
82.038	14	520.14	ok
82.056	6	502.88	ok
82.05	23	508.57	ok
82.059	18	510.42	ok
82.068	134	504.1	ok
82.076	119	499.28	ok
82.071	74	505.8	ok
82.058	7	518.53	ok
82.073	31	505.96	ok
82.081	17	506.33	ok
82.079	25	511.5	ok
82.078	55	512.29	ok
82.089	54	504.45	ok
82.103	16	491.18	ok
82.091	71	503.62	ok
82.097	133	498.08	ok
82.085	56	510.19	ok
82.092	11	504.33	ok
82.111	22	490.17	ok
82.098	113	503.59	ok
82.12	63	483.8	ok
82.111	26	497.42	ok
82.129	47	479.79	ok
82.106	3	504.0	ok
82.129	49	484.84	ok
82.13	65	488.59	ok
82.143	57	477.39	ok
82.136	158	485.23	ok
82.13	98	491.45	ok
82.145	10	486.39	ok
82.149	156	484.61	ok
82.15	1	489.94	ok
82.15	92	490.01	ok
82.149	53	494.62	ok
82.156	146	489.97	ok
82.155	19	494.47	ok
82.156	37	496.4	ok
82.161	111	492.17	ok
82.165	145	488.5	ok
82.168	91	488.92	ok
82.17	50	487.73	ok
82.156	45	502.53	ok
82.163	46	495.25	ok
82.184	42	477.22	ok
82.178	21	485.75	ok
82.185	27	481.19	ok
82.185	24	481.25	ok
82.19	44	478.97	ok
82.194	29	504.95	ok
82.194	126	511.35	ok
82.208	32	498.63	ok
82.196	51	511.34	ok
82.198	84	514.95	ok
82.198	43	514.86	ok
82.202	73	511.82	ok
82.201	60	516.94	ok
82.246	153	475.31	ok
82.217	40	513.13	ok
82.246	88	491.72	ok
82.238	48	499.55	ok
82.247	123	497.82	ok
82.256	82	488.61	ok
82.256	34	489.43	ok
82.25	150	497.08	ok
82.254	155	494.01	ok
82.257	52	491.38	ok
82.262	114	491.61	ok
82.259	147	497.11	ok
82.259	104	499.04	ok
82.27	130	489.58	ok
82.27	77	492.41	ok
82.275	76	491.5	ok
82.282	152	484.16	ok
82.291	127	476.99	ok
82.291	105	477.84	ok
82.303	41	470.56	ok
82.296	79	477.6	ok
82.29	28	483.84	ok
82.296	66	479.04	ok
82.306	112	470.2	ok
82.302	116	482.49	ok
82.308	135	478.73	ok
82.307	159	479.76	ok
82.3	59	488.07	ok
82.311	61	488.09	ok
82.31	137	488.89	ok
82.316	124	485.3	ok
82.311	69	492.75	ok
82.318	149	521.17	ok
82.315	58	524.79	ok
82.32	140	520.67	ok
82.326	154	515.65	ok
82.325	102	520.83	ok
82.326	101	536.7	ok
82.326	81	537.65	ok
82.341	129	523.35	ok
82.334	142	537.23	ok
82.353	110	518.56	ok
82.355	117	517.87	ok
82.355	103	520.25	ok
82.364	62	511.72	ok
82.36	100	516.42	ok
82.348	108	527.86	ok
82.363	64	514.4	ok
82.368	120	511.31	ok
82.364	136	515.84	ok
82.37	109	511.46	ok
82.377	125	505.3	ok
82.383	121	519.61	ok
82.381	78	524.14	ok
82.391	139	516.21	ok
82.384	89	531.07	ok
82.383	83	531.82	ok
82.393	144	522.78	ok
82.401	68	517.57	ok
82.398	138	523.56	ok
82.415	72	510.43	ok
82.414	75	513.85	ok
82.413	118	515.74	ok
82.407	93	522.28	ok
82.415	12	517.9	ok
82.432	80	500.51	ok
82.421	99	515.9	ok
82.425	132	519.89	ok
82.415	94	529.27	ok
82.432	131	513.08	ok
82.436	0	511.69	ok
82.436	148	514.86	ok
82.438	2	515.79	ok
82.449	122	507.43	ok
82.458	70	501.11	ok
82.438	143	520.89	ok
82.46	141	499.6	ok
82.463	86	497.52	ok
82.461	107	505.31	ok
82.461	157	526.66	ok
82.466	115	525.99	ok
82.464	90	537.05	ok
82.475	151	526.62	ok
82.472	35	530.6	ok
82.48	9	528.01	ok
82.48	87	530.79	ok
82.474	67	537.17	ok
82.494	15	520.45	ok
82.481	128	533.77	ok
82.486	39	528.32	ok
82.483	85	535.91	ok
82.507	36	512.81	ok
82.519	13	504.22	ok
82.507	96	516.43	ok
82.496	20	530.08	ok
82.523	95	508.66	ok
82.519	97	516.48	ok
82.52	8	517.56	ok
82.524	5	525.74	ok
82.532	106	518.59	ok
82.524	38	527.07	ok
82.546	33	507.39	ok
82.559	23	502.85	ok
82.541	4	521.12	ok
82.555	30	508.05	ok
82.558	14	506.53	ok
82.569	18	501.2	ok
82.559	6	512.25	ok
82.576	119	495.32	ok
82.572	134	500.63	ok
82.577	7	499.95	ok
82.591	55	487.52	ok
82.576	74	502.15	ok
82.579	31	500.44	ok
82.594	54	485.61	ok
82.588	17	492.55	ok
82.59	25	490.79	ok
82.595	71	494.3	ok
82.595	16	501.57	ok
82.595	133	503.81	ok
82.596	56	507.47	ok
82.596	11	508.78	ok
82.601	113	505.23	ok
82.609	26	508.82	ok
82.601	22	519.79	ok
82.61	3	518.74	ok
82.609	47	519.62	ok
82.603	63	532.63	ok
82.619	65	518.57	ok
82.614	49	524.26	ok
82.631	10	512.37	ok
82.621	158	525.65	ok
82.621	57	526.65	ok
82.621	98	529.56	ok
82.634	156	517.67	ok
82.646	146	513.62	ok
82.644	53	525.52	ok
82.652	37	517.72	ok
82.64	92	534.21	ok
82.65	19	525.19	ok
82.64	1	540.15	ok
82.653	145	527.04	ok
82.653	111	531.57	ok
82.657	91	533.06	ok
82.658	45	532.4	ok
82.659	46	532.31	ok
82.658	50	535.48	ok
82.661	42	535.46	ok
82.664	21	535.92	ok
82.669	44	530.81	ok
82.667	24	533.21	ok
82.699	29	501.84	ok
82.666	27	538.42	ok
82.707	51	497.58	ok
82.705	126	499.75	ok
82.707	32	502.39	ok
82.713	84	497.09	ok
82.718	60	492.16	ok
82.721	153	496.02	ok
82.713	43	504.59	ok
82.714	73	504.76	ok
82.738	48	499.9	ok
82.73	40	508.19	ok
82.737	88	502.48	ok
82.745	82	497.62	ok
82.745	123	501.25	ok
82.748	155	504.27	ok
82.746	34	506.95	ok
82.747	150	510.64	ok
82.753	114	507.41	ok
82.76	130	501.79	ok
82.762	77	499.64	ok
82.748	52	515.13	ok
82.758	104	506.26	ok
82.766	76	498.22	ok
82.756	147	509.0	ok
82.773	41	497.73	ok
82.767	152	507.7	ok
82.768	127	506.53	ok
82.769	105	507.96	ok
82.774	28	508.42	ok
82.776	112	515.72	ok
82.775	66	518.01	ok
82.774	79	527.18	ok
82.787	135	514.77	ok
82.799	137	514.32	ok
82.785	116	528.89	ok
82.787	159	527.05	ok
82.788	59	528.64	ok
82.799	61	533.17	ok
82.801	124	531.64	ok
82.804	69	529.27	ok
82.839	149	496.52	ok
82.846	102	494.29	ok
82.841	140	502.48	ok
82.84	58	503.54	ok
82.863	101	483.2	ok
82.864	81	489.11	ok
82.841	154	511.93	ok
82.865	129	488.99	ok
82.872	110	482.5	ok
82.872	117	482.27	ok
82.871	142	483.98	ok
82.876	62	492.83	ok
82.876	103	493.84	ok
82.877	108	493.1	ok
82.876	100	494.04	ok
82.878	64	493.96	ok
82.88	136	494.1	ok
82.879	120	494.98	ok
82.882	109	494.04	ok
82.907	139	475.4	ok
82.903	121	480.12	ok
82.883	125	501.1	ok
82.915	83	469.52	ok
82.905	78	482.25	ok
82.915	89	472.98	ok
82.916	144	475.93	ok
82.918	68	477.96	ok
82.925	72	480.15	ok
82.928	75	478.49	ok
82.922	138	485.49	ok
82.937	99	480.99	ok
82.929	93	492.1	ok
82.929	118	497.25	ok
82.933	12	493.75	ok
82.933	80	493.65	ok
82.945	132	486.31	ok
82.945	94	486.49	ok
82.954	2	483.59	ok
82.948	0	492.85	ok
82.951	148	490.29	ok
82.945	131	500.13	ok
82.956	122	492.16	ok
82.959	143	491.29	ok
82.959	70	494.08	ok
82.96	141	493.19	ok
82.961	86	496.91	ok
82.992	115	469.22	ok
82.966	107	495.56	ok
83.001	151	467.56	ok
83.008	9	461.58	ok
83.001	90	468.94	ok
83.003	35	467.4	ok
82.988	157	488.8	ok
83.011	67	482.76	ok
83.011	87	484.96	ok
83.015	128	484.94	ok
83.02	36	480.0	ok
83.014	15	490.31	ok
83.019	85	485.52	ok
83.015	39	493.7	ok
83.024	13	487.91	ok
83.024	96	487.88	ok
83.026	20	494.74	ok
83.036	97	485.83	ok
83.038	8	486.21	ok
83.05	5	475.56	ok
83.032	95	494.0	ok
83.051	38	479.23	ok
83.053	33	480.87	ok
83.05	106	484.11	ok
83.062	23	475.07	ok
83.063	30	476.88	ok
83.062	4	479.37	ok
83.065	14	486.44	ok
83.071	119	483.26	ok
83.071	18	486.3	ok
83.073	134	484.6	ok
83.071	6	486.77	ok
83.077	7	482.09	ok
83.078	55	489.69	ok
83.079	31	499.44	ok
83.079	74	502.81	ok
83.08	54	505.92	ok
83.081	25	508.43	ok
83.08	17	510.14	ok
83.09	71	501.14	ok
83.099	133	493.42	ok
83.096	16	496.52	ok
83.107	113	490.11	ok
83.103	56	493.9	ok
83.105	11	493.13	ok
83.118	26	483.47	ok
83.129	47	474.36	ok
83.129	3	478.07	ok
83.121	22	489.3	ok
83.144	10	468.49	ok
83.138	65	479.64	ok
83.147	158	471.07	ok
83.136	63	482.0	ok
83.151	98	468.67	ok
83.138	49	481.9	ok
83.151	156	476.64	ok
83.147	57	482.7	ok
83.175	92	459.66	ok
83.17	37	479.88	ok
83.16	146	497.31	ok
83.17	53	488.14	ok
83.175	19	483.14	ok
83.191	91	479.37	ok
83.185	111	485.67	ok
83.18	1	490.27	ok
83.191	45	479.97	ok
83.181	145	490.97	ok
83.197	42	486.56	ok
83.194	50	490.36	ok
83.2	21	484.78	ok
83.191	46	493.35	ok
83.2	44	485.68	ok
83.2	24	485.56	ok
83.201	29	485.9	ok
83.205	126	482.22	ok
83.205	51	486.81	ok
83.211	60	484.64	ok
83.205	27	492.85	ok
83.218	43	484.24	ok
83.21	84	492.63	ok
83.21	32	493.75	ok
83.219	73	485.1	ok
83.218	153	494.7	ok
83.24	88	472.65	ok
83.238	40	484.57	ok
83.246	123	481.13	ok
83.238	48	489.92	ok
83.243	82	485.99	ok
83.252	155	489.52	ok
83.253	34	495.35	ok
83.258	150	492.66	ok
83.261	114	492.3	ok
83.264	104	491.43	ok
83.262	77	494.12	ok
83.262	130	496.12	ok
83.265	76	493.47	ok
83.265	147	502.99	ok
83.277	105	492.1	ok
83.271	41	498.04	ok
83.264	52	506.15	ok
83.293	66	478.61	ok
83.275	127	497.31	ok
83.275	152	498.1	ok
83.283	28	490.02	ok
83.301	79	473.46	ok
83.292	112	485.34	ok
83.314	137	471.14	ok
83.302	135	493.29	ok
83.317	59	478.84	ok
83.314	116	481.66	ok
83.315	159	483.66	ok
83.333	124	466.73	ok
83.332	61	473.17	ok
83.34	102	473.26	ok
83.343	140	481.06	ok
83.333	69	491.38	ok
83.336	149	491.62	ok
83.347	101	485.7	ok
83.344	58	489.49	ok
83.353	81	480.53	ok
83.353	154	480.54	ok
83.354	129	485.18	ok
83.369	62	472.43	ok
83.355	110	487.02	ok
83.355	117	487.31	ok
83.37	108	475.58	ok
83.369	103	476.44	ok
83.355	142	491.03	ok
83.37	100	478.02	ok
83.374	120	481.76	ok
83.374	136	486.26	ok
83.376	109	489.22	ok
83.372	64	494.09	ok
83.383	121	490.6	ok
83.385	83	500.64	ok
83.383	139	512.39	ok
83.387	78	510.27	ok
83.392	144	506.13	ok
83.407	138	493.86	ok
83.384	125	517.96	ok
83.396	68	506.74	ok
83.407	75	496.6	ok
83.388	89	525.63	ok
83.406	72	508.23	ok
83.426	118	492.88	ok
83.421	93	498.03	ok
83.418	99	501.32	ok
83.427	80	498.05	ok
83.432	94	496.55	ok
83.431	132	500.24	ok
83.426	12	508.55	ok
83.441	0	494.52	ok
83.441	148	494.57	ok
83.438	2	499.06	ok
83.446	131	491.79	ok
83.448	122	489.3	ok
83.451	143	487.05	ok
83.454	141	484.86	ok
83.453	70	495.86	ok
83.462	107	491.01	ok
83.458	86	496.43	ok
83.462	115	494.47	ok
83.469	151	490.1	ok
83.47	90	489.42	ok
83.47	35	495.78	ok
83.469	9	501.32	ok
83.494	67	476.74	ok
83.496	87	476.91	ok
83.5	128	474.21	ok
83.5	36	475.19	ok
83.477	157	498.43	ok
83.505	85	478.04	ok
83.512	96	483.9	ok
83.509	39	487.71	ok
83.512	13	485.01	ok
83.505	15	492.47	ok
83.522	97	477.95	ok
83.524	8	481.07	ok
83.526	95	484.9	ok
83.526	5	487.11	ok
83.521	20	495.59	ok
83.535	106	485.21	ok
83.534	33	487.32	ok
83.53	38	491.72	ok
83.537	23	486.94	ok
83.552	14	476.39	ok
83.555	119	482.59	ok
83.542	4	500.01	ok
83.54	30	501.71	ok
83.557	134	485.87	ok
83.557	18	491.92	ok
83.582	74	480.62	ok
83.579	31	484.35	ok
83.586	54	478.1	ok
83.559	7	505.29	ok
83.568	55	496.57	ok
83.59	17	479.64	ok
83.558	6	512.42	ok
83.591	71	485.36	ok
83.593	133	485.38	ok
83.597	56	481.18	ok
83.59	25	489.89	ok
83.593	16	487.11	ok
83.598	11	482.63	ok
83.601	26	482.0	ok
83.597	113	488.96	ok
83.618	158	480.39	ok
83.61	22	488.32	ok
83.607	3	492.99	ok
83.62	49	490.35	ok
83.604	47	517.31	ok
83.612	10	508.99	ok
83.618	65	506.43	ok
83.62	98	504.44	ok
83.635	92	496.69	ok
83.618	63	513.24	ok
83.63	57	503.04	ok
83.628	156	506.8	ok
83.67	91	466.07	ok
83.658	146	478.74	ok
83.65	37	486.52	ok
83.658	19	478.86	ok
83.658	53	479.5	ok
83.67	111	469.35	ok
83.684	50	461.17	ok
83.671	1	475.17	ok
83.671	45	475.5	ok
83.672	145	487.85	ok
83.684	21	487.88	ok
83.686	44	496.59	ok
83.684	42	499.1	ok
83.685	46	498.57	ok
83.686	24	499.13	ok
83.692	51	493.46	ok
83.688	126	500.1	ok
83.687	29	500.84	ok
83.695	60	500.39	ok
83.703	43	499.66	ok
83.703	84	499.78	ok
83.698	27	505.56	ok
83.713	88	491.02	ok
83.704	73	500.18	ok
83.704	32	504.28	ok
83.712	153	497.76	ok
83.729	82	484.44	ok
83.723	40	490.94	ok
83.728	48	489.3	ok
83.748	34	469.84	ok
83.728	123	491.07	ok
83.742	155	482.3	ok
83.751	150	474.55	ok
83.756	104	472.67	ok
83.753	114	477.46	ok
83.756	77	476.69	ok
83.758	130	492.38	ok
83.758	76	492.47	ok
83.769	105	484.45	ok
83.769	147	486.18	ok
83.77	52	484.9	ok
83.773	152	486.29	ok
83.77	41	491.93	ok
83.772	127	490.95	ok
83.773	28	495.77	ok
83.778	112	491.61	ok
83.772	66	498.05	ok
