t_rel	session_idx	ms	outcome
24.087	138	498.08	ok
24.079	112	506.29	ok
24.076	149	511.01	ok
24.079	153	507.91	ok
24.088	156	505.76	ok
24.093	39	504.64	ok
24.088	56	511.53	ok
24.095	118	513.02	ok
24.101	97	510.14	ok
24.101	151	513.62	ok
24.095	67	520.06	ok
24.097	76	528.31	ok
24.109	123	520.33	ok
24.105	152	525.12	ok
24.107	150	525.91	ok
24.109	113	523.82	ok
24.116	157	517.65	ok
24.112	96	522.17	ok
24.124	50	512.14	ok
24.137	147	501.16	ok
24.146	101	494.53	ok
24.143	155	498.34	ok
24.146	116	496.65	ok
24.123	82	519.84	ok
24.132	141	511.62	ok
24.152	158	493.04	ok
24.152	80	493.96	ok
24.154	144	494.96	ok
24.155	128	507.18	ok
24.155	71	509.33	ok
24.158	143	509.3	ok
24.165	106	516.05	ok
24.173	84	511.33	ok
24.185	122	513.14	ok
24.169	105	532.8	ok
24.187	134	518.37	ok
24.179	109	530.41	ok
24.18	88	529.04	ok
24.186	126	523.79	ok
24.188	110	525.26	ok
24.186	91	527.52	ok
24.191	115	526.4	ok
24.187	135	532.51	ok
24.191	83	531.52	ok
24.195	142	528.92	ok
24.193	111	531.6	ok
24.198	137	532.8	ok
24.212	148	521.05	ok
24.23	72	503.52	ok
24.214	0	524.36	ok
24.239	75	500.69	ok
24.23	132	510.29	ok
24.239	94	501.34	ok
24.213	131	528.43	ok
24.242	98	503.32	ok
24.25	57	499.05	ok
24.242	108	507.43	ok
24.25	139	499.58	ok
24.254	68	501.61	ok
24.245	129	513.98	ok
24.25	87	510.75	ok
24.261	99	503.03	ok
24.268	125	501.07	ok
24.272	93	499.6	ok
24.262	7	509.55	ok
24.272	66	506.87	ok
24.276	62	505.85	ok
24.274	120	508.07	ok
24.279	140	505.29	ok
24.278	103	505.93	ok
24.28	117	508.34	ok
24.281	136	513.58	ok
24.293	33	507.18	ok
24.294	69	510.16	ok
24.29	74	518.99	ok
24.29	1	519.97	ok
24.297	104	513.56	ok
24.314	133	503.47	ok
24.301	130	517.51	ok
24.299	12	521.65	ok
24.323	145	503.42	ok
24.322	100	504.58	ok
24.332	90	496.96	ok
24.324	89	504.56	ok
24.332	24	506.37	ok
24.325	63	513.9	ok
24.34	77	502.74	ok
24.334	11	512.35	ok
24.341	159	508.13	ok
24.341	73	516.93	ok
24.334	6	524.72	ok
24.342	79	518.06	ok
24.336	8	525.03	ok
24.349	119	511.62	ok
24.347	64	514.54	ok
24.363	26	502.97	ok
24.357	32	521.26	ok
24.357	3	525.56	ok
24.386	107	501.07	ok
24.368	78	519.88	ok
24.39	27	498.49	ok
24.398	65	490.92	ok
24.397	25	499.02	ok
24.393	40	503.11	ok
24.393	15	508.46	ok
24.4	121	508.19	ok
24.399	58	510.34	ok
24.402	38	507.57	ok
24.4	14	510.46	ok
24.397	35	513.29	ok
24.401	18	512.12	ok
24.401	20	515.27	ok
24.402	5	517.86	ok
24.405	70	516.9	ok
24.407	86	516.28	ok
24.408	28	515.58	ok
24.409	29	516.61	ok
24.419	9	508.95	ok
24.438	46	498.3	ok
24.455	13	484.29	ok
24.449	41	493.25	ok
24.41	4	533.6	ok
24.456	34	496.69	ok
24.495	55	460.41	ok
24.491	16	470.14	ok
24.5	51	464.29	ok
24.499	17	466.59	ok
24.502	54	465.75	ok
24.506	10	469.99	ok
24.499	42	477.53	ok
24.495	59	481.85	ok
24.509	2	469.94	ok
24.508	52	475.68	ok
24.514	47	470.58	ok
24.509	95	476.68	ok
24.514	30	472.45	ok
24.516	19	474.03	ok
24.516	81	476.36	ok
24.526	22	469.87	ok
24.518	48	477.8	ok
24.526	23	471.28	ok
24.536	37	476.48	ok
24.535	21	480.7	ok
24.541	60	483.06	ok
24.536	36	490.99	ok
24.543	45	497.38	ok
24.545	61	495.78	ok
24.541	154	503.55	ok
24.556	31	493.49	ok
24.567	146	482.53	ok
24.566	44	485.11	ok
24.552	43	499.7	ok
24.558	127	497.37	ok
24.569	114	486.56	ok
24.563	92	495.3	ok
24.579	49	482.58	ok
24.577	102	485.01	ok
24.575	53	487.78	ok
24.575	124	489.47	ok
24.586	138	481.3	ok
24.58	85	487.44	ok
24.586	112	481.58	ok
24.587	149	489.4	ok
24.598	39	480.96	ok
24.587	153	491.84	ok
24.594	156	491.13	ok
24.615	151	470.08	ok
24.611	97	474.61	ok
24.6	56	487.97	ok
24.608	118	482.51	ok
24.626	76	469.26	ok
24.615	67	483.06	ok
24.631	152	474.86	ok
24.629	123	476.81	ok
24.633	150	477.21	ok
24.635	96	480.07	ok
24.634	157	483.39	ok
24.638	147	479.29	ok
24.636	50	483.03	ok
24.64	101	483.05	ok
24.633	113	490.43	ok
24.645	158	492.13	ok
24.641	155	506.03	ok
24.643	116	504.56	ok
24.649	144	502.02	ok
24.663	128	489.44	ok
24.644	82	509.06	ok
24.644	141	509.82	ok
24.664	71	504.1	ok
24.681	106	487.79	ok
24.668	143	504.49	ok
24.646	80	526.69	ok
24.702	105	472.35	ok
24.684	84	490.52	ok
24.705	134	475.69	ok
24.699	122	484.08	ok
24.709	88	473.71	ok
24.71	126	473.62	ok
24.709	109	478.32	ok
24.714	91	475.82	ok
24.713	110	482.18	ok
24.72	135	476.16	ok
24.717	115	480.92	ok
24.723	83	480.23	ok
24.731	137	474.2	ok
24.724	142	481.09	ok
24.725	111	488.02	ok
24.734	72	481.48	ok
24.734	148	486.98	ok
24.739	0	485.22	ok
24.742	131	491.13	ok
24.74	75	493.39	ok
24.749	57	487.71	ok
24.746	98	491.53	ok
24.74	132	497.12	ok
24.756	68	485.35	ok
24.741	94	500.73	ok
24.759	129	488.26	ok
24.761	87	490.16	ok
24.75	139	505.56	ok
24.749	108	506.27	ok
24.769	125	487.14	ok
24.764	99	492.42	ok
24.779	66	479.7	ok
24.772	7	486.5	ok
24.772	93	488.53	ok
24.782	62	493.73	ok
24.785	103	495.16	ok
24.784	140	495.84	ok
24.782	120	498.09	ok
24.801	33	486.44	ok
24.788	117	500.16	ok
24.795	136	493.86	ok
24.804	69	485.67	ok
24.809	74	481.56	ok
24.81	1	483.35	ok
24.818	133	479.95	ok
24.811	104	491.93	ok
24.827	100	483.92	ok
24.818	130	495.95	ok
24.829	89	490.17	ok
24.82	12	502.6	ok
24.838	24	484.98	ok
24.826	145	499.75	ok
24.829	90	498.12	ok
24.839	63	495.93	ok
24.843	77	491.99	ok
24.846	11	491.95	ok
24.859	73	486.51	ok
24.849	159	496.11	ok
24.859	6	486.67	ok
24.861	8	485.56	ok
24.86	79	486.32	ok
24.861	119	487.19	ok
24.862	64	487.67	ok
24.866	26	487.09	ok
24.887	107	466.8	ok
24.879	32	476.09	ok
24.883	3	472.57	ok
24.888	78	471.35	ok
24.889	27	471.19	ok
24.889	65	478.64	ok
24.896	40	482.14	ok
24.896	25	494.4	ok
24.909	121	483.48	ok
24.909	58	489.51	ok
24.911	35	492.71	ok
24.91	14	493.47	ok
24.901	15	504.58	ok
24.923	86	485.25	ok
24.91	38	499.18	ok
24.92	5	489.64	ok
24.913	18	496.83	ok
24.936	46	485.2	ok
24.917	20	506.42	ok
24.922	70	504.88	ok
24.925	29	508.21	ok
24.924	28	516.47	ok
24.942	41	504.73	ok
24.929	9	519.06	ok
24.955	55	498.6	ok
24.953	34	501.49	ok
24.943	4	514.57	ok
24.94	13	518.75	ok
24.961	16	500.92	ok
24.965	51	503.43	ok
24.977	42	492.45	ok
24.968	54	501.52	ok
24.965	17	506.31	ok
24.986	95	486.73	ok
24.977	59	498.91	ok
24.979	2	497.12	ok
24.976	10	505.58	ok
24.985	47	497.45	ok
24.984	52	502.03	ok
24.986	30	502.31	ok
24.99	19	498.59	ok
24.992	81	500.22	ok
24.996	22	501.73	ok
24.997	23	500.42	ok
25.013	37	485.46	ok
25.016	21	482.66	ok
24.996	48	503.18	ok
25.024	60	477.38	ok
25.027	36	479.04	ok
25.041	61	467.0	ok
25.041	45	467.93	ok
25.045	154	466.22	ok
25.049	31	463.9	ok
25.05	146	463.75	ok
25.052	44	474.82	ok
25.055	127	471.56	ok
25.052	43	478.61	ok
25.058	92	474.67	ok
25.062	102	484.35	ok
25.056	114	492.51	ok
25.062	49	491.71	ok
25.063	53	495.26	ok
25.065	124	500.81	ok
25.067	138	499.23	ok
25.085	151	483.51	ok
25.068	112	503.92	ok
25.079	153	492.78	ok
25.067	85	504.88	ok
25.085	156	492.18	ok
25.076	149	501.01	ok
25.079	39	501.78	ok
25.086	97	494.84	ok
25.091	118	491.23	ok
25.088	56	494.3	ok
25.099	67	485.1	ok
25.095	76	490.7	ok
25.106	152	480.22	ok
25.11	150	479.37	ok
25.106	123	483.76	ok
25.115	96	477.95	ok
25.119	50	478.92	ok
25.117	157	481.16	ok
25.118	147	481.28	ok
25.124	101	485.89	ok
25.147	155	469.54	ok
25.124	113	502.27	ok
25.148	116	484.53	ok
25.152	128	487.26	ok
25.152	144	488.18	ok
25.138	158	506.41	ok
25.153	82	493.31	ok
25.169	71	479.53	ok
25.154	141	495.72	ok
25.175	105	476.31	ok
25.169	106	487.15	ok
25.173	80	484.19	ok
25.172	143	485.02	ok
25.181	134	476.35	ok
25.175	84	483.3	ok
25.183	122	475.7	ok
25.188	109	472.56	ok
25.184	126	476.96	ok
25.19	91	472.19	ok
25.183	88	479.05	ok
25.196	110	466.71	ok
25.198	115	466.79	ok
25.206	142	470.51	ok
25.196	135	487.56	ok
25.203	83	483.19	ok
25.205	137	487.8	ok
25.213	111	487.72	ok
25.224	0	480.04	ok
25.221	148	485.32	ok
25.233	75	473.26	ok
25.216	72	491.34	ok
25.233	131	475.69	ok
25.238	132	482.4	ok
25.237	57	483.9	ok
25.237	98	485.29	ok
25.252	87	480.41	ok
25.256	108	476.71	ok
25.247	129	488.78	ok
25.241	68	496.92	ok
25.242	94	496.84	ok
25.255	139	485.14	ok
25.256	125	489.19	ok
25.258	66	492.91	ok
25.26	93	495.67	ok
25.259	7	500.73	ok
25.257	99	503.53	ok
25.28	103	482.31	ok
25.289	117	473.87	ok
25.276	62	487.17	ok
25.28	140	483.2	ok
25.287	33	478.14	ok
25.281	120	487.67	ok
25.289	136	481.99	ok
25.29	69	481.42	ok
25.298	133	474.89	ok
25.291	74	493.02	ok
25.311	100	474.85	ok
25.294	1	492.8	ok
25.303	104	485.82	ok
25.323	12	476.58	ok
25.323	24	483.11	ok
25.319	89	487.71	ok
25.314	130	495.31	ok
25.335	63	477.6	ok
25.327	90	485.95	ok
25.338	11	476.03	ok
25.326	145	490.41	ok
25.345	73	475.38	ok
25.335	77	487.91	ok
25.346	8	479.1	ok
25.345	159	483.02	ok
25.347	79	482.03	ok
25.346	6	486.11	ok
25.348	119	486.52	ok
25.354	26	486.16	ok
25.354	107	490.86	ok
25.349	64	496.24	ok
25.359	78	491.9	ok
25.355	32	496.31	ok
25.355	3	502.92	ok
25.368	65	491.2	ok
25.379	40	481.09	ok
25.36	27	500.85	ok
25.392	121	471.25	ok
25.39	25	474.52	ok
25.399	58	467.56	ok
25.403	35	475.79	ok
25.404	14	475.91	ok
25.406	15	474.36	ok
25.41	5	476.95	ok
25.408	86	478.43	ok
25.41	18	487.03	ok
25.423	20	475.1	ok
25.421	46	477.58	ok
25.409	38	491.95	ok
25.441	28	713.98	ok
25.447	41	708.07	ok
25.427	70	728.21	ok
25.448	9	716.64	ok
25.454	34	710.59	ok
25.434	29	731.4	ok
25.462	16	714.11	ok
25.454	55	723.08	ok
25.459	13	730.47	ok
25.458	4	731.39	ok
25.47	54	722.57	ok
25.469	42	726.65	ok
25.468	51	728.72	ok
25.482	10	715.52	ok
25.472	17	725.97	ok
25.472	95	726.4	ok
25.482	47	720.31	ok
25.476	2	726.6	ok
25.489	30	717.91	ok
25.476	59	730.7	ok
25.497	22	719.02	ok
25.489	19	729.71	ok
25.486	52	732.69	ok
25.499	37	720.84	ok
25.498	23	728.43	ok
25.492	81	737.97	ok
25.501	60	732.25	ok
25.499	21	738.96	ok
25.508	61	733.96	ok
25.506	36	736.8	ok
25.499	48	744.13	ok
25.509	45	736.99	ok
25.511	154	734.93	ok
25.514	146	738.14	ok
25.527	44	728.08	ok
25.531	43	727.26	ok
25.513	31	747.17	ok
25.527	127	737.37	ok
25.533	92	731.96	ok
25.547	102	720.01	ok
25.548	114	718.65	ok
25.558	53	709.62	ok
25.554	49	714.68	ok
25.566	124	703.73	ok
25.566	138	703.57	ok
25.569	151	702.05	ok
25.572	85	702.29	ok
25.572	112	708.23	ok
25.572	153	717.21	ok
25.577	156	712.33	ok
25.578	149	721.78	ok
25.582	118	733.94	ok
25.586	76	735.54	ok
25.584	67	739.81	ok
25.581	97	745.07	ok
25.582	56	747.73	ok
25.586	152	744.2	ok
25.581	39	750.04	ok
25.599	157	732.34	ok
25.59	150	741.68	ok
25.593	96	740.28	ok
25.599	147	737.99	ok
25.598	50	741.2	ok
25.59	123	749.63	ok
25.626	113	715.47	ok
25.617	155	724.95	ok
25.61	101	736.3	ok
25.632	116	716.79	ok
25.646	82	708.86	ok
25.64	144	715.26	ok
25.64	128	720.56	ok
25.648	71	715.14	ok
25.65	141	720.04	ok
25.644	158	732.0	ok
25.658	84	728.39	ok
25.656	106	732.25	ok
25.658	134	731.29	ok
25.651	105	738.38	ok
25.657	80	740.19	ok
25.657	143	740.25	ok
25.662	91	737.45	ok
25.659	122	743.51	ok
25.662	88	742.13	ok
25.66	109	744.44	ok
25.684	135	727.34	ok
25.661	126	751.1	ok
25.665	115	746.77	ok
25.663	110	752.35	ok
25.686	83	728.84	ok
25.676	142	739.6	ok
25.701	111	718.9	ok
25.704	0	720.37	ok
25.693	137	732.37	ok
25.707	72	719.26	ok
25.706	148	722.03	ok
25.72	132	708.8	ok
25.707	75	729.36	ok
25.723	98	713.81	ok
25.709	131	728.02	ok
25.721	57	725.3	ok
25.739	94	723.36	ok
25.756	93	709.05	ok
25.736	129	729.65	ok
25.732	87	734.01	ok
25.733	108	734.24	ok
25.745	125	723.3	ok
25.738	68	730.46	ok
25.741	139	728.54	ok
25.751	66	725.19	ok
25.76	7	723.4	ok
25.76	99	723.32	ok
25.763	140	722.18	ok
25.768	120	720.98	ok
25.762	103	730.24	ok
25.763	62	732.01	ok
25.763	117	735.47	ok
25.766	33	732.84	ok
25.772	69	734.96	ok
25.773	133	734.09	ok
25.771	136	735.93	ok
25.786	100	721.33	ok
25.807	24	709.93	ok
25.784	74	733.28	ok
25.787	1	730.52	ok
25.8	12	720.32	ok
25.807	89	719.23	ok
25.789	104	738.23	ok
25.813	90	717.74	ok
25.81	130	722.19	ok
25.817	145	717.12	ok
25.813	63	723.19	ok
25.821	73	715.42	ok
25.815	11	722.05	ok
25.823	77	719.37	ok
25.826	8	723.16	ok
25.84	26	709.71	ok
25.829	79	720.85	ok
25.829	159	721.69	ok
25.835	119	720.48	ok
25.845	107	715.07	ok
25.832	6	731.93	ok
25.851	78	717.19	ok
25.852	32	717.25	ok
25.859	65	712.26	ok
25.86	40	721.66	ok
25.846	64	736.63	ok
25.861	27	722.89	ok
25.859	3	730.17	ok
25.864	121	727.26	ok
25.865	25	726.26	ok
25.879	35	725.15	ok
25.866	58	738.51	ok
25.88	15	727.0	ok
25.88	14	734.14	ok
25.887	5	728.18	ok
25.899	46	717.2	ok
25.887	86	733.79	ok
25.899	20	722.5	ok
25.897	18	724.43	ok
25.901	38	722.27	ok
26.155	41	468.67	ok
26.155	28	472.01	ok
26.165	34	473.73	ok
26.164	9	480.43	ok
26.177	16	468.81	ok
26.156	70	490.02	ok
26.177	55	470.12	ok
26.19	4	462.19	ok
26.165	29	491.62	ok
26.192	54	467.26	ok
26.189	13	473.38	ok
26.196	42	470.2	ok
26.198	10	470.8	ok
26.197	51	471.34	ok
26.198	17	472.92	ok
26.203	47	471.33	ok
26.207	59	469.62	ok
26.199	95	480.94	ok
26.217	22	463.71	ok
26.207	30	477.3	ok
26.203	2	480.97	ok
26.219	19	471.04	ok
26.219	52	477.87	ok
26.231	81	467.01	ok
26.22	37	482.76	ok
26.226	23	478.77	ok
26.234	60	471.87	ok
26.243	36	465.63	ok
26.238	21	473.41	ok
26.242	61	469.42	ok
26.246	45	476.62	ok
26.246	154	482.28	ok
26.255	44	474.35	ok
26.252	146	480.51	ok
26.261	31	472.07	ok
26.244	48	492.99	ok
26.265	127	479.53	ok
26.258	43	494.69	ok
26.267	102	488.8	ok
26.27	124	487.56	ok
26.268	53	489.64	ok
26.267	114	490.86	ok
26.265	92	493.68	ok
26.27	138	491.22	ok
26.271	151	490.36	ok
26.269	49	495.16	ok
26.275	85	489.62	ok
26.29	156	476.28	ok
26.316	118	450.12	ok
26.289	153	477.15	ok
26.28	112	489.3	ok
26.321	76	448.26	ok
26.324	67	448.98	ok
26.299	149	473.68	ok
26.326	97	452.07	ok
26.33	56	454.16	ok
26.33	152	458.09	ok
26.331	39	458.16	ok
26.331	157	461.99	ok
26.331	150	462.75	ok
26.34	50	470.28	ok
26.333	96	477.24	ok
26.337	147	473.86	ok
26.34	123	474.62	ok
26.342	113	481.18	ok
26.349	116	480.58	ok
26.342	155	493.31	ok
26.355	144	483.13	ok
26.355	82	483.69	ok
26.346	101	496.21	ok
26.36	128	482.28	ok
26.37	141	476.97	ok
26.387	84	460.68	ok
26.389	105	458.57	ok
26.364	71	484.92	ok
26.389	106	465.81	ok
26.398	143	458.79	ok
26.376	158	480.44	ok
26.389	134	473.22	ok
26.4	91	463.24	ok
26.402	122	463.06	ok
26.397	80	468.44	ok
26.405	109	462.84	ok
26.412	126	460.47	ok
26.411	135	463.74	ok
26.405	88	471.13	ok
26.415	110	471.93	ok
26.415	83	471.93	ok
26.412	115	481.32	ok
26.416	142	482.65	ok
26.42	111	479.34	ok
26.425	0	480.43	ok
26.426	137	480.82	ok
26.426	72	480.29	ok
26.437	131	476.85	ok
26.437	98	477.37	ok
26.429	132	485.42	ok
26.429	148	486.48	ok
26.446	57	471.3	ok
26.436	75	485.66	ok
26.462	94	461.68	ok
26.466	87	458.72	ok
26.466	129	464.17	ok
26.465	93	467.1	ok
26.469	68	463.96	ok
26.469	125	469.13	ok
26.467	108	471.47	ok
26.477	66	466.34	ok
26.469	139	474.32	ok
26.483	7	472.43	ok
26.489	120	466.76	ok
26.484	99	473.18	ok
26.486	140	471.46	ok
26.493	103	470.28	ok
26.498	117	473.52	ok
26.499	33	473.62	ok
26.495	62	479.34	ok
26.507	136	468.39	ok
26.507	133	475.74	ok
26.518	1	465.49	ok
26.508	100	480.63	ok
26.517	74	471.67	ok
26.507	69	485.33	ok
26.52	12	475.89	ok
26.517	24	479.95	ok
26.527	104	479.22	ok
26.527	89	490.32	ok
26.531	90	486.72	ok
26.536	73	483.89	ok
26.543	77	479.46	ok
26.534	145	492.09	ok
26.532	130	494.49	ok
26.536	63	492.9	ok
26.549	8	480.6	ok
26.537	11	493.28	ok
26.55	79	485.37	ok
26.55	26	485.95	ok
26.551	159	486.59	ok
26.56	107	477.19	ok
26.569	32	474.23	ok
26.556	119	487.92	ok
26.564	6	484.9	ok
26.569	78	480.91	ok
26.571	65	478.45	ok
26.582	40	469.65	ok
26.582	64	476.18	ok
26.589	3	480.26	ok
26.591	25	478.16	ok
26.605	58	470.49	ok
26.584	27	495.65	ok
26.591	121	490.17	ok
26.607	15	474.26	ok
26.616	46	467.96	ok
26.614	14	478.81	ok
26.605	35	488.84	ok
26.621	20	473.89	ok
26.615	5	480.7	ok
26.622	18	482.6	ok
26.624	41	480.35	ok
26.621	86	484.15	ok
26.624	38	481.47	ok
26.627	28	481.04	ok
26.646	70	466.61	ok
26.639	34	474.14	ok
26.645	9	468.14	ok
26.646	16	468.73	ok
26.657	29	462.4	ok
26.647	55	473.49	ok
26.663	13	458.66	ok
26.652	4	469.66	ok
26.66	54	462.58	ok
26.668	10	470.51	ok
26.666	42	482.22	ok
26.669	51	480.22	ok
26.671	17	483.61	ok
26.68	95	482.44	ok
26.677	59	486.46	ok
26.674	47	492.16	ok
26.681	22	492.13	ok
26.684	30	492.4	ok
26.684	2	492.5	ok
26.69	19	487.5	ok
26.697	52	480.94	ok
26.705	23	473.39	ok
26.702	37	477.8	ok
26.709	36	477.26	ok
26.698	81	491.28	ok
26.706	60	485.79	ok
26.712	21	480.61	ok
26.712	61	480.74	ok
26.723	45	471.44	ok
26.729	154	467.78	ok
26.732	146	474.75	ok
26.744	127	464.81	ok
26.729	44	483.71	ok
26.733	31	486.75	ok
26.737	48	485.04	ok
26.756	102	466.28	ok
26.753	43	470.34	ok
26.758	53	466.19	ok
26.757	124	472.47	ok
26.761	138	477.24	ok
26.758	114	481.78	ok
26.764	49	476.57	ok
26.759	92	482.05	ok
26.762	151	482.05	ok
26.764	85	481.22	ok
26.769	112	482.21	ok
26.766	156	489.46	ok
26.77	76	486.06	ok
26.767	153	489.78	ok
26.766	118	490.62	ok
26.784	56	479.01	ok
26.778	97	487.33	ok
26.773	67	494.87	ok
26.773	149	502.94	ok
26.789	152	491.04	ok
26.793	157	486.96	ok
26.789	39	491.51	ok
26.794	150	487.76	ok
26.811	96	481.71	ok
26.81	50	483.65	ok
26.823	113	472.54	ok
26.83	116	473.06	ok
26.811	147	491.9	ok
26.815	123	494.23	ok
26.836	155	473.76	ok
26.839	82	470.91	ok
26.839	144	471.96	ok
26.842	101	471.97	ok
26.843	128	478.38	ok
26.847	141	474.5	ok
26.848	84	474.5	ok
26.848	105	477.79	ok
26.849	71	481.01	ok
26.855	106	486.92	ok
26.857	158	485.07	ok
26.857	143	491.98	ok
26.868	109	487.14	ok
26.863	134	492.58	ok
26.875	135	482.55	ok
26.866	122	492.71	ok
26.872	126	488.21	ok
26.863	91	497.98	ok
26.866	80	497.54	ok
26.887	110	476.53	ok
26.899	111	466.71	ok
26.876	88	490.64	ok
26.888	83	479.33	ok
26.899	142	469.38	ok
26.907	72	463.89	ok
26.894	115	477.64	ok
26.906	0	467.02	ok
26.914	98	463.94	ok
26.907	137	472.84	ok
26.915	132	471.03	ok
26.914	131	472.23	ok
26.915	148	477.33	ok
26.922	75	473.44	ok
26.924	94	477.53	ok
26.918	57	497.19	ok
26.93	129	485.0	ok
26.933	93	486.06	ok
26.925	87	493.75	ok
26.933	68	487.39	ok
26.943	66	481.38	ok
26.938	125	489.64	ok
26.956	120	473.76	ok
26.939	108	495.37	ok
26.944	139	495.16	ok
26.972	117	468.92	ok
26.956	7	485.44	ok
26.963	103	480.27	ok
26.957	99	487.0	ok
26.957	140	489.07	ok
26.975	62	481.26	ok
26.983	133	476.75	ok
26.972	33	487.71	ok
26.989	100	473.48	ok
26.976	136	489.75	ok
26.983	1	487.17	ok
26.996	12	474.37	ok
26.992	69	485.56	ok
26.989	74	489.18	ok
27.007	104	473.18	ok
27.018	90	463.67	ok
26.997	24	484.91	ok
27.023	77	459.87	ok
27.02	73	467.44	ok
27.017	89	471.32	ok
27.036	79	461.46	ok
27.029	63	468.55	ok
27.03	8	467.95	ok
27.027	130	471.45	ok
27.026	145	474.9	ok
27.036	26	476.81	ok
27.03	11	489.56	ok
27.037	159	488.61	ok
27.043	32	484.94	ok
27.044	119	487.36	ok
27.038	107	496.18	ok
27.049	6	485.08	ok
27.051	40	488.04	ok
27.05	65	491.2	ok
27.05	78	492.05	ok
27.059	64	483.3	ok
27.069	3	474.76	ok
27.07	25	477.98	ok
27.084	46	467.01	ok
27.08	27	472.0	ok
27.082	15	474.75	ok
27.076	58	484.7	ok
27.081	121	483.3	ok
27.096	5	470.63	ok
27.094	35	473.18	ok
27.093	14	474.22	ok
27.095	20	473.07	ok
27.105	38	482.42	ok
27.105	41	483.61	ok
27.105	86	483.57	ok
27.108	28	481.52	ok
27.104	18	485.63	ok
27.113	70	493.74	ok
27.113	34	495.2	ok
27.12	29	489.18	ok
27.114	16	494.7	ok
27.122	13	488.05	ok
27.113	9	497.19	ok
27.121	55	490.25	ok
27.123	54	489.15	ok
27.139	10	475.94	ok
27.122	4	495.39	ok
27.149	42	470.35	ok
27.149	51	472.97	ok
27.163	95	461.49	ok
27.163	59	468.09	ok
27.167	47	465.05	ok
27.155	17	478.61	ok
27.173	22	462.12	ok
27.177	2	458.55	ok
27.177	30	466.5	ok
27.177	19	466.65	ok
27.178	52	466.26	ok
27.179	23	473.52	ok
27.18	37	475.69	ok
27.192	60	479.71	ok
27.192	21	484.2	ok
27.189	81	488.94	ok
27.197	154	486.24	ok
27.193	61	490.41	ok
27.186	36	502.06	ok
27.209	127	480.15	ok
27.194	45	495.36	ok
27.207	146	482.7	ok
27.213	44	477.31	ok
27.224	43	467.01	ok
27.22	31	476.66	ok
27.222	102	474.68	ok
27.222	48	475.51	ok
27.24	114	464.6	ok
27.23	124	475.32	ok
27.241	49	464.96	ok
27.239	138	467.16	ok
27.224	53	482.14	ok
27.241	92	466.06	ok
27.246	85	476.34	ok
27.256	156	471.69	ok
27.252	112	475.77	ok
27.244	151	484.03	ok
27.256	76	480.66	ok
27.257	153	480.64	ok
27.264	56	476.38	ok
27.276	149	468.76	ok
27.257	118	488.47	ok
27.266	97	484.14	ok
27.28	157	470.08	ok
27.282	150	470.69	ok
27.268	67	489.49	ok
27.28	152	477.83	ok
27.281	39	477.64	ok
27.294	50	468.67	ok
27.296	113	467.09	ok
27.292	96	474.94	ok
27.303	147	467.17	ok
27.309	123	472.11	ok
27.303	116	478.62	ok
27.31	82	481.18	ok
27.309	155	482.13	ok
27.315	101	485.93	ok
27.311	144	490.37	ok
27.326	105	475.69	ok
27.33	71	472.23	ok
27.321	128	481.35	ok
27.322	141	481.52	ok
27.322	84	486.11	ok
27.342	158	472.55	ok
27.355	134	465.88	ok
27.349	143	475.55	ok
27.342	106	482.93	ok
27.358	135	469.94	ok
27.361	126	470.55	ok
27.355	109	476.67	ok
27.361	91	470.9	ok
27.363	80	469.96	ok
27.358	122	475.36	ok
27.364	110	472.98	ok
27.366	111	473.09	ok
27.367	88	473.06	ok
27.367	83	474.06	ok
27.368	142	473.95	ok
27.371	72	472.91	ok
27.373	0	471.59	ok
27.378	98	473.87	ok
27.371	115	481.21	ok
27.38	137	484.66	ok
27.386	132	488.13	ok
27.386	131	496.91	ok
27.396	75	495.25	ok
27.393	148	498.82	ok
27.402	94	499.1	ok
27.415	57	486.29	ok
27.419	93	488.85	ok
27.415	129	492.59	ok
27.434	108	474.88	ok
27.419	87	492.01	ok
27.425	66	486.79	ok
27.421	68	492.97	ok
27.428	125	489.51	ok
27.43	120	487.7	ok
27.441	7	476.83	ok
27.441	117	479.42	ok
27.439	139	481.79	ok
27.443	103	483.16	ok
27.456	62	470.99	ok
27.46	33	468.07	ok
27.444	99	484.58	ok
27.46	133	482.66	ok
27.447	140	497.35	ok
27.466	136	479.43	ok
27.462	100	483.6	ok
27.471	1	477.45	ok
27.478	69	474.04	ok
27.48	104	472.33	ok
27.478	74	474.5	ok
27.471	12	482.12	ok
27.488	73	470.19	ok
27.482	24	476.55	ok
27.483	77	476.2	ok
27.481	90	482.09	ok
27.498	8	471.48	ok
27.489	89	490.03	ok
27.498	130	480.76	ok
27.498	63	482.08	ok
27.497	79	488.78	ok
27.513	26	473.32	ok
27.501	145	490.66	ok
27.534	6	468.72	ok
27.528	32	477.29	ok
27.54	40	472.63	ok
27.52	11	492.94	ok
27.526	159	487.42	ok
27.531	119	485.6	ok
27.534	107	497.38	ok
27.541	65	490.43	ok
27.544	3	488.56	ok
27.548	25	485.39	ok
27.552	46	481.89	ok
27.542	78	492.0	ok
27.542	64	493.66	ok
27.56	58	479.14	ok
27.565	121	478.95	ok
27.557	15	487.23	ok
27.552	27	495.09	ok
27.567	5	484.68	ok
27.567	35	484.61	ok
27.568	14	484.77	ok
27.588	38	465.0	ok
27.589	86	464.49	ok
27.568	20	487.36	ok
27.588	41	467.68	ok
