t_rel	session_idx	ms	outcome
11.204	5	617.79	ok
11.214	19	610.38	ok
11.217	113	616.97	ok
11.196	27	637.79	ok
11.204	22	630.12	ok
11.215	2	629.67	ok
11.216	9	637.15	ok
11.218	25	641.47	ok
11.22	11	646.1	ok
11.217	0	649.46	ok
11.202	8	665.91	ok
11.222	15	645.63	ok
11.225	4	643.51	ok
11.222	36	647.45	ok
11.234	17	642.8	ok
11.187	18	690.48	ok
11.227	1	651.01	ok
11.239	20	646.33	ok
11.234	21	651.76	ok
11.258	23	627.35	ok
11.258	10	628.17	ok
11.246	16	641.59	ok
11.26	24	635.06	ok
11.267	42	628.79	ok
11.257	35	639.66	ok
11.275	32	622.37	ok
11.26	13	648.88	ok
11.27	26	639.67	ok
11.274	33	637.42	ok
11.278	59	646.74	ok
11.279	48	646.26	ok
11.307	46	619.83	ok
11.287	29	642.59	ok
11.296	45	633.49	ok
11.287	51	642.94	ok
11.288	30	646.6	ok
11.321	47	614.02	ok
11.302	43	636.68	ok
11.319	38	624.68	ok
11.321	63	626.35	ok
11.325	14	623.36	ok
11.467	54	485.76	ok
11.466	34	488.27	ok
11.268	75	690.3	ok
11.322	41	637.84	ok
11.322	145	638.85	ok
11.482	107	480.95	ok
11.482	44	491.63	ok
11.473	37	501.0	ok
11.477	55	497.27	ok
11.492	131	483.19	ok
11.496	127	479.54	ok
11.489	60	489.51	ok
11.496	83	483.31	ok
11.492	49	491.64	ok
11.497	53	493.25	ok
11.509	31	486.57	ok
11.499	40	497.4	ok
11.499	50	505.03	ok
11.512	153	493.14	ok
11.528	114	476.77	ok
11.532	117	474.43	ok
11.516	58	493.4	ok
11.511	56	500.6	ok
11.521	57	493.68	ok
11.521	94	498.62	ok
11.532	118	490.17	ok
11.534	39	492.52	ok
11.535	97	493.17	ok
11.535	77	498.25	ok
11.54	81	501.54	ok
11.54	122	501.79	ok
11.534	95	512.97	ok
11.541	79	506.64	ok
11.546	129	506.81	ok
11.51	52	548.09	ok
11.552	92	514.84	ok
11.559	142	508.33	ok
11.552	144	518.05	ok
11.552	91	523.26	ok
11.547	128	529.24	ok
11.581	78	496.29	ok
11.577	133	505.52	ok
11.577	93	506.66	ok
11.546	147	538.26	ok
11.587	88	498.75	ok
11.563	65	531.13	ok
11.582	143	512.97	ok
11.59	61	508.25	ok
11.589	151	510.72	ok
11.59	102	512.56	ok
11.592	137	512.31	ok
11.603	100	515.52	ok
11.594	123	524.65	ok
11.594	73	525.52	ok
11.6	87	519.4	ok
11.606	124	515.25	ok
11.606	68	519.2	ok
11.614	125	516.79	ok
11.623	90	508.71	ok
11.623	134	509.41	ok
11.614	119	525.99	ok
11.626	99	520.09	ok
11.637	126	512.75	ok
11.626	130	524.57	ok
11.638	64	523.26	ok
11.645	152	522.49	ok
11.645	121	523.74	ok
11.644	85	525.25	ok
11.644	112	531.05	ok
11.645	62	533.87	ok
11.651	146	530.53	ok
11.591	109	590.89	ok
11.658	141	526.26	ok
11.646	96	538.56	ok
11.657	80	530.16	ok
11.661	106	527.5	ok
11.66	98	529.96	ok
11.665	110	525.66	ok
11.667	104	525.3	ok
11.713	103	483.5	ok
11.717	116	479.9	ok
11.719	148	477.74	ok
11.718	120	480.31	ok
11.714	82	484.7	ok
11.72	76	485.32	ok
11.72	140	485.45	ok
11.732	89	481.28	ok
11.737	149	489.12	ok
11.736	139	492.08	ok
11.739	71	498.97	ok
11.737	69	507.88	ok
11.752	156	497.5	ok
11.737	115	517.9	ok
11.749	132	508.59	ok
11.755	74	502.87	ok
11.752	111	508.49	ok
11.766	150	499.75	ok
11.665	159	601.36	ok
11.768	158	499.18	ok
11.768	105	500.12	ok
11.771	154	502.58	ok
11.771	157	502.45	ok
11.772	84	502.56	ok
11.78	3	497.87	ok
11.781	135	497.45	ok
11.782	101	502.68	ok
11.782	136	506.23	ok
11.781	155	511.98	ok
11.784	70	517.54	ok
11.783	6	521.99	ok
11.786	7	531.46	ok
11.755	138	566.63	ok
11.786	86	536.42	ok
11.789	67	535.32	ok
11.802	28	524.72	ok
11.802	66	526.9	ok
11.801	12	528.52	ok
11.805	108	524.91	ok
11.822	5	509.12	ok
11.819	72	516.85	ok
11.834	27	501.75	ok
11.825	19	511.37	ok
11.834	22	503.64	ok
11.834	113	504.71	ok
11.854	9	491.07	ok
11.845	2	503.08	ok
11.86	25	494.15	ok
11.867	0	487.88	ok
11.868	15	509.14	ok
11.868	8	518.28	ok
11.869	4	519.25	ok
11.877	17	512.51	ok
11.878	1	513.18	ok
11.877	18	514.99	ok
11.869	36	525.12	ok
11.885	20	513.89	ok
11.866	11	535.38	ok
11.886	23	516.24	ok
11.886	10	517.32	ok
11.885	21	524.23	ok
11.896	42	513.98	ok
11.897	32	514.55	ok
11.897	35	523.35	ok
11.896	24	524.8	ok
11.909	13	516.55	ok
11.91	26	516.9	ok
11.925	59	503.03	ok
11.912	33	520.86	ok
11.927	46	510.2	ok
11.929	29	512.46	ok
11.935	30	516.68	ok
11.93	45	529.35	ok
11.935	47	526.02	ok
11.938	43	524.54	ok
11.948	14	523.48	ok
11.944	38	528.67	ok
11.948	63	526.63	ok
11.953	54	522.06	ok
11.961	145	521.08	ok
11.955	34	529.74	ok
11.888	16	602.38	ok
11.974	55	517.05	ok
11.958	75	533.24	ok
11.96	41	539.74	ok
11.973	44	528.03	ok
11.975	127	526.35	ok
11.963	107	539.22	ok
11.98	83	526.16	ok
11.975	131	531.25	ok
11.925	48	583.55	ok
11.979	60	530.07	ok
11.93	51	579.32	ok
11.984	49	529.66	ok
11.996	31	519.69	ok
11.996	40	528.21	ok
11.99	53	534.49	ok
12.005	114	520.32	ok
12.005	153	527.44	ok
12.02	94	516.92	ok
12.006	117	530.97	ok
12.023	118	517.48	ok
12.004	50	538.78	ok
12.026	39	517.31	ok
12.009	58	534.75	ok
12.015	57	537.63	ok
12.029	97	528.05	ok
12.012	56	547.67	ok
12.033	77	530.45	ok
12.042	122	523.4	ok
12.048	79	521.91	ok
12.053	129	517.53	ok
12.042	81	531.45	ok
11.974	37	605.83	ok
12.058	52	524.42	ok
12.067	92	516.37	ok
12.078	78	511.03	ok
12.047	95	542.98	ok
12.083	133	510.74	ok
12.07	144	528.46	ok
12.085	147	517.1	ok
12.076	128	527.67	ok
12.084	93	524.93	ok
12.076	91	533.95	ok
12.086	88	524.24	ok
12.1	151	511.68	ok
12.094	65	520.8	ok
12.095	143	522.18	ok
12.098	61	524.03	ok
12.103	102	521.63	ok
12.104	137	521.91	ok
12.119	123	508.63	ok
12.122	124	507.22	ok
12.118	100	510.87	ok
12.067	142	562.77	ok
12.119	73	517.96	ok
12.125	68	512.39	ok
12.132	134	505.82	ok
12.132	90	509.0	ok
12.131	125	524.07	ok
12.146	99	508.98	ok
12.15	126	505.9	ok
12.14	119	521.97	ok
12.167	152	500.76	ok
12.169	85	507.58	ok
12.169	121	508.23	ok
12.161	64	517.1	ok
12.182	146	508.36	ok
12.176	112	514.73	ok
12.18	62	511.85	ok
12.185	96	520.72	ok
12.182	109	523.69	ok
12.184	141	532.15	ok
12.19	98	526.56	ok
12.12	87	598.51	ok
12.188	80	530.95	ok
12.188	106	536.45	ok
12.192	104	535.6	ok
12.196	103	537.01	ok
12.197	116	536.83	ok
12.15	130	584.8	ok
12.198	120	547.2	ok
12.199	82	548.26	ok
12.205	76	691.45	ok
12.214	89	684.98	ok
12.206	140	693.47	ok
12.226	149	675.25	ok
12.246	69	658.65	ok
12.228	139	678.22	ok
12.258	74	648.41	ok
12.258	132	652.57	ok
12.238	71	672.74	ok
12.255	115	662.62	ok
12.249	156	672.12	ok
12.261	111	661.48	ok
12.268	105	659.17	ok
12.267	159	670.92	ok
12.267	158	678.16	ok
12.266	150	683.12	ok
12.274	157	675.88	ok
12.191	110	762.05	ok
12.279	135	676.46	ok
12.275	84	681.78	ok
12.278	3	678.59	ok
12.274	154	685.8	ok
12.197	148	764.39	ok
12.285	101	680.14	ok
12.305	6	663.87	ok
12.302	70	694.18	ok
12.288	136	710.62	ok
12.318	7	681.74	ok
12.322	138	683.72	ok
12.322	86	683.9	ok
12.33	108	681.79	ok
12.336	72	683.77	ok
12.336	27	690.86	ok
12.33	12	706.19	ok
12.326	28	712.12	ok
12.331	5	711.25	ok
12.325	67	718.01	ok
12.329	66	715.35	ok
12.336	19	711.36	ok
12.338	22	711.43	ok
12.339	113	713.87	ok
12.345	9	718.84	ok
12.348	2	719.94	ok
12.388	4	681.53	ok
12.377	15	700.39	ok
12.386	8	691.95	ok
12.39	17	689.72	ok
12.354	25	728.97	ok
12.293	155	792.6	ok
12.391	1	695.36	ok
12.395	36	697.97	ok
12.393	18	700.41	ok
12.402	23	691.28	ok
12.402	11	700.54	ok
12.399	20	703.43	ok
12.41	21	698.25	ok
12.41	42	702.54	ok
12.404	10	712.53	ok
12.412	32	711.41	ok
12.427	26	700.7	ok
12.421	24	714.37	ok
12.426	13	713.36	ok
12.42	35	719.45	ok
12.428	59	715.63	ok
12.355	0	794.64	ok
12.438	46	722.82	ok
12.433	33	727.9	ok
12.451	30	709.8	ok
12.442	29	725.26	ok
12.459	45	709.95	ok
12.461	47	708.21	ok
12.463	43	707.0	ok
12.472	14	703.09	ok
12.472	38	708.96	ok
12.474	63	707.31	ok
12.49	16	694.96	ok
12.482	145	703.19	ok
12.491	55	697.44	ok
12.475	54	715.97	ok
12.5	41	692.74	ok
12.492	75	704.09	ok
12.502	44	705.59	ok
12.502	107	707.61	ok
12.502	127	713.64	ok
12.506	83	714.02	ok
12.514	49	707.33	ok
12.506	131	715.4	ok
12.509	60	718.39	ok
12.51	51	718.47	ok
12.525	40	705.56	ok
12.526	114	706.49	ok
12.516	31	716.74	ok
12.537	94	705.8	ok
12.525	53	718.22	ok
12.509	48	734.79	ok
12.537	117	713.43	ok
12.532	153	718.79	ok
12.544	39	724.61	ok
12.54	118	728.58	ok
12.553	57	716.41	ok
12.56	56	720.86	ok
12.557	97	724.0	ok
12.543	50	737.82	ok
12.485	34	797.14	ok
12.544	58	743.98	ok
12.564	77	724.84	ok
12.566	122	727.34	ok
12.57	79	730.21	ok
12.57	129	730.31	ok
12.58	37	723.64	ok
12.573	81	730.72	ok
12.583	52	726.61	ok
12.583	92	726.42	ok
12.589	78	723.58	ok
12.594	133	724.97	ok
12.59	95	732.22	ok
12.602	147	725.58	ok
12.599	144	729.08	ok
12.604	128	726.87	ok
12.61	91	726.22	ok
12.612	151	725.84	ok
12.61	88	727.8	ok
12.609	93	729.28	ok
12.626	137	720.44	ok
12.615	65	731.53	ok
12.629	124	719.9	ok
12.628	123	721.5	ok
12.617	143	732.48	ok
12.622	61	730.25	ok
12.629	100	724.51	ok
12.625	102	729.45	ok
12.63	142	724.35	ok
12.637	73	731.66	ok
12.641	90	733.28	ok
12.638	134	738.84	ok
12.656	99	729.54	ok
12.655	125	731.47	ok
12.663	119	726.82	ok
12.656	126	736.64	ok
12.677	85	719.55	ok
12.668	152	728.64	ok
12.678	64	719.23	ok
12.677	121	725.13	ok
12.717	141	686.93	ok
12.69	146	714.94	ok
12.718	87	688.76	ok
12.705	96	704.44	ok
12.706	109	707.73	ok
12.692	62	722.43	ok
12.719	80	697.27	ok
12.728	104	691.27	ok
12.734	116	686.18	ok
12.638	68	783.76	ok
12.725	106	699.37	ok
12.734	103	697.07	ok
12.717	98	713.89	ok
12.746	120	688.28	ok
12.735	130	699.13	ok
12.691	112	747.67	ok
12.899	89	545.0	ok
12.897	76	547.47	ok
12.747	82	701.96	ok
12.901	149	552.49	ok
12.904	69	551.78	ok
12.899	140	557.19	ok
12.907	74	553.39	ok
12.911	132	550.12	ok
12.918	115	547.12	ok
12.911	71	554.38	ok
12.922	156	544.18	ok
12.928	105	542.3	ok
12.922	111	548.16	ok
12.95	157	527.07	ok
12.945	158	531.8	ok
12.957	3	524.8	ok
12.949	150	542.0	ok
12.953	110	538.95	ok
12.955	135	544.02	ok
12.959	154	543.0	ok
12.97	6	539.36	ok
12.965	101	546.24	ok
13.0	7	512.57	ok
12.907	139	605.82	ok
12.962	148	551.06	ok
12.999	136	518.85	ok
12.938	159	581.48	ok
13.006	86	513.42	ok
13.006	138	514.29	ok
13.012	108	514.8	ok
13.019	72	512.22	ok
13.043	67	490.06	ok
13.027	27	506.52	ok
13.036	12	505.62	ok
13.039	28	512.28	ok
13.043	5	510.8	ok
13.05	22	508.17	ok
13.045	66	517.36	ok
12.956	84	613.33	ok
13.068	2	502.42	ok
13.048	19	526.96	ok
13.07	4	506.5	ok
13.087	1	495.31	ok
13.079	17	503.03	ok
13.078	15	504.93	ok
12.996	70	589.13	ok
13.078	8	508.74	ok
13.094	23	494.53	ok
13.083	25	506.56	ok
13.085	155	504.91	ok
13.093	36	505.88	ok
13.093	18	507.67	ok
13.103	20	504.68	ok
13.102	11	505.36	ok
13.161	46	452.4	ok
13.108	21	509.2	ok
13.14	35	480.71	ok
13.116	10	504.72	ok
13.113	42	508.49	ok
13.128	26	495.69	ok
13.124	32	500.29	ok
13.135	24	494.24	ok
13.064	9	565.85	ok
13.053	113	577.35	ok
13.139	13	491.1	ok
13.144	59	488.52	ok
13.149	0	486.81	ok
13.167	29	469.92	ok
13.161	33	476.63	ok
13.161	30	479.76	ok
13.17	47	471.93	ok
13.169	45	475.18	ok
13.181	38	470.26	ok
13.182	63	470.2	ok
13.175	14	477.69	ok
13.186	145	471.37	ok
13.191	54	466.18	ok
13.185	16	476.33	ok
13.207	44	471.06	ok
13.196	75	482.74	ok
13.222	131	464.0	ok
13.21	107	477.49	ok
13.221	49	467.48	ok
13.228	60	463.58	ok
13.17	43	528.28	ok
13.23	40	471.07	ok
13.228	51	474.38	ok
13.22	83	489.89	ok
13.251	117	460.91	ok
13.216	127	496.72	ok
13.232	114	484.62	ok
13.233	31	485.41	ok
13.243	94	478.53	ok
13.244	48	478.11	ok
13.243	53	478.97	ok
13.189	55	536.55	ok
13.192	41	538.98	ok
13.269	57	463.66	ok
13.268	39	465.05	ok
13.269	118	465.15	ok
13.281	97	457.05	ok
13.281	50	461.79	ok
13.281	56	462.87	ok
13.282	34	467.73	ok
13.301	129	454.73	ok
13.289	77	467.73	ok
13.293	122	467.84	ok
13.304	81	457.41	ok
13.288	58	477.81	ok
13.309	52	461.22	ok
13.313	78	459.16	ok
13.31	92	467.87	ok
13.319	133	469.9	ok
13.328	144	471.71	ok
13.251	153	548.82	ok
13.331	128	475.3	ok
13.328	147	481.99	ok
13.323	95	487.27	ok
13.338	88	474.68	ok
13.338	151	483.6	ok
13.347	137	477.59	ok
13.336	91	488.41	ok
13.349	123	482.08	ok
13.347	65	484.46	ok
13.349	124	487.46	ok
13.35	143	486.94	ok
13.3	79	536.9	ok
13.353	61	485.86	ok
13.354	102	486.34	ok
13.304	37	539.56	ok
13.369	73	474.06	ok
13.354	100	496.6	ok
13.375	90	479.11	ok
13.387	125	472.24	ok
13.389	119	471.95	ok
13.397	85	471.68	ok
13.377	134	494.48	ok
13.385	99	489.21	ok
13.403	121	475.76	ok
13.397	152	485.17	ok
13.398	64	487.07	ok
13.393	126	494.89	ok
13.41	96	479.74	ok
13.407	87	483.08	ok
13.405	146	488.13	ok
13.414	62	484.49	ok
13.414	109	485.4	ok
13.339	93	560.75	ok
13.42	104	482.83	ok
13.416	80	499.14	ok
13.355	142	563.86	ok
13.42	116	500.42	ok
13.431	98	494.53	ok
13.431	103	497.23	ok
13.424	106	503.84	ok
13.422	68	509.63	ok
13.434	120	498.5	ok
13.438	112	496.78	ok
13.435	130	502.92	ok
13.444	76	501.65	ok
13.457	140	494.1	ok
13.444	89	507.42	ok
13.456	69	500.87	ok
13.454	149	503.57	ok
13.461	74	498.07	ok
13.404	141	560.1	ok
13.461	132	508.61	ok
13.465	115	509.13	ok
13.466	156	512.12	ok
13.471	111	516.57	ok
13.47	105	520.58	ok
13.477	157	514.2	ok
13.465	71	527.43	ok
13.449	82	547.22	ok
13.477	158	521.31	ok
13.509	6	497.03	ok
13.482	3	524.68	ok
13.492	110	514.87	ok
13.492	150	515.55	ok
13.499	135	516.76	ok
13.512	7	504.14	ok
13.513	139	504.19	ok
13.518	136	501.21	ok
13.503	154	516.95	ok
13.513	148	507.13	ok
13.512	101	509.8	ok
13.532	72	497.44	ok
13.519	159	510.23	ok
13.52	138	520.53	ok
13.533	67	509.72	ok
13.534	27	513.01	ok
13.527	108	523.36	ok
13.551	28	500.22	ok
13.542	12	511.36	ok
13.553	5	500.7	ok
13.558	22	503.84	ok
13.576	4	485.92	ok
13.575	19	492.2	ok
13.582	1	499.29	ok
13.583	17	504.13	ok
13.57	84	517.36	ok
13.562	66	525.71	ok
13.57	2	520.82	ok
13.583	15	508.52	ok
13.585	70	508.47	ok
13.587	8	511.24	ok
13.59	25	508.88	ok
13.52	86	591.42	ok
13.59	155	682.36	ok
13.588	23	686.84	ok
13.601	18	677.6	ok
13.607	20	671.93	ok
13.599	36	681.61	ok
13.624	32	658.6	ok
13.621	35	663.93	ok
13.608	11	678.26	ok
13.613	46	674.18	ok
13.618	21	674.95	ok
13.624	26	684.29	ok
13.621	10	688.9	ok
13.63	9	684.19	ok
13.622	42	694.11	ok
13.629	24	686.65	ok
13.63	113	703.02	ok
13.632	59	704.08	ok
13.636	0	703.77	ok
13.645	45	703.42	ok
13.641	30	707.17	ok
13.638	33	711.4	ok
13.642	47	713.02	ok
13.631	13	730.96	ok
13.637	29	724.46	ok
13.657	145	712.24	ok
13.652	38	717.69	ok
13.653	14	718.73	ok
13.652	63	720.09	ok
13.657	54	716.71	ok
13.688	107	690.84	ok
13.678	44	705.99	ok
13.679	75	706.22	ok
13.662	16	725.75	ok
13.702	40	692.9	ok
13.686	131	714.05	ok
13.699	43	702.29	ok
13.689	49	713.46	ok
13.692	60	713.38	ok
13.703	51	712.32	ok
13.71	83	705.24	ok
13.713	127	703.36	ok
13.712	117	707.61	ok
13.722	48	706.2	ok
13.722	94	707.15	ok
13.717	114	712.81	ok
13.718	31	721.38	ok
13.733	57	706.84	ok
13.723	53	717.98	ok
13.726	55	722.58	ok
13.738	97	710.68	ok
13.734	39	715.58	ok
13.743	50	716.1	ok
13.756	77	715.21	ok
13.734	118	745.38	ok
13.744	56	736.44	ok
13.756	129	732.48	ok
13.75	34	739.1	ok
13.761	122	728.76	ok
13.762	81	729.02	ok
13.766	58	735.46	ok
13.789	133	714.18	ok
13.778	92	728.52	ok
13.771	52	736.04	ok
13.8	144	718.53	ok
13.772	78	747.41	ok
13.8	153	735.91	ok
13.813	88	723.38	ok
13.822	151	715.36	ok
13.806	128	731.06	ok
13.81	147	730.78	ok
13.81	95	738.92	ok
13.824	137	727.7	ok
13.825	91	732.04	ok
13.732	41	825.53	ok
13.832	65	732.95	ok
13.831	123	733.74	ok
13.839	61	729.47	ok
13.843	37	726.02	ok
13.837	124	736.61	ok
13.841	102	732.94	ok
13.837	79	740.04	ok
13.844	73	738.4	ok
13.837	143	745.75	ok
13.854	90	744.63	ok
13.862	119	737.59	ok
13.851	100	748.68	ok
13.859	125	742.17	ok
13.874	99	731.22	ok
13.868	85	737.47	ok
13.878	121	727.77	ok
13.882	152	732.55	ok
13.872	134	743.6	ok
13.89	96	726.38	ok
13.888	126	730.03	ok
13.894	146	724.65	ok
13.885	64	733.94	ok
13.9	93	725.12	ok
13.891	87	734.58	ok
13.899	109	726.44	ok
13.899	62	727.38	ok
13.921	116	719.25	ok
13.915	80	724.84	ok
13.903	104	738.21	ok
13.919	142	727.51	ok
13.928	103	719.69	ok
13.933	120	715.24	ok
13.932	68	716.81	ok
13.926	98	723.17	ok
13.928	106	726.89	ok
13.935	112	720.47	ok
13.951	140	706.63	ok
13.952	89	706.26	ok
13.964	141	694.53	ok
13.97	132	689.06	ok
13.946	76	712.77	ok
13.978	156	689.15	ok
13.974	115	696.12	ok
13.959	74	712.11	ok
13.958	149	713.73	ok
13.987	111	684.28	ok
13.991	105	684.86	ok
13.999	158	679.59	ok
13.997	82	681.88	ok
13.993	71	685.96	ok
13.991	157	688.04	ok
14.007	150	676.86	ok
14.019	136	668.79	ok
14.017	139	671.89	ok
14.02	154	669.45	ok
14.007	3	683.09	ok
14.006	6	684.02	ok
14.007	110	684.0	ok
13.938	130	754.11	ok
14.016	7	681.79	ok
14.03	159	668.83	ok
14.041	138	658.06	ok
13.957	69	741.97	ok
14.02	148	679.44	ok
14.022	101	678.25	ok
14.054	12	657.09	ok
14.043	67	667.95	ok
14.047	27	664.57	ok
14.052	28	660.01	ok
14.051	108	661.01	ok
14.029	72	685.49	ok
14.054	5	662.77	ok
14.081	1	636.02	ok
14.087	17	631.0	ok
14.062	22	656.06	ok
14.092	15	632.88	ok
14.088	66	637.23	ok
14.094	70	631.71	ok
14.068	19	658.34	ok
14.087	84	639.52	ok
14.063	4	665.06	ok
14.016	135	712.76	ok
14.099	25	630.08	ok
14.111	86	621.13	ok
14.091	2	641.53	ok
14.099	8	634.67	ok
14.275	23	460.28	ok
14.283	32	457.92	ok
14.273	155	471.59	ok
14.279	18	466.38	ok
14.28	36	465.01	ok
14.287	46	458.45	ok
14.28	20	466.79	ok
14.286	11	465.99	ok
14.285	35	467.72	ok
14.293	21	467.3	ok
14.308	26	452.39	ok
14.333	113	433.69	ok
14.314	9	456.03	ok
14.316	24	454.15	ok
14.337	59	435.82	ok
14.349	30	429.7	ok
14.316	42	462.85	ok
14.31	10	468.79	ok
14.34	0	440.68	ok
14.348	45	437.21	ok
14.37	38	419.0	ok
14.362	29	427.42	ok
14.369	145	420.48	ok
14.355	47	435.37	ok
14.349	33	441.97	ok
14.362	13	437.32	ok
14.373	63	434.63	ok
14.374	54	435.18	ok
14.379	107	430.84	ok
14.372	14	438.59	ok
14.385	75	433.66	ok
14.395	40	433.23	ok
14.4	131	428.41	ok
14.401	43	431.11	ok
14.388	16	445.25	ok
14.405	60	428.25	ok
14.42	117	413.85	ok
14.402	49	447.09	ok
14.429	48	421.32	ok
14.416	127	436.5	ok
14.415	51	437.63	ok
14.43	114	428.16	ok
14.44	31	421.13	ok
14.44	57	420.97	ok
14.449	97	414.65	ok
14.449	39	416.21	ok
14.385	44	485.99	ok
14.441	53	432.98	ok
14.459	50	414.48	ok
14.448	55	429.31	ok
14.48	118	402.46	ok
14.489	34	398.75	ok
14.472	77	416.36	ok
14.429	94	459.42	ok
14.488	129	400.53	ok
14.416	83	474.1	ok
14.491	81	403.54	ok
14.49	122	409.82	ok
14.503	133	397.23	ok
14.519	144	382.34	ok
14.48	56	421.53	ok
14.502	58	401.77	ok
14.506	92	400.01	ok
14.537	151	374.71	ok
14.538	128	377.84	ok
14.536	153	379.43	ok
14.557	91	360.71	ok
14.549	95	374.31	ok
14.552	137	371.66	ok
14.541	147	384.13	ok
14.569	37	357.49	ok
14.565	65	362.26	ok
14.557	41	370.44	ok
14.565	123	364.91	ok
14.574	102	360.2	ok
14.599	119	337.21	ok
14.577	79	359.38	ok
14.507	52	430.52	ok
14.573	124	364.44	ok
14.582	73	356.01	ok
14.583	143	361.85	ok
14.599	90	348.18	ok
14.537	88	410.6	ok
14.606	99	344.53	ok
14.52	78	431.46	ok
14.615	152	336.45	ok
14.6	100	352.47	ok
14.606	121	353.64	ok
14.568	61	392.26	ok
14.601	125	364.27	ok
14.618	126	351.49	ok
14.619	64	350.74	ok
14.617	96	353.53	ok
14.606	85	364.52	ok
14.618	146	354.46	ok
14.626	62	351.0	ok
14.625	93	353.14	ok
14.626	109	355.34	ok
14.625	87	356.19	ok
14.641	104	340.92	ok
14.64	116	345.09	ok
14.616	134	372.9	ok
14.648	103	341.54	ok
14.64	80	353.28	ok
14.648	120	346.25	ok
14.646	142	348.51	ok
14.655	106	340.89	ok
14.658	89	338.53	ok
14.656	112	341.12	ok
14.648	68	352.72	ok
14.658	140	344.2	ok
14.658	141	343.64	ok
14.649	98	353.51	ok
14.659	132	344.54	ok
14.671	74	336.88	ok
14.672	111	337.2	ok
14.659	76	350.36	ok
14.671	115	339.57	ok
14.667	156	343.43	ok
14.671	149	341.03	ok
14.679	82	339.59	ok
14.684	150	336.68	ok
14.679	71	342.25	ok
14.676	105	356.38	ok
14.68	157	357.92	ok
14.679	158	359.34	ok
14.69	3	354.49	ok
14.689	139	357.54	ok
14.689	154	357.48	ok
14.688	136	365.44	ok
14.698	7	363.66	ok
14.692	130	370.6	ok
14.691	110	373.24	ok
14.699	159	366.18	ok
14.699	69	371.56	ok
14.7	148	376.12	ok
14.711	67	365.29	ok
14.711	12	368.54	ok
14.7	101	392.58	ok
14.711	27	383.33	ok
14.715	72	380.26	ok
14.717	5	378.34	ok
14.718	1	378.35	ok
14.712	108	384.31	ok
14.712	28	384.9	ok
14.718	17	380.47	ok
14.726	19	375.45	ok
14.725	15	380.0	ok
14.69	6	414.56	ok
14.725	66	380.28	ok
14.728	4	379.7	ok
14.718	22	389.49	ok
14.726	70	383.11	ok
14.733	2	376.04	ok
14.727	84	382.79	ok
14.699	138	412.39	ok
14.729	25	382.38	ok
14.729	135	382.93	ok
14.733	8	381.17	ok
14.732	86	382.71	ok
14.741	32	386.35	ok
14.745	155	383.06	ok
14.745	18	383.06	ok
14.746	36	382.93	ok
14.736	23	395.73	ok
14.752	11	379.59	ok
14.76	26	371.88	ok
14.753	35	382.51	ok
14.747	20	389.4	ok
14.76	21	378.01	ok
14.746	46	392.46	ok
14.767	113	371.74	ok
14.77	9	377.28	ok
14.778	30	376.45	ok
14.781	0	374.41	ok
14.786	45	370.15	ok
14.771	24	385.81	ok
14.779	42	377.66	ok
14.779	10	378.21	ok
14.79	145	367.75	ok
14.789	38	371.46	ok
14.789	29	374.0	ok
14.791	47	373.31	ok
14.807	63	358.78	ok
14.809	54	359.69	ok
14.791	33	380.58	ok
14.81	14	361.9	ok
14.799	13	380.46	ok
14.81	107	373.0	ok
14.828	40	362.77	ok
14.773	59	419.7	ok
14.819	75	376.29	ok
14.834	117	364.08	ok
14.832	43	365.66	ok
14.833	16	372.5	ok
14.833	60	372.96	ok
14.85	48	356.72	ok
14.858	114	348.94	ok
14.861	57	346.89	ok
14.861	31	347.73	ok
14.829	131	380.27	ok
14.85	49	366.85	ok
14.864	97	353.05	ok
14.853	127	364.41	ok
14.853	51	364.36	ok
14.866	39	359.56	ok
14.871	44	357.42	ok
14.874	50	356.24	ok
14.878	55	355.09	ok
14.874	53	363.91	ok
14.888	34	350.7	ok
14.888	77	350.64	ok
14.882	118	356.82	ok
14.89	83	349.48	ok
14.889	129	350.62	ok
14.9	122	346.79	ok
14.901	133	349.79	ok
14.889	94	362.12	ok
14.901	144	350.14	ok
14.895	81	358.27	ok
14.902	56	359.75	ok
14.907	92	355.33	ok
14.916	128	359.35	ok
14.912	151	363.42	ok
14.904	58	373.33	ok
14.924	95	353.54	ok
14.918	91	364.64	ok
14.916	153	366.68	ok
14.925	147	358.0	ok
14.924	137	362.99	ok
14.927	37	360.61	ok
14.928	41	360.5	ok
14.927	65	367.23	ok
14.93	123	364.47	ok
14.934	102	361.78	ok
14.937	119	360.79	ok
14.938	52	360.87	ok
14.938	73	360.46	ok
14.947	90	358.68	ok
14.937	79	369.28	ok
14.945	143	361.98	ok
14.938	124	371.08	ok
14.951	99	359.74	ok
14.947	88	363.27	ok
14.951	78	361.65	ok
14.952	100	375.64	ok
14.952	152	376.38	ok
14.96	121	369.43	ok
14.961	61	372.38	ok
14.97	64	369.47	ok
14.966	125	380.03	ok
14.978	62	375.24	ok
14.97	96	383.03	ok
14.97	126	383.96	ok
14.978	93	377.77	ok
14.971	85	391.95	ok
14.981	109	386.86	ok
14.985	116	384.3	ok
14.982	104	387.75	ok
14.982	87	388.69	ok
14.973	146	398.08	ok
14.989	134	383.77	ok
14.995	120	380.87	ok
14.995	142	383.02	ok
14.99	103	390.16	ok
