t_rel	session_idx	ms	outcome
24.295	92	430.22	ok
24.299	145	427.11	ok
24.295	77	436.33	ok
24.31	28	421.32	ok
24.31	158	424.21	ok
24.315	71	419.0	ok
24.312	107	428.06	ok
24.322	76	417.96	ok
24.322	113	419.83	ok
24.321	17	421.67	ok
24.323	69	421.35	ok
24.357	103	390.23	ok
24.332	102	415.83	ok
24.358	15	392.81	ok
24.36	109	390.95	ok
24.324	2	430.8	ok
24.36	35	394.99	ok
24.361	78	401.42	ok
24.358	66	404.35	ok
24.359	7	405.2	ok
24.363	74	406.37	ok
24.365	70	408.72	ok
24.377	62	397.65	ok
24.365	116	410.21	ok
24.379	31	398.15	ok
24.379	11	402.61	ok
24.378	13	406.38	ok
24.38	106	410.78	ok
24.378	1	412.85	ok
24.38	0	413.47	ok
24.387	12	412.39	ok
24.399	4	400.54	ok
24.387	6	412.71	ok
24.397	32	402.56	ok
24.398	19	402.96	ok
24.404	33	399.04	ok
24.398	149	409.15	ok
24.41	44	415.91	ok
24.41	135	416.6	ok
24.407	23	422.78	ok
24.412	64	424.3	ok
24.414	41	422.94	ok
24.414	25	424.18	ok
24.423	29	416.1	ok
24.423	45	416.92	ok
24.414	14	425.91	ok
24.415	20	424.96	ok
24.426	83	415.11	ok
24.436	27	406.89	ok
24.429	21	414.11	ok
24.43	52	415.83	ok
24.432	5	419.7	ok
24.449	9	403.17	ok
24.442	36	410.84	ok
24.444	73	409.85	ok
24.449	49	414.65	ok
24.452	40	417.1	ok
24.454	82	416.04	ok
24.459	38	411.27	ok
24.459	16	418.31	ok
24.463	89	416.0	ok
24.461	57	417.81	ok
24.47	39	412.9	ok
24.463	8	419.62	ok
24.469	42	414.1	ok
24.464	26	421.72	ok
24.47	18	418.86	ok
24.467	24	423.66	ok
24.477	47	417.02	ok
24.477	55	418.46	ok
24.479	97	421.98	ok
24.475	53	425.73	ok
24.492	60	416.99	ok
24.48	120	429.21	ok
24.47	30	440.79	ok
24.498	119	419.06	ok
24.501	94	425.78	ok
24.51	22	418.17	ok
24.515	56	417.98	ok
24.498	87	434.91	ok
24.514	34	424.76	ok
24.502	117	437.36	ok
24.517	124	422.69	ok
24.521	128	418.67	ok
24.519	127	421.53	ok
24.526	50	422.62	ok
24.521	58	428.58	ok
24.52	59	432.18	ok
24.534	126	425.15	ok
24.532	99	427.28	ok
24.534	46	427.63	ok
24.536	51	429.02	ok
24.539	54	427.91	ok
24.535	138	432.61	ok
24.548	68	423.47	ok
24.548	143	425.74	ok
24.543	146	431.35	ok
24.55	93	426.88	ok
24.554	110	423.6	ok
24.552	37	428.68	ok
24.568	132	414.12	ok
24.56	90	423.06	ok
24.559	134	428.48	ok
24.566	98	422.8	ok
24.568	131	421.13	ok
24.574	139	416.85	ok
24.575	137	418.35	ok
24.57	96	423.59	ok
24.578	147	438.42	ok
24.578	140	438.55	ok
24.58	112	438.21	ok
24.599	111	426.14	ok
24.587	101	438.43	ok
24.613	157	413.12	ok
24.587	91	444.08	ok
24.584	118	448.42	ok
24.613	144	419.98	ok
24.621	148	412.99	ok
24.621	67	414.26	ok
24.626	153	412.66	ok
24.616	104	426.71	ok
24.621	122	425.15	ok
24.625	105	421.78	ok
24.627	154	419.9	ok
24.627	100	425.74	ok
24.627	121	431.28	ok
24.628	85	436.2	ok
24.628	84	436.29	ok
24.633	151	431.87	ok
24.633	141	435.32	ok
24.633	43	436.48	ok
24.647	133	425.61	ok
24.638	61	435.52	ok
24.636	125	438.64	ok
24.638	79	438.15	ok
24.65	80	428.79	ok
24.652	65	430.7	ok
24.65	156	437.83	ok
24.667	72	423.15	ok
24.672	108	422.76	ok
24.676	63	420.27	ok
24.655	130	441.32	ok
24.677	159	427.21	ok
24.681	136	425.71	ok
24.681	142	426.49	ok
24.682	86	426.26	ok
24.676	95	431.86	ok
24.682	115	431.44	ok
24.691	81	424.92	ok
24.69	114	428.98	ok
24.69	155	434.34	ok
24.697	129	427.5	ok
24.695	10	438.57	ok
24.709	75	425.46	ok
24.713	150	423.23	ok
24.713	48	427.3	ok
24.711	88	429.19	ok
24.726	145	418.87	ok
24.722	3	423.76	ok
24.717	123	428.39	ok
24.714	152	434.14	ok
24.731	77	418.32	ok
24.734	158	420.12	ok
24.732	28	423.28	ok
24.734	71	421.25	ok
24.726	92	430.69	ok
24.74	107	419.12	ok
24.74	76	419.17	ok
24.742	17	417.1	ok
24.742	113	420.5	ok
24.744	69	420.45	ok
24.747	103	418.14	ok
24.747	102	424.55	ok
24.751	15	424.46	ok
24.751	109	424.45	ok
24.755	35	423.14	ok
24.763	66	422.5	ok
24.755	2	432.76	ok
24.762	78	427.8	ok
24.774	70	423.92	ok
24.775	62	424.42	ok
24.77	74	433.43	ok
24.775	116	428.25	ok
24.765	7	439.46	ok
24.782	11	428.32	ok
24.777	31	434.21	ok
24.784	13	434.26	ok
24.793	0	426.76	ok
24.799	12	424.38	ok
24.791	1	436.09	ok
24.799	4	429.55	ok
24.8	32	429.18	ok
24.791	106	438.81	ok
24.8	6	441.67	ok
24.803	33	440.3	ok
24.801	19	448.43	ok
24.83	23	422.25	ok
24.826	135	429.72	ok
24.808	149	450.56	ok
24.837	41	423.24	ok
24.826	44	437.2	ok
24.836	64	427.35	ok
24.839	25	425.25	ok
24.839	29	425.94	ok
24.84	20	429.78	ok
24.84	14	430.48	ok
24.844	21	428.7	ok
24.84	45	433.14	ok
24.846	52	432.54	ok
24.841	83	437.61	ok
24.852	36	427.89	ok
24.843	27	438.83	ok
24.854	73	431.51	ok
24.852	9	437.46	ok
24.864	49	428.5	ok
24.852	5	442.81	ok
24.871	38	430.04	ok
24.87	82	432.65	ok
24.87	40	433.49	ok
24.878	16	430.95	ok
24.883	39	427.99	ok
24.879	89	431.96	ok
24.879	57	433.21	ok
24.889	18	423.8	ok
24.883	42	429.91	ok
24.891	24	424.15	ok
24.886	26	430.47	ok
24.883	8	434.01	ok
24.894	47	433.63	ok
24.901	97	426.97	ok
24.896	55	433.84	ok
24.901	53	429.58	ok
24.91	120	426.86	ok
24.911	30	428.26	ok
24.909	60	433.36	ok
24.927	94	420.84	ok
24.929	22	419.01	ok
24.918	119	430.34	ok
24.933	56	415.66	ok
24.933	87	425.19	ok
24.94	124	424.28	ok
24.939	34	427.27	ok
24.94	117	429.19	ok
24.94	128	428.95	ok
24.941	127	428.4	ok
24.95	58	424.59	ok
24.949	50	433.5	ok
24.959	126	423.95	ok
24.952	59	431.55	ok
24.96	99	424.05	ok
24.966	51	420.47	ok
24.962	46	424.24	ok
24.967	54	422.13	ok
24.967	138	425.39	ok
24.971	68	423.75	ok
24.974	143	423.76	ok
24.974	146	424.24	ok
24.977	93	423.54	ok
24.978	110	422.83	ok
24.981	37	428.07	ok
24.983	90	427.57	ok
24.982	132	428.71	ok
24.989	131	431.34	ok
24.989	98	435.75	ok
24.991	139	434.13	ok
24.994	137	432.74	ok
24.988	134	447.37	ok
25.017	140	425.34	ok
24.994	96	448.55	ok
25.026	101	421.1	ok
25.017	147	430.57	ok
25.025	111	423.92	ok
25.018	112	436.88	ok
25.031	91	430.48	ok
25.032	118	429.38	ok
25.026	157	436.11	ok
25.033	144	429.19	ok
25.039	153	425.18	ok
25.043	104	421.36	ok
25.034	148	431.05	ok
25.036	67	431.31	ok
25.046	105	429.39	ok
25.046	122	431.15	ok
25.053	100	427.06	ok
25.064	84	417.07	ok
25.047	154	434.87	ok
25.058	121	424.07	ok
25.065	151	417.79	ok
25.064	85	418.94	ok
25.069	43	415.84	ok
25.073	133	412.34	ok
25.069	141	418.81	ok
25.073	61	417.39	ok
25.075	125	417.02	ok
25.077	79	416.61	ok
25.083	65	411.57	ok
25.079	80	425.97	ok
25.09	72	417.34	ok
25.088	156	419.42	ok
25.096	63	428.93	ok
25.095	108	436.46	ok
25.107	136	426.21	ok
25.104	159	429.67	ok
25.108	142	426.63	ok
25.097	130	437.82	ok
25.116	81	422.79	ok
25.108	95	430.5	ok
25.113	115	425.7	ok
25.108	86	438.82	ok
25.125	155	425.67	ok
25.134	75	418.73	ok
25.125	129	430.44	ok
25.119	114	436.14	ok
25.14	48	422.42	ok
25.134	10	429.32	ok
25.137	150	427.32	ok
25.145	3	418.96	ok
25.145	145	420.84	ok
25.141	88	425.44	ok
25.15	77	418.2	ok
25.146	123	425.21	ok
25.148	152	422.87	ok
25.155	28	416.86	ok
25.154	158	417.94	ok
25.157	92	418.8	ok
25.159	107	420.37	ok
25.16	17	421.86	ok
25.156	71	425.94	ok
25.159	76	433.09	ok
25.165	103	436.04	ok
25.172	102	432.05	ok
25.163	113	442.92	ok
25.176	109	433.87	ok
25.165	69	448.4	ok
25.188	2	433.56	ok
25.178	35	443.12	ok
25.176	15	446.36	ok
25.2	62	424.33	ok
25.186	66	438.93	ok
25.19	78	437.01	ok
25.204	116	425.26	ok
25.198	70	433.2	ok
25.204	7	426.99	ok
25.203	74	429.15	ok
25.22	0	420.77	ok
25.21	11	430.58	ok
25.211	31	429.92	ok
25.219	13	422.95	ok
25.224	12	421.17	ok
25.229	32	444.66	ok
25.227	1	447.12	ok
25.242	6	434.1	ok
25.249	19	430.06	ok
25.252	23	430.31	ok
25.23	106	453.24	ok
25.229	4	457.92	ok
25.243	33	448.47	ok
25.256	135	444.62	ok
25.26	41	443.06	ok
25.263	44	447.99	ok
25.264	64	448.18	ok
25.258	149	453.95	ok
25.265	29	447.5	ok
25.27	20	442.88	ok
25.264	25	451.69	ok
25.271	14	445.43	ok
25.272	21	444.86	ok
25.278	52	442.7	ok
25.279	83	442.78	ok
25.273	45	451.39	ok
25.285	73	446.83	ok
25.282	27	450.4	ok
25.281	36	456.97	ok
25.29	9	455.9	ok
25.294	5	455.03	ok
25.301	38	450.96	ok
25.303	82	451.07	ok
25.293	49	461.69	ok
25.303	40	453.02	ok
25.311	39	445.87	ok
25.311	89	453.61	ok
25.313	57	454.62	ok
25.315	24	453.67	ok
25.309	16	460.64	ok
25.313	18	456.75	ok
25.313	42	456.81	ok
25.317	26	454.71	ok
25.328	47	448.05	ok
25.317	8	458.94	ok
25.337	120	445.61	ok
25.328	97	455.28	ok
25.331	53	452.83	ok
25.33	55	455.53	ok
25.34	30	452.48	ok
25.343	60	454.4	ok
25.348	119	449.5	ok
25.348	56	454.27	ok
25.348	94	455.47	ok
25.348	22	455.59	ok
25.366	34	442.49	ok
25.358	87	455.52	ok
25.369	117	445.37	ok
25.369	128	451.07	ok
25.364	124	456.43	ok
25.369	127	454.57	ok
25.383	50	443.48	ok
25.384	99	450.23	ok
25.374	58	460.22	ok
25.383	126	451.43	ok
25.384	59	451.57	ok
25.386	51	451.12	ok
25.393	138	447.03	ok
25.386	46	455.07	ok
25.389	54	452.55	ok
25.395	68	449.04	ok
25.399	146	445.79	ok
25.398	143	450.77	ok
25.401	110	451.34	ok
25.409	37	446.43	ok
25.401	93	455.44	ok
25.411	90	450.12	ok
25.421	131	448.04	ok
25.425	139	444.0	ok
25.411	132	458.0	ok
25.424	98	445.6	ok
25.427	137	451.28	ok
25.436	134	445.03	ok
25.442	140	440.33	ok
25.449	111	435.17	ok
25.447	101	438.15	ok
25.447	147	438.51	ok
25.443	96	451.34	ok
25.455	112	440.77	ok
25.462	157	435.79	ok
25.462	118	438.43	ok
25.462	91	441.36	ok
25.467	67	448.44	ok
25.463	144	453.15	ok
25.464	104	452.44	ok
25.464	153	455.22	ok
25.465	148	454.9	ok
25.482	154	440.94	ok
25.477	122	449.07	ok
25.476	105	453.51	ok
25.48	100	451.49	ok
25.482	84	450.68	ok
25.483	85	449.71	ok
25.482	121	451.56	ok
25.485	43	448.83	ok
25.483	151	455.45	ok
25.485	133	456.03	ok
25.491	61	450.96	ok
25.492	125	459.74	ok
25.493	79	459.06	ok
25.488	141	465.26	ok
25.495	65	463.69	ok
25.507	72	451.37	ok
25.505	80	457.77	ok
25.525	63	441.97	ok
25.508	156	463.08	ok
25.532	108	439.53	ok
25.533	136	440.6	ok
25.535	130	442.6	ok
25.534	159	443.8	ok
25.539	81	441.41	ok
25.534	142	451.65	ok
25.539	95	449.85	ok
25.539	115	454.85	ok
25.553	75	444.77	ok
25.55	155	449.42	ok
25.555	129	444.78	ok
25.563	10	439.85	ok
25.547	86	456.47	ok
25.563	48	444.55	ok
25.556	114	452.13	ok
25.565	3	447.54	ok
25.566	88	446.82	ok
25.564	150	451.28	ok
25.566	145	450.37	ok
25.568	77	448.7	ok
25.571	123	447.41	ok
25.572	28	451.5	ok
25.576	92	449.47	ok
25.582	17	443.89	ok
25.571	152	454.55	ok
25.573	158	453.8	ok
25.579	107	452.11	ok
25.593	76	447.07	ok
25.582	71	458.03	ok
25.601	103	454.34	ok
25.606	113	457.8	ok
25.604	102	460.14	ok
25.613	69	451.56	ok
25.61	109	455.35	ok
25.622	15	443.68	ok
25.624	62	443.84	ok
25.622	35	449.01	ok
25.621	2	451.63	ok
25.629	116	445.36	ok
25.625	66	452.51	ok
25.631	70	447.73	ok
25.627	78	451.62	ok
25.631	7	448.37	ok
25.641	0	444.39	ok
25.633	74	454.3	ok
25.641	31	445.88	ok
25.642	13	447.04	ok
25.641	11	457.35	ok
25.645	12	460.57	ok
25.674	32	431.59	ok
25.676	6	432.88	ok
25.683	23	435.18	ok
25.68	19	438.82	ok
25.675	1	446.96	ok
25.687	4	434.94	ok
25.683	106	445.19	ok
25.692	33	441.24	ok
25.712	149	422.41	ok
25.701	135	434.36	ok
25.711	44	424.17	ok
25.703	41	432.82	ok
25.712	64	430.35	ok
25.713	20	431.44	ok
25.713	29	434.05	ok
25.717	21	430.04	ok
25.716	14	434.7	ok
25.716	25	435.32	ok
25.721	52	439.05	ok
25.722	83	439.24	ok
25.732	73	429.16	ok
25.724	45	442.46	ok
25.733	27	434.37	ok
25.738	36	431.51	ok
25.75	5	421.23	ok
25.754	82	418.33	ok
25.746	9	428.95	ok
25.752	38	422.74	ok
25.754	49	421.33	ok
25.756	40	421.67	ok
25.767	57	415.23	ok
25.757	39	426.33	ok
25.765	89	418.48	ok
25.769	24	418.24	ok
25.769	16	421.74	ok
25.77	18	423.57	ok
25.772	26	425.36	ok
25.77	42	432.26	ok
25.776	47	428.44	ok
25.776	8	431.21	ok
25.784	53	425.01	ok
25.784	97	425.6	ok
25.783	120	427.06	ok
25.792	30	427.05	ok
25.785	55	438.72	ok
25.797	60	431.57	ok
25.803	56	428.58	ok
25.814	117	418.65	ok
25.803	22	429.77	ok
25.809	34	424.44	ok
25.798	119	436.2	ok
25.803	94	431.25	ok
25.814	87	424.73	ok
25.824	127	423.88	ok
25.821	124	427.86	ok
25.82	128	432.37	ok
25.835	58	421.59	ok
25.826	50	437.83	ok
25.835	59	429.23	ok
25.837	51	432.23	ok
25.834	99	435.63	ok
25.835	126	437.41	ok
25.842	46	434.42	ok
25.845	146	431.73	ok
25.84	138	436.74	ok
25.842	54	435.85	ok
25.852	110	427.17	ok
25.844	68	440.31	ok
25.856	93	428.9	ok
25.861	90	425.41	ok
25.849	143	437.72	ok
25.856	37	431.09	ok
25.869	139	418.39	ok
25.869	131	420.53	ok
25.869	132	427.73	ok
25.87	98	430.06	ok
25.878	137	423.65	ok
25.881	134	423.82	ok
25.883	140	429.83	ok
25.885	111	431.1	ok
25.885	101	430.91	ok
25.896	112	422.88	ok
25.894	96	424.62	ok
25.886	147	436.58	ok
25.898	157	434.9	ok
25.903	91	431.66	ok
25.9	118	434.62	ok
25.916	144	422.17	ok
25.917	104	424.99	ok
25.92	153	422.93	ok
25.916	67	429.66	ok
25.92	148	425.55	ok
25.923	154	424.12	ok
25.932	100	416.84	ok
25.932	84	416.61	ok
25.93	105	422.56	ok
25.927	122	425.94	ok
25.934	121	423.13	ok
25.938	151	418.98	ok
25.933	85	424.67	ok
25.934	43	423.8	ok
25.942	133	416.71	ok
25.942	61	418.33	ok
25.952	125	415.85	ok
25.959	65	745.0	ok
25.953	79	761.85	ok
25.953	141	762.97	ok
25.963	80	753.67	ok
25.959	72	760.07	ok
25.971	156	748.1	ok
25.968	63	754.35	ok
25.978	159	744.81	ok
25.971	108	752.56	ok
25.986	142	741.14	ok
25.98	81	750.03	ok
25.994	115	737.47	ok
25.974	136	757.84	ok
25.977	130	757.37	ok
25.989	95	746.16	ok
26.0	155	740.63	ok
25.998	75	742.82	ok
26.0	129	740.83	ok
26.003	10	741.52	ok
26.003	86	747.49	ok
26.008	114	743.61	ok
26.012	3	742.29	ok
26.008	48	750.9	ok
26.013	88	747.35	ok
26.017	145	747.76	ok
26.016	150	750.59	ok
26.019	123	748.13	ok
26.024	28	745.24	ok
26.017	77	752.61	ok
26.025	92	744.67	ok
26.026	17	755.1	ok
26.026	152	755.4	ok
26.026	158	764.91	ok
26.04	71	751.74	ok
26.032	107	762.19	ok
26.04	76	757.86	ok
26.064	113	744.06	ok
26.056	103	756.05	ok
26.066	15	750.64	ok
26.065	69	751.69	ok
26.065	102	752.51	ok
26.073	2	748.51	ok
26.065	109	756.53	ok
26.071	35	751.54	ok
26.068	62	758.94	ok
26.077	66	751.35	ok
26.079	78	753.77	ok
26.075	116	760.65	ok
26.079	70	756.72	ok
26.087	31	753.83	ok
26.08	7	761.8	ok
26.085	0	765.29	ok
26.087	74	763.84	ok
26.106	12	750.28	ok
26.099	11	757.53	ok
26.106	32	755.89	ok
26.089	13	773.35	ok
26.109	6	755.7	ok
26.118	19	746.3	ok
26.128	106	742.17	ok
26.122	4	748.79	ok
26.118	23	753.17	ok
26.122	1	751.09	ok
26.133	33	739.9	ok
26.135	149	742.19	ok
26.136	41	745.24	ok
26.136	44	745.87	ok
26.135	135	750.42	ok
26.142	64	748.01	ok
26.147	29	743.77	ok
26.145	20	750.04	ok
26.151	25	744.08	ok
26.147	21	751.48	ok
26.151	14	749.6	ok
26.16	52	740.52	ok
26.161	83	740.3	ok
26.167	27	742.23	ok
26.162	73	759.94	ok
26.169	36	752.77	ok
26.167	45	756.27	ok
26.175	9	749.72	ok
26.171	5	753.81	ok
26.178	40	752.23	ok
26.172	82	758.2	ok
26.175	38	756.3	ok
26.183	89	750.3	ok
26.176	49	759.14	ok
26.183	57	755.34	ok
26.187	24	751.0	ok
26.191	16	757.28	ok
26.183	39	770.2	ok
26.197	26	756.65	ok
26.194	18	761.09	ok
26.203	42	752.13	ok
26.207	8	752.16	ok
26.209	97	750.54	ok
26.204	47	761.63	ok
26.209	53	758.72	ok
26.21	120	758.41	ok
26.219	30	753.13	ok
26.234	34	741.46	ok
26.231	56	743.98	ok
26.224	55	753.66	ok
26.233	117	749.4	ok
26.233	22	749.42	ok
26.234	119	751.29	ok
26.229	60	756.48	ok
26.235	94	756.94	ok
26.249	124	745.15	ok
26.239	87	761.69	ok
26.253	128	748.02	ok
26.248	127	754.62	ok
26.256	58	752.32	ok
26.265	59	744.3	ok
26.264	50	745.15	ok
26.27	51	742.48	ok
26.27	99	745.18	ok
26.272	126	743.28	ok
26.276	46	743.57	ok
26.276	146	743.52	ok
26.285	68	738.95	ok
26.277	138	747.11	ok
26.28	110	747.01	ok
26.287	143	749.73	ok
26.278	54	759.08	ok
26.285	93	757.18	ok
26.286	90	757.52	ok
26.288	139	756.8	ok
26.287	37	761.75	ok
26.3	98	749.88	ok
26.302	137	750.31	ok
26.289	131	763.04	ok
26.316	111	736.92	ok
26.297	132	756.04	ok
26.316	101	737.63	ok
26.305	134	753.42	ok
26.313	140	745.63	ok
26.323	147	738.59	ok
26.319	112	745.14	ok
26.319	96	756.79	ok
26.335	118	741.15	ok
26.338	144	744.68	ok
26.343	153	750.24	ok
26.333	157	759.88	ok
26.335	91	758.91	ok
26.346	148	754.81	ok
26.345	67	757.45	ok
26.349	100	757.29	ok
26.347	154	759.26	ok
26.342	104	768.01	ok
26.358	85	754.43	ok
26.353	122	762.01	ok
26.352	105	764.25	ok
26.358	43	759.07	ok
26.349	84	768.15	ok
26.357	121	760.69	ok
26.357	151	763.99	ok
26.36	61	763.5	ok
26.358	133	768.45	ok
26.368	125	762.81	ok
26.704	65	430.3	ok
26.714	79	421.5	ok
26.716	141	427.52	ok
26.716	80	430.52	ok
26.719	72	428.28	ok
26.723	159	432.2	ok
26.727	142	427.72	ok
26.724	108	433.89	ok
26.719	156	441.67	ok
26.722	63	439.06	ok
26.73	81	432.05	ok
26.732	115	435.01	ok
26.735	95	432.01	ok
26.732	136	436.29	ok
26.741	155	428.24	ok
26.741	129	429.13	ok
26.735	130	436.0	ok
26.745	10	427.17	ok
26.752	114	421.35	ok
26.741	75	432.46	ok
26.751	86	423.82	ok
26.755	3	430.99	ok
26.759	48	430.37	ok
26.766	150	439.69	ok
26.767	123	439.56	ok
26.761	88	446.09	ok
26.764	145	444.64	ok
26.769	28	442.42	ok
26.77	92	444.04	ok
26.791	158	427.1	ok
26.781	17	437.99	ok
26.769	77	449.71	ok
26.782	152	441.61	ok
26.798	76	428.34	ok
26.808	113	418.4	ok
26.812	103	416.02	ok
26.792	71	436.2	ok
26.794	107	434.56	ok
26.816	15	413.41	ok
26.817	69	413.25	ok
26.822	2	410.77	ok
26.817	102	415.55	ok
26.829	66	409.82	ok
26.822	109	416.85	ok
26.827	62	418.45	ok
26.822	35	424.05	ok
26.833	78	417.2	ok
26.842	7	424.2	ok
26.841	31	429.38	ok
26.851	0	423.47	ok
26.836	70	438.89	ok
26.835	116	439.67	ok
26.856	12	421.71	ok
26.856	11	423.96	ok
26.862	13	418.13	ok
26.851	74	432.1	ok
26.862	32	421.44	ok
26.865	19	425.72	ok
26.865	6	426.43	ok
26.871	106	422.06	ok
26.873	1	423.14	ok
26.871	4	425.61	ok
26.873	33	425.12	ok
26.871	23	427.33	ok
26.877	149	424.02	ok
26.882	44	419.83	ok
26.881	41	421.35	ok
26.891	64	419.52	ok
26.886	135	424.42	ok
26.891	29	421.21	ok
26.895	20	420.18	ok
26.899	21	416.71	ok
26.895	25	423.82	ok
26.901	52	429.21	ok
26.901	14	431.73	ok
26.901	83	435.5	ok
26.922	73	415.61	ok
26.925	5	421.16	ok
26.922	36	424.3	ok
26.91	27	437.22	ok
26.923	45	423.71	ok
26.925	9	423.04	ok
26.93	40	418.83	ok
26.931	82	423.21	ok
26.931	38	422.99	ok
26.939	24	418.66	ok
26.938	57	422.17	ok
26.934	89	438.9	ok
26.935	49	438.07	ok
26.949	16	426.95	ok
26.954	26	423.26	ok
26.953	39	427.54	ok
26.955	42	426.57	ok
26.96	8	422.1	ok
26.955	18	430.78	ok
26.96	97	426.87	ok
26.966	47	422.59	ok
26.975	34	416.08	ok
26.968	120	423.53	ok
26.968	53	425.06	ok
26.978	55	416.51	ok
26.983	22	416.32	ok
26.973	30	426.95	ok
26.976	56	428.64	ok
26.983	117	421.93	ok
26.992	94	419.97	ok
26.986	60	426.29	ok
26.994	124	427.42	ok
26.985	119	441.81	ok
27.009	59	418.57	ok
27.001	128	427.26	ok
27.001	87	428.02	ok
27.003	127	427.39	ok
27.009	58	424.27	ok
27.01	50	429.63	ok
27.016	126	425.64	ok
27.012	51	440.33	ok
27.02	46	433.18	ok
27.015	99	438.05	ok
27.02	146	435.34	ok
27.024	68	433.71	ok
27.037	143	422.14	ok
27.037	54	422.18	ok
27.024	138	435.59	ok
27.027	110	433.73	ok
27.042	93	421.16	ok
27.044	139	419.7	ok
27.044	90	422.71	ok
27.052	137	419.47	ok
27.05	98	423.43	ok
27.053	111	426.17	ok
27.049	37	430.51	ok
27.053	131	427.21	ok
27.054	101	434.09	ok
27.053	132	437.05	ok
27.058	134	436.84	ok
27.061	147	434.0	ok
27.064	112	431.98	ok
27.059	140	437.9	ok
27.076	118	423.02	ok
27.076	96	423.83	ok
27.083	144	422.75	ok
27.093	153	413.13	ok
27.093	157	413.14	ok
27.094	91	415.72	ok
27.103	67	407.62	ok
27.1	148	410.43	ok
27.107	154	414.57	ok
27.11	104	412.52	ok
27.106	100	416.97	ok
27.115	122	409.97	ok
27.112	85	415.2	ok
27.117	105	412.69	ok
27.121	151	415.42	ok
27.117	43	421.51	ok
27.117	84	424.32	ok
27.118	121	428.85	ok
27.127	133	421.32	ok
27.124	61	432.33	ok
27.147	72	410.8	ok
27.131	125	435.75	ok
27.136	79	430.96	ok
27.144	141	425.34	ok
27.134	65	437.47	ok
27.155	142	427.06	ok
27.155	159	428.45	ok
27.147	80	436.63	ok
27.162	81	427.59	ok
27.161	156	429.47	ok
27.158	108	432.66	ok
27.167	115	424.17	ok
27.161	63	430.11	ok
27.167	95	427.25	ok
27.171	130	425.73	ok
27.169	155	427.88	ok
27.17	129	428.49	ok
27.169	136	432.7	ok
27.175	86	431.05	ok
27.173	75	432.92	ok
27.172	10	434.54	ok
27.173	114	437.31	ok
27.186	3	431.29	ok
27.189	48	428.28	ok
27.206	150	417.89	ok
27.207	123	420.15	ok
27.207	88	422.65	ok
27.209	145	422.06	ok
27.212	28	419.97	ok
27.214	92	421.3	ok
27.219	77	418.18	ok
27.219	158	419.22	ok
27.219	17	421.84	ok
27.223	152	419.88	ok
27.228	103	415.46	ok
27.226	76	419.08	ok
27.226	113	421.13	ok
27.23	15	423.38	ok
27.229	107	426.24	ok
27.228	71	427.21	ok
27.233	102	423.37	ok
27.233	2	424.65	ok
27.23	69	429.26	ok
27.247	35	415.64	ok
27.246	62	418.98	ok
27.239	66	426.52	ok
27.239	109	428.69	ok
27.266	7	403.62	ok
27.25	78	429.04	ok
27.275	116	406.67	ok
27.271	31	411.39	ok
27.275	70	409.4	ok
27.278	12	424.3	ok
27.28	11	422.07	ok
27.291	19	412.37	ok
27.274	0	429.19	ok
27.283	74	420.69	ok
27.281	13	425.44	ok
27.284	32	422.81	ok
27.291	6	417.82	ok
27.297	4	414.4	ok
27.299	33	414.58	ok
27.296	1	423.32	ok
27.293	106	430.93	ok
27.299	23	425.38	ok
27.303	41	421.66	ok
27.301	149	425.0	ok
27.302	44	425.15	ok
27.312	29	419.61	ok
27.31	64	422.36	ok
27.31	135	428.69	ok
27.315	20	426.69	ok
27.316	21	426.98	ok
27.319	25	423.78	ok
27.33	52	413.18	ok
27.337	83	408.7	ok
27.333	14	415.92	ok
27.337	73	414.32	ok
27.346	36	408.77	ok
27.347	27	408.92	ok
27.348	9	410.93	ok
27.346	5	412.84	ok
27.347	45	416.79	ok
27.354	82	411.27	ok
27.349	40	416.39	ok
27.361	57	421.71	ok
27.373	89	411.37	ok
27.354	38	438.26	ok
27.376	16	418.23	ok
27.373	49	421.01	ok
27.357	24	437.24	ok
27.377	26	422.78	ok
27.381	39	421.78	ok
27.382	42	421.51	ok
27.389	47	418.2	ok
27.391	34	422.44	ok
27.387	97	427.18	ok
27.392	120	422.63	ok
27.382	8	433.06	ok
27.386	18	434.22	ok
27.393	53	427.11	ok
27.4	30	423.1	ok
27.394	55	431.76	ok
27.399	22	427.32	ok
27.404	56	426.75	ok
27.405	117	428.89	ok
27.427	119	418.13	ok
27.412	60	433.89	ok
27.412	94	436.35	ok
27.421	124	427.01	ok
27.429	87	423.17	ok
27.428	59	424.55	ok
27.433	58	419.71	ok
27.428	128	426.08	ok
27.43	127	425.86	ok
27.439	50	421.55	ok
27.456	146	407.1	ok
27.441	126	421.45	ok
27.453	51	411.2	ok
27.453	46	418.73	ok
27.453	99	418.84	ok
27.458	68	415.0	ok
27.459	143	415.54	ok
27.459	54	415.41	ok
27.461	110	417.91	ok
27.464	139	421.95	ok
27.46	138	426.7	ok
27.472	137	421.43	ok
27.474	98	421.01	ok
27.467	90	428.3	ok
27.48	37	417.48	ok
27.464	93	433.53	ok
27.48	131	420.9	ok
27.488	101	418.91	ok
27.495	147	416.63	ok
27.479	111	433.16	ok
27.491	132	422.63	ok
27.5	96	413.95	ok
27.497	140	417.65	ok
27.495	134	419.41	ok
27.496	112	420.53	ok
27.5	118	418.18	ok
27.506	144	418.06	ok
