t_rel	session_idx	ms	outcome
28.19	4	445.33	ok
28.196	8	439.95	ok
28.206	32	432.11	ok
28.206	45	438.83	ok
28.21	34	438.37	ok
28.213	80	439.14	ok
28.213	144	441.73	ok
28.22	42	439.65	ok
28.218	141	441.75	ok
28.22	16	440.64	ok
28.222	85	445.2	ok
28.226	38	441.83	ok
28.227	54	443.27	ok
28.226	53	446.23	ok
28.229	28	445.36	ok
28.235	47	442.24	ok
28.235	81	442.56	ok
28.228	15	451.7	ok
28.228	40	452.49	ok
28.248	75	435.76	ok
28.245	30	439.04	ok
28.233	26	453.77	ok
28.252	24	435.8	ok
28.254	50	440.78	ok
28.27	27	432.77	ok
28.267	138	436.11	ok
28.265	39	439.04	ok
28.27	99	452.77	ok
28.272	49	450.9	ok
28.286	56	439.08	ok
28.269	127	456.48	ok
28.289	84	439.48	ok
28.294	140	436.07	ok
28.289	121	449.91	ok
28.286	106	452.76	ok
28.3	55	443.57	ok
28.296	57	448.29	ok
28.302	76	441.91	ok
28.303	58	447.9	ok
28.307	120	443.47	ok
28.305	17	447.71	ok
28.313	51	441.62	ok
28.321	60	434.65	ok
28.31	139	445.66	ok
28.311	31	448.59	ok
28.317	152	445.96	ok
28.318	159	445.07	ok
28.329	156	436.17	ok
28.33	128	437.3	ok
28.33	61	438.0	ok
28.331	73	440.56	ok
28.332	133	443.66	ok
28.342	48	436.86	ok
28.336	77	442.72	ok
28.347	74	438.8	ok
28.35	119	441.47	ok
28.348	52	447.29	ok
28.35	122	449.01	ok
28.358	86	448.26	ok
28.373	116	433.75	ok
28.363	41	443.71	ok
28.376	124	434.39	ok
28.372	131	438.76	ok
28.358	35	453.19	ok
28.372	109	445.71	ok
28.378	82	440.23	ok
28.378	130	441.14	ok
28.379	115	443.17	ok
28.381	125	441.76	ok
28.379	93	443.67	ok
28.394	149	429.95	ok
28.397	20	428.25	ok
28.397	148	433.95	ok
28.398	67	434.74	ok
28.399	137	434.82	ok
28.404	68	431.86	ok
28.405	151	436.18	ok
28.405	108	437.27	ok
28.409	100	433.49	ok
28.417	64	440.89	ok
28.41	72	453.04	ok
28.411	79	452.31	ok
28.413	143	450.83	ok
28.424	66	444.51	ok
28.442	71	427.05	ok
28.422	132	449.62	ok
28.455	83	420.78	ok
28.425	150	451.67	ok
28.453	101	427.54	ok
28.455	123	426.03	ok
28.454	69	427.21	ok
28.461	153	423.06	ok
28.459	104	427.29	ok
28.459	157	427.4	ok
28.46	105	431.8	ok
28.462	111	433.81	ok
28.46	158	438.83	ok
28.466	126	438.5	ok
28.463	98	445.25	ok
28.464	90	444.95	ok
28.47	96	441.67	ok
28.464	97	447.93	ok
28.467	136	447.75	ok
28.471	146	451.61	ok
28.469	145	453.58	ok
28.473	155	449.86	ok
28.473	14	451.46	ok
28.504	78	430.06	ok
28.474	89	465.5	ok
28.503	110	436.13	ok
28.497	114	444.71	ok
28.479	92	462.34	ok
28.509	65	437.52	ok
28.504	134	443.91	ok
28.517	62	433.27	ok
28.518	95	433.65	ok
28.517	63	434.66	ok
28.528	70	424.65	ok
28.522	3	431.45	ok
28.522	91	435.28	ok
28.519	112	438.01	ok
28.526	2	438.1	ok
28.531	6	433.12	ok
28.531	1	433.82	ok
28.528	147	436.96	ok
28.534	154	431.43	ok
28.539	19	431.24	ok
28.542	117	434.74	ok
28.545	135	432.47	ok
28.557	5	424.14	ok
28.542	94	439.03	ok
28.557	102	430.51	ok
28.564	22	425.93	ok
28.556	87	437.48	ok
28.562	118	434.8	ok
28.568	9	429.84	ok
28.576	0	422.39	ok
28.563	103	434.98	ok
28.575	142	424.78	ok
28.578	21	423.98	ok
28.584	113	420.77	ok
28.586	12	426.63	ok
28.586	10	427.69	ok
28.588	13	427.42	ok
28.59	7	429.23	ok
28.608	11	427.23	ok
28.603	29	433.0	ok
28.602	33	434.94	ok
28.609	46	434.9	ok
28.611	44	433.45	ok
28.611	59	434.06	ok
28.614	37	431.67	ok
28.619	129	432.98	ok
28.624	107	429.47	ok
28.62	88	433.7	ok
28.621	36	433.55	ok
28.621	43	435.0	ok
28.627	25	429.41	ok
28.638	32	422.72	ok
28.626	18	435.15	ok
28.636	4	426.28	ok
28.636	8	427.06	ok
28.632	23	431.37	ok
28.645	45	421.18	ok
28.649	34	421.16	ok
28.652	80	418.51	ok
28.655	144	421.55	ok
28.66	141	422.55	ok
28.66	42	423.37	ok
28.661	16	422.61	ok
28.667	85	416.66	ok
28.67	54	420.12	ok
28.672	53	420.03	ok
28.674	28	421.65	ok
28.668	38	431.9	ok
28.683	75	429.96	ok
28.677	47	437.94	ok
28.68	40	434.88	ok
28.687	26	430.55	ok
28.678	81	440.37	ok
28.688	24	431.0	ok
28.684	30	435.16	ok
28.68	15	439.43	ok
28.703	27	417.08	ok
28.695	50	426.04	ok
28.723	49	401.05	ok
28.703	138	420.86	ok
28.723	99	411.27	ok
28.704	39	432.55	ok
28.726	127	415.04	ok
28.73	140	418.37	ok
28.726	56	423.03	ok
28.739	121	411.95	ok
28.739	106	414.28	ok
28.744	55	410.93	ok
28.729	84	429.09	ok
28.744	76	414.58	ok
28.751	58	408.53	ok
28.744	57	417.6	ok
28.752	17	414.28	ok
28.756	139	414.17	ok
28.755	51	415.99	ok
28.751	120	421.46	ok
28.756	60	420.54	ok
28.759	31	418.23	ok
28.771	73	416.86	ok
28.763	152	425.61	ok
28.765	156	424.73	ok
28.768	61	422.13	ok
28.763	159	426.86	ok
28.768	128	426.08	ok
28.779	48	415.08	ok
28.776	133	418.13	ok
28.779	77	423.89	ok
28.799	122	409.8	ok
28.786	74	422.79	ok
28.807	116	405.14	ok
28.792	119	422.77	ok
28.807	41	411.25	ok
28.795	52	423.64	ok
28.806	86	412.94	ok
28.81	124	410.99	ok
28.811	35	414.27	ok
28.811	131	416.98	ok
28.818	109	412.04	ok
28.818	82	419.29	ok
28.82	130	418.39	ok
28.822	115	418.13	ok
28.825	20	417.5	ok
28.823	125	427.29	ok
28.823	93	427.33	ok
28.833	67	418.65	ok
28.824	149	430.29	ok
28.833	137	428.74	ok
28.831	148	432.0	ok
28.836	68	428.54	ok
28.841	151	423.81	ok
28.843	100	423.97	ok
28.842	108	429.11	ok
28.858	64	416.48	ok
28.863	72	418.16	ok
28.864	143	418.32	ok
28.863	79	419.45	ok
28.869	66	414.11	ok
28.869	71	419.76	ok
28.876	83	413.1	ok
28.872	132	420.76	ok
28.876	150	416.36	ok
28.881	69	416.5	ok
28.881	123	421.04	ok
28.88	101	421.92	ok
28.886	104	417.45	ok
28.884	153	423.79	ok
28.887	157	420.9	ok
28.892	105	417.78	ok
28.896	111	415.62	ok
28.909	98	414.43	ok
28.905	126	418.75	ok
28.912	97	414.83	ok
28.899	158	427.64	ok
28.911	96	416.28	ok
28.909	90	426.91	ok
28.922	146	414.28	ok
28.915	136	422.46	ok
28.925	14	414.09	ok
28.935	78	408.83	ok
28.923	155	423.52	ok
28.923	145	424.31	ok
28.939	89	411.56	ok
28.942	114	412.62	ok
28.94	110	417.69	ok
28.942	92	416.03	ok
28.947	65	411.52	ok
28.948	134	413.31	ok
28.95	62	413.3	ok
28.952	95	414.22	ok
28.952	63	415.38	ok
28.953	70	425.04	ok
28.954	3	430.77	ok
28.957	91	427.55	ok
28.964	6	774.35	ok
28.957	112	782.62	ok
28.965	147	775.45	ok
28.964	2	776.92	ok
28.965	1	778.43	ok
28.966	154	781.22	ok
28.988	102	768.44	ok
28.977	135	780.0	ok
28.97	19	787.97	ok
28.981	5	777.17	ok
28.977	117	781.83	ok
28.982	94	784.43	ok
28.994	87	773.93	ok
28.99	22	781.86	ok
28.998	9	774.22	ok
28.998	0	774.92	ok
28.997	118	777.09	ok
29.002	21	771.95	ok
28.999	103	775.72	ok
29.0	142	775.21	ok
29.014	10	766.7	ok
29.019	7	767.21	ok
29.005	113	782.2	ok
29.016	13	772.47	ok
29.013	12	778.92	ok
29.036	29	756.63	ok
29.036	11	762.39	ok
29.037	33	761.92	ok
29.046	37	761.77	ok
29.045	59	762.55	ok
29.044	46	764.49	ok
29.052	129	757.24	ok
29.045	44	766.63	ok
29.054	107	761.56	ok
29.054	88	764.78	ok
29.054	36	767.98	ok
29.056	25	768.94	ok
29.062	4	763.57	ok
29.062	18	768.86	ok
29.061	32	776.88	ok
29.063	8	777.89	ok
29.056	43	786.82	ok
29.066	45	779.68	ok
29.083	141	765.81	ok
29.071	80	781.06	ok
29.07	34	784.29	ok
29.077	144	777.62	ok
29.064	23	791.95	ok
29.084	16	773.76	ok
29.083	42	774.58	ok
29.084	85	775.51	ok
29.09	54	780.03	ok
29.093	53	777.91	ok
29.1	38	771.22	ok
29.114	75	759.1	ok
29.096	28	780.38	ok
29.115	47	765.9	ok
29.115	40	769.92	ok
29.117	26	777.94	ok
29.119	15	776.01	ok
29.118	81	785.36	ok
29.12	27	785.45	ok
29.121	50	786.42	ok
29.119	30	788.44	ok
29.119	24	789.07	ok
29.124	138	788.93	ok
29.124	49	791.47	ok
29.141	127	774.75	ok
29.148	140	769.07	ok
29.134	99	783.68	ok
29.137	39	785.71	ok
29.149	56	773.83	ok
29.151	121	773.91	ok
29.153	106	773.24	ok
29.155	55	773.49	ok
29.159	58	771.07	ok
29.158	84	774.62	ok
29.159	76	776.45	ok
29.162	57	777.42	ok
29.171	51	772.8	ok
29.167	17	777.17	ok
29.17	139	773.87	ok
29.177	60	769.0	ok
29.173	120	773.2	ok
29.178	31	772.65	ok
29.19	61	765.12	ok
29.189	152	768.14	ok
29.19	159	766.84	ok
29.188	73	777.65	ok
29.194	128	772.76	ok
29.19	156	777.14	ok
29.209	122	772.25	ok
29.194	133	787.02	ok
29.194	48	792.0	ok
29.203	77	783.36	ok
29.209	74	778.09	ok
29.214	119	775.72	ok
29.212	116	778.36	ok
29.219	52	773.4	ok
29.218	41	774.93	ok
29.219	86	774.27	ok
29.221	124	776.29	ok
29.225	35	774.58	ok
29.238	130	764.6	ok
29.23	109	774.76	ok
29.238	82	767.41	ok
29.228	131	779.19	ok
29.243	20	766.3	ok
29.24	115	769.0	ok
29.25	93	763.5	ok
29.25	125	767.38	ok
29.252	67	767.57	ok
29.263	148	759.51	ok
29.255	149	767.81	ok
29.262	137	765.9	ok
29.264	68	765.56	ok
29.267	100	764.16	ok
29.265	151	772.59	ok
29.281	72	758.95	ok
29.272	108	781.71	ok
29.274	64	783.41	ok
29.282	143	781.77	ok
29.283	79	781.73	ok
29.289	71	777.31	ok
29.283	66	785.25	ok
29.293	150	780.49	ok
29.298	69	775.72	ok
29.289	83	784.64	ok
29.292	132	781.9	ok
29.302	123	777.81	ok
29.304	104	777.56	ok
29.312	111	770.39	ok
29.323	98	759.12	ok
29.302	101	780.45	ok
29.308	153	776.68	ok
29.31	105	778.26	ok
29.308	157	780.29	ok
29.324	126	767.56	ok
29.327	158	768.77	ok
29.327	97	770.28	ok
29.337	146	762.74	ok
29.328	96	776.4	ok
29.337	136	771.78	ok
29.336	90	773.63	ok
29.344	78	766.7	ok
29.339	14	771.26	ok
29.347	155	765.53	ok
29.351	89	796.68	ok
29.347	145	807.42	ok
29.354	114	800.57	ok
29.358	110	800.61	ok
29.358	92	803.72	ok
29.364	62	799.14	ok
29.358	65	805.03	ok
29.366	95	798.79	ok
29.361	134	803.86	ok
29.378	70	788.05	ok
29.368	63	799.15	ok
29.385	91	786.59	ok
29.741	2	440.16	ok
29.384	3	798.91	ok
29.739	6	449.59	ok
29.74	112	454.66	ok
29.741	147	454.4	ok
29.743	1	461.97	ok
29.757	135	448.33	ok
29.756	102	449.57	ok
29.758	5	447.88	ok
29.747	154	460.43	ok
29.758	19	452.91	ok
29.766	94	446.62	ok
29.759	117	454.52	ok
29.773	0	442.49	ok
29.768	87	448.05	ok
29.772	22	444.36	ok
29.772	9	446.83	ok
29.774	21	445.39	ok
29.774	103	445.32	ok
29.774	118	464.78	ok
29.775	142	464.05	ok
29.787	7	468.94	ok
29.808	46	447.79	ok
29.787	113	469.27	ok
29.788	13	468.44	ok
29.799	33	457.72	ok
29.781	10	476.88	ok
29.793	29	465.04	ok
29.792	12	465.85	ok
29.798	11	460.55	ok
29.808	59	451.09	ok
29.809	129	456.38	ok
29.807	37	458.48	ok
29.812	44	455.93	ok
29.815	107	454.91	ok
29.819	88	453.62	ok
29.826	4	458.33	ok
29.822	36	462.32	ok
29.831	18	459.73	ok
29.825	25	465.44	ok
29.838	32	457.75	ok
29.843	43	454.97	ok
29.846	45	458.53	ok
29.849	141	466.79	ok
29.852	80	464.26	ok
29.841	8	475.26	ok
29.855	144	462.45	ok
29.854	34	463.1	ok
29.858	16	464.48	ok
29.86	85	464.92	ok
29.856	23	470.57	ok
29.871	38	464.3	ok
29.858	42	479.78	ok
29.871	53	469.11	ok
29.87	54	472.96	ok
29.873	75	470.79	ok
29.885	40	460.68	ok
29.876	28	471.37	ok
29.881	47	468.16	ok
29.896	15	456.5	ok
29.904	81	449.1	ok
29.908	30	445.3	ok
29.907	50	449.44	ok
29.895	26	467.36	ok
29.916	49	448.34	ok
29.913	138	450.92	ok
29.908	24	456.83	ok
29.918	140	449.51	ok
29.906	27	461.49	ok
29.916	127	454.08	ok
29.918	99	459.95	ok
29.925	121	463.78	ok
29.923	56	466.17	ok
29.922	39	468.25	ok
29.927	106	464.86	ok
29.928	55	464.72	ok
29.931	58	465.35	ok
29.936	76	460.65	ok
29.944	139	452.21	ok
29.932	84	467.51	ok
29.939	57	464.07	ok
29.951	31	454.63	ok
29.944	51	461.85	ok
29.944	17	461.67	ok
29.946	60	462.08	ok
29.946	120	462.11	ok
29.957	159	459.5	ok
29.955	61	467.69	ok
29.957	152	467.99	ok
29.966	73	461.82	ok
29.967	156	466.14	ok
29.981	122	458.37	ok
29.981	133	458.42	ok
29.987	77	455.33	ok
29.986	48	462.84	ok
29.967	128	482.65	ok
29.987	74	465.31	ok
29.992	52	460.42	ok
29.993	41	463.88	ok
29.991	116	467.17	ok
29.994	86	466.28	ok
29.99	119	474.22	ok
30.0	35	467.74	ok
30.005	82	464.2	ok
30.007	131	472.25	ok
29.998	124	481.61	ok
30.005	109	474.78	ok
30.003	130	478.68	ok
30.009	20	472.62	ok
30.02	67	468.74	ok
30.009	115	479.3	ok
30.022	148	468.55	ok
30.023	149	475.61	ok
30.018	125	481.06	ok
30.014	93	485.09	ok
30.028	137	471.06	ok
30.031	100	468.67	ok
30.037	151	462.94	ok
30.03	68	472.77	ok
30.04	72	463.01	ok
30.053	108	451.02	ok
30.058	64	457.37	ok
30.066	71	449.16	ok
30.068	66	447.64	ok
30.074	69	442.99	ok
30.064	143	459.26	ok
30.064	79	462.15	ok
30.073	150	455.98	ok
30.08	123	451.02	ok
30.074	132	462.53	ok
30.074	83	463.31	ok
30.082	104	457.7	ok
30.083	101	464.22	ok
30.082	111	467.2	ok
30.091	126	458.43	ok
30.084	153	475.31	ok
30.083	98	479.49	ok
30.088	105	474.57	ok
30.1	146	464.44	ok
30.088	157	476.29	ok
30.096	158	477.26	ok
30.097	97	478.39	ok
30.109	136	470.3	ok
30.104	96	475.74	ok
30.11	78	470.8	ok
30.111	14	470.94	ok
30.11	90	471.91	ok
30.112	155	470.59	ok
30.148	89	437.67	ok
30.155	145	436.01	ok
30.163	62	427.95	ok
30.162	92	429.58	ok
30.158	110	433.55	ok
30.155	114	437.09	ok
30.163	65	429.13	ok
30.165	134	430.58	ok
30.165	95	431.9	ok
30.167	70	433.29	ok
30.167	63	436.11	ok
30.184	3	429.82	ok
30.172	91	442.24	ok
30.181	2	449.42	ok
30.189	6	447.87	ok
30.195	112	442.11	ok
30.195	147	445.4	ok
30.206	102	434.81	ok
30.206	135	438.44	ok
30.213	94	431.71	ok
30.208	154	437.48	ok
30.205	1	439.92	ok
30.206	5	440.8	ok
30.211	19	440.76	ok
30.216	0	436.44	ok
30.216	87	438.04	ok
30.213	117	440.87	ok
30.219	9	437.35	ok
30.216	22	445.39	ok
30.22	103	442.42	ok
30.219	21	443.29	ok
30.239	118	425.44	ok
30.24	142	424.71	ok
30.256	7	409.98	ok
30.256	46	416.73	ok
30.256	113	423.61	ok
30.257	13	434.5	ok
30.259	59	434.34	ok
30.258	10	436.0	ok
30.257	33	436.71	ok
30.258	29	438.18	ok
30.259	11	437.81	ok
30.266	37	431.91	ok
30.268	44	430.97	ok
30.258	12	440.65	ok
30.266	129	433.57	ok
30.27	107	431.58	ok
30.285	36	421.4	ok
30.291	18	416.88	ok
30.284	4	427.94	ok
30.296	32	416.5	ok
30.291	25	422.05	ok
30.273	88	440.79	ok
30.298	43	430.58	ok
30.317	34	425.0	ok
30.315	141	430.58	ok
30.317	8	429.65	ok
30.316	80	431.17	ok
30.305	45	444.56	ok
30.317	144	437.05	ok
30.322	16	432.25	ok
30.327	23	434.96	ok
30.338	42	426.51	ok
30.34	53	427.15	ok
30.325	85	442.54	ok
30.344	75	423.95	ok
30.335	38	432.47	ok
30.346	40	427.02	ok
30.348	28	425.45	ok
30.352	15	425.22	ok
30.343	54	434.36	ok
30.349	47	429.68	ok
30.353	81	426.5	ok
30.357	50	423.53	ok
30.363	26	420.31	ok
30.353	30	430.43	ok
30.365	24	422.78	ok
30.365	138	423.56	ok
30.367	27	421.64	ok
30.367	140	422.26	ok
30.364	49	428.21	ok
30.37	127	422.62	ok
30.378	99	431.54	ok
30.389	121	423.91	ok
30.389	56	433.89	ok
30.391	39	432.55	ok
30.393	55	430.46	ok
30.392	106	435.26	ok
30.396	76	433.3	ok
30.4	84	437.45	ok
30.396	58	441.89	ok
30.406	51	434.62	ok
30.397	139	447.69	ok
30.403	57	442.29	ok
30.405	31	440.74	ok
30.417	159	429.86	ok
30.408	60	440.33	ok
30.406	17	442.67	ok
30.408	120	441.42	ok
30.425	152	424.76	ok
30.428	73	424.44	ok
30.423	61	429.59	ok
30.433	156	422.0	ok
30.44	122	418.92	ok
30.449	48	411.92	ok
30.442	77	419.39	ok
30.449	128	412.38	ok
30.44	133	422.49	ok
30.453	52	424.22	ok
30.457	41	421.58	ok
30.452	74	431.32	ok
30.458	116	426.38	ok
30.46	86	426.32	ok
30.464	119	429.29	ok
30.468	35	427.59	ok
30.479	131	419.6	ok
30.48	109	425.24	ok
30.47	82	435.84	ok
30.48	124	426.11	ok
30.488	67	422.41	ok
30.482	130	429.51	ok
30.482	20	429.53	ok
30.491	148	420.79	ok
30.489	115	424.66	ok
30.499	125	417.1	ok
30.5	100	418.92	ok
30.498	149	422.72	ok
30.499	93	430.86	ok
30.5	137	430.79	ok
30.503	68	429.23	ok
30.501	151	431.97	ok
30.503	72	431.15	ok
30.505	108	432.19	ok
30.516	66	438.78	ok
30.516	71	444.71	ok
30.517	69	444.01	ok
30.515	64	445.92	ok
30.524	143	439.16	ok
30.527	79	437.92	ok
30.538	83	432.68	ok
30.537	132	434.89	ok
30.531	123	441.13	ok
30.55	126	423.52	ok
30.53	150	444.25	ok
30.54	104	434.44	ok
30.562	98	416.25	ok
30.55	111	429.22	ok
30.547	101	433.44	ok
30.56	153	421.14	ok
30.563	105	421.34	ok
30.564	146	420.0	ok
30.565	157	420.54	ok
30.573	158	421.95	ok
30.576	97	421.35	ok
30.58	136	419.14	ok
30.581	78	432.13	ok
30.582	14	433.26	ok
30.58	96	435.18	ok
30.586	89	433.69	ok
30.591	145	431.53	ok
30.582	90	442.92	ok
30.583	155	443.93	ok
30.592	110	435.52	ok
30.592	92	443.98	ok
30.592	114	446.83	ok
30.593	65	450.2	ok
30.596	134	448.83	ok
30.591	62	454.25	ok
30.597	95	448.92	ok
30.6	70	447.45	ok
30.603	63	446.73	ok
30.614	91	436.18	ok
30.637	6	417.26	ok
30.614	3	440.68	ok
30.631	2	425.01	ok
30.637	112	420.44	ok
30.644	135	415.11	ok
30.645	94	417.95	ok
30.641	102	421.83	ok
30.645	154	422.82	ok
30.641	147	427.52	ok
30.645	1	423.67	ok
30.647	5	423.54	ok
30.652	19	419.17	ok
30.654	87	428.35	ok
30.652	0	430.6	ok
30.654	117	433.72	ok
30.657	9	431.92	ok
30.662	22	426.96	ok
30.662	103	428.48	ok
30.664	118	437.1	ok
30.663	21	438.81	ok
30.664	142	439.79	ok
30.692	13	417.53	ok
30.68	113	429.35	ok
30.666	7	446.49	ok
30.673	46	440.83	ok
30.694	10	427.45	ok
30.694	33	428.66	ok
30.697	11	426.59	ok
30.693	59	431.43	ok
30.696	29	429.01	ok
30.699	44	429.38	ok
30.699	129	431.19	ok
30.698	37	432.81	ok
30.702	107	431.45	ok
30.706	36	430.9	ok
30.714	88	424.98	ok
30.708	18	433.85	ok
30.699	12	443.58	ok
30.713	25	434.12	ok
30.712	4	435.21	ok
30.713	32	437.62	ok
30.729	43	423.58	ok
30.747	8	406.28	ok
30.743	34	416.16	ok
30.748	80	427.91	ok
30.746	141	429.7	ok
30.755	16	421.67	ok
30.749	45	428.81	ok
30.764	42	415.99	ok
30.762	23	421.12	ok
30.767	53	417.41	ok
30.754	144	430.57	ok
30.768	75	422.03	ok
30.767	85	424.17	ok
30.768	38	424.97	ok
30.778	54	416.66	ok
30.773	40	421.63	ok
30.778	15	421.11	ok
30.779	47	422.24	ok
30.78	50	423.55	ok
30.773	28	433.05	ok
30.783	26	423.75	ok
30.779	81	427.85	ok
30.784	30	431.78	ok
30.788	138	433.7	ok
30.79	140	434.62	ok
30.788	24	445.1	ok
30.81	99	423.69	ok
30.789	27	444.72	ok
30.793	127	441.32	ok
30.823	39	412.24	ok
30.823	56	414.57	ok
30.793	49	445.31	ok
30.813	121	425.63	ok
30.824	55	424.14	ok
30.84	51	413.53	ok
30.827	106	427.26	ok
30.838	58	416.56	ok
30.838	84	420.56	ok
30.83	76	428.75	ok
30.845	139	419.59	ok
30.846	57	418.69	ok
30.846	31	419.82	ok
30.847	159	421.41	ok
30.85	120	420.25	ok
30.849	17	422.23	ok
30.85	152	421.34	ok
30.853	73	420.7	ok
30.848	60	425.23	ok
30.855	156	424.55	ok
30.853	61	430.33	ok
30.859	122	439.31	ok
30.862	77	439.71	ok
30.862	128	439.83	ok
30.861	48	447.07	ok
30.877	52	431.43	ok
30.879	41	430.34	ok
30.887	86	425.75	ok
30.862	133	450.09	ok
30.884	116	428.53	ok
30.884	74	433.2	ok
30.906	82	417.98	ok
30.896	35	430.96	ok
30.905	109	424.07	ok
30.894	119	435.9	ok
30.906	124	424.67	ok
30.899	131	435.17	ok
30.911	130	428.65	ok
30.912	148	428.41	ok
30.911	67	431.93	ok
30.912	20	431.66	ok
30.914	115	430.8	ok
30.916	125	430.98	ok
30.919	100	430.46	ok
30.921	149	429.02	ok
30.93	93	420.58	ok
30.93	137	420.54	ok
30.933	151	420.66	ok
30.932	68	421.38	ok
30.934	72	425.57	ok
30.937	108	423.41	ok
30.961	71	407.22	ok
30.955	66	415.9	ok
30.961	69	419.69	ok
30.961	64	419.66	ok
30.97	83	413.09	ok
30.963	143	423.58	ok
30.965	79	422.0	ok
30.972	123	425.14	ok
30.974	104	426.15	ok
30.972	132	430.4	ok
30.974	126	429.19	ok
30.979	98	425.91	ok
30.979	111	428.91	ok
30.974	150	434.31	ok
30.981	101	430.1	ok
30.984	105	427.94	ok
30.995	158	421.03	ok
30.981	153	435.79	ok
30.984	146	439.01	ok
30.997	97	426.64	ok
30.999	136	426.4	ok
30.985	157	440.07	ok
31.014	78	417.13	ok
31.015	14	415.95	ok
31.019	89	421.82	ok
31.025	90	416.67	ok
31.015	96	429.77	ok
31.027	155	420.01	ok
31.022	145	425.41	ok
31.028	110	427.85	ok
31.043	65	414.21	ok
31.045	134	412.63	ok
31.036	92	426.23	ok
31.039	114	423.06	ok
31.05	91	415.71	ok
31.05	63	421.89	ok
31.054	6	418.24	ok
31.045	62	428.9	ok
31.046	95	428.98	ok
31.048	70	432.26	ok
31.058	112	427.89	ok
31.054	3	431.58	ok
31.056	2	438.18	ok
31.063	102	433.91	ok
31.068	154	431.77	ok
31.06	135	443.09	ok
31.068	147	434.62	ok
31.063	94	443.46	ok
31.083	0	425.4	ok
31.088	117	422.95	ok
31.071	19	440.22	ok
31.083	87	430.68	ok
31.069	1	444.52	ok
31.071	5	445.12	ok
31.091	103	428.18	ok
31.102	21	418.55	ok
31.089	9	435.64	ok
31.104	142	420.23	ok
31.089	22	435.87	ok
31.101	118	425.92	ok
31.11	113	418.56	ok
31.109	13	421.1	ok
31.114	46	419.14	ok
31.121	10	416.07	ok
31.123	11	414.42	ok
31.112	7	425.74	ok
31.125	59	418.76	ok
31.123	33	424.26	ok
31.128	44	421.01	ok
31.125	29	427.28	ok
31.131	37	423.28	ok
31.131	129	429.89	ok
31.134	107	428.85	ok
31.137	36	426.79	ok
31.142	18	425.47	ok
31.139	88	428.65	ok
31.143	12	427.39	ok
31.147	25	429.46	ok
31.153	8	424.23	ok
31.148	4	429.79	ok
31.151	32	428.73	ok
31.159	34	428.48	ok
31.176	141	416.19	ok
31.153	43	441.54	ok
31.176	80	418.73	ok
31.176	16	420.08	ok
31.18	42	417.94	ok
31.178	45	427.8	ok
31.185	53	424.99	ok
31.185	144	425.11	ok
31.183	23	427.59	ok
31.19	75	420.76	ok
31.193	38	421.52	ok
31.195	54	420.29	ok
31.192	85	424.29	ok
31.195	40	421.39	ok
31.201	47	419.53	ok
31.207	28	414.63	ok
31.204	50	418.6	ok
31.199	15	425.45	ok
31.207	26	418.78	ok
31.222	138	409.3	ok
31.207	81	424.32	ok
31.224	140	415.17	ok
31.215	30	424.43	ok
31.233	24	419.25	ok
31.233	99	420.73	ok
31.234	27	425.42	ok
31.234	127	425.52	ok
31.238	56	425.34	ok
31.248	55	417.53	ok
31.238	121	430.6	ok
31.236	39	433.75	ok
31.254	51	418.63	ok
31.238	49	434.92	ok
31.254	106	420.59	ok
31.258	84	419.09	ok
31.264	139	420.81	ok
31.259	76	426.77	ok
31.255	58	431.04	ok
31.266	31	420.52	ok
31.265	57	426.06	ok
31.27	120	422.08	ok
31.271	17	422.39	ok
31.269	159	428.72	ok
31.271	152	426.24	ok
31.273	73	424.69	ok
31.274	60	424.98	ok
31.283	61	417.75	ok
31.28	156	421.24	ok
31.298	122	407.4	ok
31.302	128	403.95	ok
31.309	52	417.47	ok
31.301	77	425.07	ok
31.308	48	418.66	ok
31.31	41	419.4	ok
31.313	133	416.79	ok
31.313	116	421.39	ok
31.312	86	424.34	ok
31.329	109	419.36	ok
31.317	74	432.0	ok
31.327	35	422.92	ok
31.331	124	428.5	ok
31.324	82	435.92	ok
31.343	20	416.55	ok
31.334	131	431.06	ok
31.34	148	425.3	ok
31.34	130	426.07	ok
31.33	119	436.67	ok
31.343	67	424.63	ok
31.344	115	426.09	ok
31.347	125	423.87	ok
31.349	100	428.72	ok
31.35	149	433.7	ok
31.351	93	433.72	ok
31.36	72	426.01	ok
31.353	151	433.09	ok
31.351	137	435.75	ok
31.354	68	435.55	ok
31.368	71	421.59	ok
31.36	108	430.79	ok
31.371	66	422.16	ok
31.381	64	412.32	ok
31.381	69	413.87	ok
31.387	143	410.17	ok
31.384	83	414.8	ok
31.398	123	402.76	ok
31.387	79	414.03	ok
31.403	126	421.0	ok
31.403	132	434.83	ok
31.4	104	437.34	ok
31.405	98	434.49	ok
31.411	101	428.59	ok
31.408	111	432.02	ok
31.408	150	434.38	ok
31.417	158	426.52	ok
31.417	153	427.54	ok
31.412	105	433.19	ok
31.424	97	421.83	ok
31.425	136	420.65	ok
31.426	157	420.96	ok
31.423	146	423.55	ok
31.445	96	402.07	ok
31.441	89	406.93	ok
31.431	78	418.76	ok
31.431	14	420.03	ok
31.442	90	411.58	ok
31.447	155	410.3	ok
31.448	145	410.97	ok
31.456	110	409.06	ok
31.458	134	419.74	ok
31.462	92	420.27	ok
31.466	91	421.96	ok
31.457	65	431.35	ok
31.472	63	421.77	ok
