t_rel	session_idx	ms	outcome
2.786	138	440.39	ok
2.798	142	428.8	ok
2.791	141	436.15	ok
2.791	158	450.91	ok
2.802	154	442.41	ok
2.808	155	440.66	ok
2.808	115	449.22	ok
2.817	106	442.65	ok
2.817	87	443.42	ok
2.813	127	447.12	ok
2.814	107	447.97	ok
2.818	118	443.63	ok
2.819	84	444.99	ok
2.818	74	445.94	ok
2.827	82	436.7	ok
2.825	94	439.97	ok
2.825	83	441.87	ok
2.847	126	420.99	ok
2.834	131	433.88	ok
2.834	137	438.06	ok
2.842	72	439.47	ok
2.839	157	443.92	ok
2.848	112	435.63	ok
2.849	123	437.4	ok
2.851	69	441.32	ok
2.85	124	443.57	ok
2.867	119	427.14	ok
2.866	132	428.17	ok
2.856	147	438.38	ok
2.859	135	436.05	ok
2.863	67	431.77	ok
2.867	159	434.39	ok
2.868	101	444.46	ok
2.869	97	444.22	ok
2.869	65	444.75	ok
2.873	100	443.64	ok
2.873	62	446.01	ok
2.875	93	446.3	ok
2.875	116	447.62	ok
2.876	66	451.52	ok
2.88	63	454.89	ok
2.875	64	460.3	ok
2.884	96	451.87	ok
2.882	121	455.14	ok
2.891	1	452.68	ok
2.888	98	455.52	ok
2.899	102	449.53	ok
2.9	0	449.42	ok
2.901	103	448.49	ok
2.924	99	426.36	ok
2.909	73	443.72	ok
2.924	95	428.87	ok
2.909	2	446.44	ok
2.929	3	431.18	ok
2.93	4	432.06	ok
2.931	68	433.13	ok
2.931	7	434.53	ok
2.936	10	441.31	ok
2.943	18	439.95	ok
2.941	9	442.49	ok
2.939	8	446.34	ok
2.94	6	452.86	ok
2.948	17	447.49	ok
2.941	12	454.53	ok
2.946	15	450.81	ok
2.948	5	454.16	ok
2.95	20	452.68	ok
2.951	11	451.75	ok
2.952	16	453.0	ok
2.957	19	450.44	ok
2.964	23	446.42	ok
2.953	26	459.24	ok
2.955	13	457.24	ok
2.969	22	444.26	ok
2.982	21	433.28	ok
2.983	24	432.92	ok
2.966	14	450.25	ok
2.983	27	436.07	ok
2.978	28	442.51	ok
2.98	36	443.24	ok
2.987	25	439.06	ok
3.022	32	404.0	ok
3.023	30	409.32	ok
3.023	31	411.17	ok
3.029	35	407.17	ok
3.035	37	402.68	ok
3.035	44	403.16	ok
3.036	40	407.52	ok
3.047	38	408.62	ok
3.038	29	425.15	ok
3.043	42	420.14	ok
3.046	41	417.18	ok
3.058	45	410.03	ok
3.06	43	408.36	ok
3.06	33	409.78	ok
3.068	60	410.82	ok
3.056	39	423.65	ok
3.065	34	414.79	ok
3.068	46	413.14	ok
3.072	114	411.93	ok
3.07	47	414.04	ok
3.075	49	412.79	ok
3.084	52	403.84	ok
3.076	54	412.1	ok
3.082	125	406.99	ok
3.081	56	412.83	ok
3.084	113	413.64	ok
3.084	89	413.39	ok
3.097	58	406.9	ok
3.114	48	391.75	ok
3.095	61	410.38	ok
3.114	128	400.37	ok
3.113	86	401.23	ok
3.116	59	399.36	ok
3.115	122	403.26	ok
3.115	91	405.97	ok
3.12	80	401.28	ok
3.116	88	406.51	ok
3.12	81	404.49	ok
3.117	92	410.15	ok
3.118	55	409.85	ok
3.126	51	406.93	ok
3.136	79	399.18	ok
3.13	57	406.43	ok
3.144	133	398.72	ok
3.142	75	407.89	ok
3.137	53	416.43	ok
3.156	145	397.29	ok
3.137	50	416.69	ok
3.157	120	405.33	ok
3.156	109	407.58	ok
3.159	136	410.16	ok
3.161	117	408.59	ok
3.17	146	406.55	ok
3.162	70	414.9	ok
3.172	71	408.94	ok
3.178	148	403.84	ok
3.17	150	412.15	ok
3.179	104	406.77	ok
3.177	151	408.75	ok
3.187	85	404.59	ok
3.181	108	491.29	ok
3.196	149	476.0	ok
3.193	130	480.13	ok
3.197	139	476.38	ok
3.203	156	470.73	ok
3.201	129	472.97	ok
3.206	144	472.66	ok
3.206	76	473.17	ok
3.197	78	491.73	ok
3.201	105	488.87	ok
3.211	143	480.18	ok
3.205	111	486.92	ok
3.213	110	484.07	ok
3.212	134	485.58	ok
3.221	152	478.96	ok
3.217	140	486.52	ok
3.216	153	487.27	ok
3.212	90	491.58	ok
3.227	138	478.23	ok
3.219	77	486.6	ok
3.242	158	464.05	ok
3.227	142	479.21	ok
3.228	141	479.11	ok
3.245	154	473.19	ok
3.249	155	470.51	ok
3.26	87	461.18	ok
3.26	106	468.36	ok
3.262	118	476.28	ok
3.26	127	478.35	ok
3.258	115	481.62	ok
3.264	74	485.18	ok
3.262	107	487.91	ok
3.264	82	485.81	ok
3.264	84	491.93	ok
3.268	126	492.89	ok
3.267	83	494.21	ok
3.283	112	481.67	ok
3.272	137	492.99	ok
3.265	94	503.03	ok
3.282	72	491.83	ok
3.293	69	481.42	ok
3.268	131	506.0	ok
3.287	123	490.74	ok
3.283	157	494.96	ok
3.295	135	487.37	ok
3.293	124	491.29	ok
3.295	147	495.37	ok
3.294	132	497.11	ok
3.295	67	496.4	ok
3.294	119	497.86	ok
3.301	159	491.7	ok
3.314	65	484.56	ok
3.313	101	487.0	ok
3.313	97	491.44	ok
3.322	116	485.08	ok
3.317	100	491.32	ok
3.322	93	488.07	ok
3.328	66	489.4	ok
3.336	64	483.13	ok
3.319	62	503.0	ok
3.344	1	481.64	ok
3.349	102	477.45	ok
3.336	96	490.75	ok
3.335	63	495.58	ok
3.337	121	496.87	ok
3.344	98	490.02	ok
3.353	95	486.7	ok
3.349	0	492.31	ok
3.35	103	491.96	ok
3.35	99	492.01	ok
3.356	2	494.29	ok
3.364	68	488.09	ok
3.353	73	500.04	ok
3.36	3	497.45	ok
3.377	10	480.65	ok
3.362	4	498.14	ok
3.366	7	496.04	ok
3.383	9	484.5	ok
3.386	8	484.22	ok
3.396	12	478.63	ok
3.383	18	502.11	ok
3.393	6	494.42	ok
3.397	15	491.78	ok
3.395	17	493.4	ok
3.408	19	483.56	ok
3.405	16	486.85	ok
3.403	20	490.72	ok
3.413	13	482.31	ok
3.41	23	485.4	ok
3.403	11	492.83	ok
3.416	24	481.85	ok
3.403	5	497.84	ok
3.416	21	492.26	ok
3.413	22	495.36	ok
3.412	26	506.87	ok
3.416	14	509.67	ok
3.426	25	500.06	ok
3.432	30	496.08	ok
3.42	28	508.21	ok
3.426	32	502.56	ok
3.434	31	496.42	ok
3.423	36	507.98	ok
3.437	35	494.41	ok
3.438	44	493.17	ok
3.438	37	500.61	ok
3.443	40	495.65	ok
3.455	38	490.58	ok
3.419	27	532.95	ok
3.468	43	486.02	ok
3.463	29	491.99	ok
3.479	60	480.56	ok
3.468	45	492.15	ok
3.47	33	490.28	ok
3.463	42	497.66	ok
3.463	41	499.51	ok
3.48	34	483.69	ok
3.481	46	483.3	ok
3.48	39	485.57	ok
3.484	47	482.62	ok
3.484	114	487.24	ok
3.488	52	488.31	ok
3.488	54	488.3	ok
3.487	49	489.61	ok
3.494	56	484.51	ok
3.498	89	494.89	ok
3.489	125	505.53	ok
3.506	61	488.64	ok
3.506	48	492.94	ok
3.498	113	501.36	ok
3.515	86	484.97	ok
3.514	128	493.93	ok
3.515	59	493.58	ok
3.504	58	505.01	ok
3.523	88	489.81	ok
3.519	122	495.44	ok
3.527	92	489.73	ok
3.521	91	496.4	ok
3.525	81	501.3	ok
3.521	80	507.04	ok
3.528	55	500.34	ok
3.533	51	495.46	ok
3.536	57	496.91	ok
3.535	79	498.01	ok
3.542	133	491.06	ok
3.554	145	482.89	ok
3.55	75	490.78	ok
3.554	50	488.74	ok
3.569	136	481.14	ok
3.564	109	487.17	ok
3.563	120	490.92	ok
3.553	53	501.84	ok
3.577	70	480.87	ok
3.57	117	488.67	ok
3.582	148	477.21	ok
3.577	146	483.25	ok
3.581	71	480.55	ok
3.582	150	480.18	ok
3.586	151	476.81	ok
3.586	104	479.26	ok
3.591	85	475.53	ok
3.672	149	394.69	ok
3.673	130	396.63	ok
3.674	129	409.32	ok
3.672	108	429.91	ok
3.674	156	428.38	ok
3.679	144	432.38	ok
3.69	105	421.71	ok
3.679	76	432.9	ok
3.692	143	420.69	ok
3.673	139	439.26	ok
3.689	78	424.91	ok
3.692	111	427.49	ok
3.697	134	422.37	ok
3.697	110	423.09	ok
3.701	152	426.03	ok
3.704	90	431.5	ok
3.704	153	435.34	ok
3.705	138	434.25	ok
3.706	77	434.1	ok
3.719	155	421.12	ok
3.721	87	419.29	ok
3.703	140	439.75	ok
3.706	142	437.24	ok
3.706	158	437.77	ok
3.718	154	426.37	ok
3.707	141	438.33	ok
3.728	106	418.22	ok
3.738	118	408.26	ok
3.739	127	408.11	ok
3.75	107	401.5	ok
3.739	115	412.33	ok
3.75	82	402.26	ok
3.761	126	391.7	ok
3.749	74	404.33	ok
3.761	83	392.58	ok
3.756	84	401.16	ok
3.765	112	394.44	ok
3.765	137	403.55	ok
3.768	94	406.93	ok
3.774	69	403.13	ok
3.774	72	406.22	ok
3.775	131	408.59	ok
3.785	124	404.96	ok
3.778	157	412.31	ok
3.778	123	412.94	ok
3.783	135	411.21	ok
3.79	147	413.33	ok
3.792	132	415.41	ok
3.792	67	415.53	ok
3.793	159	415.75	ok
3.792	119	422.03	ok
3.805	97	409.36	ok
3.798	65	420.55	ok
3.8	101	419.03	ok
3.808	100	413.83	ok
3.81	93	413.85	ok
3.819	64	406.2	ok
3.808	116	417.74	ok
3.817	66	408.72	ok
3.827	102	401.74	ok
3.825	1	403.3	ok
3.822	62	411.27	ok
3.827	96	407.25	ok
3.831	63	404.02	ok
3.834	98	404.12	ok
3.834	121	404.74	ok
3.84	95	401.24	ok
3.842	0	404.22	ok
3.842	99	406.27	ok
3.842	103	409.37	ok
3.85	2	407.54	ok
3.853	68	406.91	ok
3.853	73	408.89	ok
3.858	3	406.24	ok
3.858	10	414.95	ok
3.875	12	402.29	ok
3.868	9	409.11	ok
3.885	18	394.21	ok
3.887	6	393.43	ok
3.87	8	415.33	ok
3.862	7	423.53	ok
3.86	4	427.96	ok
3.889	17	405.17	ok
3.892	19	407.74	ok
3.892	16	407.88	ok
3.896	23	413.16	ok
3.889	15	420.74	ok
3.894	20	415.91	ok
3.895	13	415.99	ok
3.898	24	421.13	ok
3.901	5	426.25	ok
3.896	11	432.02	ok
3.908	21	420.57	ok
3.908	22	423.11	ok
3.919	26	413.79	ok
3.926	14	409.32	ok
3.931	31	408.08	ok
3.929	32	410.22	ok
3.926	25	416.03	ok
3.929	28	413.78	ok
3.931	35	413.52	ok
3.931	36	416.53	ok
3.932	44	417.41	ok
3.928	30	421.12	ok
3.939	37	410.87	ok
3.952	27	400.77	ok
3.946	38	408.1	ok
3.939	40	415.24	ok
3.955	29	402.33	ok
3.96	45	399.39	ok
3.955	43	405.35	ok
3.96	60	406.5	ok
3.963	41	403.74	ok
3.961	42	407.28	ok
3.961	33	409.64	ok
3.964	34	410.32	ok
3.965	46	417.51	ok
3.965	39	418.46	ok
3.971	114	412.52	ok
3.967	47	418.8	ok
3.978	56	415.39	ok
3.993	89	401.2	ok
3.977	52	418.02	ok
3.977	49	418.35	ok
3.977	54	419.04	ok
3.995	61	404.66	ok
3.999	113	405.76	ok
3.994	125	410.75	ok
4.008	128	400.19	ok
4.0	86	410.8	ok
3.999	48	412.34	ok
4.009	59	405.78	ok
4.009	58	407.46	ok
4.013	88	414.96	ok
4.026	81	403.51	ok
4.017	91	415.08	ok
4.014	122	418.51	ok
4.017	92	416.07	ok
4.028	80	408.64	ok
4.029	55	408.69	ok
4.033	79	411.59	ok
4.034	133	413.69	ok
4.029	51	418.84	ok
4.041	75	407.59	ok
4.033	57	419.45	ok
4.037	145	416.34	ok
4.043	50	411.04	ok
4.051	136	407.96	ok
4.051	109	408.0	ok
4.055	53	410.28	ok
4.059	117	407.53	ok
4.054	120	412.99	ok
4.059	148	411.51	ok
4.06	146	413.93	ok
4.058	70	420.25	ok
4.063	151	423.58	ok
4.062	71	425.25	ok
4.067	149	421.07	ok
4.065	104	429.05	ok
4.067	85	427.65	ok
4.062	150	432.87	ok
4.102	108	393.48	ok
4.111	144	384.54	ok
4.07	130	426.97	ok
4.102	156	396.86	ok
4.112	143	387.24	ok
4.084	129	417.97	ok
4.112	76	392.26	ok
4.112	105	392.86	ok
4.113	139	394.27	ok
4.114	78	395.87	ok
4.12	110	390.33	ok
4.12	134	394.65	ok
4.119	111	397.1	ok
4.127	152	391.55	ok
4.136	90	383.02	ok
4.139	153	381.9	ok
4.139	138	390.22	ok
4.14	77	401.86	ok
4.141	155	408.65	ok
4.143	140	406.89	ok
4.144	142	406.88	ok
4.141	87	410.09	ok
4.144	154	411.2	ok
4.147	106	414.94	ok
4.144	158	417.85	ok
4.147	118	415.45	ok
4.145	141	419.13	ok
4.147	127	418.72	ok
4.151	107	414.85	ok
4.152	115	415.03	ok
4.153	126	418.0	ok
4.154	74	419.65	ok
4.153	82	422.32	ok
4.154	83	428.14	ok
4.157	84	425.62	ok
4.16	112	423.2	ok
4.169	137	422.9	ok
4.177	69	422.51	ok
4.18	72	420.83	ok
4.19	157	411.08	ok
4.175	94	426.75	ok
4.19	124	416.23	ok
4.183	131	424.79	ok
4.194	135	414.61	ok
4.191	123	418.87	ok
4.204	147	407.26	ok
4.207	67	406.07	ok
4.207	132	412.47	ok
4.209	159	412.59	ok
4.219	101	411.44	ok
4.214	119	426.92	ok
4.222	100	420.48	ok
4.214	97	428.41	ok
4.219	65	432.46	ok
4.226	66	426.1	ok
4.224	93	430.3	ok
4.228	102	427.57	ok
4.229	1	428.52	ok
4.225	64	432.54	ok
4.235	63	427.89	ok
4.225	116	437.73	ok
4.234	62	429.82	ok
4.234	96	437.46	ok
4.238	98	433.61	ok
4.241	95	431.17	ok
4.239	121	434.09	ok
4.249	99	431.13	ok
4.258	2	422.44	ok
4.251	103	434.14	ok
4.262	73	424.01	ok
4.26	68	426.83	ok
4.246	0	442.52	ok
4.277	9	412.71	ok
4.273	10	417.2	ok
4.277	12	416.53	ok
4.264	3	434.07	ok
4.281	6	417.76	ok
4.286	7	412.86	ok
4.28	18	419.49	ok
4.288	4	413.36	ok
4.299	19	403.89	ok
4.286	8	418.02	ok
4.3	16	404.72	ok
4.294	17	412.14	ok
4.31	20	403.35	ok
4.311	13	402.59	ok
4.309	15	404.75	ok
4.309	23	406.09	ok
4.328	11	387.44	ok
4.327	5	389.57	ok
4.319	24	413.7	ok
4.333	26	409.68	ok
4.335	14	409.46	ok
4.329	21	416.6	ok
4.332	22	416.15	ok
4.339	32	408.71	ok
4.343	28	411.09	ok
4.348	36	408.53	ok
4.339	31	417.6	ok
4.349	30	407.41	ok
4.342	25	414.87	ok
4.345	35	412.76	ok
4.349	44	411.01	ok
4.353	27	407.74	ok
4.355	40	406.26	ok
4.357	29	406.18	ok
4.354	38	414.22	ok
4.35	37	418.99	ok
4.36	45	410.24	ok
4.36	43	413.46	ok
4.367	60	412.73	ok
4.37	33	414.93	ok
4.382	46	409.95	ok
4.374	34	419.73	ok
4.367	41	427.44	ok
4.384	39	411.97	ok
4.386	47	412.24	ok
4.368	42	432.18	ok
4.384	114	418.26	ok
4.396	49	417.32	ok
4.394	89	419.05	ok
4.394	56	420.17	ok
4.395	52	420.12	ok
4.396	54	427.5	ok
4.405	113	422.63	ok
4.405	125	422.58	ok
4.4	61	428.76	ok
4.411	86	423.67	ok
4.411	48	426.17	ok
4.415	59	428.75	ok
4.409	128	435.21	ok
4.43	81	423.58	ok
4.417	58	436.84	ok
4.428	88	429.94	ok
4.432	91	428.39	ok
4.433	92	428.01	ok
4.433	122	519.17	ok
4.437	55	515.63	ok
4.437	80	516.18	ok
4.447	133	506.27	ok
4.445	79	509.2	ok
4.448	51	507.1	ok
4.453	57	502.79	ok
4.449	75	506.85	ok
4.453	145	505.73	ok
4.459	109	508.0	ok
4.459	136	508.82	ok
4.454	50	513.81	ok
4.466	53	504.89	ok
4.466	117	504.68	ok
4.471	148	506.98	ok
4.474	146	503.64	ok
4.467	120	512.32	ok
4.479	70	504.82	ok
4.487	71	496.33	ok
4.495	85	494.53	ok
4.487	151	502.92	ok
4.489	149	501.62	ok
4.494	104	496.0	ok
4.495	150	501.32	ok
4.497	130	506.62	ok
4.5	143	507.59	ok
4.499	156	509.96	ok
4.496	108	518.44	ok
4.505	105	512.08	ok
4.507	139	510.0	ok
4.496	144	523.97	ok
4.502	129	523.17	ok
4.51	78	516.13	ok
4.504	76	522.58	ok
4.511	110	526.79	ok
4.53	138	509.39	ok
4.518	152	521.24	ok
4.515	134	527.13	ok
4.517	111	527.97	ok
4.542	77	503.3	ok
4.519	90	533.08	ok
4.551	142	501.44	ok
4.549	155	505.54	ok
4.551	87	506.87	ok
4.562	158	496.16	ok
4.55	140	508.24	ok
4.521	153	539.39	ok
4.562	106	504.12	ok
4.562	118	503.79	ok
4.556	154	513.37	ok
4.564	141	505.13	ok
4.566	127	503.92	ok
4.571	126	499.88	ok
4.567	115	505.76	ok
4.566	107	515.86	ok
4.583	112	501.43	ok
4.574	74	511.26	ok
4.575	82	510.2	ok
4.582	83	503.2	ok
4.583	84	504.26	ok
4.601	72	488.13	ok
4.592	137	505.45	ok
4.602	157	497.2	ok
4.6	69	500.1	ok
4.609	135	495.05	ok
4.606	124	499.96	ok
4.608	131	500.77	ok
4.61	123	502.51	ok
4.611	147	504.98	ok
4.621	159	499.59	ok
4.602	94	519.64	ok
4.614	67	511.23	ok
4.631	101	498.42	ok
4.62	132	509.98	ok
4.641	119	491.36	ok
4.652	65	481.91	ok
4.654	93	486.61	ok
4.652	66	494.38	ok
4.643	100	504.49	ok
4.643	97	504.58	ok
4.658	64	502.91	ok
4.663	116	502.63	ok
4.663	63	504.52	ok
4.657	1	510.42	ok
4.664	62	504.48	ok
4.672	98	496.37	ok
4.656	102	513.46	ok
4.672	96	503.85	ok
4.686	103	499.07	ok
4.672	95	512.71	ok
4.673	121	513.88	ok
4.68	99	506.91	ok
4.69	9	501.51	ok
4.686	68	506.95	ok
4.689	0	506.88	ok
4.686	73	511.24	ok
4.68	2	517.38	ok
4.698	3	499.85	ok
4.694	12	509.07	ok
4.69	10	512.54	ok
4.699	18	507.67	ok
4.699	6	510.09	ok
4.699	7	511.25	ok
4.701	4	510.16	ok
4.703	19	511.24	ok
4.704	8	520.48	ok
4.713	20	512.87	ok
4.714	15	512.18	ok
4.706	17	520.49	ok
4.714	13	517.22	ok
4.717	5	514.72	ok
4.705	16	530.07	ok
4.715	23	524.41	ok
4.743	26	497.19	ok
4.745	21	496.19	ok
4.733	24	508.92	ok
4.716	11	526.22	ok
4.748	32	495.8	ok
4.745	14	503.34	ok
4.748	22	502.83	ok
4.754	28	507.89	ok
4.756	36	511.37	ok
4.757	31	512.26	ok
4.757	25	516.04	ok
4.758	35	517.91	ok
4.757	30	519.05	ok
4.761	27	517.12	ok
4.76	44	520.77	ok
4.761	40	520.35	ok
4.764	29	517.93	ok
4.769	38	517.24	ok
4.785	33	505.21	ok
4.77	45	523.6	ok
4.774	43	520.49	ok
4.769	37	529.96	ok
4.794	34	509.09	ok
4.779	60	524.35	ok
4.792	46	511.66	ok
4.796	39	509.94	ok
4.798	47	508.8	ok
4.794	41	516.94	ok
4.813	49	507.65	ok
4.802	114	518.84	ok
4.813	89	514.34	ok
4.814	56	514.23	ok
4.801	42	527.9	ok
4.824	54	507.35	ok
4.815	52	522.73	ok
4.828	125	511.39	ok
4.828	61	511.22	ok
4.828	113	512.28	ok
4.835	86	511.66	ok
4.838	48	509.04	ok
4.853	81	494.45	ok
4.858	88	490.63	ok
4.844	59	505.24	ok
4.854	58	501.25	ok
4.844	128	511.34	ok
4.861	91	498.76	ok
4.953	80	406.58	ok
4.861	92	499.83	ok
4.952	122	409.46	ok
4.953	55	412.56	ok
4.954	133	413.3	ok
4.955	51	422.32	ok
4.956	57	422.42	ok
4.954	79	423.96	ok
4.959	145	422.98	ok
4.968	136	420.33	ok
4.968	50	420.3	ok
4.967	109	423.88	ok
4.956	75	440.82	ok
4.971	53	435.5	ok
4.978	148	430.29	ok
4.979	120	429.11	ok
4.978	146	431.82	ok
4.971	117	438.89	ok
4.983	70	429.65	ok
4.989	85	426.2	ok
4.984	71	434.36	ok
4.99	149	430.5	ok
4.99	151	432.59	ok
4.991	104	432.28	ok
5.003	130	420.19	ok
5.007	143	416.49	ok
4.997	150	433.51	ok
5.017	139	416.93	ok
5.009	156	425.02	ok
5.014	108	420.85	ok
5.017	105	422.38	ok
5.02	144	419.59	ok
5.027	78	419.3	ok
5.025	129	421.3	ok
5.037	110	414.49	ok
5.027	76	425.17	ok
5.04	152	416.22	ok
5.042	134	418.5	ok
5.045	77	422.08	ok
5.045	111	432.65	ok
5.058	87	423.57	ok
5.052	90	429.93	ok
5.052	142	429.94	ok
5.039	138	447.4	ok
5.055	155	432.02	ok
5.058	158	430.43	ok
5.061	153	428.32	ok
5.066	118	425.16	ok
5.059	140	434.5	ok
5.066	106	428.42	ok
5.069	154	430.51	ok
5.07	127	430.04	ok
5.07	141	434.61	ok
5.071	126	433.39	ok
5.073	115	431.84	ok
5.082	107	423.88	ok
5.085	112	424.8	ok
5.085	74	428.1	ok
5.086	83	428.59	ok
5.085	82	432.33	ok
5.087	84	430.79	ok
5.098	137	426.87	ok
5.089	72	435.57	ok
5.104	135	421.66	ok
5.099	157	432.27	ok
5.109	131	430.83	ok
5.1	69	440.03	ok
5.106	124	434.79	ok
5.112	123	430.71	ok
5.116	147	430.95	ok
5.122	94	426.73	ok
5.121	159	429.39	ok
5.129	101	457.76	ok
5.133	119	455.0	ok
5.134	65	457.54	ok
5.147	66	446.01	ok
5.13	132	463.4	ok
5.141	93	452.27	ok
5.125	67	472.35	ok
5.148	97	452.6	ok
5.147	100	455.48	ok
5.168	63	435.48	ok
5.166	116	437.23	ok
5.161	64	442.95	ok
5.17	102	442.2	ok
5.168	62	443.79	ok
5.168	1	445.95	ok
5.185	103	431.33	ok
5.176	96	440.9	ok
5.185	95	431.84	ok
5.187	121	434.5	ok
5.192	9	430.35	ok
5.169	98	454.86	ok
5.187	99	438.31	ok
5.196	0	432.49	ok
5.193	68	435.07	ok
5.198	2	435.35	ok
5.198	3	439.29	ok
5.197	73	442.86	ok
5.203	12	441.21	ok
5.203	10	442.53	ok
5.207	18	445.82	ok
5.21	7	445.37	ok
5.209	6	450.93	ok
5.212	4	451.3	ok
5.227	15	438.4	ok
5.224	8	440.98	ok
5.227	17	446.75	ok
5.215	19	464.46	ok
5.226	20	453.28	ok
5.231	13	450.13	ok
5.24	23	443.42	ok
5.231	5	452.09	ok
5.235	16	451.98	ok
5.24	26	446.81	ok
5.242	21	448.43	ok
5.242	24	451.48	ok
5.242	11	451.47	ok
5.244	32	451.68	ok
5.248	14	447.76	ok
5.251	22	446.49	ok
5.262	28	435.52	ok
5.268	36	431.8	ok
5.274	25	428.36	ok
5.269	31	433.32	ok
5.278	27	432.9	ok
5.276	30	435.0	ok
5.281	40	433.74	ok
5.276	35	439.73	ok
5.281	44	436.17	ok
5.286	38	443.3	ok
5.282	29	449.84	ok
5.294	43	438.28	ok
5.294	45	439.01	ok
5.304	46	429.01	ok
5.304	60	432.94	ok
5.291	33	446.33	ok
5.306	39	435.71	ok
5.307	47	440.66	ok
5.303	34	445.07	ok
5.312	41	441.65	ok
5.321	49	437.45	ok
5.328	89	432.52	ok
5.328	56	436.16	ok
5.299	37	465.69	ok
5.321	114	447.13	ok
5.329	42	440.33	ok
5.331	54	439.16	ok
5.338	52	432.76	ok
5.34	61	431.95	ok
5.34	113	432.0	ok
5.339	125	435.03	ok
5.347	48	428.12	ok
5.346	86	435.77	ok
5.349	59	433.37	ok
5.348	81	434.61	ok
5.361	92	437.65	ok
5.36	91	439.32	ok
5.356	128	449.85	ok
5.361	122	448.48	ok
5.36	80	452.15	ok
5.366	55	446.68	ok
5.378	57	437.97	ok
5.367	133	451.58	ok
5.378	51	442.95	ok
5.391	109	434.55	ok
5.388	50	437.7	ok
5.406	53	424.6	ok
5.382	145	450.75	ok
5.348	88	484.76	ok
5.397	75	436.77	ok
5.408	148	434.73	ok
5.41	146	440.43	ok
5.41	117	440.63	ok
5.408	120	451.17	ok
5.355	58	508.33	ok
5.413	70	451.69	ok
5.416	85	464.95	ok
5.378	79	502.84	ok
5.421	149	460.8	ok
5.418	71	464.19	ok
5.423	151	464.65	ok
5.43	150	457.19	ok
5.423	104	465.09	ok
5.435	156	461.85	ok
5.424	130	473.34	ok
5.434	139	462.98	ok
5.424	143	473.79	ok
5.388	136	513.18	ok
5.435	108	466.51	ok
5.446	78	458.0	ok
5.452	110	452.23	ok
5.439	105	465.34	ok
5.452	76	455.97	ok
5.456	152	458.75	ok
5.44	144	475.32	ok
5.446	129	473.19	ok
5.467	77	454.49	ok
5.478	111	446.03	ok
5.482	142	442.94	ok
5.489	158	436.79	ok
5.482	90	448.23	ok
5.482	87	450.05	ok
5.489	153	443.8	ok
5.487	155	446.11	ok
5.487	138	447.03	ok
5.493	140	442.08	ok
5.494	106	441.54	ok
5.5	127	436.41	ok
5.492	118	445.32	ok
5.504	141	433.89	ok
5.5	154	438.56	ok
5.46	134	478.43	ok
5.505	126	438.41	ok
5.505	115	441.86	ok
5.506	107	442.9	ok
5.514	83	436.79	ok
5.513	74	438.26	ok
5.509	112	445.1	ok
5.525	135	434.84	ok
5.518	82	447.8	ok
5.525	72	440.87	ok
5.518	84	448.35	ok
5.525	137	441.93	ok
5.54	131	427.25	ok
5.54	69	427.23	ok
5.531	157	436.82	ok
5.541	124	431.09	ok
5.543	123	430.3	ok
5.547	147	426.61	ok
5.551	159	424.58	ok
5.588	119	388.76	ok
5.549	94	431.18	ok
5.591	65	393.63	ok
5.593	93	397.13	ok
5.598	67	397.74	ok
5.603	100	399.78	ok
5.604	116	413.99	ok
5.6	97	424.31	ok
5.612	62	416.47	ok
5.603	63	425.87	ok
5.604	64	425.78	ok
5.617	96	419.29	ok
5.612	102	424.53	ok
5.593	132	443.5	ok
5.587	101	449.75	ok
5.614	1	423.31	ok
5.628	0	409.98	ok
5.616	103	422.42	ok
5.593	66	450.0	ok
5.622	9	420.95	ok
5.617	95	426.16	ok
5.621	121	427.84	ok
5.644	12	416.42	ok
5.633	2	427.49	ok
5.646	10	419.83	ok
5.629	68	437.46	ok
5.624	98	442.85	ok
5.64	73	426.42	ok
5.638	3	429.47	ok
5.653	18	414.6	ok
5.66	6	410.58	ok
5.665	15	405.62	ok
5.656	7	415.25	ok
5.625	99	445.87	ok
5.665	8	413.14	ok
5.68	20	399.53	ok
5.663	4	416.27	ok
5.674	17	406.62	ok
5.679	19	402.64	ok
5.681	13	405.33	ok
5.684	5	404.75	ok
5.687	16	404.94	ok
5.694	11	401.61	ok
5.687	26	408.53	ok
5.683	23	412.67	ok
5.69	21	408.73	ok
5.693	24	407.42	ok
5.696	32	411.11	ok
5.698	28	417.08	ok
5.697	22	417.78	ok
5.696	14	419.27	ok
5.7	36	416.19	ok
5.702	31	414.67	ok
5.702	25	415.28	ok
5.711	30	410.75	ok
5.711	27	411.56	ok
5.717	44	413.33	ok
5.716	35	419.97	ok
5.732	29	510.16	ok
5.729	38	513.08	ok
5.715	40	527.48	ok
5.733	46	514.59	ok
5.733	45	518.29	ok
5.737	60	515.98	ok
5.733	43	523.07	ok
5.742	39	517.71	ok
5.748	47	511.72	ok
5.748	34	517.51	ok
5.753	41	512.93	ok
5.737	33	529.7	ok
5.759	49	515.52	ok
5.761	89	515.24	ok
5.765	56	511.67	ok
5.765	37	511.54	ok
5.77	54	512.22	ok
5.769	114	519.68	ok
5.772	113	520.02	ok
5.772	61	520.9	ok
5.769	42	531.19	ok
5.771	52	534.62	ok
5.775	48	536.34	ok
5.782	86	529.36	ok
5.782	59	529.44	ok
5.783	81	529.32	ok
5.799	92	513.67	ok
5.799	91	517.49	ok
5.81	122	506.88	ok
