t_rel	session_idx	ms	outcome
79.775	62	461.7	ok
79.779	9	458.34	ok
79.78	101	464.39	ok
79.781	72	464.07	ok
79.781	69	467.83	ok
79.786	40	463.22	ok
79.787	13	462.88	ok
79.79	38	471.9	ok
79.787	24	474.38	ok
79.793	11	470.46	ok
79.798	23	466.54	ok
79.79	29	475.41	ok
79.8	10	467.15	ok
79.799	76	469.46	ok
79.793	18	475.41	ok
79.807	34	464.24	ok
79.815	156	456.07	ok
79.815	44	468.45	ok
79.821	27	462.47	ok
79.807	30	476.48	ok
79.825	91	459.8	ok
79.819	110	466.09	ok
79.821	19	464.4	ok
79.825	113	462.15	ok
79.822	17	470.79	ok
79.837	97	459.2	ok
79.838	47	461.5	ok
79.837	58	466.17	ok
79.837	37	467.01	ok
79.863	15	444.39	ok
79.864	28	447.47	ok
79.863	59	450.9	ok
79.866	61	449.44	ok
79.866	22	462.74	ok
79.869	5	461.27	ok
79.879	56	451.37	ok
79.88	2	457.8	ok
79.879	48	458.48	ok
79.884	39	455.17	ok
79.886	41	456.35	ok
79.887	140	455.71	ok
79.891	57	452.07	ok
79.886	93	457.98	ok
79.888	154	456.53	ok
79.893	81	454.87	ok
79.891	53	459.05	ok
79.893	52	462.03	ok
79.893	46	464.83	ok
79.9	63	471.3	ok
79.919	104	460.52	ok
79.894	42	485.83	ok
79.918	86	465.08	ok
79.905	54	478.59	ok
79.919	70	476.2	ok
79.918	60	477.28	ok
79.924	45	472.24	ok
79.919	35	476.84	ok
79.933	147	463.66	ok
79.922	67	476.35	ok
79.938	55	464.62	ok
79.932	43	470.57	ok
79.925	141	478.32	ok
79.938	152	466.7	ok
79.944	144	466.52	ok
79.939	146	472.11	ok
79.951	20	460.34	ok
79.955	49	457.88	ok
79.967	115	446.55	ok
79.966	139	453.49	ok
79.955	118	470.59	ok
79.967	150	459.38	ok
79.98	51	448.49	ok
79.975	75	455.37	ok
79.969	157	462.07	ok
79.981	100	455.89	ok
79.982	66	463.24	ok
79.98	155	465.29	ok
79.99	108	458.47	ok
80.01	136	439.59	ok
79.992	129	458.05	ok
80.003	142	449.43	ok
80.017	137	444.89	ok
80.021	132	441.86	ok
80.013	107	451.93	ok
80.014	90	458.11	ok
80.023	87	454.51	ok
80.021	116	456.78	ok
80.025	117	458.77	ok
80.025	83	460.54	ok
80.025	82	468.28	ok
80.032	88	462.14	ok
80.027	158	467.12	ok
80.028	123	467.21	ok
80.032	126	463.15	ok
80.029	79	471.92	ok
80.041	109	460.27	ok
80.039	68	465.35	ok
80.039	145	465.31	ok
80.035	133	469.49	ok
80.041	114	465.3	ok
80.046	111	461.44	ok
80.053	151	457.72	ok
80.051	159	460.42	ok
80.059	89	455.85	ok
80.064	130	450.72	ok
80.064	135	460.62	ok
80.073	128	453.61	ok
80.072	3	463.06	ok
80.084	96	470.31	ok
80.084	73	471.55	ok
80.102	94	453.34	ok
80.084	148	472.02	ok
80.087	149	471.53	ok
80.108	112	454.94	ok
80.103	103	460.46	ok
80.103	121	460.48	ok
80.11	106	454.34	ok
80.121	65	444.07	ok
80.116	74	450.38	ok
80.119	122	449.05	ok
80.118	120	449.83	ok
80.113	7	458.15	ok
80.124	102	447.6	ok
80.114	127	460.02	ok
80.13	71	447.25	ok
80.131	85	448.87	ok
80.125	138	456.03	ok
80.124	105	457.3	ok
80.139	8	456.62	ok
80.147	153	454.2	ok
80.145	143	461.55	ok
80.159	131	448.59	ok
80.158	1	449.36	ok
80.159	95	448.81	ok
80.166	26	451.53	ok
80.161	0	456.54	ok
80.166	21	452.97	ok
80.166	31	455.3	ok
80.165	134	457.11	ok
80.17	32	462.55	ok
80.17	119	463.38	ok
80.167	80	471.36	ok
80.173	84	468.67	ok
80.174	125	467.95	ok
80.17	78	471.65	ok
80.171	92	472.95	ok
80.174	36	470.43	ok
80.176	50	482.16	ok
80.201	25	459.44	ok
80.192	6	469.19	ok
80.211	124	450.59	ok
80.2	4	461.37	ok
80.214	99	448.15	ok
80.201	12	461.74	ok
80.224	77	440.47	ok
80.228	98	442.29	ok
80.224	33	447.86	ok
80.229	16	443.53	ok
80.229	14	443.68	ok
80.233	64	441.85	ok
80.245	101	446.55	ok
80.238	9	454.52	ok
80.245	72	447.25	ok
80.237	62	462.25	ok
80.249	69	452.97	ok
80.25	13	454.16	ok
80.262	38	449.77	ok
80.262	24	451.61	ok
80.25	40	471.02	ok
80.265	23	457.34	ok
80.265	29	457.12	ok
80.264	11	461.64	ok
80.269	18	459.9	ok
80.271	34	459.89	ok
80.271	156	459.76	ok
80.268	10	463.77	ok
80.284	30	448.59	ok
80.268	76	468.19	ok
80.284	27	456.06	ok
80.285	110	455.21	ok
80.285	19	456.69	ok
80.283	44	459.06	ok
80.293	17	452.74	ok
80.284	91	461.93	ok
80.287	113	459.47	ok
80.296	97	454.85	ok
80.304	58	451.02	ok
80.299	47	461.27	ok
80.304	37	456.79	ok
80.308	15	456.57	ok
80.314	59	458.35	ok
80.311	28	464.98	ok
80.315	61	461.37	ok
80.33	5	448.54	ok
80.33	56	449.06	ok
80.338	2	442.23	ok
80.329	22	451.82	ok
80.338	48	443.08	ok
80.339	39	464.14	ok
80.343	140	475.57	ok
80.35	53	469.09	ok
80.344	57	475.66	ok
80.344	154	475.27	ok
80.344	93	477.03	ok
80.342	41	479.35	ok
80.348	81	475.19	ok
80.358	46	464.78	ok
80.372	63	453.83	ok
80.379	104	446.38	ok
80.396	45	433.06	ok
80.355	52	474.32	ok
80.383	86	447.49	ok
80.38	42	451.55	ok
80.397	147	434.71	ok
80.396	35	435.62	ok
80.384	54	450.55	ok
80.396	60	448.48	ok
80.395	70	449.37	ok
80.398	67	448.44	ok
80.403	55	464.69	ok
80.411	144	458.5	ok
80.411	146	463.24	ok
80.403	43	471.55	ok
80.412	20	463.42	ok
80.405	152	473.65	ok
80.403	141	475.93	ok
80.413	115	470.8	ok
80.413	49	471.56	ok
80.426	118	461.28	ok
80.431	157	458.0	ok
80.431	75	458.65	ok
80.42	139	475.15	ok
80.429	51	473.25	ok
80.426	150	478.41	ok
80.437	100	468.73	ok
80.448	108	457.73	ok
80.445	66	461.14	ok
80.446	155	461.03	ok
80.45	136	460.24	ok
80.451	129	460.07	ok
80.453	142	462.72	ok
80.472	90	447.81	ok
80.463	132	458.6	ok
80.462	137	464.3	ok
80.478	116	450.28	ok
80.486	83	445.08	ok
80.465	107	465.75	ok
80.484	117	447.9	ok
80.477	87	455.6	ok
80.494	82	442.51	ok
80.494	88	444.69	ok
80.496	126	455.56	ok
80.495	123	456.59	ok
80.495	158	460.38	ok
80.501	79	458.52	ok
80.504	68	460.3	ok
80.504	145	461.54	ok
80.505	133	461.46	ok
80.506	114	460.29	ok
80.502	109	465.26	ok
80.508	111	460.26	ok
80.511	151	460.69	ok
80.511	159	460.55	ok
80.515	89	458.48	ok
80.525	135	448.86	ok
80.515	130	463.18	ok
80.556	94	424.03	ok
80.536	3	444.75	ok
80.527	128	463.03	ok
80.555	96	443.63	ok
80.559	149	440.98	ok
80.563	121	445.01	ok
80.556	148	462.71	ok
80.564	106	454.77	ok
80.555	73	464.31	ok
80.565	65	461.54	ok
80.566	74	461.15	ok
80.563	112	464.7	ok
80.563	103	464.68	ok
80.574	127	459.96	ok
80.572	7	462.44	ok
80.572	102	464.0	ok
80.58	85	457.44	ok
80.568	122	470.19	ok
80.568	120	470.2	ok
80.577	71	461.8	ok
80.581	105	459.16	ok
80.581	138	459.93	ok
80.596	8	447.52	ok
80.602	153	443.61	ok
80.607	143	442.08	ok
80.608	1	442.64	ok
80.608	95	444.71	ok
80.607	131	448.68	ok
80.618	0	444.62	ok
80.617	26	446.76	ok
80.62	21	451.61	ok
80.622	134	466.84	ok
80.633	32	456.69	ok
80.638	80	461.46	ok
80.642	125	458.32	ok
80.622	31	480.66	ok
80.641	84	461.22	ok
80.633	119	469.79	ok
80.642	78	463.14	ok
80.661	124	447.43	ok
80.645	36	464.37	ok
80.644	92	472.0	ok
80.659	50	457.41	ok
80.662	4	460.2	ok
80.66	25	462.0	ok
80.661	6	461.8	ok
80.662	99	460.81	ok
80.663	12	461.04	ok
80.671	98	459.18	ok
80.664	77	467.42	ok
80.672	16	459.68	ok
80.672	33	462.23	ok
80.673	14	464.24	ok
80.675	64	464.3	ok
80.692	9	447.84	ok
80.692	101	448.63	ok
80.7	62	442.2	ok
80.702	69	445.34	ok
80.693	72	455.06	ok
80.704	13	452.4	ok
80.711	38	447.68	ok
80.721	40	442.52	ok
80.722	23	445.09	ok
80.714	24	454.07	ok
80.723	29	451.61	ok
80.729	18	446.0	ok
80.726	11	449.26	ok
80.731	156	449.65	ok
80.732	10	451.63	ok
80.731	34	452.76	ok
80.737	76	449.05	ok
80.742	19	451.88	ok
80.733	30	461.74	ok
80.74	110	458.25	ok
80.74	27	461.81	ok
80.742	44	465.14	ok
80.746	17	470.43	ok
80.747	113	472.29	ok
80.761	37	460.82	ok
80.751	97	471.31	ok
80.747	91	476.19	ok
80.765	15	458.47	ok
80.776	28	449.87	ok
80.755	58	482.45	ok
80.761	47	478.99	ok
80.772	59	470.35	ok
80.78	22	462.71	ok
80.777	61	474.28	ok
80.779	5	472.68	ok
80.78	56	475.09	ok
80.781	48	475.76	ok
80.78	2	477.17	ok
80.819	140	440.03	ok
80.819	53	440.42	ok
80.819	57	440.45	ok
80.82	154	440.72	ok
80.803	39	457.32	ok
80.821	41	440.18	ok
80.823	46	438.7	ok
80.821	93	442.66	ok
80.823	81	442.36	ok
80.825	63	443.15	ok
80.829	45	441.65	ok
80.826	104	445.47	ok
80.83	52	442.36	ok
80.832	35	453.78	ok
80.831	86	459.59	ok
80.831	42	461.66	ok
80.832	147	478.74	ok
80.845	70	466.09	ok
80.847	67	494.86	ok
80.844	60	497.37	ok
80.834	54	509.21	ok
80.869	144	474.65	ok
80.867	55	477.04	ok
80.875	43	470.2	ok
80.874	146	470.83	ok
80.884	115	463.52	ok
80.889	157	471.16	ok
80.875	20	485.6	ok
80.879	152	482.32	ok
80.889	75	471.86	ok
80.879	141	482.4	ok
80.885	49	477.78	ok
80.906	100	476.31	ok
80.887	118	495.05	ok
80.906	108	480.7	ok
80.902	51	485.27	ok
80.907	66	480.86	ok
80.905	150	484.39	ok
80.895	139	497.72	ok
80.907	155	486.19	ok
80.91	136	488.09	ok
80.911	129	492.74	ok
80.921	132	483.0	ok
80.916	142	489.85	ok
80.926	137	484.02	ok
80.931	83	482.65	ok
80.92	90	493.9	ok
80.928	116	485.78	ok
80.931	107	489.86	ok
80.936	82	484.98	ok
80.939	88	482.62	ok
80.933	87	497.03	ok
80.951	126	478.97	ok
80.932	117	500.93	ok
80.952	123	481.95	ok
80.964	68	475.24	ok
80.955	158	485.11	ok
80.96	79	485.17	ok
80.966	145	485.51	ok
80.966	133	491.93	ok
80.967	114	491.82	ok
80.968	111	498.12	ok
80.98	3	487.57	ok
80.972	159	496.39	ok
80.967	109	501.85	ok
80.971	151	497.78	ok
80.973	89	503.28	ok
80.974	135	503.48	ok
80.979	130	498.89	ok
80.98	94	503.38	ok
80.999	96	490.19	ok
81.0	149	489.18	ok
80.99	128	504.93	ok
81.019	148	476.14	ok
81.019	106	481.74	ok
81.027	65	474.5	ok
81.02	73	482.11	ok
81.009	121	493.61	ok
81.027	74	475.57	ok
81.028	112	475.89	ok
81.034	7	471.6	ok
81.028	103	479.3	ok
81.034	127	478.13	ok
81.036	102	476.82	ok
81.038	122	474.8	ok
81.038	85	476.23	ok
81.039	71	477.52	ok
81.039	120	478.63	ok
81.041	105	491.91	ok
81.041	138	493.89	ok
81.049	143	498.19	ok
81.051	1	500.44	ok
81.043	8	508.19	ok
81.045	153	507.98	ok
81.053	95	500.53	ok
81.062	0	493.57	ok
81.056	131	504.53	ok
81.071	21	489.88	ok
81.089	32	473.73	ok
81.064	26	500.9	ok
81.1	80	467.19	ok
81.089	134	478.25	ok
81.103	84	467.16	ok
81.1	125	469.8	ok
81.102	31	470.1	ok
81.103	119	475.73	ok
81.109	124	472.03	ok
81.105	78	476.9	ok
81.116	50	466.55	ok
81.116	92	474.11	ok
81.123	6	472.57	ok
81.109	36	486.58	ok
81.122	25	476.85	ok
81.122	4	479.17	ok
81.123	99	478.48	ok
81.132	77	473.18	ok
81.132	16	474.93	ok
81.13	98	491.47	ok
81.124	12	498.03	ok
81.134	33	488.2	ok
81.138	14	485.21	ok
81.14	9	492.54	ok
81.142	62	498.06	ok
81.141	101	501.2	ok
81.148	72	494.23	ok
81.14	64	502.71	ok
81.147	69	497.47	ok
81.157	13	490.97	ok
81.164	40	486.63	ok
81.168	23	482.94	ok
81.174	29	476.51	ok
81.168	24	483.47	ok
81.159	38	492.67	ok
81.175	18	479.0	ok
81.181	156	474.59	ok
81.184	34	474.77	ok
81.175	11	483.71	ok
81.183	10	477.59	ok
81.186	76	480.85	ok
81.199	110	475.84	ok
81.194	19	480.61	ok
81.208	44	470.35	ok
81.195	30	485.78	ok
81.202	27	481.2	ok
81.216	17	470.3	ok
81.223	91	466.29	ok
81.222	37	481.62	ok
81.222	97	481.56	ok
81.226	28	484.67	ok
81.219	113	491.9	ok
81.237	58	475.24	ok
81.223	15	491.62	ok
81.24	47	476.66	ok
81.243	59	473.98	ok
81.243	22	961.04	ok
81.255	56	953.19	ok
81.257	48	951.32	ok
81.257	2	952.23	ok
81.252	5	958.3	ok
81.251	61	958.9	ok
81.259	140	952.27	ok
81.26	53	957.66	ok
81.26	57	967.15	ok
81.26	154	972.73	ok
81.262	46	974.19	ok
81.261	39	977.61	ok
81.264	93	980.09	ok
81.265	81	979.07	ok
81.262	41	982.98	ok
81.272	104	975.55	ok
81.286	35	961.22	ok
81.272	52	975.31	ok
81.271	45	976.8	ok
81.269	63	979.49	ok
81.311	70	947.88	ok
81.293	42	966.24	ok
81.344	54	916.75	ok
81.342	67	919.64	ok
81.342	60	919.55	ok
81.311	147	961.36	ok
81.291	86	982.19	ok
81.345	55	931.25	ok
81.345	43	931.3	ok
81.344	144	934.08	ok
81.36	157	920.62	ok
81.348	115	933.66	ok
81.345	146	936.76	ok
81.361	20	925.38	ok
81.361	75	926.53	ok
81.362	141	933.41	ok
81.362	49	933.27	ok
81.361	152	937.88	ok
81.382	100	925.01	ok
81.388	66	927.44	ok
81.383	118	932.71	ok
81.387	51	928.55	ok
81.387	108	933.62	ok
81.393	139	931.17	ok
81.389	150	936.29	ok
81.393	155	936.96	ok
81.399	136	931.83	ok
81.404	132	929.41	ok
81.404	129	933.07	ok
81.414	116	927.73	ok
81.413	83	928.88	ok
81.406	142	937.18	ok
81.414	90	929.95	ok
81.411	137	933.61	ok
81.422	82	924.05	ok
81.421	107	927.18	ok
81.422	88	933.12	ok
81.43	87	929.13	ok
81.433	117	927.26	ok
81.431	126	930.79	ok
81.434	123	927.89	ok
81.44	158	928.73	ok
81.44	68	933.09	ok
81.458	133	918.94	ok
81.445	79	932.69	ok
81.452	145	927.2	ok
81.459	114	920.41	ok
81.469	109	915.68	ok
81.467	111	918.42	ok
81.469	151	917.05	ok
81.477	89	909.87	ok
81.468	159	918.83	ok
81.468	3	919.56	ok
81.477	135	912.79	ok
81.483	94	924.38	ok
81.478	130	930.39	ok
81.489	96	925.97	ok
81.495	128	922.06	ok
81.489	149	933.07	ok
81.495	148	927.62	ok
81.502	73	922.02	ok
81.501	106	935.18	ok
81.502	65	938.0	ok
81.503	74	940.39	ok
81.512	127	932.97	ok
81.502	121	942.92	ok
81.506	7	939.81	ok
81.513	102	933.15	ok
81.513	122	934.87	ok
81.507	103	945.17	ok
81.504	112	949.59	ok
81.514	85	939.23	ok
81.517	71	937.03	ok
81.517	120	940.03	ok
81.535	138	925.05	ok
81.547	143	913.48	ok
81.551	8	912.28	ok
81.533	105	931.4	ok
81.551	1	913.1	ok
81.554	95	913.89	ok
81.553	153	914.44	ok
81.561	131	919.83	ok
81.556	0	925.76	ok
81.561	21	924.83	ok
81.565	26	924.51	ok
81.567	80	923.07	ok
81.563	32	927.27	ok
81.567	134	935.98	ok
81.573	31	931.28	ok
81.57	84	943.77	ok
81.579	119	935.2	ok
81.581	124	936.22	ok
81.57	125	947.23	ok
81.59	92	929.4	ok
81.583	50	936.9	ok
81.582	78	941.43	ok
81.595	6	930.85	ok
81.607	16	924.76	ok
81.596	36	936.38	ok
81.601	4	932.21	ok
81.602	99	936.41	ok
81.599	25	939.18	ok
81.605	77	937.0	ok
81.623	33	921.5	ok
81.622	98	924.22	ok
81.623	14	928.13	ok
81.622	12	929.2	ok
81.633	9	918.9	ok
81.645	69	913.22	ok
81.642	72	918.87	ok
81.64	62	921.41	ok
81.642	101	927.97	ok
81.643	64	928.81	ok
81.65	40	932.82	ok
81.648	13	936.14	ok
81.651	29	933.46	ok
81.654	18	931.0	ok
81.652	24	933.85	ok
81.651	23	935.14	ok
81.652	38	934.19	ok
81.659	34	929.11	ok
81.656	156	938.93	ok
81.659	11	943.44	ok
81.661	10	953.34	ok
81.675	19	939.93	ok
81.667	76	949.26	ok
81.674	110	948.48	ok
81.678	44	945.46	ok
81.687	17	937.66	ok
81.689	91	935.3	ok
81.68	30	944.31	ok
81.683	27	942.19	ok
81.704	37	923.24	ok
81.713	58	916.41	ok
81.704	97	925.73	ok
81.711	113	918.9	ok
81.717	59	913.81	ok
81.711	28	921.04	ok
81.717	47	916.98	ok
81.715	15	922.79	ok
82.21	2	428.29	ok
82.208	56	430.38	ok
82.204	22	438.33	ok
82.208	48	434.69	ok
82.21	61	435.89	ok
82.21	5	437.51	ok
82.211	140	452.07	ok
82.227	57	445.63	ok
82.217	53	462.74	ok
82.233	154	449.98	ok
82.236	46	447.17	ok
82.245	81	440.53	ok
82.244	93	447.26	ok
82.245	41	448.59	ok
82.248	45	445.69	ok
82.239	39	455.43	ok
82.248	52	447.22	ok
82.247	104	448.78	ok
82.248	63	447.7	ok
82.259	70	440.39	ok
82.26	42	441.86	ok
82.247	35	454.45	ok
82.26	54	441.9	ok
82.262	60	446.71	ok
82.261	67	447.73	ok
82.272	147	437.1	ok
82.273	86	437.34	ok
82.278	144	443.1	ok
82.276	43	448.85	ok
82.276	55	455.88	ok
82.282	146	452.34	ok
82.288	75	454.17	ok
82.282	115	466.62	ok
82.286	20	462.28	ok
82.281	157	467.84	ok
82.296	49	453.59	ok
82.295	141	455.76	ok
82.307	100	444.32	ok
82.299	152	455.36	ok
82.316	118	441.64	ok
82.315	66	446.43	ok
82.321	108	441.28	ok
82.324	139	441.14	ok
82.326	150	443.01	ok
82.316	51	455.03	ok
82.331	136	444.28	ok
82.33	155	447.0	ok
82.334	132	443.76	ok
82.337	129	444.21	ok
82.342	83	440.85	ok
82.342	116	445.81	ok
82.344	90	446.71	ok
82.343	142	456.35	ok
82.346	82	455.0	ok
82.348	107	452.69	ok
82.355	88	446.77	ok
82.344	137	458.2	ok
82.359	87	444.92	ok
82.361	126	452.25	ok
82.36	117	455.74	ok
82.362	123	454.27	ok
82.373	68	444.54	ok
82.369	158	451.49	ok
82.377	133	446.22	ok
82.378	79	451.54	ok
82.379	114	450.59	ok
82.379	145	451.35	ok
82.385	109	447.83	ok
82.385	111	452.5	ok
82.387	89	450.99	ok
82.388	3	454.31	ok
82.387	159	457.91	ok
82.386	151	459.08	ok
82.408	130	447.32	ok
82.408	94	448.05	ok
82.39	135	467.58	ok
82.415	96	445.65	ok
82.417	128	446.19	ok
82.423	148	441.71	ok
82.436	106	435.7	ok
82.423	149	453.49	ok
82.443	74	436.83	ok
82.424	73	458.21	ok
82.44	65	443.09	ok
82.445	121	439.4	ok
82.448	122	443.95	ok
82.446	7	446.8	ok
82.445	127	447.71	ok
82.446	102	454.08	ok
82.453	103	449.45	ok
82.454	85	448.95	ok
82.454	71	458.47	ok
82.464	105	452.41	ok
82.461	143	457.61	ok
82.453	112	465.18	ok
82.46	138	462.13	ok
82.457	120	466.67	ok
82.464	1	463.33	ok
82.464	8	465.31	ok
82.49	80	443.75	ok
82.468	95	466.55	ok
82.482	0	452.7	ok
82.481	131	453.98	ok
82.486	21	448.86	ok
82.468	153	467.57	ok
82.49	26	446.5	ok
82.491	32	447.57	ok
82.514	119	424.71	ok
82.504	31	435.08	ok
82.504	134	442.4	ok
82.518	125	428.94	ok
82.514	84	433.83	ok
82.517	124	438.94	ok
82.52	50	449.64	ok
82.524	78	449.48	ok
82.526	6	451.59	ok
82.52	92	458.93	ok
82.532	16	447.61	ok
82.546	98	441.74	ok
82.542	77	446.03	ok
82.539	25	450.73	ok
82.532	36	457.38	ok
82.551	14	439.03	ok
82.538	99	457.17	ok
82.534	4	464.75	ok
82.552	9	448.0	ok
82.544	33	462.08	ok
82.558	69	448.2	ok
82.552	12	455.68	ok
82.562	62	448.42	ok
82.572	64	441.92	ok
82.584	13	431.87	ok
82.561	72	455.37	ok
82.585	29	433.62	ok
82.57	101	451.08	ok
82.583	40	440.85	ok
82.586	23	439.19	ok
82.585	18	440.41	ok
82.586	24	449.71	ok
82.586	38	449.2	ok
82.588	34	451.84	ok
82.603	11	437.56	ok
82.615	10	429.09	ok
82.595	156	452.45	ok
82.615	19	438.16	ok
82.616	76	439.6	ok
82.624	44	432.4	ok
82.623	110	436.6	ok
82.624	17	448.1	ok
82.625	91	452.38	ok
82.627	37	452.87	ok
82.63	97	453.05	ok
82.625	30	458.38	ok
82.625	27	464.17	ok
82.629	58	462.32	ok
82.63	113	461.79	ok
82.638	15	454.67	ok
82.631	59	461.85	ok
82.638	2	455.06	ok
82.639	56	459.14	ok
82.634	47	466.7	ok
82.643	48	459.65	ok
82.643	22	465.81	ok
82.646	61	462.85	ok
82.632	28	477.54	ok
82.663	140	447.36	ok
82.648	5	471.9	ok
82.68	53	441.59	ok
82.673	57	450.38	ok
82.684	46	440.22	ok
82.683	154	442.06	ok
82.685	81	449.83	ok
82.694	39	441.93	ok
82.691	93	444.97	ok
82.695	52	441.86	ok
82.694	45	443.3	ok
82.694	41	444.02	ok
82.696	63	445.19	ok
82.696	104	449.65	ok
82.7	70	455.2	ok
82.702	54	457.01	ok
82.702	42	461.27	ok
82.702	35	462.65	ok
82.708	60	456.45	ok
82.709	67	464.61	ok
82.709	147	469.14	ok
82.732	55	450.43	ok
82.725	43	461.39	ok
82.71	86	479.36	ok
82.735	146	455.39	ok
82.721	144	471.97	ok
82.748	115	448.25	ok
82.742	75	454.46	ok
82.749	157	449.52	ok
82.749	20	454.61	ok
82.75	49	454.05	ok
82.755	152	449.38	ok
82.751	141	454.91	ok
82.752	100	455.11	ok
82.762	66	446.54	ok
82.762	108	446.65	ok
82.757	118	451.88	ok
82.771	51	438.47	ok
82.765	139	450.63	ok
82.769	150	447.67	ok
82.777	155	442.36	ok
82.775	136	445.18	ok
82.781	129	453.28	ok
82.791	90	451.12	ok
82.783	83	458.61	ok
82.778	132	464.7	ok
82.799	142	449.24	ok
82.788	116	461.03	ok
82.801	82	450.69	ok
82.802	88	451.23	ok
82.804	87	449.21	ok
82.801	107	452.7	ok
82.803	137	451.85	ok
82.816	117	439.62	ok
82.814	126	444.29	ok
82.821	158	437.63	ok
82.816	123	446.6	ok
82.818	68	445.74	ok
82.83	145	438.4	ok
82.829	79	442.71	ok
82.838	89	446.75	ok
82.824	133	461.45	ok
82.83	114	455.63	ok
82.833	109	457.71	ok
82.838	111	462.29	ok
82.842	3	463.15	ok
82.856	130	453.61	ok
82.846	151	465.14	ok
82.856	94	455.31	ok
82.845	159	468.02	ok
82.863	128	451.37	ok
82.858	135	457.47	ok
82.861	96	454.96	ok
82.872	106	443.84	ok
82.876	149	440.4	ok
82.865	148	457.59	ok
82.882	73	440.2	ok
82.883	65	442.28	ok
82.88	74	445.14	ok
82.885	121	442.52	ok
82.893	7	435.12	ok
82.892	122	438.54	ok
82.893	127	441.05	ok
82.9	102	445.13	ok
82.903	85	444.57	ok
82.913	71	442.46	ok
82.902	103	456.77	ok
82.917	105	457.15	ok
82.919	112	455.53	ok
82.918	143	456.2	ok
82.922	138	453.81	ok
82.935	21	442.65	ok
82.924	120	454.0	ok
82.929	8	453.65	ok
82.934	80	451.27	ok
82.928	1	457.79	ok
82.934	95	451.49	ok
82.938	32	449.33	ok
82.936	153	452.33	ok
82.935	0	454.84	ok
82.935	131	457.02	ok
82.939	119	453.45	ok
82.936	26	457.55	ok
82.939	31	457.48	ok
82.946	134	455.49	ok
82.947	125	455.39	ok
82.948	84	455.71	ok
82.956	124	447.24	ok
82.97	50	439.27	ok
82.973	78	438.7	ok
82.978	6	441.87	ok
82.979	92	448.11	ok
82.98	16	453.1	ok
82.988	77	446.22	ok
82.988	98	449.03	ok
82.99	25	447.64	ok
82.996	99	443.93	ok
82.99	36	460.89	ok
83.0	9	451.36	ok
82.999	4	453.09	ok
82.99	14	461.77	ok
83.007	69	448.02	ok
83.006	33	448.81	ok
83.007	12	454.47	ok
83.014	64	451.2	ok
83.016	13	450.83	ok
83.017	72	452.26	ok
83.024	40	449.09	ok
83.01	62	463.52	ok
83.018	29	455.53	ok
83.021	101	459.12	ok
83.025	23	455.56	ok
83.026	18	456.89	ok
83.036	38	448.49	ok
83.035	24	455.0	ok
83.04	11	450.6	ok
83.047	156	448.78	ok
83.044	10	452.89	ok
83.04	34	457.14	ok
83.053	19	449.69	ok
83.056	44	452.16	ok
83.056	76	452.98	ok
83.06	110	457.62	ok
83.073	17	447.06	ok
83.092	58	432.99	ok
83.083	97	442.03	ok
83.077	91	448.33	ok
83.08	37	446.5	ok
83.083	30	449.06	ok
83.092	113	443.19	ok
83.098	56	449.29	ok
83.093	15	454.86	ok
83.09	27	458.24	ok
83.101	47	449.04	ok
83.093	59	458.65	ok
83.093	2	460.77	ok
83.109	61	445.6	ok
83.109	22	446.45	ok
83.103	48	452.63	ok
83.111	140	447.97	ok
83.124	46	443.15	ok
83.11	28	457.69	ok
83.12	5	451.34	ok
83.122	53	454.78	ok
83.124	57	457.17	ok
83.135	81	449.13	ok
83.125	154	460.72	ok
83.136	39	455.89	ok
83.137	52	461.54	ok
83.137	45	463.88	ok
83.137	93	464.91	ok
83.138	41	470.46	ok
83.141	63	466.99	ok
83.146	104	467.13	ok
83.165	60	448.22	ok
83.16	54	454.05	ok
83.155	70	461.92	ok
83.163	42	456.58	ok
83.165	35	455.11	ok
83.179	147	442.28	ok
83.183	55	439.71	ok
83.174	67	448.77	ok
83.187	43	437.27	ok
83.19	86	434.84	ok
83.19	146	434.91	ok
83.197	75	435.41	ok
83.197	115	445.56	ok
83.193	144	449.21	ok
83.204	49	447.75	ok
83.203	20	448.88	ok
83.199	157	454.01	ok
83.206	141	448.63	ok
83.204	152	451.41	ok
83.207	100	453.35	ok
83.208	66	452.25	ok
83.209	108	452.35	ok
83.209	118	457.49	ok
83.21	51	459.52	ok
83.22	155	452.09	ok
83.242	83	443.41	ok
83.249	116	437.11	ok
83.217	150	469.94	ok
83.22	136	466.7	ok
83.216	139	472.58	ok
83.235	129	454.61	ok
83.242	90	447.7	ok
83.249	142	441.32	ok
83.252	82	445.19	ok
83.253	88	447.7	ok
83.243	132	466.69	ok
83.254	87	457.65	ok
83.254	107	459.18	ok
83.255	137	465.4	ok
83.258	126	462.14	ok
83.259	158	469.2	ok
83.256	117	472.78	ok
83.286	114	445.52	ok
83.264	68	467.91	ok
83.269	145	462.87	ok
83.285	133	446.67	ok
83.263	123	469.55	ok
83.272	79	460.51	ok
83.291	109	450.48	ok
83.306	3	435.75	ok
83.285	89	456.52	ok
83.3	111	443.44	ok
83.309	130	437.81	ok
83.311	94	437.46	ok
83.311	151	440.49	ok
83.313	159	438.22	ok
83.316	96	439.87	ok
83.315	128	441.24	ok
83.316	106	440.23	ok
83.315	135	449.5	ok
83.317	149	449.49	ok
83.322	148	444.13	ok
83.323	73	449.7	ok
83.326	74	453.12	ok
