t_rel	session_idx	ms	outcome
3.23	96	508.49	ok
3.227	145	517.92	ok
3.237	98	508.36	ok
3.238	155	510.64	ok
3.231	95	520.58	ok
3.248	133	504.25	ok
3.24	119	517.03	ok
3.242	151	515.29	ok
3.265	117	498.22	ok
3.259	141	504.16	ok
3.255	135	509.82	ok
3.26	91	505.76	ok
3.267	74	507.58	ok
3.263	108	511.65	ok
3.266	129	509.86	ok
3.264	100	518.34	ok
3.283	121	499.94	ok
3.283	140	504.24	ok
3.298	82	491.36	ok
3.306	65	490.07	ok
3.283	131	512.69	ok
3.292	84	509.16	ok
3.302	101	501.73	ok
3.303	69	510.02	ok
3.309	71	504.65	ok
3.308	107	505.66	ok
3.324	70	492.83	ok
3.323	66	495.86	ok
3.329	86	491.0	ok
3.333	83	487.81	ok
3.326	106	496.6	ok
3.339	103	483.73	ok
3.326	92	497.05	ok
3.339	0	490.06	ok
3.337	102	496.42	ok
3.34	72	495.71	ok
3.351	88	484.98	ok
3.344	68	493.48	ok
3.349	105	489.57	ok
3.355	104	484.78	ok
3.361	1	479.3	ok
3.363	3	493.77	ok
3.358	89	500.17	ok
3.366	87	493.28	ok
3.363	67	496.03	ok
3.374	12	486.07	ok
3.379	73	482.45	ok
3.379	94	490.13	ok
3.382	63	487.81	ok
3.384	2	502.32	ok
3.395	31	491.55	ok
3.388	6	499.0	ok
3.399	5	489.29	ok
3.398	17	490.1	ok
3.395	13	493.96	ok
3.391	8	498.15	ok
3.39	90	499.08	ok
3.411	18	490.3	ok
3.424	32	478.38	ok
3.419	33	483.27	ok
3.414	21	495.6	ok
3.42	20	490.07	ok
3.403	36	510.6	ok
3.423	15	497.12	ok
3.426	38	500.45	ok
3.426	10	503.49	ok
3.437	35	495.25	ok
3.431	16	505.14	ok
3.437	22	499.0	ok
3.436	4	501.36	ok
3.475	28	465.24	ok
3.44	27	501.51	ok
3.44	11	502.39	ok
3.483	26	466.39	ok
3.486	30	463.59	ok
3.478	24	472.56	ok
3.488	29	466.85	ok
3.489	19	468.59	ok
3.483	39	479.61	ok
3.489	14	475.06	ok
3.489	34	476.73	ok
3.495	46	480.48	ok
3.495	7	484.61	ok
3.496	23	484.05	ok
3.5	51	484.55	ok
3.497	25	489.43	ok
3.497	43	490.52	ok
3.501	9	487.06	ok
3.503	41	492.63	ok
3.51	40	488.44	ok
3.507	48	491.51	ok
3.503	42	495.86	ok
3.543	53	461.25	ok
3.524	37	493.35	ok
3.547	47	471.34	ok
3.546	54	473.91	ok
3.517	44	503.58	ok
3.553	52	469.6	ok
3.556	59	471.23	ok
3.562	56	471.43	ok
3.556	50	478.08	ok
3.562	112	472.17	ok
3.565	57	471.25	ok
3.562	60	475.28	ok
3.566	49	472.19	ok
3.565	62	481.2	ok
3.582	77	466.12	ok
3.582	123	466.96	ok
3.565	110	483.8	ok
3.572	136	481.99	ok
3.581	58	474.65	ok
3.573	45	482.98	ok
3.595	118	466.9	ok
3.605	55	461.56	ok
3.604	139	464.59	ok
3.605	81	471.81	ok
3.609	75	475.09	ok
3.609	61	476.67	ok
3.61	115	483.38	ok
3.625	126	553.96	ok
3.63	138	549.14	ok
3.615	116	566.48	ok
3.641	120	544.14	ok
3.634	152	551.58	ok
3.634	148	552.2	ok
3.632	146	554.62	ok
3.653	144	535.18	ok
3.642	124	547.06	ok
3.647	85	544.62	ok
3.653	142	546.84	ok
3.652	147	548.94	ok
3.642	132	559.43	ok
3.654	158	548.57	ok
3.652	150	551.04	ok
3.664	130	548.97	ok
3.656	111	564.53	ok
3.667	97	553.95	ok
3.666	156	556.78	ok
3.666	157	557.4	ok
3.667	134	558.94	ok
3.67	128	558.93	ok
3.682	79	549.17	ok
3.669	113	562.54	ok
3.675	64	556.94	ok
3.683	125	550.92	ok
3.685	109	551.95	ok
3.69	99	552.69	ok
3.693	93	553.49	ok
3.705	76	545.01	ok
3.706	149	544.41	ok
3.706	137	548.74	ok
3.718	153	542.51	ok
3.718	159	545.58	ok
3.707	114	557.43	ok
3.722	122	548.33	ok
3.708	143	562.53	ok
3.725	127	551.81	ok
3.725	154	553.33	ok
3.726	80	552.31	ok
3.745	145	535.97	ok
3.726	78	555.92	ok
3.739	96	545.32	ok
3.746	98	543.82	ok
3.749	155	541.44	ok
3.752	133	540.46	ok
3.757	151	539.06	ok
3.757	119	540.0	ok
3.752	95	545.9	ok
3.763	141	537.16	ok
3.765	91	535.43	ok
3.763	117	549.32	ok
3.765	135	547.62	ok
3.775	74	539.22	ok
3.775	108	541.42	ok
3.783	121	542.5	ok
3.787	140	548.03	ok
3.783	100	553.01	ok
3.775	129	560.61	ok
3.796	65	546.38	ok
3.796	131	548.92	ok
3.813	69	533.5	ok
3.801	84	545.64	ok
3.804	101	547.75	ok
3.79	82	563.42	ok
3.814	71	544.24	ok
3.814	107	546.21	ok
3.817	70	544.17	ok
3.819	66	544.42	ok
3.821	86	543.61	ok
3.823	106	547.71	ok
3.821	83	552.12	ok
3.823	103	553.58	ok
3.833	102	550.71	ok
3.829	0	556.04	ok
3.824	92	562.0	ok
3.836	72	556.75	ok
3.836	88	558.48	ok
3.838	68	563.76	ok
3.84	104	562.28	ok
3.839	105	574.29	ok
3.856	3	558.2	ok
3.84	1	586.16	ok
3.86	12	566.91	ok
3.859	89	574.11	ok
3.859	67	573.79	ok
3.859	87	576.21	ok
3.87	63	568.96	ok
3.861	73	578.31	ok
3.887	31	553.05	ok
3.87	94	570.87	ok
3.888	5	552.64	ok
3.887	6	554.43	ok
3.889	13	555.17	ok
3.889	17	569.01	ok
3.902	18	559.33	ok
3.889	8	572.41	ok
3.887	2	575.39	ok
3.91	20	559.64	ok
3.91	21	566.0	ok
3.903	33	573.14	ok
3.889	90	587.14	ok
3.902	32	574.76	ok
3.914	36	563.89	ok
3.921	15	561.57	ok
3.929	10	563.17	ok
3.927	38	571.62	ok
3.932	35	569.48	ok
3.936	22	565.68	ok
3.937	4	570.02	ok
3.936	16	574.05	ok
3.941	28	569.58	ok
3.95	26	561.61	ok
3.941	27	570.63	ok
3.942	11	576.38	ok
3.955	29	563.88	ok
3.95	30	569.66	ok
3.951	24	571.05	ok
3.957	19	564.78	ok
3.963	39	561.59	ok
3.965	14	567.63	ok
3.966	34	582.61	ok
3.976	46	575.24	ok
3.98	23	577.43	ok
3.985	51	573.59	ok
3.987	25	571.84	ok
3.988	43	580.63	ok
3.998	40	570.26	ok
3.999	42	571.6	ok
4.018	37	553.75	ok
3.988	9	584.19	ok
3.999	48	573.76	ok
4.004	53	569.58	ok
3.98	7	594.38	ok
3.996	41	578.54	ok
4.018	47	556.75	ok
4.027	59	548.37	ok
4.02	44	556.23	ok
4.033	56	543.75	ok
4.023	52	554.56	ok
4.034	112	543.56	ok
4.02	54	558.59	ok
4.034	50	545.48	ok
4.038	60	547.88	ok
4.038	49	548.67	ok
4.036	57	551.49	ok
4.049	77	539.91	ok
4.046	62	550.24	ok
4.049	123	549.57	ok
4.049	110	554.66	ok
4.054	136	550.59	ok
4.056	58	556.81	ok
4.069	139	544.69	ok
4.062	118	552.18	ok
4.057	45	558.09	ok
4.067	55	555.47	ok
4.084	75	542.23	ok
4.179	126	458.2	ok
4.076	81	560.98	ok
4.086	61	553.1	ok
4.094	115	552.37	ok
4.182	116	464.99	ok
4.186	152	462.35	ok
4.186	120	463.07	ok
4.186	148	462.57	ok
4.18	138	469.82	ok
4.19	124	463.97	ok
4.2	142	455.64	ok
4.201	132	459.73	ok
4.187	146	474.4	ok
4.188	144	484.45	ok
4.202	158	470.22	ok
4.191	85	483.63	ok
4.213	130	464.39	ok
4.201	147	477.08	ok
4.22	111	459.81	ok
4.203	150	478.58	ok
4.221	97	466.7	ok
4.227	134	469.52	ok
4.223	156	474.35	ok
4.229	128	472.51	ok
4.231	79	471.16	ok
4.224	157	488.96	ok
4.232	64	485.94	ok
4.25	76	475.06	ok
4.231	113	494.4	ok
4.234	125	492.21	ok
4.237	109	491.21	ok
4.246	93	486.95	ok
4.243	99	490.5	ok
4.251	149	483.43	ok
4.264	159	475.91	ok
4.261	153	481.75	ok
4.255	137	493.58	ok
4.264	114	484.73	ok
4.27	122	479.15	ok
4.271	143	482.63	ok
4.277	127	478.54	ok
4.29	98	473.64	ok
4.282	78	485.54	ok
4.279	80	492.01	ok
4.279	154	492.58	ok
4.293	133	484.72	ok
4.29	155	496.3	ok
4.284	96	502.64	ok
4.281	145	510.38	ok
4.298	95	499.98	ok
4.297	119	500.82	ok
4.297	151	501.79	ok
4.301	91	501.4	ok
4.312	117	495.83	ok
4.301	141	509.02	ok
4.314	74	496.02	ok
4.317	108	496.68	ok
4.326	121	490.97	ok
4.313	135	504.49	ok
4.335	140	485.89	ok
4.336	100	485.84	ok
4.336	129	487.77	ok
4.358	71	468.9	ok
4.342	65	486.17	ok
4.353	82	478.87	ok
4.352	101	480.44	ok
4.347	84	487.16	ok
4.347	69	489.76	ok
4.345	131	492.61	ok
4.361	70	477.46	ok
4.361	107	479.15	ok
4.364	86	481.0	ok
4.364	66	492.03	ok
4.373	83	499.05	ok
4.385	0	493.14	ok
4.37	106	508.32	ok
4.384	102	496.39	ok
4.402	68	479.48	ok
4.395	88	486.42	ok
4.393	72	489.36	ok
4.414	105	476.79	ok
4.386	92	504.99	ok
4.402	104	491.22	ok
4.415	3	482.32	ok
4.377	103	520.57	ok
4.435	87	468.78	ok
4.427	12	477.58	ok
4.433	67	475.27	ok
4.441	5	467.8	ok
4.433	89	476.28	ok
4.441	94	468.93	ok
4.439	63	470.87	ok
4.427	1	484.17	ok
4.44	73	471.47	ok
4.442	6	471.28	ok
4.44	31	473.85	ok
4.444	13	470.09	ok
4.458	17	463.11	ok
4.462	8	460.51	ok
4.461	18	461.41	ok
4.462	2	476.64	ok
4.47	20	475.9	ok
4.476	33	479.1	ok
4.476	21	480.25	ok
4.477	90	479.97	ok
4.502	22	458.86	ok
4.477	32	483.74	ok
4.478	36	490.23	ok
4.501	35	470.62	ok
4.499	38	473.96	ok
4.482	15	495.66	ok
4.51	16	468.56	ok
4.493	10	487.05	ok
4.519	29	460.71	ok
4.512	26	468.99	ok
4.512	27	469.29	ok
4.508	4	474.11	ok
4.511	28	478.74	ok
4.519	11	472.39	ok
4.522	24	476.41	ok
4.522	19	476.23	ok
4.52	30	478.93	ok
4.525	39	474.84	ok
4.532	14	468.79	ok
4.558	23	453.21	ok
4.549	34	462.65	ok
4.559	51	453.24	ok
4.559	25	456.39	ok
4.571	42	455.19	ok
4.572	37	457.01	ok
4.551	46	477.75	ok
4.573	48	458.63	ok
4.569	40	469.55	ok
4.574	41	464.04	ok
4.568	43	470.71	ok
4.574	53	465.69	ok
4.577	56	467.07	ok
4.572	9	472.54	ok
4.576	59	471.06	ok
4.574	7	479.47	ok
4.575	47	478.84	ok
4.578	112	478.41	ok
4.577	44	480.06	ok
4.58	50	479.42	ok
4.579	54	482.3	ok
4.578	52	483.94	ok
4.587	49	480.2	ok
4.586	60	481.64	ok
4.588	57	484.77	ok
4.597	62	478.27	ok
4.589	77	486.71	ok
4.599	123	478.53	ok
4.615	45	475.45	ok
4.604	110	486.86	ok
4.614	139	479.06	ok
4.604	136	488.72	ok
4.613	58	480.99	ok
4.622	55	475.65	ok
4.638	81	463.97	ok
4.627	75	477.6	ok
4.614	118	493.15	ok
4.647	116	461.75	ok
4.637	126	471.77	ok
4.639	61	472.37	ok
4.646	115	469.2	ok
4.649	120	468.47	ok
4.649	152	470.68	ok
4.649	148	477.74	ok
4.649	138	480.31	ok
4.661	132	473.78	ok
4.654	124	487.65	ok
4.656	142	486.89	ok
4.672	144	472.6	ok
4.662	146	483.74	ok
4.678	130	470.59	ok
4.673	158	483.75	ok
4.675	85	488.06	ok
4.696	134	468.93	ok
4.678	147	487.23	ok
4.688	97	479.88	ok
4.68	111	495.06	ok
4.681	150	494.63	ok
4.698	156	488.63	ok
4.713	157	473.91	ok
4.702	128	485.02	ok
4.702	79	484.87	ok
4.726	76	466.88	ok
4.718	64	475.04	ok
4.733	93	460.66	ok
4.729	109	466.49	ok
4.726	113	470.83	ok
4.726	125	471.05	ok
4.734	99	470.35	ok
4.743	153	462.12	ok
4.734	149	470.99	ok
4.749	114	457.48	ok
4.74	159	467.15	ok
4.763	98	445.79	ok
4.748	137	463.4	ok
4.754	143	472.56	ok
4.75	122	479.54	ok
4.768	78	466.7	ok
4.771	80	470.38	ok
4.755	127	489.97	ok
4.777	133	468.24	ok
4.792	145	456.39	ok
4.771	154	479.95	ok
4.787	155	466.55	ok
4.787	96	467.42	ok
4.808	117	449.32	ok
4.803	91	456.98	ok
4.798	119	461.85	ok
4.798	95	464.92	ok
4.814	108	449.38	ok
4.81	141	455.53	ok
4.81	74	455.65	ok
4.799	151	471.25	ok
4.822	100	448.72	ok
4.821	140	460.69	ok
4.817	121	468.04	ok
4.818	135	469.31	ok
4.824	129	464.01	ok
4.834	84	458.33	ok
4.833	101	460.35	ok
4.829	65	464.76	ok
4.827	71	472.85	ok
4.832	82	469.56	ok
4.839	70	465.45	ok
4.837	69	467.85	ok
4.838	131	468.46	ok
4.84	107	471.96	ok
4.845	86	475.26	ok
4.879	0	442.51	ok
4.879	106	444.23	ok
4.856	66	474.06	ok
4.873	83	460.11	ok
4.881	102	454.83	ok
4.882	88	464.43	ok
4.891	92	455.5	ok
4.891	105	456.12	ok
4.881	68	465.8	ok
4.882	72	466.49	ok
4.893	104	456.37	ok
4.898	103	452.61	ok
4.904	87	446.55	ok
4.897	3	453.89	ok
4.905	12	449.26	ok
4.909	89	445.44	ok
4.909	5	453.4	ok
4.91	94	456.96	ok
4.911	73	459.39	ok
4.909	67	462.6	ok
4.911	1	463.64	ok
4.91	63	467.8	ok
4.914	31	467.29	ok
4.913	6	470.06	ok
4.914	13	469.31	ok
4.921	17	476.73	ok
4.922	8	479.6	ok
4.923	18	481.86	ok
4.946	20	467.89	ok
4.939	2	479.94	ok
4.968	36	451.11	ok
4.957	90	462.85	ok
4.956	33	465.66	ok
4.956	21	471.17	ok
4.961	32	471.27	ok
4.972	35	460.76	ok
4.978	15	456.97	ok
4.961	22	482.04	ok
4.98	29	463.18	ok
4.973	38	473.99	ok
4.981	26	466.27	ok
4.979	16	474.02	ok
4.991	11	461.89	ok
4.981	27	472.18	ok
4.98	10	474.18	ok
4.982	4	474.16	ok
4.998	24	463.79	ok
4.989	28	476.92	ok
4.999	39	467.23	ok
4.999	19	468.51	ok
5.011	34	461.7	ok
4.999	30	476.61	ok
5.001	14	474.93	ok
5.011	23	472.04	ok
5.029	46	458.88	ok
5.029	37	462.56	ok
5.027	42	465.18	ok
5.015	25	477.98	ok
5.012	51	482.03	ok
5.038	40	458.68	ok
5.031	48	466.07	ok
5.04	53	458.84	ok
5.039	43	464.35	ok
5.045	9	459.0	ok
5.045	56	459.77	ok
5.047	59	457.53	ok
5.039	41	466.5	ok
5.054	7	454.59	ok
5.057	44	453.97	ok
5.059	50	452.48	ok
5.054	47	458.41	ok
5.057	112	463.87	ok
5.061	54	462.35	ok
5.062	52	464.3	ok
5.067	49	459.32	ok
5.072	57	550.89	ok
5.068	60	557.97	ok
5.075	77	559.77	ok
5.091	45	544.94	ok
5.075	62	560.78	ok
5.077	123	564.81	ok
5.093	139	551.62	ok
5.093	136	551.63	ok
5.094	58	555.19	ok
5.091	110	561.77	ok
5.102	81	552.25	ok
5.098	55	556.43	ok
5.109	116	546.57	ok
5.108	118	552.74	ok
5.105	75	558.17	ok
5.109	126	554.11	ok
5.112	61	563.72	ok
5.116	115	567.17	ok
5.118	120	565.88	ok
5.13	138	555.25	ok
5.119	152	566.13	ok
5.127	148	563.19	ok
5.135	132	555.94	ok
5.145	144	546.42	ok
5.146	146	546.59	ok
5.141	124	551.3	ok
5.143	142	549.86	ok
5.149	130	552.27	ok
5.166	147	541.16	ok
5.163	85	549.93	ok
5.165	134	548.42	ok
5.176	150	549.3	ok
5.176	111	550.37	ok
5.157	158	569.83	ok
5.186	156	546.31	ok
5.168	97	568.12	ok
5.187	157	550.96	ok
5.187	128	553.81	ok
5.193	76	551.3	ok
5.194	93	555.38	ok
5.193	64	556.9	ok
5.197	113	559.99	ok
5.195	109	562.65	ok
5.198	125	560.88	ok
5.187	79	572.68	ok
5.204	99	555.88	ok
5.207	114	560.08	ok
5.207	159	562.59	ok
5.205	153	564.92	ok
5.206	149	565.06	ok
5.229	122	551.0	ok
5.234	78	546.49	ok
5.226	143	554.9	ok
5.212	137	570.37	ok
5.246	133	539.52	ok
5.209	98	577.63	ok
5.242	80	545.77	ok
5.252	154	545.31	ok
5.245	127	551.96	ok
5.248	145	550.66	ok
5.253	155	546.2	ok
5.26	119	542.24	ok
5.255	96	551.56	ok
5.258	117	550.76	ok
5.26	91	549.21	ok
5.263	108	553.39	ok
5.285	121	534.04	ok
5.263	95	556.82	ok
5.282	140	541.86	ok
5.266	141	558.83	ok
5.287	135	554.95	ok
5.27	100	572.13	ok
5.27	151	573.35	ok
5.288	129	559.78	ok
5.266	74	582.59	ok
5.302	82	551.94	ok
5.293	101	561.49	ok
5.294	65	562.73	ok
5.3	71	559.77	ok
5.305	69	557.08	ok
5.321	86	541.35	ok
5.293	84	569.84	ok
5.307	131	556.05	ok
5.304	70	559.76	ok
5.321	0	543.87	ok
5.312	107	553.32	ok
5.333	83	533.7	ok
5.346	88	521.71	ok
5.323	106	544.85	ok
5.33	66	554.85	ok
5.346	92	539.37	ok
5.349	72	550.89	ok
5.347	68	555.42	ok
5.35	104	553.41	ok
5.336	102	568.2	ok
5.347	105	557.86	ok
5.35	103	556.8	ok
5.354	12	554.78	ok
5.351	87	558.34	ok
5.351	3	563.84	ok
5.363	5	554.41	ok
5.367	94	550.65	ok
5.355	89	563.84	ok
5.384	13	544.26	ok
5.371	67	558.57	ok
5.378	63	556.63	ok
5.375	1	562.01	ok
5.371	73	571.23	ok
5.382	31	560.79	ok
5.383	6	562.91	ok
5.414	20	532.79	ok
5.398	17	560.75	ok
5.405	18	555.22	ok
5.402	8	561.6	ok
5.42	90	549.59	ok
5.419	36	555.39	ok
5.419	2	556.29	ok
5.427	21	548.35	ok
5.433	35	544.47	ok
5.421	33	556.88	ok
5.443	22	537.35	ok
5.435	15	545.4	ok
5.433	32	552.74	ok
5.453	16	533.32	ok
5.447	38	539.82	ok
5.443	29	543.56	ok
5.447	26	544.69	ok
5.453	11	541.35	ok
5.454	27	544.77	ok
5.456	4	542.78	ok
5.454	10	553.42	ok
5.462	24	545.64	ok
5.466	28	541.93	ok
5.467	39	552.65	ok
5.467	19	552.6	ok
5.473	34	548.29	ok
5.483	23	542.56	ok
5.476	30	552.65	ok
5.476	14	552.7	ok
5.488	46	543.81	ok
5.492	42	545.13	ok
5.491	37	549.68	ok
5.494	51	547.38	ok
5.497	40	546.04	ok
5.494	25	550.11	ok
5.504	9	540.23	ok
5.498	48	550.87	ok
5.498	53	550.72	ok
5.504	43	548.45	ok
5.505	41	550.96	ok
5.504	56	552.33	ok
5.505	59	558.01	ok
5.508	7	554.88	ok
5.512	50	554.65	ok
5.511	44	574.79	ok
5.524	54	565.11	ok
5.512	47	577.09	ok
5.623	57	470.91	ok
5.526	52	568.42	ok
5.527	49	568.3	ok
5.521	112	575.01	ok
5.636	45	460.68	ok
5.635	77	461.6	ok
5.626	60	473.61	ok
5.642	123	457.58	ok
5.636	62	464.22	ok
5.645	136	460.75	ok
5.645	139	461.6	ok
5.655	55	455.71	ok
5.655	116	461.85	ok
5.654	81	469.63	ok
5.653	110	473.79	ok
5.65	58	477.71	ok
5.663	126	483.72	ok
5.661	118	487.07	ok
5.663	75	485.48	ok
5.676	61	476.77	ok
5.684	120	469.26	ok
5.685	138	475.13	ok
5.69	148	471.75	ok
5.683	115	479.6	ok
5.686	152	482.01	ok
5.692	146	479.06	ok
5.692	144	482.31	ok
5.693	124	481.67	ok
5.691	132	483.72	ok
5.714	134	461.67	ok
5.693	142	491.63	ok
5.713	85	472.17	ok
5.726	150	463.92	ok
5.707	147	483.0	ok
5.701	130	489.24	ok
5.726	111	479.7	ok
5.741	128	469.34	ok
5.727	158	486.18	ok
5.736	97	480.06	ok
5.733	156	483.76	ok
5.738	157	479.08	ok
5.75	93	470.07	ok
5.75	64	469.9	ok
5.744	76	476.4	ok
5.759	125	464.74	ok
5.76	79	463.43	ok
5.761	99	463.4	ok
5.767	114	457.9	ok
5.758	109	467.13	ok
5.757	113	468.86	ok
5.781	122	445.74	ok
5.77	159	459.55	ok
5.771	149	462.9	ok
5.77	153	467.61	ok
5.781	78	457.37	ok
5.781	143	460.31	ok
5.783	137	480.82	ok
5.785	133	479.04	ok
5.787	98	479.38	ok
5.787	80	487.14	ok
5.797	154	477.97	ok
5.798	127	480.17	ok
5.799	145	479.14	ok
5.8	155	480.84	ok
5.806	96	474.69	ok
5.817	108	467.02	ok
5.803	119	482.48	ok
5.809	117	483.97	ok
5.82	95	475.5	ok
5.824	141	471.13	ok
5.819	121	486.64	ok
5.809	91	499.81	ok
5.824	140	485.25	ok
5.843	100	469.63	ok
5.848	129	464.78	ok
5.842	135	471.32	ok
5.844	151	474.48	ok
5.849	74	475.85	ok
5.854	82	477.4	ok
5.86	71	471.88	ok
5.855	101	477.45	ok
5.864	70	480.58	ok
5.865	0	479.92	ok
5.862	69	488.05	ok
5.857	65	493.7	ok
5.863	84	487.88	ok
5.862	86	491.43	ok
5.866	107	490.18	ok
5.863	131	493.24	ok
5.868	88	489.67	ok
5.885	66	474.17	ok
5.886	92	478.83	ok
5.868	106	496.96	ok
5.867	83	501.65	ok
5.9	72	478.47	ok
5.904	102	474.47	ok
5.903	68	477.0	ok
5.905	105	475.98	ok
5.904	104	477.6	ok
5.909	87	482.63	ok
5.909	12	485.78	ok
5.915	3	479.75	ok
5.918	94	482.12	ok
5.935	63	465.21	ok
5.907	103	493.11	ok
5.917	5	483.67	ok
5.919	89	484.92	ok
5.942	73	462.59	ok
5.928	13	476.83	ok
5.93	67	475.48	ok
5.937	1	469.64	ok
5.946	6	465.13	ok
5.942	31	470.3	ok
5.947	20	468.25	ok
5.959	17	459.95	ok
5.96	18	460.74	ok
5.97	90	459.02	ok
5.964	8	479.22	ok
5.975	36	468.49	ok
5.978	35	468.89	ok
5.976	2	471.48	ok
5.976	21	477.93	ok
5.978	33	479.77	ok
5.981	15	480.74	ok
5.986	32	478.86	ok
5.981	22	492.89	ok
5.987	29	489.36	ok
5.986	16	490.59	ok
5.987	38	490.47	ok
5.999	4	479.29	ok
5.992	26	492.11	ok
6.008	28	478.19	ok
5.995	11	492.23	ok
6.02	39	473.23	ok
5.999	27	498.28	ok
6.008	10	493.24	ok
6.02	19	483.06	ok
6.008	24	499.18	ok
6.022	34	493.04	ok
6.026	23	491.27	ok
6.029	14	490.49	ok
6.029	30	494.4	ok
6.032	46	491.42	ok
6.037	42	488.05	ok
6.041	37	488.65	ok
6.049	48	485.94	ok
6.042	51	493.32	ok
6.043	40	492.23	ok
6.044	9	491.65	ok
6.044	25	496.07	ok
6.052	43	493.13	ok
6.049	53	496.34	ok
6.086	44	474.39	ok
6.063	7	497.79	ok
6.056	41	507.23	ok
6.067	50	497.54	ok
6.057	56	507.56	ok
6.09	47	479.63	ok
6.063	59	506.77	ok
6.089	54	484.18	ok
6.095	52	481.13	ok
6.095	57	481.93	ok
6.096	45	480.58	ok
6.096	112	485.0	ok
6.097	77	484.22	ok
6.095	49	491.41	ok
6.1	60	491.28	ok
6.106	136	486.8	ok
6.1	62	497.02	ok
6.106	139	495.7	ok
6.1	123	504.55	ok
6.117	116	496.45	ok
6.127	110	487.25	ok
6.11	55	504.64	ok
6.127	58	489.9	ok
6.124	81	493.76	ok
6.147	126	475.55	ok
6.153	61	472.92	ok
6.148	118	478.02	ok
6.161	138	466.56	ok
6.163	115	469.21	ok
6.168	152	464.37	ok
6.153	120	479.63	ok
6.148	75	484.62	ok
6.172	146	463.51	ok
6.162	148	473.04	ok
6.174	144	461.62	ok
6.175	132	471.98	ok
6.176	134	471.95	ok
6.175	124	474.91	ok
6.186	85	475.95	ok
6.19	130	473.38	ok
6.185	142	479.16	ok
6.19	147	474.66	ok
6.206	111	465.29	ok
6.19	150	482.13	ok
6.213	158	475.88	ok
6.216	97	473.13	ok
6.21	128	479.43	ok
6.221	76	477.53	ok
6.217	157	481.43	ok
6.22	64	478.9	ok
6.217	156	486.34	ok
6.224	99	482.2	ok
6.224	79	484.6	ok
6.22	93	489.03	ok
6.225	114	485.22	ok
6.225	109	485.08	ok
6.223	125	488.61	ok
6.226	113	492.51	ok
6.226	122	495.34	ok
6.234	149	488.41	ok
6.242	143	482.64	ok
6.264	137	461.18	ok
6.238	153	489.95	ok
6.238	78	489.77	ok
6.23	159	504.0	ok
6.267	98	471.84	ok
6.265	133	474.15	ok
6.275	154	464.11	ok
6.275	80	468.87	ok
6.281	96	467.46	ok
6.278	127	471.17	ok
6.279	145	470.96	ok
6.281	155	473.78	ok
6.285	119	473.58	ok
6.284	108	485.53	ok
6.293	117	477.19	ok
6.296	141	475.16	ok
6.295	95	477.9	ok
6.306	121	469.78	ok
6.312	100	468.38	ok
6.309	91	479.9	ok
6.31	140	482.7	ok
6.314	135	483.99	ok
6.332	82	468.98	ok
6.313	129	488.08	ok
6.318	151	487.53	ok
6.325	74	481.61	ok
6.345	0	462.07	ok
6.345	70	462.87	ok
6.332	71	476.03	ok
6.333	101	476.15	ok
6.35	65	458.97	ok
6.356	107	454.94	ok
6.354	86	463.33	ok
6.35	69	468.36	ok
6.351	84	468.11	ok
6.356	131	462.96	ok
6.365	106	460.46	ok
6.358	88	470.86	ok
6.365	92	468.81	ok
6.359	66	476.22	ok
6.379	102	465.56	ok
6.368	83	476.74	ok
6.38	68	467.98	ok
6.381	104	475.35	ok
6.381	105	476.28	ok
6.378	72	479.45	ok
6.4	63	464.97	ok
6.392	87	474.1	ok
6.395	12	471.81	ok
6.401	5	467.62	ok
6.4	94	472.3	ok
6.401	103	472.1	ok
6.395	3	484.82	ok
6.404	89	476.37	ok
6.406	67	480.23	ok
6.405	73	485.91	ok
6.413	31	481.75	ok
6.412	6	485.11	ok
6.405	13	492.03	ok
6.407	1	491.2	ok
6.419	17	484.0	ok
6.429	90	477.83	ok
6.415	20	493.15	ok
6.444	36	473.8	ok
6.421	18	498.05	ok
6.443	8	478.94	ok
6.458	33	565.16	ok
6.447	35	580.6	ok
6.454	21	574.94	ok
6.462	15	569.11	ok
6.447	2	585.42	ok
6.474	22	561.45	ok
6.465	32	570.84	ok
6.477	29	560.55	ok
6.477	16	563.4	ok
6.487	28	554.87	ok
6.479	4	563.46	ok
6.477	38	567.84	ok
6.487	11	572.93	ok
6.484	26	579.52	ok
6.501	10	565.66	ok
6.497	27	573.88	ok
6.493	39	580.41	ok
6.507	24	569.7	ok
6.503	19	574.22	ok
6.517	23	560.88	ok
6.52	14	558.8	ok
6.523	30	557.27	ok
6.515	34	565.88	ok
6.524	46	563.66	ok
6.525	42	563.57	ok
6.535	48	554.42	ok
6.536	40	559.58	ok
6.535	51	560.66	ok
6.536	9	559.95	ok
6.53	37	566.48	ok
6.54	25	560.38	ok
6.546	43	555.28	ok
6.561	44	541.55	ok
6.546	53	559.38	ok
6.564	50	543.95	ok
6.561	7	547.33	ok
6.564	41	545.34	ok
6.57	59	547.56	ok
6.565	56	553.19	ok
6.569	47	552.02	ok
6.573	54	548.64	ok
6.577	57	551.76	ok
6.576	52	556.03	ok
6.577	45	555.62	ok
6.581	112	552.5	ok
6.581	77	552.43	ok
6.591	60	543.55	ok
6.587	49	557.39	ok
6.597	62	553.89	ok
6.602	139	550.72	ok
6.593	136	567.65	ok
6.614	110	556.46	ok
6.614	116	557.55	ok
6.615	55	557.63	ok
6.605	123	574.66	ok
6.617	58	569.02	ok
