t_rel	session_idx	ms	outcome
25.531	51	486.58	ok
25.542	49	476.07	ok
25.533	15	485.21	ok
25.553	153	471.41	ok
25.541	57	483.62	ok
25.54	84	485.34	ok
25.542	18	483.29	ok
25.54	53	485.8	ok
25.55	148	479.75	ok
25.547	59	486.66	ok
25.559	142	479.51	ok
25.558	133	482.49	ok
25.553	81	488.26	ok
25.565	20	477.71	ok
25.569	52	474.19	ok
25.572	85	477.05	ok
25.564	145	485.76	ok
25.58	74	475.92	ok
25.569	103	492.85	ok
25.583	58	479.79	ok
25.605	128	458.51	ok
25.6	38	472.88	ok
25.606	3	467.22	ok
25.605	35	468.23	ok
25.6	130	473.89	ok
25.608	157	483.32	ok
25.626	64	469.31	ok
25.627	54	479.37	ok
25.624	118	482.21	ok
25.619	79	487.3	ok
25.626	61	481.03	ok
25.62	87	487.61	ok
25.625	156	483.31	ok
25.63	114	484.0	ok
25.643	116	474.32	ok
25.633	62	486.74	ok
25.634	105	485.49	ok
25.644	111	477.92	ok
25.647	40	481.99	ok
25.643	158	486.08	ok
25.644	45	486.72	ok
25.655	90	477.63	ok
25.648	122	485.11	ok
25.662	154	471.43	ok
25.657	151	479.04	ok
25.665	63	471.77	ok
25.663	99	476.65	ok
25.663	126	480.49	ok
25.665	68	478.5	ok
25.666	152	480.61	ok
25.67	94	476.33	ok
25.671	88	483.55	ok
25.696	117	460.37	ok
25.671	93	488.32	ok
25.714	115	456.04	ok
25.7	23	471.27	ok
25.696	91	478.6	ok
25.716	131	466.6	ok
25.714	129	471.62	ok
25.715	101	471.18	ok
25.717	137	475.22	ok
25.716	127	476.64	ok
25.722	76	485.61	ok
25.717	73	493.02	ok
25.725	92	486.65	ok
25.722	143	489.53	ok
25.72	121	492.61	ok
25.728	102	494.04	ok
25.723	125	500.08	ok
25.725	136	497.7	ok
25.729	80	496.4	ok
25.728	104	497.76	ok
25.731	96	494.83	ok
25.735	140	493.38	ok
25.78	107	449.94	ok
25.759	77	471.55	ok
25.741	65	490.82	ok
25.729	132	503.14	ok
25.783	144	449.43	ok
25.781	124	460.79	ok
25.783	98	461.76	ok
25.784	159	465.01	ok
25.784	120	465.82	ok
25.787	66	463.52	ok
25.79	2	464.31	ok
25.793	72	462.3	ok
25.797	95	459.54	ok
25.793	21	464.27	ok
25.804	100	455.83	ok
25.807	1	454.6	ok
25.807	119	465.37	ok
25.808	67	465.31	ok
25.811	112	471.38	ok
25.818	70	476.84	ok
25.814	146	481.11	ok
25.809	97	486.63	ok
25.81	71	486.22	ok
25.822	109	485.1	ok
25.839	147	468.65	ok
25.827	9	487.04	ok
25.83	134	485.02	ok
25.831	138	486.25	ok
25.841	75	478.98	ok
25.835	13	487.87	ok
25.859	83	469.74	ok
25.859	141	469.74	ok
25.852	6	477.07	ok
25.852	17	481.25	ok
25.86	5	473.19	ok
25.861	110	477.71	ok
25.869	149	478.59	ok
25.87	0	484.39	ok
25.873	106	485.64	ok
25.884	39	476.49	ok
25.879	89	486.41	ok
25.884	69	482.4	ok
25.893	123	476.24	ok
25.886	27	482.96	ok
25.894	32	476.85	ok
25.903	33	469.75	ok
25.887	86	486.34	ok
25.895	43	478.59	ok
25.908	55	465.53	ok
25.908	78	467.53	ok
25.915	4	462.84	ok
25.911	34	467.59	ok
25.903	42	475.89	ok
25.911	113	467.75	ok
25.921	41	461.78	ok
25.93	44	455.95	ok
25.91	29	475.83	ok
25.915	46	471.86	ok
25.93	11	460.02	ok
25.933	139	468.2	ok
25.933	48	470.72	ok
25.942	30	463.44	ok
25.942	31	463.48	ok
25.946	24	460.9	ok
25.948	108	464.28	ok
25.954	26	465.55	ok
25.954	60	465.74	ok
25.953	7	470.39	ok
25.956	12	469.89	ok
25.959	135	469.63	ok
25.96	10	471.71	ok
25.96	150	481.06	ok
25.974	36	471.46	ok
25.975	16	470.18	ok
25.962	28	484.61	ok
25.971	8	475.9	ok
25.973	14	475.25	ok
25.974	25	487.84	ok
25.978	82	488.97	ok
25.98	50	491.8	ok
25.984	19	495.1	ok
25.997	47	482.61	ok
26.005	155	476.12	ok
26.004	56	477.03	ok
25.996	37	492.48	ok
26.018	51	470.68	ok
26.018	49	475.42	ok
26.015	22	481.84	ok
26.025	153	472.17	ok
26.019	15	480.11	ok
26.025	57	474.07	ok
26.025	84	474.58	ok
26.03	148	471.47	ok
26.026	53	475.72	ok
26.026	18	478.59	ok
26.034	59	478.72	ok
26.041	133	472.95	ok
26.039	142	475.33	ok
26.041	81	475.71	ok
26.043	52	476.56	ok
26.049	85	477.01	ok
26.056	74	474.63	ok
26.043	20	488.85	ok
26.062	103	482.36	ok
26.05	145	495.46	ok
26.073	3	480.83	ok
26.074	130	481.9	ok
26.063	58	494.27	ok
26.064	128	494.41	ok
26.074	35	484.51	ok
26.073	38	485.9	ok
26.106	54	460.21	ok
26.096	64	471.25	ok
26.091	157	476.71	ok
26.107	118	461.76	ok
26.107	79	461.88	ok
26.107	61	461.73	ok
26.108	156	464.38	ok
26.108	87	465.26	ok
26.117	116	459.63	ok
26.12	105	457.11	ok
26.122	111	464.64	ok
26.129	40	463.21	ok
26.12	62	473.25	ok
26.114	114	479.28	ok
26.133	122	465.59	ok
26.13	158	469.59	ok
26.133	90	473.84	ok
26.137	63	745.75	ok
26.131	45	753.6	ok
26.143	126	741.59	ok
26.144	68	741.48	ok
26.14	99	745.71	ok
26.134	154	752.19	ok
26.136	151	750.5	ok
26.147	94	740.88	ok
26.17	115	726.47	ok
26.146	152	753.65	ok
26.156	117	746.06	ok
26.172	23	730.7	ok
26.16	93	743.25	ok
26.154	88	748.99	ok
26.183	131	732.36	ok
26.193	127	724.07	ok
26.187	101	730.97	ok
26.175	91	743.01	ok
26.212	121	706.65	ok
26.208	76	712.19	ok
26.186	129	734.45	ok
26.193	137	730.92	ok
26.21	73	718.71	ok
26.212	143	726.51	ok
26.223	136	715.68	ok
26.223	125	718.24	ok
26.226	104	722.78	ok
26.225	80	723.74	ok
26.222	102	728.97	ok
26.212	92	742.78	ok
26.231	77	725.39	ok
26.228	140	728.62	ok
26.226	96	731.22	ok
26.232	132	726.15	ok
26.23	107	731.13	ok
26.232	65	730.9	ok
26.242	124	721.82	ok
26.245	98	725.05	ok
26.25	120	721.69	ok
26.233	144	756.0	ok
26.255	2	747.89	ok
26.249	159	755.54	ok
26.255	72	756.39	ok
26.272	119	739.68	ok
26.257	95	755.77	ok
26.257	21	755.55	ok
26.251	66	762.33	ok
26.26	100	754.29	ok
26.274	67	741.36	ok
26.262	1	754.05	ok
26.295	146	722.78	ok
26.296	97	722.83	ok
26.282	112	741.74	ok
26.297	71	727.92	ok
26.308	147	719.83	ok
26.314	9	717.32	ok
26.295	70	739.15	ok
26.317	138	720.91	ok
26.32	75	718.3	ok
26.307	109	731.94	ok
26.315	134	732.1	ok
26.323	13	727.08	ok
26.329	83	722.23	ok
26.329	6	723.14	ok
26.329	141	726.63	ok
26.355	0	708.13	ok
26.348	149	715.16	ok
26.334	5	730.19	ok
26.333	17	731.05	ok
26.366	89	699.74	ok
26.339	110	739.07	ok
26.369	123	709.18	ok
26.361	39	717.87	ok
26.359	106	722.05	ok
26.366	69	716.31	ok
26.371	32	715.89	ok
26.369	27	730.6	ok
26.373	33	735.49	ok
26.373	86	735.86	ok
26.378	4	731.77	ok
26.374	43	736.44	ok
26.376	78	753.63	ok
26.378	34	755.91	ok
26.379	42	756.1	ok
26.374	55	761.14	ok
26.386	29	749.96	ok
26.387	46	754.59	ok
26.383	41	763.39	ok
26.39	11	756.57	ok
26.386	44	763.95	ok
26.379	113	772.1	ok
26.401	139	750.41	ok
26.404	48	755.92	ok
26.405	31	759.29	ok
26.419	26	745.81	ok
26.405	30	764.1	ok
26.42	60	750.01	ok
26.413	108	759.79	ok
26.426	12	746.28	ok
26.407	24	765.88	ok
26.429	135	746.85	ok
26.432	10	748.78	ok
26.424	7	757.51	ok
26.442	150	740.07	ok
26.445	36	740.14	ok
26.446	28	742.83	ok
26.446	16	750.51	ok
26.447	8	751.71	ok
26.462	25	737.02	ok
26.472	50	728.79	ok
26.448	14	752.23	ok
26.468	82	736.06	ok
26.481	155	726.34	ok
26.479	47	728.63	ok
26.479	19	730.67	ok
26.494	49	716.07	ok
26.489	51	725.86	ok
26.481	56	733.44	ok
26.497	22	722.99	ok
26.488	37	734.93	ok
26.499	57	729.63	ok
26.499	15	732.69	ok
26.497	153	735.09	ok
26.502	53	736.09	ok
26.5	84	738.94	ok
26.514	142	727.29	ok
26.505	18	737.3	ok
26.502	148	740.61	ok
26.514	133	740.4	ok
26.52	52	741.77	ok
26.531	74	731.68	ok
26.517	81	748.6	ok
26.513	59	766.11	ok
26.532	20	749.33	ok
26.526	85	755.07	ok
26.545	145	738.27	ok
26.545	103	738.98	ok
26.557	58	737.61	ok
26.556	130	741.52	ok
26.554	3	744.07	ok
26.559	38	741.61	ok
26.558	128	744.5	ok
26.559	35	744.63	ok
26.569	61	740.01	ok
26.573	87	738.93	ok
26.567	54	745.7	ok
26.569	79	744.96	ok
26.567	64	746.86	ok
26.568	118	748.36	ok
26.568	157	752.08	ok
26.573	156	749.28	ok
26.577	105	747.7	ok
26.577	116	753.22	ok
26.586	111	746.59	ok
26.593	40	743.61	ok
26.594	114	746.15	ok
26.593	62	748.88	ok
26.599	122	751.33	ok
26.883	63	468.82	ok
26.607	90	750.04	ok
26.599	158	758.18	ok
26.884	45	477.06	ok
26.885	68	476.55	ok
26.885	126	483.24	ok
26.886	99	482.97	ok
26.886	154	483.22	ok
26.886	151	483.2	ok
26.888	94	490.16	ok
26.903	23	482.58	ok
26.897	115	489.04	ok
26.9	152	487.91	ok
26.902	117	486.18	ok
26.903	88	487.95	ok
26.915	131	483.13	ok
26.903	93	499.78	ok
26.918	91	485.11	ok
26.92	129	483.38	ok
26.917	127	487.04	ok
26.918	101	486.95	ok
26.919	121	485.96	ok
26.92	76	489.09	ok
26.949	80	465.35	ok
26.939	143	476.53	ok
26.924	137	492.31	ok
26.941	125	476.39	ok
26.929	73	489.1	ok
26.939	136	479.45	ok
26.951	102	470.79	ok
26.949	104	480.38	ok
26.954	92	478.34	ok
26.957	140	484.09	ok
26.956	77	484.88	ok
26.959	132	487.94	ok
26.972	120	482.92	ok
26.958	96	497.28	ok
26.962	107	493.53	ok
26.963	65	495.54	ok
26.989	144	472.19	ok
27.003	2	460.7	ok
26.97	98	493.98	ok
26.964	124	502.61	ok
27.005	159	469.14	ok
27.012	119	463.63	ok
27.012	72	464.61	ok
27.014	66	463.17	ok
27.013	21	471.47	ok
27.013	95	472.27	ok
27.014	100	476.53	ok
27.016	1	486.63	ok
27.016	67	487.81	ok
27.025	71	480.61	ok
27.024	112	488.41	ok
27.018	146	494.82	ok
27.032	9	482.95	ok
27.019	97	496.04	ok
27.028	147	487.31	ok
27.034	70	486.75	ok
27.047	134	478.7	ok
27.039	109	486.96	ok
27.038	138	488.25	ok
27.051	83	479.56	ok
27.039	75	493.74	ok
27.05	13	485.96	ok
27.053	6	485.32	ok
27.056	141	485.05	ok
27.063	0	479.6	ok
27.063	149	480.21	ok
27.064	17	479.56	ok
27.066	89	478.47	ok
27.064	5	480.61	ok
27.078	110	473.29	ok
27.079	39	472.98	ok
27.078	123	481.77	ok
27.109	33	464.54	ok
27.083	69	490.69	ok
27.081	106	493.05	ok
27.088	32	491.78	ok
27.1	27	481.0	ok
27.11	4	471.79	ok
27.129	78	454.99	ok
27.109	86	478.35	ok
27.11	43	477.96	ok
27.135	42	453.64	ok
27.136	29	458.54	ok
27.134	34	460.66	ok
27.135	55	459.99	ok
27.142	46	464.3	ok
27.151	113	458.69	ok
27.15	44	461.0	ok
27.146	41	465.72	ok
27.147	11	468.72	ok
27.16	48	460.86	ok
27.165	26	456.14	ok
27.152	139	471.46	ok
27.17	60	468.98	ok
27.165	31	476.14	ok
27.176	135	477.74	ok
27.173	12	480.79	ok
27.169	30	487.33	ok
27.173	24	489.0	ok
27.172	108	490.12	ok
27.199	8	465.98	ok
27.181	10	484.16	ok
27.181	7	483.98	ok
27.196	16	471.18	ok
27.189	28	480.5	ok
27.185	36	486.35	ok
27.199	25	478.5	ok
27.2	50	478.98	ok
27.182	150	498.02	ok
27.208	155	474.53	ok
27.201	14	482.17	ok
27.21	19	473.92	ok
27.21	49	480.89	ok
27.208	47	487.76	ok
27.22	22	485.86	ok
27.215	51	491.24	ok
27.204	82	507.23	ok
27.215	56	501.01	ok
27.229	57	487.29	ok
27.232	15	485.09	ok
27.223	37	494.61	ok
27.239	84	479.42	ok
27.232	153	487.19	ok
27.238	53	481.91	ok
27.262	52	465.96	ok
27.242	142	486.84	ok
27.243	148	486.86	ok
27.254	133	475.7	ok
27.242	18	488.42	ok
27.266	81	465.2	ok
27.281	85	449.9	ok
27.263	74	472.51	ok
27.279	59	458.36	ok
27.281	20	465.43	ok
27.284	145	467.6	ok
27.298	130	463.88	ok
27.299	3	463.76	ok
27.284	103	484.81	ok
27.295	58	475.78	ok
27.301	38	476.34	ok
27.303	128	474.5	ok
27.312	87	470.4	ok
27.303	35	482.46	ok
27.309	61	478.98	ok
27.314	64	480.44	ok
27.312	54	484.24	ok
27.314	79	483.09	ok
27.322	156	479.03	ok
27.325	105	478.98	ok
27.32	157	486.82	ok
27.317	118	490.56	ok
27.33	116	479.21	ok
27.336	40	473.5	ok
27.333	111	480.74	ok
27.34	114	478.07	ok
27.35	122	467.85	ok
27.352	63	466.51	ok
27.357	90	464.34	ok
27.358	158	464.2	ok
27.362	68	461.64	ok
27.342	62	481.9	ok
27.368	126	457.88	ok
27.362	45	470.01	ok
27.369	154	466.63	ok
27.369	99	470.76	ok
27.37	151	479.78	ok
27.385	23	466.98	ok
27.378	94	477.83	ok
27.386	115	481.05	ok
27.398	131	479.19	ok
27.392	88	486.43	ok
27.388	152	490.2	ok
27.389	117	490.07	ok
27.404	91	475.79	ok
27.404	129	480.71	ok
27.403	93	482.04	ok
27.404	127	488.34	ok
27.405	101	488.76	ok
27.405	121	491.9	ok
27.409	76	488.31	ok
27.414	80	484.98	ok
27.416	137	489.86	ok
27.418	73	489.52	ok
27.415	143	492.92	ok
27.422	102	490.19	ok
27.419	136	499.26	ok
27.433	92	488.07	ok
27.418	125	503.62	ok
27.441	77	482.07	ok
27.455	120	469.22	ok
27.429	104	497.4	ok
27.447	132	485.13	ok
27.441	140	491.08	ok
27.455	107	481.78	ok
27.455	96	489.41	ok
27.459	65	485.99	ok
27.462	144	489.74	ok
27.464	2	488.04	ok
27.464	98	490.28	ok
27.474	159	480.25	ok
27.466	124	489.95	ok
27.476	119	485.73	ok
27.477	66	486.77	ok
27.476	72	494.75	ok
27.485	95	488.79	ok
27.503	1	472.93	ok
27.485	21	491.57	ok
27.491	100	486.17	ok
27.503	67	476.56	ok
27.505	71	476.64	ok
27.513	112	472.34	ok
27.513	146	476.25	ok
27.515	97	479.0	ok
27.515	9	479.9	ok
27.521	70	487.84	ok
27.515	147	497.09	ok
27.527	138	488.09	ok
27.526	134	490.94	ok
27.533	75	487.6	ok
27.541	141	480.09	ok
27.53	83	490.65	ok
27.537	13	491.65	ok
27.526	109	504.46	ok
27.544	149	487.36	ok
27.538	6	500.77	ok
27.543	0	496.5	ok
27.544	89	495.08	ok
27.544	17	496.01	ok
27.56	123	480.45	ok
27.573	33	468.6	ok
27.545	5	499.31	ok
27.552	39	497.32	ok
27.551	110	498.46	ok
27.573	69	477.85	ok
27.574	106	477.35	ok
27.579	32	480.96	ok
27.582	4	484.06	ok
27.581	27	485.0	ok
27.588	43	478.33	ok
27.584	78	484.16	ok
27.595	29	481.18	ok
27.589	42	490.09	ok
27.595	34	483.94	ok
27.607	46	479.89	ok
27.588	86	499.23	ok
27.595	55	495.08	ok
27.61	113	483.78	ok
27.611	44	483.45	ok
27.616	11	479.55	ok
27.612	41	483.23	ok
27.621	48	475.34	ok
27.639	60	463.44	ok
27.622	26	483.43	ok
27.641	31	468.96	ok
27.623	139	487.42	ok
27.657	30	476.84	ok
27.653	135	480.6	ok
27.654	12	480.82	ok
27.662	24	477.62	ok
27.663	108	477.71	ok
27.665	8	483.23	ok
27.668	16	480.65	ok
27.665	10	483.47	ok
27.672	36	482.99	ok
27.666	7	490.04	ok
27.67	28	485.96	ok
27.678	25	480.62	ok
27.68	150	479.65	ok
27.68	50	482.37	ok
27.682	155	482.24	ok
27.684	19	484.79	ok
27.683	14	487.34	ok
27.696	47	475.31	ok
27.691	49	482.07	ok
27.716	56	457.31	ok
27.711	82	462.69	ok
27.706	22	468.51	ok
27.706	51	474.16	ok
27.716	57	464.13	ok
27.718	37	475.61	ok
27.717	15	478.99	ok
27.72	53	479.82	ok
27.719	153	481.54	ok
27.719	84	483.15	ok
27.73	148	474.49	ok
27.728	52	476.66	ok
27.729	142	479.77	ok
27.731	85	483.0	ok
27.731	18	485.07	ok
27.73	133	485.87	ok
27.738	59	486.01	ok
27.731	81	502.47	ok
27.736	74	498.19	ok
27.747	20	489.75	ok
27.762	3	476.08	ok
27.771	58	471.18	ok
27.751	145	490.98	ok
27.769	103	474.18	ok
27.762	130	481.26	ok
27.783	87	470.51	ok
27.778	128	476.0	ok
27.777	38	478.9	ok
27.788	61	468.14	ok
27.797	54	470.97	ok
27.786	35	483.26	ok
27.795	64	474.79	ok
27.804	105	473.46	ok
27.801	156	477.7	ok
27.807	157	476.48	ok
27.81	116	480.43	ok
27.808	118	482.85	ok
27.797	79	493.69	ok
27.81	40	483.0	ok
27.819	63	474.6	ok
27.814	111	480.22	ok
27.818	122	476.31	ok
27.822	90	473.77	ok
27.818	114	478.57	ok
27.824	62	474.94	ok
27.822	158	477.71	ok
27.824	68	477.13	ok
27.836	154	465.18	ok
27.826	126	475.5	ok
27.832	45	470.43	ok
27.84	99	512.79	ok
27.85	151	508.53	ok
27.867	115	495.66	ok
27.856	94	509.14	ok
27.853	23	513.07	ok
27.878	131	488.46	ok
27.879	152	489.44	ok
27.879	117	489.28	ok
27.878	88	490.54	ok
27.894	101	479.97	ok
27.885	129	491.53	ok
27.893	127	486.73	ok
27.879	91	500.81	ok
27.898	76	484.11	ok
27.906	137	488.99	ok
27.899	80	495.92	ok
27.897	121	500.08	ok
27.908	73	489.74	ok
27.908	143	492.84	ok
27.913	102	491.98	ok
27.885	93	519.89	ok
27.918	136	488.79	ok
27.921	92	488.35	ok
27.922	125	488.25	ok
27.924	77	488.56	ok
27.927	104	485.83	ok
27.924	120	491.75	ok
27.937	107	480.16	ok
27.945	65	473.2	ok
27.952	2	467.14	ok
27.932	132	487.44	ok
27.951	144	468.54	ok
27.954	98	465.81	ok
27.932	140	488.76	ok
27.955	159	467.16	ok
27.945	96	477.93	ok
27.964	66	486.87	ok
27.974	95	482.67	ok
27.956	124	501.04	ok
27.962	119	499.33	ok
27.971	72	495.34	ok
27.976	1	490.97	ok
27.977	21	495.98	ok
27.98	67	500.09	ok
27.985	112	496.23	ok
27.977	100	504.98	ok
27.995	9	492.5	ok
27.982	71	511.22	ok
28.012	147	481.63	ok
27.99	146	508.14	ok
27.994	97	504.29	ok
28.009	70	489.77	ok
28.02	75	482.03	ok
28.028	13	475.92	ok
28.021	141	493.33	ok
28.021	83	493.39	ok
28.015	138	500.39	ok
28.017	134	500.7	ok
28.039	6	481.13	ok
28.031	149	492.09	ok
28.031	109	492.96	ok
28.04	89	488.49	ok
28.039	0	489.26	ok
28.04	17	489.16	ok
28.041	123	492.36	ok
28.042	33	495.01	ok
28.044	5	494.67	ok
28.049	39	489.95	ok
28.052	106	489.82	ok
28.05	110	491.78	ok
28.061	32	488.67	ok
28.051	69	504.87	ok
28.067	43	490.34	ok
28.066	4	494.66	ok
28.066	27	526.91	ok
28.076	29	517.59	ok
28.069	78	528.71	ok
28.079	42	520.7	ok
28.087	46	514.52	ok
28.079	34	522.35	ok
28.087	86	520.93	ok
28.096	41	516.98	ok
28.091	55	529.07	ok
28.094	44	525.97	ok
28.094	113	526.63	ok
28.105	26	516.47	ok
28.095	11	527.93	ok
28.097	48	535.0	ok
28.135	12	497.45	ok
28.103	60	529.78	ok
28.134	135	500.0	ok
28.11	31	524.02	ok
28.134	30	503.12	ok
28.14	24	501.64	ok
28.111	139	531.37	ok
28.141	108	509.45	ok
28.148	16	507.13	ok
28.149	10	508.92	ok
28.155	36	513.26	ok
28.156	7	514.17	ok
28.162	50	509.35	ok
28.148	8	529.03	ok
28.156	28	524.12	ok
28.159	25	522.14	ok
28.16	150	521.42	ok
28.165	155	521.21	ok
28.17	14	518.86	ok
28.171	47	518.18	ok
28.169	19	523.92	ok
28.174	56	525.73	ok
28.18	51	520.53	ok
28.174	22	526.93	ok
28.174	82	527.74	ok
28.173	49	529.04	ok
28.194	37	509.83	ok
28.181	57	523.15	ok
28.201	153	507.59	ok
28.196	15	515.77	ok
28.202	84	512.08	ok
28.204	148	510.63	ok
28.2	53	514.9	ok
28.209	142	524.66	ok
28.215	85	519.18	ok
28.205	52	534.71	ok
28.224	59	518.03	ok
28.234	81	511.75	ok
28.216	18	530.0	ok
28.237	20	512.02	ok
28.216	133	534.77	ok
28.234	74	517.36	ok
28.242	145	516.18	ok
28.243	103	516.1	ok
28.239	3	522.86	ok
28.244	130	520.11	ok
28.253	87	510.53	ok
28.256	38	511.0	ok
28.242	58	526.46	ok
28.254	128	517.03	ok
28.268	54	503.96	ok
28.257	61	518.67	ok
28.269	35	506.44	ok
28.278	105	502.86	ok
28.27	64	511.37	ok
28.279	156	503.77	ok
28.29	116	494.73	ok
28.284	157	501.82	ok
28.291	118	502.83	ok
28.291	79	514.12	ok
28.294	63	518.41	ok
28.294	111	523.17	ok
28.293	40	525.04	ok
28.295	90	523.28	ok
28.295	122	529.42	ok
28.297	114	535.58	ok
28.299	62	533.56	ok
28.3	158	534.88	ok
28.302	45	532.84	ok
28.302	126	535.87	ok
28.301	154	537.62	ok
28.301	68	546.97	ok
28.358	151	490.11	ok
28.353	99	496.78	ok
28.368	117	484.3	ok
28.366	23	487.13	ok
28.363	115	490.71	ok
28.366	131	489.46	ok
28.365	94	490.75	ok
28.368	152	493.58	ok
28.377	129	490.31	ok
28.369	88	501.15	ok
28.374	101	500.17	ok
28.38	127	494.32	ok
28.38	91	494.25	ok
28.395	137	480.97	ok
28.395	80	481.07	ok
28.397	121	487.2	ok
28.382	76	503.21	ok
28.401	143	500.09	ok
28.405	93	496.65	ok
28.398	73	504.7	ok
28.41	125	493.59	ok
28.41	92	503.62	ok
28.407	136	508.76	ok
28.412	77	503.81	ok
28.405	102	511.68	ok
28.419	2	500.8	ok
28.413	104	507.28	ok
28.42	132	509.65	ok
28.418	107	512.45	ok
28.418	65	511.96	ok
28.416	120	515.45	ok
28.422	159	515.2	ok
28.42	144	520.09	ok
28.42	98	520.25	ok
28.421	140	520.63	ok
28.461	119	487.8	ok
28.467	72	483.81	ok
28.451	66	499.97	ok
28.423	96	528.84	ok
28.458	124	500.72	ok
28.457	95	501.86	ok
28.467	1	495.85	ok
28.48	67	483.34	ok
28.473	21	491.35	ok
28.482	112	488.27	ok
28.487	9	488.62	ok
28.482	100	498.0	ok
28.494	71	487.1	ok
28.494	147	488.38	ok
28.499	70	486.02	ok
28.498	146	487.51	ok
28.498	97	490.02	ok
28.502	75	489.92	ok
28.504	13	488.33	ok
28.515	83	490.22	ok
28.515	138	489.91	ok
28.514	141	501.47	ok
28.518	134	499.2	ok
28.524	149	493.83	ok
28.52	6	499.34	ok
28.524	109	496.62	ok
28.528	89	492.65	ok
28.533	123	492.76	ok
28.529	0	497.82	ok
28.537	33	490.9	ok
28.539	5	489.92	ok
28.53	17	499.72	ok
28.539	39	490.17	ok
28.542	110	492.11	ok
28.542	106	495.01	ok
28.55	32	488.78	ok
28.593	27	466.94	ok
28.561	4	503.32	ok
28.556	69	508.1	ok
28.557	43	510.29	ok
28.597	78	476.53	ok
28.601	46	475.42	ok
28.594	29	483.26	ok
28.6	42	481.09	ok
28.613	41	468.45	ok
28.62	44	463.27	ok
28.608	86	477.94	ok
28.62	55	469.55	ok
28.602	34	488.26	ok
28.621	113	470.81	ok
28.622	26	470.32	ok
28.623	11	476.09	ok
28.632	48	469.84	ok
28.632	12	471.82	ok
28.635	31	470.09	ok
28.634	135	471.48	ok
28.633	60	474.16	ok
28.642	24	469.18	ok
28.637	30	474.52	ok
28.642	139	471.7	ok
28.656	16	460.63	ok
28.669	36	454.54	ok
28.658	10	479.73	ok
28.65	108	488.22	ok
28.677	8	472.7	ok
28.67	7	480.41	ok
28.672	50	479.24	ok
28.68	28	475.34	ok
28.689	14	476.15	ok
28.681	150	484.48	ok
28.681	25	485.44	ok
28.686	155	482.65	ok
28.703	49	761.39	ok
28.69	47	774.49	ok
28.693	19	771.82	ok
28.702	82	765.99	ok
28.699	56	774.93	ok
28.701	51	773.78	ok
28.701	22	775.05	ok
28.704	57	775.13	ok
28.704	37	775.73	ok
28.712	15	769.13	ok
28.709	153	774.05	ok
28.714	84	769.64	ok
28.733	142	751.73	ok
28.715	53	770.26	ok
28.715	148	770.96	ok
28.74	52	747.59	ok
28.742	59	745.78	ok
28.734	85	754.67	ok
28.749	20	740.56	ok
28.746	18	743.95	ok
28.746	81	747.7	ok
28.751	74	744.56	ok
28.759	103	761.27	ok
28.759	145	762.27	ok
28.751	133	775.51	ok
28.764	87	766.84	ok
28.764	130	771.78	ok
28.762	3	784.8	ok
28.769	58	778.19	ok
28.767	38	779.96	ok
28.771	128	777.62	ok
28.776	61	781.56	ok
28.785	116	772.24	ok
28.772	54	788.14	ok
28.781	105	785.93	ok
28.794	118	773.87	ok
28.781	64	786.55	ok
28.776	35	792.4	ok
28.805	79	763.6	ok
28.783	156	786.47	ok
28.818	111	752.66	ok
28.786	157	788.38	ok
28.818	40	756.25	ok
28.812	63	764.4	ok
28.819	90	759.34	ok
28.824	122	753.98	ok
28.833	114	750.77	ok
28.833	62	753.89	ok
28.835	158	758.63	ok
28.838	126	758.74	ok
28.839	154	758.56	ok
28.835	45	762.69	ok
28.848	68	758.71	ok
28.853	23	754.13	ok
28.849	151	761.94	ok
28.853	117	759.91	ok
28.854	115	759.44	ok
28.849	99	770.35	ok
28.856	131	769.95	ok
28.856	94	770.92	ok
28.862	152	765.91	ok
28.874	101	760.67	ok
28.87	88	765.11	ok
28.874	127	768.13	ok
28.867	129	775.91	ok
28.876	137	769.71	ok
28.885	76	767.76	ok
28.875	91	780.86	ok
28.902	93	756.93	ok
28.877	80	784.35	ok
28.885	121	777.49	ok
28.904	125	758.9	ok
28.901	143	761.26	ok
28.916	136	762.1	ok
28.913	92	768.71	ok
28.903	73	779.95	ok
28.916	77	770.07	ok
28.917	102	770.16	ok
28.929	132	760.65	ok
28.93	107	763.69	ok
28.92	2	774.4	ok
28.92	104	774.49	ok
28.931	120	765.3	ok
28.937	159	759.48	ok
28.93	65	771.76	ok
28.949	119	755.49	ok
28.942	140	762.98	ok
28.94	144	764.93	ok
28.941	98	765.29	ok
28.959	124	750.99	ok
28.951	72	759.48	ok
28.952	96	772.23	ok
28.951	66	774.49	ok
28.959	95	770.9	ok
28.963	1	769.42	ok
28.964	21	772.71	ok
28.976	9	768.28	ok
28.97	112	774.65	ok
28.981	71	764.28	ok
28.964	67	781.71	ok
28.982	147	765.12	ok
28.988	97	762.6	ok
28.985	70	766.34	ok
28.993	13	766.36	ok
28.98	100	781.93	ok
28.986	146	780.68	ok
29.005	138	765.53	ok
28.993	75	778.7	ok
29.016	141	757.25	ok
29.005	83	768.48	ok
29.017	134	765.09	ok
29.02	6	762.89	ok
29.021	109	765.21	ok
29.017	149	770.84	ok
29.026	123	763.79	ok
29.027	0	763.69	ok
29.028	33	762.56	ok
29.021	89	770.02	ok
29.029	5	767.36	ok
29.034	110	770.27	ok
29.029	17	775.34	ok
