t_rel	session_idx	ms	outcome
3.125	125	512.24	ok
3.134	80	511.09	ok
3.128	94	517.69	ok
3.133	62	513.73	ok
3.144	150	506.52	ok
3.142	91	508.78	ok
3.13	86	524.96	ok
3.145	108	509.77	ok
3.153	78	504.5	ok
3.142	110	515.65	ok
3.16	96	501.24	ok
3.159	102	523.62	ok
3.177	159	506.96	ok
3.187	157	497.22	ok
3.161	87	524.06	ok
3.146	92	539.65	ok
3.19	71	496.0	ok
3.174	129	512.07	ok
3.16	124	526.88	ok
3.189	134	497.93	ok
3.197	153	493.12	ok
3.193	73	502.79	ok
3.213	126	490.0	ok
3.216	3	490.74	ok
3.214	142	492.97	ok
3.199	2	513.43	ok
3.197	149	518.35	ok
3.21	66	505.79	ok
3.22	90	501.59	ok
3.22	133	510.88	ok
3.221	76	510.69	ok
3.226	139	508.69	ok
3.242	1	501.06	ok
3.234	77	509.84	ok
3.23	135	514.99	ok
3.221	72	524.27	ok
3.235	121	513.54	ok
3.247	158	502.21	ok
3.248	140	504.78	ok
3.267	68	485.7	ok
3.257	64	499.47	ok
3.261	70	496.43	ok
3.271	63	490.99	ok
3.274	74	488.64	ok
3.267	137	497.87	ok
3.274	6	492.05	ok
3.298	5	471.78	ok
3.287	65	483.65	ok
3.297	13	475.57	ok
3.286	7	486.77	ok
3.292	69	488.2	ok
3.294	75	486.59	ok
3.302	67	493.93	ok
3.307	8	489.31	ok
3.308	4	500.95	ok
3.307	0	502.7	ok
3.308	10	503.06	ok
3.309	24	509.45	ok
3.315	11	503.34	ok
3.313	9	507.66	ok
3.313	18	515.8	ok
3.313	17	515.98	ok
3.32	14	509.3	ok
3.326	15	503.64	ok
3.309	16	521.11	ok
3.321	12	515.54	ok
3.327	22	512.71	ok
3.35	23	491.71	ok
3.332	26	510.1	ok
3.327	20	515.97	ok
3.332	33	513.86	ok
3.335	30	513.08	ok
3.337	21	511.1	ok
3.385	37	464.28	ok
3.351	19	501.32	ok
3.385	27	469.18	ok
3.387	29	467.78	ok
3.39	35	470.06	ok
3.388	25	472.51	ok
3.394	38	472.7	ok
3.394	31	473.75	ok
3.394	28	478.64	ok
3.404	39	476.72	ok
3.4	41	481.46	ok
3.424	36	466.39	ok
3.418	45	472.37	ok
3.426	43	465.21	ok
3.429	47	466.61	ok
3.424	34	471.8	ok
3.426	46	470.75	ok
3.437	53	463.88	ok
3.43	49	474.38	ok
3.429	54	475.83	ok
3.431	52	475.25	ok
3.438	40	468.66	ok
3.437	50	469.73	ok
3.46	55	449.92	ok
3.461	42	449.74	ok
3.46	32	454.35	ok
3.472	56	450.65	ok
3.469	51	454.25	ok
3.472	60	467.04	ok
3.482	44	464.72	ok
3.483	57	463.59	ok
3.483	59	466.48	ok
3.484	120	465.48	ok
3.481	48	468.63	ok
3.487	130	464.22	ok
3.483	119	467.7	ok
3.493	84	465.2	ok
3.489	99	469.45	ok
3.485	58	475.92	ok
3.505	151	457.09	ok
3.493	100	470.0	ok
3.489	136	474.45	ok
3.505	148	460.16	ok
3.512	117	463.23	ok
3.506	85	470.19	ok
3.505	104	471.98	ok
3.509	106	471.04	ok
3.519	144	469.99	ok
3.531	116	465.73	ok
3.53	105	468.21	ok
3.529	123	469.24	ok
3.53	112	470.63	ok
3.531	132	470.23	ok
3.531	147	478.1	ok
3.539	107	472.76	ok
3.556	98	456.52	ok
3.551	114	467.02	ok
3.562	143	456.09	ok
3.563	146	462.36	ok
3.544	118	489.94	ok
3.563	111	471.71	ok
3.55	81	484.43	ok
3.571	101	464.28	ok
3.57	138	465.46	ok
3.574	97	541.24	ok
3.584	141	531.86	ok
3.571	79	545.88	ok
3.584	152	538.42	ok
3.59	82	534.84	ok
3.584	128	544.36	ok
3.585	61	546.83	ok
3.597	145	536.55	ok
3.596	113	537.42	ok
3.593	115	549.73	ok
3.598	88	546.81	ok
3.594	154	553.12	ok
3.602	95	545.66	ok
3.599	131	549.65	ok
3.601	109	548.0	ok
3.601	156	548.28	ok
3.615	103	534.67	ok
3.599	155	563.92	ok
3.616	127	550.61	ok
3.628	83	539.01	ok
3.626	122	542.99	ok
3.621	93	548.4	ok
3.636	89	552.97	ok
3.647	62	543.95	ok
3.638	125	553.44	ok
3.65	150	541.16	ok
3.645	80	547.01	ok
3.645	94	549.11	ok
3.651	91	547.0	ok
3.655	108	544.69	ok
3.655	86	545.59	ok
3.658	78	543.04	ok
3.658	110	543.16	ok
3.661	96	540.33	ok
3.684	159	519.77	ok
3.683	102	524.89	ok
3.685	87	523.87	ok
3.684	157	526.39	ok
3.687	129	524.33	ok
3.687	124	529.75	ok
3.686	71	531.0	ok
3.685	92	532.24	ok
3.687	134	539.36	ok
3.69	153	537.26	ok
3.707	3	534.04	ok
3.713	2	528.86	ok
3.704	126	538.31	ok
3.696	73	546.42	ok
3.716	149	528.58	ok
3.716	66	528.45	ok
3.707	142	538.64	ok
3.721	90	528.2	ok
3.744	1	510.76	ok
3.735	139	522.93	ok
3.731	133	540.23	ok
3.731	76	540.42	ok
3.744	77	532.46	ok
3.745	135	533.96	ok
3.749	121	535.59	ok
3.746	72	539.15	ok
3.75	158	537.4	ok
3.757	64	533.61	ok
3.753	68	539.96	ok
3.752	140	541.69	ok
3.766	6	536.07	ok
3.757	70	545.11	ok
3.763	74	542.52	ok
3.77	5	537.35	ok
3.772	13	538.69	ok
3.765	137	546.81	ok
3.762	63	553.57	ok
3.781	69	542.7	ok
3.773	7	550.9	ok
3.77	65	553.98	ok
3.781	75	543.75	ok
3.796	67	535.42	ok
3.797	8	534.59	ok
3.809	4	524.16	ok
3.818	24	521.84	ok
3.81	0	536.43	ok
3.811	10	535.46	ok
3.82	9	534.73	ok
3.83	14	525.93	ok
3.819	11	543.78	ok
3.829	18	537.37	ok
3.829	17	543.62	ok
3.84	22	536.43	ok
3.83	16	546.2	ok
3.842	26	537.29	ok
3.83	15	549.75	ok
3.837	12	549.49	ok
3.842	23	544.5	ok
3.843	20	547.25	ok
3.848	21	543.22	ok
3.846	33	546.06	ok
3.848	30	544.33	ok
3.849	37	550.98	ok
3.854	27	546.09	ok
3.852	19	549.37	ok
3.861	25	544.36	ok
3.855	29	550.69	ok
3.86	35	548.26	ok
3.867	38	541.83	ok
3.872	28	538.44	ok
3.881	41	535.56	ok
3.868	31	549.65	ok
3.881	39	542.88	ok
3.89	36	533.85	ok
3.891	43	537.82	ok
3.891	45	540.94	ok
3.896	47	536.87	ok
3.901	53	538.49	ok
3.896	34	543.65	ok
3.897	46	548.88	ok
3.906	52	541.77	ok
3.905	54	542.84	ok
3.907	40	551.81	ok
3.911	55	548.42	ok
3.905	49	554.69	ok
3.907	50	552.76	ok
3.911	42	549.58	ok
3.914	32	558.25	ok
3.924	51	549.71	ok
3.923	56	551.89	ok
3.946	44	530.27	ok
3.939	60	543.69	ok
3.951	119	539.07	ok
3.95	48	541.0	ok
3.949	59	542.66	ok
3.947	57	545.14	ok
3.959	99	546.55	ok
3.95	120	556.0	ok
3.951	130	554.83	ok
3.958	84	556.97	ok
3.961	58	554.84	ok
3.963	136	560.72	ok
3.976	85	548.47	ok
3.963	100	562.11	ok
3.977	104	548.84	ok
3.962	151	567.14	ok
3.966	148	564.1	ok
3.976	117	564.96	ok
3.98	106	561.11	ok
3.989	144	558.59	ok
3.998	105	549.88	ok
3.997	116	550.89	ok
4.009	147	540.19	ok
3.998	123	551.22	ok
4.001	132	548.64	ok
4.013	98	539.87	ok
4.001	112	551.94	ok
4.012	107	542.61	ok
4.018	143	538.82	ok
4.026	146	538.41	ok
4.018	114	547.52	ok
4.034	111	531.36	ok
4.034	118	532.15	ok
4.036	101	530.79	ok
4.035	81	538.15	ok
4.036	138	541.74	ok
4.117	79	464.45	ok
4.116	141	465.44	ok
4.116	97	472.27	ok
4.122	152	465.79	ok
4.125	82	471.9	ok
4.129	128	467.83	ok
4.133	113	471.3	ok
4.143	115	464.25	ok
4.145	88	462.41	ok
4.147	154	463.93	ok
4.133	145	484.31	ok
4.132	61	485.82	ok
4.149	109	471.64	ok
4.149	131	475.12	ok
4.148	95	479.31	ok
4.15	156	479.38	ok
4.15	103	479.38	ok
4.163	155	467.0	ok
4.167	83	466.33	ok
4.169	122	466.41	ok
4.167	127	471.5	ok
4.191	62	449.41	ok
4.192	80	449.31	ok
4.17	93	475.05	ok
4.189	89	460.17	ok
4.191	125	472.51	ok
4.198	91	476.24	ok
4.192	150	490.91	ok
4.201	110	481.83	ok
4.203	159	480.24	ok
4.195	94	489.61	ok
4.208	102	479.4	ok
4.2	108	489.27	ok
4.2	86	500.21	ok
4.201	78	507.93	ok
4.202	96	507.4	ok
4.217	124	496.34	ok
4.209	87	504.84	ok
4.211	129	503.23	ok
4.211	157	506.48	ok
4.241	3	482.01	ok
4.242	126	481.33	ok
4.227	153	496.51	ok
4.217	71	508.28	ok
4.227	134	505.06	ok
4.218	92	514.68	ok
4.244	149	490.12	ok
4.245	66	490.03	ok
4.243	73	496.59	ok
4.242	2	504.09	ok
4.246	142	500.27	ok
4.254	1	494.59	ok
4.271	133	483.77	ok
4.258	139	497.7	ok
4.25	90	508.12	ok
4.277	77	484.57	ok
4.285	72	482.09	ok
4.28	135	489.29	ok
4.272	76	498.24	ok
4.287	158	488.45	ok
4.285	121	491.1	ok
4.29	64	491.78	ok
4.293	68	489.94	ok
4.305	74	478.8	ok
4.302	70	482.12	ok
4.294	140	498.66	ok
4.302	6	491.34	ok
4.324	69	471.14	ok
4.307	5	494.12	ok
4.311	137	493.39	ok
4.324	7	481.2	ok
4.311	13	494.48	ok
4.331	67	481.24	ok
4.324	65	488.62	ok
4.316	63	499.0	ok
4.325	75	490.18	ok
4.34	24	478.82	ok
4.332	8	489.3	ok
4.356	14	465.62	ok
4.347	10	477.31	ok
4.363	11	470.0	ok
4.346	0	488.86	ok
4.334	4	502.02	ok
4.366	18	481.67	ok
4.373	17	478.15	ok
4.355	9	496.31	ok
4.376	22	479.55	ok
4.377	16	484.21	ok
4.38	15	486.33	ok
4.39	20	476.51	ok
4.391	21	475.43	ok
4.38	26	487.89	ok
4.392	33	481.38	ok
4.386	12	487.4	ok
4.392	30	483.11	ok
4.386	23	492.03	ok
4.4	37	484.16	ok
4.4	27	488.05	ok
4.402	19	494.75	ok
4.409	38	489.93	ok
4.405	29	498.54	ok
4.409	35	499.07	ok
4.424	39	485.41	ok
4.405	25	504.38	ok
4.411	28	499.08	ok
4.417	41	493.22	ok
4.418	31	498.4	ok
4.433	47	483.97	ok
4.424	36	495.89	ok
4.429	43	496.06	ok
4.432	45	493.69	ok
4.44	34	492.42	ok
4.439	53	496.74	ok
4.448	54	492.02	ok
4.448	52	500.96	ok
4.446	46	504.82	ok
4.459	40	492.28	ok
4.459	55	499.78	ok
4.473	32	486.36	ok
4.473	51	496.67	ok
4.46	50	510.47	ok
4.46	49	512.28	ok
4.461	42	512.16	ok
4.475	56	497.97	ok
4.477	44	501.18	ok
4.49	119	488.09	ok
4.483	60	496.24	ok
4.492	57	487.14	ok
4.505	99	478.55	ok
4.491	48	493.07	ok
4.492	59	492.78	ok
4.506	120	479.31	ok
4.515	84	471.15	ok
4.506	130	483.77	ok
4.525	100	479.0	ok
4.516	58	490.8	ok
4.524	136	484.67	ok
4.53	148	483.46	ok
4.541	106	474.07	ok
4.525	85	490.67	ok
4.541	117	475.17	ok
4.53	151	490.54	ok
4.547	144	476.57	ok
4.548	105	480.6	ok
4.548	116	488.0	ok
4.549	147	489.27	ok
4.55	132	496.49	ok
4.526	104	521.87	ok
4.553	98	496.62	ok
4.55	123	499.82	ok
4.553	112	496.83	ok
4.567	101	487.53	ok
4.557	143	497.11	ok
4.564	146	490.93	ok
4.555	107	503.99	ok
4.566	118	493.01	ok
4.566	114	493.96	ok
4.566	111	494.98	ok
4.573	81	489.84	ok
4.581	79	484.26	ok
4.597	128	484.7	ok
4.582	141	500.61	ok
4.578	138	504.82	ok
4.588	97	496.46	ok
4.608	88	476.64	ok
4.588	152	496.91	ok
4.608	115	485.62	ok
4.605	113	494.89	ok
4.618	145	485.06	ok
4.597	82	506.77	ok
4.618	61	485.74	ok
4.611	154	493.33	ok
4.624	131	481.99	ok
4.621	109	489.2	ok
4.627	95	489.95	ok
4.63	103	488.03	ok
4.634	83	484.88	ok
4.636	122	485.65	ok
4.629	156	492.39	ok
4.63	155	491.98	ok
4.64	62	487.26	ok
4.639	127	492.3	ok
4.645	93	488.53	ok
4.641	80	492.26	ok
4.674	91	461.71	ok
4.664	125	474.4	ok
4.683	150	455.98	ok
4.683	110	455.76	ok
4.65	89	489.68	ok
4.684	159	456.86	ok
4.688	102	460.19	ok
4.689	108	458.91	ok
4.684	94	464.34	ok
4.701	86	452.44	ok
4.714	124	440.03	ok
4.714	87	443.81	ok
4.709	78	453.81	ok
4.709	96	459.25	ok
4.714	129	454.6	ok
4.717	157	453.16	ok
4.724	126	449.69	ok
4.723	3	450.81	ok
4.724	153	471.88	ok
4.734	149	476.23	ok
4.733	92	478.67	ok
4.732	134	489.74	ok
4.746	142	476.01	ok
4.726	71	497.25	ok
4.746	2	477.45	ok
4.735	66	489.05	ok
4.755	133	469.19	ok
4.758	90	468.81	ok
4.749	1	479.45	ok
4.74	73	489.65	ok
4.782	64	447.77	ok
4.761	77	469.35	ok
4.776	158	455.39	ok
4.776	121	455.53	ok
4.756	139	478.09	ok
4.767	72	467.09	ok
4.769	135	468.57	ok
4.783	68	455.79	ok
4.77	76	468.87	ok
4.784	74	460.0	ok
4.794	6	463.5	ok
4.785	70	474.11	ok
4.806	13	457.49	ok
4.795	69	468.78	ok
4.805	137	459.06	ok
4.793	140	471.56	ok
4.802	5	463.57	ok
4.815	63	459.72	ok
4.805	7	469.8	ok
4.813	65	465.4	ok
4.813	67	468.05	ok
4.815	75	468.98	ok
4.821	8	465.69	ok
4.819	24	468.13	ok
4.824	10	483.29	ok
4.833	11	480.9	ok
4.821	14	492.65	ok
4.836	4	490.2	ok
4.835	0	491.07	ok
4.856	22	471.32	ok
4.852	9	476.27	ok
4.861	16	467.19	ok
4.848	18	480.51	ok
4.867	21	461.78	ok
4.851	17	478.64	ok
4.868	26	466.66	ok
4.866	15	472.7	ok
4.867	20	472.76	ok
4.873	33	468.37	ok
4.875	30	478.03	ok
4.874	12	482.39	ok
4.889	27	474.53	ok
4.884	37	479.19	ok
4.896	19	468.88	ok
4.899	38	469.71	ok
4.879	23	493.9	ok
4.908	35	465.46	ok
4.91	28	463.58	ok
4.909	39	465.01	ok
4.904	29	470.76	ok
4.91	25	466.49	ok
4.91	41	478.4	ok
4.916	31	476.36	ok
4.926	43	470.84	ok
4.92	36	476.56	ok
4.926	45	478.33	ok
4.949	52	455.7	ok
4.932	34	472.58	ok
4.917	47	488.44	ok
4.951	40	456.96	ok
4.94	54	469.38	ok
4.936	53	474.03	ok
4.951	46	464.07	ok
4.959	55	462.01	ok
4.959	32	461.9	ok
4.971	50	452.34	ok
4.972	49	451.35	ok
4.979	60	448.7	ok
4.97	51	458.01	ok
4.978	44	450.4	ok
4.973	56	470.52	ok
4.979	119	465.49	ok
4.973	42	471.88	ok
4.979	57	466.95	ok
4.984	99	463.98	ok
4.985	120	556.28	ok
4.987	84	555.74	ok
4.99	130	552.99	ok
4.985	59	558.96	ok
4.984	48	559.86	ok
5.004	100	544.49	ok
5.015	106	539.52	ok
5.014	148	542.56	ok
5.007	58	552.02	ok
5.037	116	534.73	ok
5.009	136	562.51	ok
5.024	144	548.9	ok
5.029	105	547.81	ok
5.039	147	541.17	ok
5.02	151	562.06	ok
5.016	117	568.17	ok
5.047	132	537.86	ok
5.049	98	536.66	ok
5.05	123	536.72	ok
5.048	104	539.27	ok
5.05	112	537.11	ok
5.016	85	572.29	ok
5.055	146	547.64	ok
5.054	101	549.1	ok
5.055	143	550.16	ok
5.061	111	550.14	ok
5.059	118	559.46	ok
5.06	114	559.63	ok
5.059	107	560.66	ok
5.063	81	561.18	ok
5.083	138	546.21	ok
5.066	79	563.64	ok
5.082	141	548.49	ok
5.085	152	558.42	ok
5.084	97	559.84	ok
5.085	88	559.92	ok
5.082	128	563.4	ok
5.093	115	553.47	ok
5.104	61	547.66	ok
5.1	113	551.81	ok
5.106	131	548.58	ok
5.103	82	551.52	ok
5.104	154	560.8	ok
5.103	145	564.11	ok
5.118	95	549.62	ok
5.11	109	557.21	ok
5.118	103	549.81	ok
5.122	155	545.78	ok
5.119	83	550.97	ok
5.131	127	539.92	ok
5.128	62	543.44	ok
5.122	156	549.95	ok
5.122	122	550.89	ok
5.134	93	544.42	ok
5.134	80	546.48	ok
5.139	110	541.63	ok
5.139	150	548.41	ok
5.139	125	549.14	ok
5.14	89	554.61	ok
5.136	91	558.43	ok
5.148	108	557.17	ok
5.141	159	575.12	ok
5.154	124	567.89	ok
5.149	94	576.77	ok
5.158	87	571.2	ok
5.148	102	584.58	ok
5.163	78	570.19	ok
5.153	86	588.42	ok
5.171	157	571.54	ok
5.169	96	574.1	ok
5.169	129	573.79	ok
5.196	153	551.83	ok
5.211	149	537.31	ok
5.174	3	574.39	ok
5.174	126	575.26	ok
5.222	134	527.48	ok
5.223	71	526.86	ok
5.224	2	527.18	ok
5.211	92	539.87	ok
5.224	66	529.7	ok
5.229	73	526.7	ok
5.225	133	531.88	ok
5.223	142	534.25	ok
5.227	90	530.41	ok
5.229	1	533.44	ok
5.231	158	537.17	ok
5.23	64	551.85	ok
5.232	121	552.18	ok
5.231	77	553.64	ok
5.234	139	565.21	ok
5.24	76	560.12	ok
5.238	135	562.05	ok
5.235	72	565.62	ok
5.264	69	540.77	ok
5.244	74	564.5	ok
5.263	13	550.84	ok
5.265	140	551.61	ok
5.239	68	577.76	ok
5.259	70	560.4	ok
5.257	6	562.63	ok
5.265	5	560.17	ok
5.275	7	553.45	ok
5.264	137	564.86	ok
5.279	65	554.99	ok
5.281	67	557.56	ok
5.275	63	564.23	ok
5.285	75	561.09	ok
5.308	10	538.35	ok
5.314	11	535.03	ok
5.287	24	564.28	ok
5.314	14	544.76	ok
5.287	8	572.92	ok
5.327	0	534.89	ok
5.326	4	535.78	ok
5.328	22	535.01	ok
5.328	16	534.47	ok
5.328	9	537.37	ok
5.329	21	536.69	ok
5.339	15	528.01	ok
5.329	18	542.99	ok
5.356	12	517.64	ok
5.33	17	544.42	ok
5.334	26	540.48	ok
5.342	33	533.61	ok
5.34	20	536.12	ok
5.354	30	527.42	ok
5.363	27	518.07	ok
5.373	23	531.01	ok
5.364	37	546.17	ok
5.365	19	547.86	ok
5.369	38	547.59	ok
5.373	35	543.65	ok
5.374	28	544.66	ok
5.375	29	551.38	ok
5.376	25	550.44	ok
5.389	41	538.01	ok
5.374	39	555.95	ok
5.397	36	533.92	ok
5.397	43	534.77	ok
5.405	47	527.67	ok
5.393	31	544.32	ok
5.404	45	537.09	ok
5.405	34	539.47	ok
5.408	40	539.14	ok
5.405	52	548.93	ok
5.415	46	540.82	ok
5.41	53	548.52	ok
5.423	50	536.69	ok
5.41	54	550.39	ok
5.421	55	543.65	ok
5.421	32	545.71	ok
5.424	49	543.94	ok
5.428	60	546.51	ok
5.429	44	550.12	ok
5.444	119	534.82	ok
5.428	51	556.17	ok
5.447	57	541.1	ok
5.444	56	546.35	ok
5.445	42	550.78	ok
5.542	120	454.61	ok
5.448	99	552.26	ok
5.543	130	459.2	ok
5.544	59	465.0	ok
5.543	84	466.99	ok
5.555	106	470.67	ok
5.544	48	481.53	ok
5.549	100	478.64	ok
5.559	58	468.82	ok
5.556	148	474.14	ok
5.573	144	460.68	ok
5.571	116	466.89	ok
5.572	136	466.67	ok
5.584	117	457.69	ok
5.58	147	462.55	ok
5.577	105	468.98	ok
5.587	123	459.59	ok
5.586	98	462.34	ok
5.585	132	467.45	ok
5.583	151	474.51	ok
5.587	104	470.46	ok
5.587	112	470.72	ok
5.603	146	457.67	ok
5.588	85	473.19	ok
5.605	143	457.16	ok
5.603	101	465.86	ok
5.62	107	450.06	ok
5.611	111	461.98	ok
5.624	81	451.44	ok
5.619	114	461.44	ok
5.619	118	462.17	ok
5.631	141	455.03	ok
5.645	128	448.68	ok
5.63	79	464.84	ok
5.645	88	450.71	ok
5.629	138	476.82	ok
5.644	152	462.61	ok
5.647	115	461.19	ok
5.644	97	468.31	ok
5.652	113	461.26	ok
5.655	82	458.4	ok
5.652	61	467.98	ok
5.665	154	456.47	ok
5.655	131	476.16	ok
5.667	145	466.33	ok
5.668	109	468.76	ok
5.667	95	470.63	ok
5.668	103	482.04	ok
5.668	155	487.2	ok
5.672	156	484.04	ok
5.671	127	500.29	ok
5.678	93	495.43	ok
5.672	62	502.42	ok
5.67	83	504.41	ok
5.681	110	493.77	ok
5.681	80	498.49	ok
5.688	150	492.82	ok
5.695	91	487.65	ok
5.716	159	469.74	ok
5.694	89	492.31	ok
5.726	94	461.37	ok
5.673	122	514.83	ok
5.706	108	486.41	ok
5.722	124	470.89	ok
5.729	87	464.84	ok
5.688	125	506.74	ok
5.733	102	468.61	ok
5.743	129	458.46	ok
5.742	86	460.06	ok
5.742	157	460.2	ok
5.733	78	470.6	ok
5.743	96	464.82	ok
5.748	149	462.88	ok
5.749	126	465.88	ok
5.75	71	465.06	ok
5.748	153	469.54	ok
5.75	134	468.93	ok
5.749	3	470.38	ok
5.751	2	477.35	ok
5.754	66	474.65	ok
5.751	92	477.87	ok
5.757	133	480.43	ok
5.756	73	481.55	ok
5.757	90	487.15	ok
5.757	142	488.15	ok
5.782	64	469.0	ok
5.769	158	486.7	ok
5.762	1	495.59	ok
5.784	121	474.37	ok
5.785	77	479.56	ok
5.8	135	466.46	ok
5.8	72	468.35	ok
5.799	139	482.69	ok
5.8	76	482.69	ok
5.805	69	480.12	ok
5.814	13	473.7	ok
5.817	140	474.5	ok
5.809	74	482.24	ok
5.826	5	472.03	ok
5.817	68	481.14	ok
5.82	6	481.08	ok
5.819	70	483.31	ok
5.829	7	474.27	ok
5.829	137	474.4	ok
5.839	63	472.21	ok
5.839	67	474.39	ok
5.834	65	479.51	ok
5.846	75	468.5	ok
5.846	10	474.37	ok
5.849	11	472.05	ok
5.852	24	471.62	ok
5.86	8	471.39	ok
5.861	0	472.7	ok
5.863	16	471.74	ok
5.859	14	483.85	ok
5.862	4	482.84	ok
5.863	22	485.63	ok
5.866	21	486.69	ok
5.866	9	487.21	ok
5.867	15	490.93	ok
5.875	33	483.94	ok
5.872	18	488.06	ok
5.875	17	485.5	ok
5.874	12	486.37	ok
5.881	30	486.38	ok
5.875	26	492.79	ok
5.904	23	464.58	ok
5.876	20	499.8	ok
5.882	27	494.64	ok
5.917	38	463.59	ok
5.919	28	467.9	ok
5.913	19	473.69	ok
5.91	37	479.04	ok
5.917	35	475.05	ok
5.927	25	474.91	ok
5.926	29	477.93	ok
5.931	36	474.72	ok
5.927	41	479.8	ok
5.931	39	479.53	ok
5.937	31	473.46	ok
5.942	45	472.16	ok
5.931	43	482.87	ok
5.933	47	483.56	ok
5.945	34	475.48	ok
5.947	40	473.02	ok
5.959	53	461.83	ok
5.954	52	470.52	ok
5.956	46	478.06	ok
5.961	54	481.4	ok
5.968	49	477.88	ok
5.967	32	480.79	ok
5.96	50	488.27	ok
5.965	55	483.87	ok
5.979	44	476.77	ok
5.975	60	482.04	ok
5.979	119	477.73	ok
5.985	51	472.93	ok
5.988	57	475.2	ok
5.996	42	469.16	ok
5.99	56	478.33	ok
6.001	99	471.07	ok
6.009	59	466.31	ok
6.01	84	466.15	ok
6.026	106	450.62	ok
6.002	130	474.47	ok
5.996	120	481.15	ok
6.026	48	457.94	ok
6.03	148	464.47	ok
6.028	100	472.05	ok
6.028	58	472.2	ok
6.034	144	478.19	ok
6.039	136	473.8	ok
6.046	123	473.67	ok
6.042	117	478.38	ok
6.038	116	482.52	ok
6.046	105	477.37	ok
6.052	132	477.7	ok
6.043	147	487.73	ok
6.057	151	473.61	ok
6.058	104	473.49	ok
6.058	112	481.19	ok
6.049	98	494.52	ok
6.061	146	482.67	ok
6.061	85	488.14	ok
6.076	81	473.88	ok
6.073	111	476.85	ok
6.069	101	483.2	ok
6.07	107	488.9	ok
6.062	143	496.96	ok
6.095	79	467.05	ok
6.086	141	478.56	ok
6.081	118	484.13	ok
6.094	128	471.54	ok
6.081	114	485.31	ok
6.096	88	471.52	ok
6.106	152	462.22	ok
6.106	138	462.87	ok
6.113	97	459.22	ok
6.108	115	473.66	ok
6.113	113	469.11	ok
6.114	82	469.26	ok
6.122	154	476.55	ok
6.131	131	468.23	ok
6.137	109	463.07	ok
6.12	61	480.41	ok
6.138	95	462.79	ok
6.15	103	457.41	ok
6.172	127	442.81	ok
6.156	156	458.75	ok
6.134	145	481.96	ok
6.174	93	445.1	ok
6.156	155	481.39	ok
6.175	83	465.44	ok
6.174	62	466.16	ok
6.175	110	471.23	ok
6.179	80	471.07	ok
6.18	150	471.0	ok
6.183	91	469.25	ok
6.187	89	467.49	ok
6.188	122	468.92	ok
6.187	94	469.82	ok
6.186	159	471.25	ok
6.195	125	472.62	ok
6.194	87	475.07	ok
6.192	108	479.96	ok
6.193	124	480.4	ok
6.202	129	474.9	ok
6.201	102	481.94	ok
6.208	96	477.57	ok
6.211	149	477.96	ok
6.203	157	487.18	ok
6.204	78	487.54	ok
6.202	86	498.84	ok
6.228	2	474.95	ok
6.215	126	488.86	ok
6.229	66	479.65	ok
6.218	153	492.5	ok
6.215	71	495.28	ok
6.229	92	487.4	ok
6.219	134	504.54	ok
6.237	133	489.94	ok
6.238	73	492.24	ok
6.219	3	511.27	ok
6.251	64	479.27	ok
6.245	142	489.27	ok
6.258	1	486.72	ok
6.245	90	500.69	ok
6.255	158	490.29	ok
6.264	77	486.37	ok
6.259	121	496.31	ok
6.267	135	488.72	ok
6.269	72	486.83	ok
6.285	69	472.73	ok
6.291	140	473.09	ok
6.292	74	474.1	ok
6.288	13	478.0	ok
6.282	139	484.26	ok
6.283	76	488.13	ok
6.298	5	477.85	ok
6.303	70	475.18	ok
6.298	68	486.25	ok
6.301	6	490.85	ok
6.304	137	488.68	ok
6.303	7	494.38	ok
6.314	65	484.44	ok
6.314	75	485.25	ok
6.313	67	486.66	ok
6.312	63	488.66	ok
6.321	10	481.74	ok
6.324	24	478.99	ok
6.331	8	473.12	ok
6.334	0	475.51	ok
6.321	11	490.99	ok
6.343	14	474.59	ok
6.345	4	476.62	ok
6.353	9	474.18	ok
6.335	16	493.48	ok
6.358	15	477.24	ok
6.348	22	487.57	ok
6.353	21	483.78	ok
6.36	17	481.32	ok
6.36	18	482.0	ok
6.36	33	482.84	ok
6.361	12	483.35	ok
6.368	30	478.15	ok
6.368	26	478.23	ok
6.376	27	473.29	ok
6.376	20	475.6	ok
6.387	28	471.33	ok
6.381	38	479.31	ok
6.369	23	493.25	ok
6.389	37	472.91	ok
6.387	19	475.39	ok
6.392	35	471.43	ok
6.405	29	464.26	ok
6.402	25	467.4	ok
6.411	31	466.45	ok
6.406	36	471.66	ok
6.41	39	571.69	ok
6.407	41	575.29	ok
6.415	43	569.03	ok
6.417	47	568.78	ok
6.414	45	572.27	ok
6.42	34	566.49	ok
6.434	46	569.02	ok
6.421	40	582.94	ok
6.421	53	585.02	ok
6.424	52	592.05	ok
6.448	50	571.12	ok
6.449	55	571.06	ok
6.442	54	580.22	ok
6.446	49	577.17	ok
6.448	32	576.42	ok
6.457	119	567.75	ok
6.456	44	569.31	ok
6.463	57	565.39	ok
6.465	42	566.05	ok
6.458	51	575.48	ok
6.457	60	576.7	ok
6.476	106	571.84	ok
6.476	59	573.63	ok
6.478	120	573.3	ok
6.484	48	569.34	ok
6.472	99	589.51	ok
6.477	130	589.63	ok
6.469	56	598.23	ok
6.495	148	572.23	ok
6.476	84	591.6	ok
6.5	58	578.95	ok
6.513	136	570.2	ok
